ID,WIDTH,HEIGHT
193,3,3
194,3,4
195,19,12
196,4,3
197,5,18
198,3,3
199,3,4
200,33,18
201,3,4
202,3,7
203,3,10
204,4,3
205,4,5
206,5,11
207,4,4
208,3,3
209,3,10
210,9,34
211,3,3
212,3,3
213,4,3
214,5,16
215,3,36
216,4,5
217,5,4
218,3,21
219,3,3
220,4,3
221,3,4
222,5,3
223,3,4
224,3,3
225,3,5
226,3,4
227,4,10
228,21,3
229,3,3
230,4,5
231,3,4
232,3,7
233,7,4
234,11,3
235,3,3
236,3,3
237,4,3
238,3,5
239,8,7
240,3,3
241,4,24
242,5,3
243,3,3
244,4,4
245,3,5
246,4,3
247,18,25
248,3,3
249,3,3
250,3,3
251,3,4
252,4,28
253,3,4
254,3,4
255,5,4
256,5,5
257,3,4
258,3,4
259,3,3
260,3,3
261,4,3
262,3,3
263,3,3
264,3,3
265,3,3
266,5,3
267,3,6
268,3,3
269,3,12
270,3,3
271,22,10
272,4,6
273,20,4
274,4,5
275,3,3
276,3,3
277,4,4
278,3,7
279,3,3
280,3,3
281,3,4
282,12,4
283,5,4
284,3,8
285,5,5
286,3,44
287,18,5
288,3,5
289,3,3
290,4,3
291,4,6
292,9,5
293,3,5
294,3,7
295,4,3
296,3,4
297,3,29
298,3,3
299,3,5
300,4,7
301,12,3
302,3,3
303,8,58
304,14,5
305,5,4
306,4,5
307,3,4
308,5,4
309,3,4
310,4,7
311,3,4
312,3,5
313,6,16
314,3,5
315,3,5
316,5,5
317,3,5
318,4,5
319,3,5
320,3,4
321,3,5
322,3,5
323,4,3
324,3,4
325,3,5
326,3,12
327,3,4
328,5,5
329,3,3
330,3,3
331,5,3
332,28,5
333,4,5
334,3,3
335,3,5
336,5,3
337,3,4
338,3,5
339,3,10
340,3,4
341,3,4
342,3,4
343,3,3
344,8,4
345,3,4
346,3,68
347,7,15
348,5,4
349,3,3
350,5,20
351,6,5
352,3,3
353,3,4
354,4,3
355,3,5
356,4,10
357,9,3
358,5,11
359,4,3
360,5,4
361,3,3
362,5,3
363,3,4
364,4,14
365,18,25
366,4,3
367,3,4
368,10,25
369,11,49
370,3,3
371,5,4
372,5,3
373,15,4
374,3,3
375,8,3
376,4,5
377,6,12
378,4,75
379,8,6
380,22,5
381,4,6
382,9,23
383,3,7
384,12,31
385,31,3
386,15,8
387,4,3
388,3,9
389,3,12
390,3,3
391,36,27
392,3,8
393,5,51
394,3,35
395,3,4
396,5,8
397,3,3
398,3,10
399,5,3
400,4,16
401,3,4
402,3,3
403,4,5
404,3,3
405,3,3
406,18,3
407,5,4
408,3,21
409,3,23
410,3,3
411,5,13
412,5,23
413,43,11
414,3,3
415,31,61
416,3,3
417,3,3
418,4,5
419,3,11
420,3,7
421,10,125
422,3,5
423,4,5
424,5,6
425,5,94
426,6,8
427,4,3
428,4,4
429,3,3
430,5,18
431,4,5
432,5,5
433,3,3
434,3,10
435,4,3
436,3,3
437,3,25
438,4,3
439,4,9
440,3,3
441,3,6
442,3,3
443,18,24
444,9,3
445,4,5
446,5,7
447,4,11
448,9,3
449,3,12
450,36,33
451,3,4
452,16,8
453,3,6
454,3,4
455,3,5
456,4,26
457,4,3
458,4,10
459,3,4
460,40,10
461,9,18
462,5,3
463,4,4
464,6,98
465,3,3
466,9,5
467,3,3
468,3,3
469,3,4
470,10,27
471,3,21
472,10,17
473,3,3
474,3,9
475,3,51
476,8,98
477,6,7
478,3,33
479,7,20
480,3,8
481,4,3
482,4,13
483,3,4
484,6,35
485,3,5
486,3,4
487,3,6
488,3,4
489,4,3
490,24,4
491,3,6
492,4,3
493,5,6
494,30,4
495,3,3
496,17,3
497,4,5
498,5,5
499,3,6
