ID,WIDTH,HEIGHT
403,286,147
404,205,205
405,152,276
406,238,176
407,161,260
408,231,181
409,145,288
410,241,173
411,263,158
412,181,229
413,281,147
414,216,191
415,233,177
416,224,184
417,145,284
418,146,282
419,292,141
420,138,298
421,178,231
422,181,227
423,265,155
424,197,208
425,273,150
426,141,290
427,267,153
428,189,216
429,206,198
430,171,238
431,278,146
432,207,196
433,167,242
434,216,187
435,136,297
436,169,239
437,171,236
438,208,194
439,192,210
440,169,238
441,160,251
442,163,245
443,149,268
444,252,158
445,298,133
446,252,157
447,209,189
448,156,252
449,175,224
450,138,284
451,177,221
452,180,217
453,269,145
454,133,293
455,236,165
456,132,295
457,209,186
458,138,281
459,275,141
460,250,155
461,205,189
462,142,272
463,152,254
464,158,244
465,141,273
466,135,285
467,251,153
468,192,200
469,284,135
470,273,140
471,226,169
472,198,192
473,217,175
474,203,187
475,260,146
476,240,158
477,243,156
478,183,207
479,195,194
480,189,200
481,184,205
482,265,142
483,189,199
484,249,151
485,210,179
486,150,250
487,292,128
488,125,299
489,177,211
490,175,213
491,146,255
492,297,125
493,154,241
494,230,161
495,153,242
496,137,270
497,139,266
498,140,264
499,225,164
500,217,170
501,190,194
502,233,158
503,247,148
504,276,132
505,137,265
506,224,162
507,252,144
508,177,205
509,187,194
510,153,237
511,128,283
512,126,287
513,142,254
514,237,152
515,288,125
516,238,151
517,123,292
518,143,251
519,299,120
520,183,196
521,243,147
522,166,215
523,183,195
524,165,216
525,200,178
526,182,195
527,180,197
528,200,177
529,131,270
530,160,221
531,146,242
532,273,129
533,170,207
534,268,131
535,167,210
536,200,175
537,117,299
538,167,209
539,176,198
540,132,264
541,130,267
542,152,228
543,191,181
544,270,128
545,295,117
546,159,217
547,285,121
548,142,242
549,216,159
550,232,148
551,151,227
552,184,186
553,225,152
554,159,215
555,280,122
556,124,275
557,183,186
558,146,233
559,145,234
560,261,130
561,137,247
562,227,149
563,178,190
564,243,139
565,246,137
566,151,223
567,187,180
568,295,114
569,125,269
570,168,200
571,214,157
572,151,222
573,145,231
574,203,165
575,180,186
576,188,178
577,161,207
578,215,155
579,180,185
580,243,137
581,188,177
582,176,189
583,168,198
584,199,167
585,124,267
586,163,203
587,143,231
588,155,213
589,264,125
590,246,134
591,184,179
592,185,178
593,168,196
594,218,151
595,230,143
596,124,265
597,141,233
598,199,165
599,157,209
600,243,135
601,155,211
602,146,224
603,139,235
604,115,284
605,123,265
606,122,267
607,118,276
608,176,185
609,139,234
610,189,172
611,125,260
612,250,130
613,171,190
614,280,116
615,246,132
616,163,199
617,109,297
618,130,249
619,283,114
620,155,208
621,182,177
622,298,108
623,170,189
624,157,204
625,276,116
626,262,122
627,290,110
628,119,268
629,130,245
630,116,274
631,227,140
632,155,205
633,201,158
634,123,258
635,152,208
636,117,270
637,209,151
638,279,113
639,237,133
640,191,165
641,125,252
642,129,244
643,228,138
644,110,286
645,233,135
646,151,208
647,296,106
648,212,148
649,268,117
650,129,243
651,174,180
652,114,274
653,233,134
654,111,281
655,215,145
656,109,286
657,271,115
658,139,224
659,230,135
660,198,156
661,137,225
662,140,220
663,105,293
664,156,197
665,119,258
666,112,274
667,177,173
668,157,195
669,208,147
670,228,134
671,212,144
672,106,287
673,191,159
674,101,300
675,130,233
676,107,283
677,161,188
678,131,231
679,135,224
680,128,236
681,220,137
682,205,147
683,273,110
684,244,123
685,294,102
686,104,288
687,116,258
688,267,112
689,218,137
690,101,295
691,160,186
692,215,138
693,206,144
694,101,293
695,287,103
696,198,149
697,104,283
698,112,262
699,104,282
700,257,114
701,209,140
702,150,195
703,126,232
704,203,144
705,116,252
706,106,275
707,153,190
708,163,178
709,116,250
710,151,192
711,126,230
712,273,106
713,211,137
714,125,231
715,150,192
716,181,159
717,264,109
718,216,133
719,240,119
720,175,163
721,198,144
722,143,198
723,117,242
724,104,272
725,126,224
726,166,170
727,153,184
728,159,177
729,109,258
730,202,139
731,124,226
732,193,145
733,117,239
734,164,170
735,107,260
736,209,133
737,160,173
738,148,187
739,261,106
740,152,182
741,208,133
742,176,157
743,197,140
744,165,167
745,168,164
746,181,152
747,225,122
748,102,269
749,127,216
750,166,165
751,104,263
752,226,121
753,104,262
754,245,111
755,147,185
756,221,123
757,156,174
758,182,149
759,224,121
760,229,118
761,196,137
762,185,145
763,231,116
764,115,233
765,181,148
766,241,111
767,144,185
768,125,213
769,110,242
770,158,168
771,120,221
772,108,245
773,157,168
774,233,113
775,179,147
776,207,127
777,114,230
778,148,177
779,134,195
780,260,100
781,126,206
782,124,209
783,139,186
784,105,246
785,178,145
786,253,102
787,104,248
788,243,106
789,211,122
790,102,252
791,191,134
792,157,163
793,129,198
794,234,109
795,147,173
796,154,165
797,233,109
798,135,188
799,118,215
800,150,169
801,144,176
802,106,238
803,194,130
804,230,109
805,115,217
806,154,162
807,242,103
808,108,230
809,191,130
810,170,146
811,234,106
812,104,238
813,136,182
814,125,197
815,171,144
816,138,178
817,193,127
818,132,185
819,111,219
820,118,206
821,100,243
822,238,102
823,133,182
824,112,216
825,119,203
826,148,163
827,213,113
828,191,126
829,124,194
830,202,119
831,201,119
832,151,158
833,161,148
834,170,140
835,103,231
836,222,107
837,166,143
838,147,161
839,169,140
840,221,107
841,210,112
842,221,106
843,209,112
844,124,188
845,222,105
846,136,170
847,214,108
848,157,147
849,158,146
850,169,136
851,114,201
852,105,218
853,145,156
854,119,190
855,108,209
856,173,130
857,109,206
858,212,105
859,202,110
860,145,153
861,205,108
862,133,165
863,132,166
864,152,144
865,168,130
866,101,216
867,218,100
868,103,211
869,106,205
870,126,172
871,111,195
872,131,165
873,177,122
874,116,185
875,124,173
876,165,130
877,141,152
878,177,121
879,146,146
880,149,143
881,173,123
882,185,115
883,107,198
884,141,150
885,117,180
886,116,181
887,117,179
888,107,195
889,106,196
890,115,179
891,116,177
892,117,175
893,115,178
894,106,193
895,149,137
896,155,131
897,126,161
898,174,116
899,105,191
900,153,131
901,166,120
902,108,184
903,179,111
904,145,137
905,105,189
906,105,188
907,179,110
908,193,102
909,103,191
910,126,156
911,175,112
912,192,102
913,100,195
914,192,101
915,160,121
916,125,154
917,170,113
918,101,190
919,134,143
920,183,104
921,139,136
922,180,105
923,188,100
924,101,186
925,155,121
926,106,174
927,103,179
928,118,156
929,177,104
930,108,170
931,100,183
932,110,166
933,161,113
934,118,154
935,107,168
936,133,134
937,152,117
938,118,150
939,151,117
940,138,128
941,142,124
942,149,117
943,174,100
944,150,116
945,124,140
946,153,113
947,154,112
948,108,159
949,126,136
950,171,100
951,115,148
952,126,134
953,122,137
954,126,132
955,161,103
956,101,164
957,162,102
958,109,151
959,156,105
960,112,145
961,129,124
962,139,115
963,138,115
964,100,158
965,116,135
966,118,132
967,147,105
968,131,117
969,128,119
970,152,100
971,115,132
972,125,121
973,115,130
974,106,141
975,123,121
976,136,109
977,111,129
978,142,100
979,137,103
980,129,108
981,111,125
982,100,138
983,112,122
984,101,135
985,113,120
986,118,114
987,128,105
988,108,124
989,125,105
990,119,109
991,102,123
992,103,119
993,108,113
994,111,109
995,108,110
996,114,103
997,113,101
998,109,103
999,105,103
