ID,WIDTH,HEIGHT
251,51,63
252,44,73
253,47,68
254,45,71
255,56,57
256,55,58
257,54,59
258,65,49
259,74,43
260,52,61
261,48,66
262,72,44
263,51,62
264,70,45
265,63,50
266,67,47
267,43,73
268,64,49
269,56,56
270,57,55
271,46,68
272,53,59
273,71,44
274,48,65
275,51,61
276,74,42
277,69,45
278,47,66
279,50,62
280,43,72
281,46,67
282,70,44
283,56,55
284,57,54
285,41,75
286,64,48
287,59,52
288,73,42
289,47,65
290,43,71
291,50,61
292,49,62
293,69,44
294,46,66
295,41,74
296,55,55
297,63,48
298,54,56
299,53,57
300,64,47
301,60,50
302,75,40
303,44,68
304,46,65
305,61,49
306,62,48
307,45,66
308,55,54
309,56,53
310,69,43
311,52,57
312,63,47
313,74,40
314,58,51
315,59,50
316,67,44
317,49,60
318,48,61
319,45,65
320,43,68
321,40,73
322,55,53
323,62,47
324,52,56
325,71,41
326,51,57
327,44,66
328,50,58
329,42,69
330,49,59
331,39,74
332,43,67
333,41,70
334,54,53
335,44,65
336,68,42
337,56,51
338,62,46
339,39,73
340,43,66
341,45,63
342,59,48
343,41,69
344,67,42
345,53,53
346,72,39
347,51,55
348,70,40
349,56,50
350,65,43
351,57,49
352,41,68
353,48,58
354,38,73
355,59,47
356,63,44
357,71,39
358,69,40
359,46,60
360,52,53
361,54,51
362,64,43
363,55,50
364,41,67
365,74,37
366,38,72
367,48,57
368,42,65
369,47,58
370,68,40
371,63,43
372,66,41
373,51,53
374,36,75
375,50,54
376,49,55
377,39,69
378,56,48
379,44,61
380,40,67
381,47,57
382,62,43
383,65,41
384,72,37
385,36,74
386,59,45
387,52,51
388,53,50
389,49,54
390,63,42
391,40,66
392,60,44
393,56,47
394,73,36
395,71,37
396,35,75
397,64,41
398,38,69
399,67,39
400,45,58
401,51,51
402,52,50
403,65,40
404,53,49
405,48,54
406,35,74
407,37,70
408,55,47
409,41,63
410,56,46
411,39,66
412,61,42
413,64,40
414,37,69
415,44,58
416,50,51
417,52,49
418,53,48
419,54,47
420,59,43
421,39,65
422,46,55
423,45,56
424,60,42
425,70,36
426,37,68
427,34,74
428,44,57
429,66,38
430,41,61
431,49,51
432,58,43
433,47,53
434,46,54
435,34,73
436,62,40
437,67,37
438,55,45
439,38,65
440,56,44
441,60,41
442,63,39
443,57,43
444,50,49
445,34,72
446,51,48
447,47,52
448,33,74
449,53,46
450,58,42
451,64,38
452,54,45
453,44,55
454,41,59
455,62,39
456,67,36
457,73,33
458,56,43
459,37,65
460,75,32
461,50,48
462,60,40
463,47,51
464,38,63
465,57,42
466,45,53
467,35,68
468,34,70
469,61,39
470,58,41
471,54,44
472,32,74
473,40,59
474,38,62
475,48,49
476,56,42
477,51,46
478,67,35
479,36,65
480,39,60
481,41,57
482,73,32
483,44,53
484,37,63
485,58,40
486,34,68
487,35,66
488,36,64
489,72,32
490,39,59
491,50,46
492,41,56
493,51,45
494,74,31
495,62,37
496,52,44
497,60,38
498,53,43
499,34,67
500,69,33
501,35,65
502,63,36
503,39,58
504,48,47
505,41,55
506,46,49
507,75,30
508,66,34
509,33,68
510,44,51
511,35,64
512,70,32
513,40,56
514,43,52
515,36,62
516,72,31
517,53,42
518,39,57
519,74,30
520,60,37
521,41,54
522,32,69
523,46,48
524,63,35
525,49,45
526,31,71
527,50,44
528,55,40
529,61,36
530,43,51
531,42,52
532,37,59
533,68,32
534,64,34
535,53,41
536,35,62
537,38,57
538,54,40
539,45,48
540,30,72
541,60,36
542,44,49
543,43,50
544,74,29
545,37,58
546,33,65
547,55,39
548,67,32
549,51,42
550,63,34
551,31,69
552,61,35
553,52,41
554,30,71
555,38,56
556,59,36
557,53,40
558,29,73
559,46,46
560,45,47
561,64,33
562,48,44
563,32,66
564,31,68
565,30,70
566,50,42
567,35,60
568,28,75
569,41,51
570,55,38
571,58,36
572,72,29
573,32,65
574,33,63
575,74,28
576,46,45
577,47,44
578,53,39
579,43,48
580,71,29
581,49,42
582,57,36
583,50,41
584,62,33
585,31,66
586,34,60
587,68,30
588,40,51
589,55,37
590,46,44
591,43,47
592,56,36
593,32,63
594,42,48
595,72,28
596,53,38
597,61,33
598,67,30
599,49,41
600,69,29
601,40,50
602,27,74
603,35,57
604,71,28
605,62,32
606,66,30
607,55,36
608,45,44
609,43,46
610,47,42
611,68,29
612,27,73
613,41,48
614,56,35
615,28,70
616,40,49
617,31,63
618,32,61
619,65,30
620,50,39
621,33,59
622,36,54
623,57,34
624,45,43
625,46,42
626,47,41
627,55,35
628,52,37
629,26,74
630,62,31
631,71,27
632,33,58
633,49,39
634,36,53
635,68,28
636,56,34
637,38,50
638,73,26
639,43,44
640,31,61
641,54,35
642,27,70
643,30,63
644,59,32
645,51,37
646,46,41
647,29,65
648,40,47
649,28,67
650,26,72
651,36,52
652,27,69
653,62,30
654,60,31
655,64,29
656,32,58
657,35,53
658,25,74
659,50,37
660,66,28
661,42,44
662,71,26
663,45,41
664,40,46
665,36,51
666,68,27
667,39,47
668,59,31
669,29,63
670,57,32
671,65,28
672,26,70
673,33,55
674,37,49
675,27,67
676,42,43
677,41,44
678,34,53
679,30,60
680,25,72
681,36,50
682,29,62
683,58,31
684,26,69
685,46,39
686,32,56
687,38,47
688,51,35
689,27,66
690,37,48
691,59,30
692,29,61
693,52,34
694,68,26
695,57,31
696,28,63
697,36,49
698,43,41
699,55,32
700,40,44
701,27,65
702,45,39
703,50,35
704,25,70
705,33,53
706,38,46
707,67,26
708,30,58
709,37,47
710,31,56
711,28,62
712,51,34
713,48,36
714,64,27
715,54,32
716,25,69
717,41,42
718,40,43
719,33,52
720,26,66
721,35,49
722,59,29
723,57,30
724,38,45
725,28,61
726,46,37
727,50,34
728,53,32
729,47,36
730,26,65
731,33,51
732,29,58
733,41,41
734,60,28
735,30,56
736,42,40
737,35,48
738,39,43
739,31,54
740,27,62
741,49,34
742,37,45
743,26,64
744,32,52
745,46,36
746,57,29
747,28,59
748,50,33
749,66,25
750,30,55
751,27,61
752,35,47
753,31,53
754,40,41
755,39,42
756,63,26
757,38,43
758,51,32
759,48,34
760,44,37
761,25,65
762,56,29
763,58,28
764,27,60
765,54,30
766,49,33
767,26,62
768,31,52
769,35,46
770,64,25
771,40,40
772,41,39
773,34,47
774,28,57
775,55,29
776,27,59
777,43,37
778,30,53
779,26,61
780,36,44
781,31,51
782,45,35
783,56,28
784,49,32
785,29,54
786,58,27
787,34,46
788,26,60
789,39,40
790,30,52
791,33,47
792,50,31
793,25,62
794,36,43
795,28,55
796,35,44
797,27,57
798,53,29
799,32,48
800,26,59
801,45,34
802,25,61
803,39,39
804,38,40
805,31,49
806,46,33
807,41,37
808,28,54
809,27,56
810,58,26
811,52,29
812,43,35
813,47,32
814,25,60
815,34,44
816,31,48
817,55,27
818,45,33
819,28,53
820,57,26
821,38,39
822,37,40
823,29,51
824,41,36
825,59,25
826,46,32
827,42,35
828,49,30
829,43,34
830,54,27
831,31,47
832,56,26
833,33,44
834,58,25
835,29,50
836,38,38
837,39,37
838,40,36
839,30,48
840,41,35
841,27,53
842,28,51
843,34,42
844,47,30
845,32,44
846,38,37
847,52,27
848,26,54
849,36,39
850,35,40
851,28,50
852,45,31
853,34,41
854,42,33
855,53,26
856,51,27
857,32,43
858,25,55
859,49,28
860,36,38
861,47,29
862,34,40
863,33,41
864,26,52
865,45,30
866,27,50
867,54,25
868,28,48
869,32,42
870,31,43
871,37,36
872,35,38
873,34,39
874,51,26
875,53,25
876,30,44
877,33,40
878,28,47
879,32,41
880,29,45
881,31,42
882,26,50
883,25,52
884,37,35
885,30,43
886,46,28
887,33,39
888,32,40
889,51,25
890,49,26
891,47,27
892,35,36
893,28,45
894,30,42
895,33,38
896,25,50
897,48,26
898,43,29
899,31,40
900,28,44
901,30,41
902,25,49
903,34,36
904,26,47
905,37,33
906,29,42
907,27,45
908,39,31
909,43,28
910,48,25
911,30,40
912,46,26
913,34,35
914,41,29
915,36,33
916,27,44
917,32,37
918,31,38
919,28,42
920,47,25
921,30,39
922,27,43
923,40,29
924,34,34
925,36,32
926,25,46
927,37,31
928,26,44
929,42,27
930,29,39
931,45,25
932,34,33
933,35,32
934,40,28
935,31,36
936,37,30
937,41,27
938,29,38
939,25,44
940,26,42
941,39,28
942,33,33
943,32,34
944,37,29
945,32,33
946,27,39
947,35,30
948,42,25
949,29,36
950,26,40
951,37,28
952,27,38
953,25,41
954,32,32
955,33,31
956,29,35
957,39,26
958,40,25
959,37,27
960,31,32
961,33,30
962,26,38
963,29,34
964,39,25
965,27,36
966,37,26
967,31,31
968,30,32
969,29,33
970,38,25
971,35,27
972,26,36
973,32,29
974,27,34
975,35,26
976,36,25
977,28,32
978,35,25
979,27,32
980,33,26
981,25,34
982,29,29
983,30,28
984,32,26
985,33,25
986,29,28
987,27,30
988,31,26
989,29,27
990,31,25
991,27,28
992,26,29
993,27,27
994,26,28
995,25,29
996,26,27
997,25,28
998,25,26
999,25,25
