ID,WIDTH,HEIGHT
178,281,197
179,249,222
180,196,282
181,283,195
182,221,249
183,213,258
184,194,283
185,244,225
186,287,191
187,229,239
188,206,265
189,187,291
190,258,210
191,268,202
192,216,249
193,204,263
194,212,253
195,221,242
196,226,236
197,260,205
198,288,185
199,201,265
200,291,183
201,283,188
202,200,266
203,182,292
204,213,249
205,206,257
206,187,283
207,205,258
208,254,208
209,248,213
210,277,190
211,247,213
212,289,182
213,212,248
214,242,216
215,278,188
216,236,221
217,238,219
218,263,198
219,214,243
220,194,268
221,275,189
222,184,282
223,247,210
224,239,217
225,201,258
226,298,174
227,288,180
228,278,186
229,246,210
230,180,286
231,256,201
232,217,237
233,265,194
234,177,290
235,263,195
236,274,187
237,288,177
238,185,275
239,224,227
240,254,200
241,273,186
242,199,255
243,253,200
244,235,215
245,172,293
246,291,173
247,192,262
248,206,244
249,182,276
250,231,217
251,206,243
252,205,244
253,273,183
254,229,218
255,231,216
256,181,275
257,281,177
258,259,192
259,217,229
260,264,188
261,170,291
262,251,197
263,177,279
264,169,292
265,165,299
266,220,224
267,200,246
268,208,236
269,244,201
270,211,232
271,284,172
272,257,190
273,217,225
274,229,213
275,198,246
276,172,283
277,173,281
278,162,300
279,276,176
280,168,289
281,262,185
282,227,213
283,179,269
284,173,278
285,235,204
286,209,229
287,160,299
288,161,297
289,192,249
290,195,245
291,219,218
292,248,192
293,238,200
294,190,250
295,258,184
296,186,255
297,168,282
298,251,188
299,205,230
300,291,162
301,298,158
302,171,275
303,169,277
304,166,282
305,280,167
306,203,230
307,186,251
308,162,288
309,218,214
310,239,195
311,269,173
312,250,186
313,155,299
314,203,228
315,250,185
316,272,170
317,195,237
318,220,210
319,208,222
320,164,281
321,229,201
322,228,201
323,212,215
324,189,241
325,157,290
326,206,221
327,281,162
328,266,171
329,175,259
330,263,172
331,257,176
332,183,247
333,258,175
334,171,264
335,201,224
336,185,243
337,266,169
338,209,215
339,255,176
340,211,212
341,252,177
342,167,267
343,152,293
344,184,242
345,228,195
346,240,185
347,151,294
348,181,245
349,262,169
350,202,219
351,268,165
352,274,161
353,279,158
354,182,242
355,253,174
356,284,155
357,297,148
358,222,198
359,169,260
360,196,224
361,213,206
362,155,283
363,218,201
364,188,231
365,225,193
366,177,245
367,198,219
368,150,289
369,239,181
370,260,166
371,228,189
372,144,299
373,256,168
374,190,226
375,183,233
376,255,167
377,236,180
378,150,283
379,168,252
380,151,280
381,156,271
382,226,187
383,159,265
384,230,183
385,218,193
386,167,251
387,141,297
388,267,156
389,181,230
390,143,291
391,146,285
392,195,213
393,142,292
394,149,278
395,208,199
396,267,155
397,241,171
398,203,203
399,179,230
400,205,200
401,275,149
402,238,172
403,246,166
404,216,189
405,200,204
406,207,197
407,139,293
408,185,220
409,240,169
410,225,180
411,214,189
412,183,221
413,138,293
414,196,206
415,252,160
416,219,184
417,241,167
418,141,285
419,148,271
420,146,274
421,253,158
422,185,216
423,133,300
424,291,137
425,212,188
426,237,168
427,172,231
428,272,146
429,136,292
430,177,224
431,187,212
432,176,225
433,218,181
434,197,200
435,162,243
436,138,285
437,136,289
438,300,131
439,165,238
440,155,253
441,297,132
442,160,245
443,288,136
444,251,156
445,134,292
446,240,163
447,216,181
448,262,149
449,174,224
450,220,177
451,180,216
452,162,240
453,134,290
454,257,151
455,157,247
456,141,275
457,155,250
458,232,167
459,174,222
460,189,204
461,150,257
462,300,128
463,204,188
464,142,270
465,175,219
466,184,208
467,171,223
468,177,215
469,164,232
470,149,255
471,139,271
472,140,269
473,134,281
474,251,150
475,220,171
476,164,229
477,172,218
478,297,126
479,157,238
480,141,265
481,241,155
482,134,278
483,127,293
484,145,256
485,217,171
486,229,162
487,150,247
488,294,126
489,184,201
490,183,202
491,280,132
492,231,160
493,262,141
494,194,190
495,140,263
496,236,156
497,223,165
498,130,283
499,266,138
500,124,296
501,197,186
502,128,286
503,136,268
504,161,226
505,286,127
506,254,143
507,121,300
508,195,186
509,259,140
510,129,281
511,154,235
512,138,262
513,177,204
514,190,190
515,159,227
516,183,197
517,135,267
518,259,139
519,196,183
520,234,153
521,126,284
522,134,267
523,191,187
524,236,151
525,179,199
526,278,128
527,131,271
528,157,226
529,293,121
530,118,300
531,236,150
532,192,184
533,299,118
534,140,252
535,263,134
536,130,269
537,156,224
538,161,217
539,231,151
540,210,166
541,204,170
542,175,198
543,164,211
544,116,298
545,155,223
546,269,128
547,216,159
548,202,170
549,286,120
550,164,209
551,182,188
552,123,278
553,143,239
554,136,251
555,148,230
556,296,115
557,171,199
558,135,252
559,225,151
560,222,153
561,147,231
562,208,163
563,269,126
564,171,198
565,200,169
566,122,277
567,132,256
568,299,113
569,268,126
570,215,157
571,250,135
572,150,225
573,240,140
574,297,113
575,147,228
576,216,155
577,176,190
578,128,261
579,276,121
580,137,243
581,292,114
582,176,189
583,266,125
584,279,119
585,227,146
586,175,189
587,271,122
588,128,258
589,215,153
590,111,296
591,238,138
592,113,290
593,178,184
594,146,224
595,208,157
596,222,147
597,129,252
598,246,132
599,237,137
600,129,251
601,294,110
602,143,226
603,238,135
604,192,167
605,147,218
606,224,143
607,112,286
608,186,172
609,132,242
610,117,273
611,109,293
612,143,223
613,198,161
614,165,193
615,148,215
616,241,132
617,171,186
618,188,169
619,222,143
620,149,213
621,139,228
622,233,136
623,165,192
624,152,208
625,215,147
626,270,117
627,241,131
628,250,126
629,164,192
630,297,106
631,158,199
632,236,133
633,293,107
634,110,285
635,175,179
636,163,192
637,111,281
638,131,238
639,218,143
640,264,118
641,107,291
642,257,121
643,241,129
644,163,190
645,151,205
646,135,229
647,281,110
648,141,219
649,125,247
650,119,259
651,173,178
652,180,171
653,155,198
654,117,262
655,133,230
656,119,257
657,261,117
658,116,262
659,103,295
660,201,151
661,226,134
662,188,161
663,170,178
664,277,109
665,156,193
666,284,106
667,210,143
668,147,204
669,114,263
670,127,236
671,129,232
672,198,151
673,249,120
674,226,132
675,121,246
676,178,167
677,100,297
678,163,182
679,288,103
680,239,124
681,262,113
682,174,170
683,147,201
684,111,266
685,236,125
686,194,152
687,183,161
688,243,121
689,126,233
690,218,134
691,111,263
692,116,251
693,154,189
694,285,102
695,199,146
696,113,257
697,191,152
698,243,119
699,232,124
700,108,266
701,107,268
702,159,180
703,112,255
704,124,230
705,159,179
706,138,206
707,278,102
708,117,242
709,198,143
710,114,248
711,157,180
712,102,277
713,179,157
714,100,281
715,188,149
716,186,150
717,265,105
718,184,151
719,189,147
720,106,262
721,138,201
722,155,178
723,109,253
724,204,135
725,111,248
726,172,160
727,250,110
728,118,233
729,118,232
730,263,104
731,159,172
732,155,176
733,235,116
734,109,250
735,178,153
736,134,203
737,111,245
738,118,230
739,175,155
740,260,104
741,103,262
742,111,243
743,149,180
744,118,227
745,209,128
746,133,201
747,132,202
748,180,148
749,187,142
750,134,198
751,137,193
752,190,139
753,249,106
754,209,126
755,123,214
756,207,127
757,120,219
758,113,232
759,197,133
760,200,131
761,218,120
762,172,152
763,122,214
764,253,103
765,147,177
766,153,170
767,203,128
768,106,245
769,192,135
770,251,103
771,150,172
772,248,104
773,114,226
774,156,165
775,134,192
776,207,124
777,141,182
778,248,103
779,113,226
780,218,117
781,100,255
782,190,134
783,100,254
784,109,232
785,196,129
786,119,212
787,120,210
788,195,129
789,249,101
790,114,220
791,241,104
792,134,187
793,207,121
794,148,169
795,221,113
796,160,156
797,173,143
798,103,240
799,136,181
800,185,133
801,241,102
802,101,243
803,245,100
804,159,154
805,144,170
806,211,116
807,139,176
808,131,186
809,217,112
810,115,211
811,172,141
812,125,194
813,209,116
814,105,230
815,104,232
816,101,238
817,195,123
818,111,216
819,196,122
820,154,155
821,157,152
822,150,159
823,160,149
824,230,103
825,216,109
826,104,226
827,121,194
828,232,101
829,166,141
830,138,169
831,115,202
832,182,127
833,107,216
834,218,106
835,119,194
836,122,189
837,176,131
838,221,104
839,156,147
840,101,227
841,110,208
842,197,116
843,192,119
844,217,105
845,202,112
846,193,117
847,176,128
848,183,123
849,100,225
850,193,116
851,173,129
852,181,122
853,138,160
854,123,179
855,117,188
856,180,122
857,148,148
858,136,161
859,182,120
860,186,117
861,209,104
862,135,161
863,122,178
864,158,137
865,147,147
866,201,107
867,192,112
868,207,103
869,205,104
870,159,134
871,197,108
872,136,156
873,129,164
874,177,119
875,102,205
876,105,199
877,133,157
878,122,170
879,139,149
880,100,207
881,187,110
882,199,103
883,183,112
884,110,186
885,200,102
886,185,110
887,156,130
888,126,159
889,122,164
890,137,146
891,124,161
892,113,176
893,191,104
894,134,147
895,126,156
896,157,125
897,121,162
898,183,107
899,179,108
900,167,115
901,107,179
902,123,155
903,133,143
904,160,118
905,152,124
906,118,159
907,167,112
908,106,176
909,111,168
910,107,174
911,155,120
912,108,172
913,116,160
914,122,152
915,162,114
916,104,177
917,137,134
918,150,122
919,155,118
920,174,105
921,163,112
922,124,147
923,100,182
924,161,113
925,113,160
926,111,161
927,102,175
928,118,150
929,145,122
930,133,133
931,126,139
932,159,110
933,149,117
934,125,139
935,168,103
936,121,143
937,129,134
938,108,160
939,115,150
940,160,107
941,101,169
942,150,113
943,102,166
944,107,158
945,155,109
946,110,153
947,132,127
948,126,133
949,100,167
950,107,156
951,123,135
952,165,100
953,107,154
954,100,164
955,127,129
956,149,108
957,153,105
958,150,107
959,104,154
960,110,145
961,106,149
962,142,111
963,140,112
964,153,102
965,148,105
966,150,103
967,104,148
968,114,135
969,113,136
970,150,102
971,149,102
972,119,127
973,136,111
974,110,137
975,112,134
976,122,120
977,125,116
978,129,112
979,106,133
980,128,109
981,129,108
982,108,125
983,113,118
984,122,109
985,110,118
986,107,120
987,111,115
988,119,106
989,105,119
990,114,109
991,115,107
992,104,117
993,107,113
994,104,115
995,104,112
996,100,116
997,103,111
998,106,102
999,102,105
