ID,WIDTH,HEIGHT
446,291,137
447,182,219
448,170,234
449,239,166
450,240,165
451,151,262
452,226,175
453,207,191
454,172,229
455,147,267
456,199,197
457,131,299
458,181,216
459,279,140
460,158,247
461,144,271
462,284,137
463,272,143
464,166,233
465,263,147
466,151,256
467,184,210
468,195,198
469,129,299
470,169,228
471,262,147
472,200,192
473,234,164
474,229,167
475,221,173
476,216,177
477,211,181
478,168,227
479,155,246
480,184,207
481,232,164
482,144,264
483,222,171
484,154,246
485,191,198
486,168,225
487,201,188
488,249,151
489,185,203
490,293,128
491,182,206
492,181,207
493,223,168
494,152,246
495,132,283
496,142,263
497,208,179
498,153,243
499,273,136
500,252,147
501,211,175
502,150,246
503,139,265
504,279,132
505,203,181
506,262,140
507,173,212
508,220,166
509,193,189
510,137,266
511,125,291
512,172,211
513,189,192
514,159,228
515,290,125
516,255,142
517,256,141
518,164,220
519,167,216
520,170,212
521,131,275
522,217,166
523,203,177
524,299,120
525,184,195
526,152,236
527,162,221
528,298,120
529,186,192
530,249,143
531,178,199
532,177,200
533,239,148
534,135,262
535,175,202
536,250,141
537,211,167
538,128,275
539,255,138
540,239,147
541,163,215
542,170,206
543,175,200
544,289,121
545,291,120
546,125,279
547,187,186
548,143,242
549,120,288
550,141,245
551,236,146
552,282,122
553,215,160
554,195,176
555,143,240
556,235,146
557,119,288
558,155,221
559,210,163
560,187,183
561,222,154
562,196,174
563,268,127
564,187,182
565,250,136
566,206,165
567,288,118
568,151,225
569,290,117
570,129,262
571,228,148
572,208,162
573,145,232
574,116,290
575,114,295
576,273,123
577,154,218
578,144,233
579,116,289
580,228,147
581,212,158
582,293,114
583,182,183
584,168,198
585,124,268
586,155,214
587,115,288
588,145,228
589,220,150
590,226,146
591,117,282
592,133,248
593,206,160
594,207,159
595,129,255
596,114,288
597,239,137
598,214,153
599,116,282
600,144,227
601,171,191
602,170,192
603,132,247
604,194,168
605,165,197
606,190,171
607,132,246
608,123,264
609,153,212
610,141,230
611,138,235
612,245,132
613,236,137
614,243,133
615,185,174
616,148,217
617,124,259
618,108,297
619,174,184
620,172,186
621,271,118
622,111,288
623,121,264
624,207,154
625,135,236
626,121,263
627,142,224
628,189,168
629,222,143
630,154,206
631,157,202
632,166,191
633,238,133
634,199,159
635,226,140
636,185,171
637,136,232
638,250,126
639,174,181
640,235,134
641,276,114
642,142,221
643,287,109
644,126,248
645,246,127
646,111,281
647,138,226
648,215,145
649,152,205
650,160,194
651,272,114
652,200,155
653,122,254
654,123,251
655,294,105
656,203,152
657,165,187
658,149,207
659,205,150
660,186,165
661,144,213
662,269,114
663,184,166
664,185,165
665,131,233
666,163,187
667,227,134
668,111,273
669,125,242
670,238,127
671,164,184
672,274,110
673,269,112
674,239,126
675,209,144
676,133,226
677,289,104
678,151,199
679,213,141
680,204,147
681,162,185
682,133,225
683,202,148
684,106,282
685,269,111
686,147,203
687,226,132
688,146,204
689,110,270
690,106,280
691,182,163
692,149,199
693,132,224
694,120,246
695,118,250
696,173,170
697,195,150
698,144,203
699,167,175
700,134,218
701,263,111
702,210,139
703,187,156
704,125,233
705,182,160
706,150,194
707,285,102
708,146,199
709,212,137
710,264,110
711,122,238
712,131,221
713,158,183
714,247,117
715,124,233
716,185,156
717,148,195
718,112,257
719,190,151
720,284,101
721,119,241
722,102,280
723,165,173
724,134,213
725,231,123
726,100,284
727,164,172
728,128,220
729,107,263
730,153,182
731,265,105
732,270,103
733,107,259
734,277,100
735,159,174
736,234,118
737,231,119
738,114,241
739,254,108
740,145,189
741,167,164
742,153,179
743,169,162
744,119,230
745,120,228
746,207,132
747,149,183
748,157,173
749,212,128
750,191,142
751,105,258
752,126,215
753,122,222
754,248,109
755,180,150
756,223,121
757,194,139
758,127,212
759,167,161
760,178,151
761,135,199
762,263,102
763,233,115
764,181,148
765,247,108
766,226,118
767,152,175
768,127,209
769,172,154
770,118,224
771,191,138
772,159,165
773,102,256
774,116,225
775,149,175
776,152,171
777,163,159
778,193,134
779,183,141
780,163,158
781,207,124
782,251,102
783,256,100
784,237,108
785,120,213
786,229,111
787,210,121
788,175,145
789,177,143
790,247,102
791,116,217
792,213,118
793,185,135
794,164,152
795,224,111
796,128,194
797,141,176
798,152,163
799,223,111
800,221,112
801,116,212
802,109,225
803,134,183
804,133,184
805,176,139
806,109,224
807,198,123
808,236,103
809,109,223
810,135,180
811,166,146
812,100,242
813,108,224
814,126,192
815,169,143
816,128,188
817,182,132
818,204,117
819,131,182
820,133,179
821,115,207
822,136,175
823,134,177
824,116,204
825,217,109
826,163,145
827,192,123
828,118,200
829,126,187
830,114,206
831,168,139
832,141,165
833,127,183
834,105,221
835,200,116
836,144,161
837,181,128
838,139,166
839,127,181
840,207,111
841,170,135
842,147,156
843,138,166
844,160,143
845,180,127
846,215,106
847,118,193
848,172,132
849,216,105
850,110,206
851,164,138
852,149,151
853,145,154
854,137,162
855,166,133
856,220,100
857,157,140
858,139,158
859,159,138
860,215,102
861,151,145
862,200,109
863,165,132
864,192,113
865,182,119
866,173,125
867,146,148
868,150,144
869,200,108
870,170,127
871,176,122
872,206,104
873,125,171
874,122,175
875,104,205
876,129,165
877,108,197
878,168,126
879,110,192
880,145,145
881,125,168
882,151,139
883,152,138
884,165,127
885,187,112
886,111,188
887,208,100
888,111,187
889,114,182
890,147,141
891,104,199
892,193,107
893,155,133
894,157,131
895,113,181
896,120,170
897,116,175
898,162,125
899,158,127
900,114,176
901,160,125
902,124,161
903,153,130
904,185,107
905,167,118
906,126,156
907,150,131
908,109,180
909,156,125
910,138,141
911,131,146
912,143,133
913,130,146
914,172,110
915,120,156
916,164,113
917,168,110
918,108,171
919,172,107
920,164,112
921,109,167
922,175,104
923,159,114
924,137,132
925,131,137
926,160,112
927,148,121
928,120,149
929,150,119
930,136,131
931,160,111
932,142,125
933,158,112
934,109,162
935,138,127
936,175,100
937,141,124
938,174,100
939,118,147
940,143,121
941,173,100
942,118,146
943,168,102
944,166,103
945,137,124
946,123,138
947,161,105
948,159,106
949,135,124
950,148,113
951,128,130
952,102,162
953,133,124
954,138,119
955,101,162
956,155,105
957,161,101
958,131,124
959,123,132
960,150,106
961,136,116
962,117,134
963,153,102
964,141,110
965,121,128
966,122,126
967,105,145
968,123,120
969,105,140
970,129,112
971,110,131
972,120,120
973,116,121
974,118,118
975,105,132
976,115,120
977,114,120
978,124,110
979,110,123
980,131,103
981,131,102
982,106,125
983,122,108
984,127,103
985,117,111
986,107,121
987,102,124
988,105,120
989,113,110
990,122,101
991,105,117
992,103,116
993,102,117
994,113,103
995,100,115
996,100,113
997,108,104
998,105,106
999,100,101
