ID,WIDTH,HEIGHT
451,34,71
452,36,67
453,33,73
454,56,43
455,37,65
456,49,49
457,50,48
458,60,40
459,32,75
460,38,63
461,52,46
462,45,53
463,34,70
464,68,35
465,61,39
466,72,33
467,36,66
468,64,37
469,74,32
470,43,55
471,40,59
472,62,38
473,49,48
474,42,56
475,50,47
476,34,69
477,67,35
478,33,71
479,65,36
480,45,52
481,57,41
482,73,32
483,44,53
484,63,37
485,75,31
486,40,58
487,61,38
488,68,34
489,33,70
490,42,55
491,35,66
492,64,36
493,72,32
494,47,49
495,39,59
496,41,56
497,51,45
498,31,74
499,62,37
500,44,52
501,38,60
502,40,57
503,43,53
504,69,33
505,35,65
506,36,63
507,42,54
508,31,73
509,61,37
510,47,48
511,55,41
512,49,46
513,51,44
514,34,66
515,56,40
516,32,70
517,43,52
518,36,62
519,31,72
520,53,42
521,57,39
522,60,37
523,74,30
524,54,41
525,67,33
526,65,34
527,47,47
528,46,48
529,32,69
530,63,35
531,71,31
532,44,50
533,40,55
534,43,51
535,73,30
536,56,39
537,42,52
538,33,66
539,68,32
540,75,29
541,62,35
542,31,70
543,38,57
544,47,46
545,54,40
546,60,36
547,48,45
548,72,30
549,44,49
550,50,43
551,58,37
552,32,67
553,51,42
554,31,69
555,61,35
556,52,41
557,56,38
558,36,59
559,29,73
560,46,46
561,47,45
562,32,66
563,34,62
564,68,31
565,49,43
566,39,54
567,75,28
568,50,42
569,41,51
570,55,38
571,29,72
572,58,36
573,52,40
574,32,65
575,67,31
576,74,28
577,37,56
578,45,46
579,44,47
580,53,39
581,35,59
582,48,43
583,71,29
584,42,49
585,36,57
586,41,50
587,64,32
588,33,62
589,66,31
590,60,34
591,51,40
592,37,55
593,70,29
594,52,39
595,45,45
596,27,75
597,44,46
598,47,43
599,56,36
600,28,72
601,65,31
602,53,38
603,61,33
604,49,41
605,69,29
606,50,40
607,27,74
608,37,54
609,57,35
610,71,28
611,62,32
612,55,36
613,46,43
614,38,52
615,42,47
616,29,68
617,34,58
618,73,27
619,41,48
620,53,37
621,40,49
622,70,28
623,32,61
624,65,30
625,39,50
626,26,75
627,33,59
628,72,27
629,36,54
630,29,67
631,38,51
632,57,34
633,45,43
634,69,28
635,42,46
636,47,41
637,35,55
638,37,52
639,74,26
640,64,30
641,48,40
642,32,60
643,27,71
644,58,33
645,49,39
646,68,28
647,43,44
648,42,45
649,27,70
650,30,63
651,32,59
652,51,37
653,46,41
654,33,57
655,47,40
656,67,28
657,25,75
658,52,36
659,48,39
660,26,72
661,34,55
662,69,27
663,38,49
664,60,31
665,62,30
666,58,32
667,29,64
668,35,53
669,37,50
670,43,43
671,66,28
672,56,33
673,42,44
674,71,26
675,45,41
676,46,40
677,36,51
678,34,54
679,27,68
680,47,39
681,61,30
682,63,29
683,73,25
684,48,38
685,57,32
686,70,26
687,33,55
688,37,49
689,27,67
690,43,42
691,41,44
692,25,72
693,40,45
694,50,36
695,62,29
696,69,26
697,46,39
698,64,28
699,56,32
700,38,47
701,51,35
702,66,27
703,37,48
704,71,25
705,29,61
706,52,34
707,57,31
708,28,63
709,40,44
710,39,45
711,50,35
712,70,25
713,33,53
714,26,67
715,60,29
716,37,47
717,28,62
718,31,56
719,51,34
720,36,48
721,54,32
722,27,64
723,25,69
724,41,42
725,43,40
726,33,52
727,66,26
728,59,29
729,30,57
730,45,38
731,61,28
732,31,55
733,46,37
734,27,63
735,34,50
736,53,32
737,36,47
738,33,51
739,58,29
740,41,41
741,28,60
742,40,42
743,56,30
744,39,43
745,25,67
746,31,54
747,27,62
748,49,34
749,37,45
750,52,32
751,26,64
752,57,29
753,59,28
754,25,66
755,30,55
756,27,61
757,47,35
758,31,53
759,41,40
760,39,42
761,43,38
762,34,48
763,51,32
764,44,37
765,65,25
766,29,56
767,28,58
768,27,60
769,54,30
770,33,49
771,26,62
772,35,46
773,50,32
774,25,64
775,39,41
776,47,34
777,57,28
778,42,38
779,29,55
780,27,59
781,43,37
782,30,53
783,61,26
784,36,44
785,48,33
786,51,31
787,25,63
788,35,45
789,49,32
790,56,28
791,54,29
792,27,58
793,34,46
794,39,40
795,26,60
796,30,52
797,38,41
798,42,37
799,43,36
800,55,28
801,57,27
802,53,29
803,59,26
804,51,30
805,25,61
806,38,40
807,31,49
808,41,37
809,42,36
810,27,56
811,54,28
812,26,58
813,47,32
814,50,30
815,25,60
816,31,48
817,27,55
818,53,28
819,26,57
820,39,38
821,37,40
822,41,36
823,59,25
824,32,46
825,30,49
826,35,42
827,34,43
828,27,54
829,31,47
830,52,28
831,58,25
832,50,29
833,38,38
834,39,37
835,45,32
836,30,48
837,26,55
838,42,34
839,28,51
840,31,46
841,57,25
842,43,33
843,44,32
844,38,37
845,36,39
846,27,52
847,26,54
848,25,56
849,35,40
850,28,50
851,31,45
852,48,29
853,33,42
854,26,53
855,27,51
856,32,43
857,49,28
858,37,37
859,38,36
860,39,35
861,31,44
862,47,29
863,34,40
864,41,33
865,26,52
866,25,54
867,50,27
868,28,48
869,43,31
870,36,37
871,35,38
872,34,39
873,26,51
874,53,25
875,27,49
876,40,33
877,44,30
878,47,28
879,32,41
880,29,45
881,31,42
882,26,50
883,52,25
884,48,27
885,35,37
886,43,30
887,28,46
888,40,32
889,29,44
890,51,25
891,31,41
892,27,47
893,45,28
894,36,35
895,34,37
896,32,39
897,29,43
898,27,46
899,31,40
900,28,44
901,41,30
902,49,25
903,34,36
904,26,47
905,33,37
906,29,42
907,32,38
908,45,27
909,43,28
910,48,25
911,46,26
912,35,34
913,41,29
914,27,44
915,33,36
916,37,32
917,31,38
918,28,42
919,25,47
920,27,43
921,29,40
922,32,36
923,46,25
924,41,28
925,44,26
926,27,42
927,29,39
928,45,25
929,40,28
930,32,35
931,41,27
932,44,25
933,28,39
934,34,32
935,35,31
936,27,40
937,25,43
938,29,37
939,26,41
940,28,38
941,33,32
942,31,34
943,39,27
944,25,42
945,36,29
946,40,26
947,28,37
948,38,27
949,41,25
950,31,33
951,34,30
952,29,35
953,36,28
954,25,40
955,27,37
956,32,31
957,33,30
958,38,26
959,29,34
960,27,36
961,26,37
962,30,32
963,29,33
964,34,28
965,25,38
966,30,31
967,37,25
968,33,28
969,34,27
970,26,35
971,36,25
972,29,31
973,32,28
974,27,33
975,26,34
976,25,35
977,30,29
978,31,28
979,27,32
980,33,26
981,25,34
982,29,29
983,27,31
984,26,32
985,25,33
986,31,26
987,32,25
988,27,29
989,30,26
990,27,28
991,26,29
992,25,30
993,27,27
994,26,27
995,28,25
996,26,26
997,25,27
998,25,26
999,25,25
