ID,WIDTH,HEIGHT
251,68,47
252,45,71
253,56,57
254,58,55
255,54,59
256,49,65
257,60,53
258,52,61
259,72,44
260,45,70
261,75,42
262,47,67
263,73,43
264,49,64
265,55,57
266,58,54
267,46,68
268,59,53
269,44,71
270,52,60
271,65,48
272,42,74
273,69,45
274,66,47
275,50,62
276,72,43
277,49,63
278,55,56
279,44,70
280,57,54
281,41,75
282,58,53
283,64,48
284,59,52
285,73,42
286,45,68
287,60,51
288,71,43
289,61,50
290,49,62
291,44,69
292,66,46
293,41,74
294,72,42
295,48,63
296,53,57
297,58,52
298,67,45
299,70,43
300,64,47
301,60,50
302,40,75
303,41,73
304,68,44
305,65,46
306,71,42
307,62,48
308,66,45
309,54,55
310,56,53
311,43,69
312,52,57
313,40,74
314,58,51
315,41,72
316,59,50
317,44,67
318,46,64
319,70,42
320,61,48
321,39,75
322,54,54
323,53,55
324,62,47
325,52,56
326,71,41
327,51,57
328,46,63
329,69,42
330,59,49
331,39,74
332,40,72
333,41,70
334,61,47
335,54,53
336,65,44
337,52,55
338,42,68
339,51,56
340,46,62
341,38,75
342,50,57
343,49,58
344,71,40
345,63,45
346,59,48
347,41,69
348,42,67
349,74,38
350,72,39
351,52,54
352,51,55
353,40,70
354,56,50
355,49,57
356,62,45
357,58,48
358,37,75
359,42,66
360,71,39
361,46,60
362,69,40
363,52,53
364,54,51
365,41,67
366,45,61
367,49,56
368,38,72
369,57,48
370,39,70
371,42,65
372,44,62
373,58,47
374,68,40
375,46,59
376,43,63
377,66,41
378,52,52
379,51,53
380,37,73
381,75,36
382,60,45
383,50,54
384,71,38
385,55,49
386,39,69
387,64,42
388,40,67
389,47,57
390,46,58
391,62,43
392,72,37
393,36,74
394,38,70
395,39,68
396,51,52
397,50,53
398,49,54
399,42,63
400,48,55
401,66,40
402,44,60
403,36,73
404,71,37
405,75,35
406,39,67
407,58,45
408,62,42
409,52,50
410,65,40
411,54,48
412,72,36
413,35,74
414,70,37
415,38,68
416,63,41
417,56,46
418,66,39
419,61,42
420,40,64
421,71,36
422,37,69
423,44,58
424,75,34
425,49,52
426,67,38
427,53,48
428,41,62
429,47,54
430,59,43
431,65,39
432,46,55
433,40,63
434,36,70
435,72,35
436,60,42
437,34,74
438,44,57
439,41,61
440,51,49
441,39,64
442,48,52
443,43,58
444,35,71
445,54,46
446,69,36
447,62,40
448,37,67
449,42,59
450,75,33
451,55,45
452,38,65
453,56,44
454,60,41
455,57,43
456,35,70
457,36,68
458,48,51
459,52,47
460,33,74
461,61,40
462,58,42
463,45,54
464,55,44
465,41,59
466,39,62
467,35,69
468,71,34
469,67,36
470,33,73
471,43,56
472,65,37
473,49,49
474,60,40
475,48,50
476,51,47
477,38,63
478,57,42
479,52,46
480,68,35
481,39,61
482,41,58
483,33,72
484,36,66
485,54,44
486,48,49
487,56,42
488,47,50
489,46,51
490,67,35
491,60,39
492,45,52
493,57,41
494,32,73
495,53,44
496,75,31
497,43,54
498,58,40
499,38,61
500,34,68
501,42,55
502,35,66
503,36,64
504,32,72
505,47,49
506,39,59
507,41,56
508,45,51
509,62,37
510,31,74
511,44,52
512,57,40
513,53,43
514,34,67
515,69,33
516,65,35
517,71,32
518,42,54
519,63,36
520,73,31
521,39,58
522,37,61
523,47,48
524,46,49
525,30,75
526,50,45
527,51,44
528,34,66
529,59,38
530,64,35
531,70,32
532,43,52
533,36,62
534,42,53
535,39,57
536,37,60
537,30,74
538,54,41
539,67,33
540,34,65
541,47,47
542,32,69
543,48,46
544,35,63
545,45,49
546,58,38
547,71,31
548,44,50
549,55,40
550,43,51
551,30,73
552,42,52
553,37,59
554,33,66
555,68,32
556,75,29
557,41,53
558,62,35
559,70,31
560,47,46
561,60,36
562,30,72
563,45,48
564,40,54
565,44,49
566,50,43
567,58,37
568,74,29
569,39,55
570,65,33
571,67,32
572,42,51
573,63,34
574,31,69
575,35,61
576,41,52
577,71,30
578,59,36
579,73,29
580,47,45
581,33,64
582,48,44
583,66,32
584,37,57
585,31,68
586,34,62
587,54,39
588,42,50
589,60,35
590,30,70
591,51,41
592,36,58
593,52,40
594,65,32
595,33,63
596,61,34
597,28,74
598,69,30
599,47,44
600,35,59
601,29,71
602,49,42
603,50,41
604,31,66
605,51,40
606,34,60
607,35,58
608,29,70
609,39,52
610,75,27
611,44,46
612,47,43
613,72,28
614,31,65
615,53,38
616,33,61
617,30,67
618,29,69
619,54,37
620,35,57
621,39,51
622,28,71
623,32,62
624,66,30
625,46,43
626,52,38
627,42,47
628,73,27
629,48,41
630,37,53
631,49,40
632,28,70
633,63,31
634,61,32
635,65,30
636,39,50
637,67,29
638,34,57
639,44,44
640,45,43
641,28,69
642,42,46
643,35,55
644,52,37
645,31,62
646,30,64
647,48,40
648,60,32
649,27,71
650,29,66
651,39,49
652,53,36
653,68,28
654,50,38
655,26,73
656,43,44
657,70,27
658,42,45
659,59,32
660,46,41
661,65,29
662,33,57
663,47,40
664,28,67
665,75,25
666,48,39
667,26,72
668,55,34
669,69,27
670,49,38
671,62,30
672,32,58
673,50,37
674,43,43
675,42,44
676,71,26
677,40,46
678,51,36
679,27,68
680,47,39
681,31,59
682,29,63
683,25,73
684,48,38
685,57,32
686,35,52
687,26,70
688,28,65
689,55,33
690,37,49
691,41,44
692,53,34
693,60,30
694,36,50
695,29,62
696,39,46
697,69,26
698,28,64
699,32,56
700,47,38
701,33,54
702,48,37
703,25,71
704,30,59
705,68,26
706,52,34
707,57,31
708,49,36
709,63,28
710,43,41
711,44,40
712,32,55
713,45,39
714,65,27
715,35,50
716,25,70
717,53,33
718,38,46
719,29,60
720,31,56
721,51,34
722,48,36
723,32,54
724,27,64
725,42,41
726,43,40
727,66,26
728,39,44
729,33,52
730,30,57
731,61,28
732,31,55
733,37,46
734,27,63
735,68,25
736,50,34
737,32,53
738,36,47
739,26,65
740,33,51
741,42,40
742,35,48
743,28,60
744,56,30
745,43,39
746,62,27
747,31,54
748,38,44
749,49,34
750,45,37
751,64,26
752,29,57
753,59,28
754,66,25
755,50,33
756,55,30
757,61,27
758,53,31
759,41,40
760,26,63
761,39,42
762,43,38
763,51,32
764,37,44
765,65,25
766,58,28
767,60,27
768,45,36
769,49,33
770,62,26
771,31,52
772,46,35
773,25,64
774,40,40
775,32,50
776,47,34
777,42,38
778,27,59
779,43,37
780,61,26
781,48,33
782,51,31
783,25,63
784,35,45
785,49,32
786,28,56
787,27,58
788,29,54
789,46,34
790,26,60
791,40,39
792,30,52
793,42,37
794,33,47
795,50,31
796,25,62
797,43,36
798,44,35
799,27,57
800,48,32
801,26,59
802,30,51
803,34,45
804,61,25
805,39,39
806,38,40
807,31,49
808,33,46
809,37,41
810,56,27
811,42,36
812,54,28
813,52,29
814,35,43
815,32,47
816,30,50
817,25,60
818,31,48
819,53,28
820,38,39
821,40,37
822,29,51
823,41,36
824,25,59
825,46,32
826,43,34
827,54,27
828,31,47
829,26,56
830,28,52
831,33,44
832,29,50
833,58,25
834,38,38
835,39,37
836,45,32
837,40,36
838,48,30
839,41,35
840,42,34
841,51,28
842,46,31
843,57,25
844,29,49
845,43,33
846,30,47
847,32,44
848,38,37
849,27,52
850,39,36
851,45,31
852,34,41
853,42,33
854,30,46
855,26,53
856,27,51
857,32,43
858,49,28
859,37,37
860,38,36
861,35,39
862,31,44
863,29,47
864,34,40
865,41,33
866,52,26
867,30,45
868,54,25
869,50,27
870,42,32
871,31,43
872,38,35
873,39,34
874,26,51
875,25,53
876,27,49
877,30,44
878,33,40
879,28,47
880,41,32
881,42,31
882,52,25
883,36,36
884,27,48
885,38,34
886,30,43
887,39,33
888,32,40
889,29,44
890,25,51
891,41,31
892,27,47
893,28,45
894,37,34
895,33,38
896,25,50
897,32,39
898,48,26
899,29,43
900,46,27
901,31,40
902,49,25
903,34,36
904,26,47
905,33,37
906,29,42
907,27,45
908,31,39
909,43,28
910,40,30
911,46,26
912,27,44
913,37,32
914,31,38
915,42,28
916,45,26
917,27,43
918,29,40
919,34,34
920,33,35
921,46,25
922,28,41
923,31,37
924,26,44
925,27,42
926,45,25
927,33,34
928,35,32
929,26,43
930,36,31
931,37,30
932,29,38
933,44,25
934,39,28
935,26,42
936,32,34
937,35,31
938,27,40
939,30,36
940,43,25
941,29,37
942,41,26
943,28,38
944,33,32
945,31,34
946,39,27
947,36,29
948,26,40
949,28,37
950,32,32
951,30,34
952,29,35
953,26,39
954,28,36
955,37,27
956,32,31
957,33,30
958,38,26
959,29,34
960,35,28
961,37,26
962,30,32
963,29,33
964,38,25
965,27,35
966,36,26
967,30,31
968,29,32
969,25,37
970,28,33
971,27,34
972,30,30
973,25,36
974,29,31
975,27,33
976,35,25
977,29,30
978,31,28
979,27,32
980,33,26
981,29,29
982,28,30
983,27,31
984,26,32
985,33,25
986,28,29
987,30,27
988,31,26
989,27,29
990,26,30
991,31,25
992,30,25
993,28,26
994,25,29
995,26,27
996,25,28
997,27,25
998,25,26
999,25,25
