ID,WIDTH,HEIGHT
657,70,27
658,63,30
659,42,45
660,32,59
661,37,51
662,41,46
663,65,29
664,47,40
665,25,75
666,52,36
667,39,48
668,55,34
669,62,30
670,60,31
671,32,58
672,64,29
673,35,53
674,37,50
675,74,25
676,43,43
677,28,66
678,45,41
679,46,40
680,27,68
681,47,39
682,30,61
683,31,59
684,63,29
685,57,32
686,48,38
687,35,52
688,70,26
689,33,55
690,37,49
691,27,67
692,42,43
693,53,34
694,25,72
695,36,50
696,40,45
697,60,30
698,62,29
699,31,58
700,69,26
701,46,39
702,64,28
703,32,56
704,47,38
705,33,54
706,37,48
707,25,71
708,59,30
709,29,61
710,52,34
711,26,68
712,31,57
713,63,28
714,49,36
715,42,42
716,44,40
717,32,55
718,45,39
719,25,70
720,53,33
721,67,26
722,60,29
723,47,37
724,62,28
725,31,56
726,51,34
727,32,54
728,48,36
729,27,64
730,69,25
731,42,41
732,43,40
733,66,26
734,52,33
735,44,39
736,35,49
737,29,59
738,57,30
739,61,28
740,63,27
741,50,34
742,25,68
743,47,36
744,26,65
745,29,58
746,60,28
747,30,56
748,42,40
749,35,48
750,43,39
751,54,31
752,38,44
753,49,34
754,45,37
755,52,32
756,26,64
757,29,57
758,28,59
759,66,25
760,61,27
761,35,47
762,53,31
763,42,39
764,26,63
765,38,43
766,48,34
767,44,37
768,65,25
769,58,28
770,56,29
771,45,36
772,54,30
773,33,49
774,26,62
775,52,31
776,46,35
777,50,32
778,25,64
779,41,39
780,34,47
781,38,42
782,55,29
783,43,37
784,53,30
785,61,26
786,48,33
787,44,36
788,51,31
789,25,63
790,49,32
791,56,28
792,29,54
793,26,60
794,52,30
795,41,38
796,47,33
797,25,62
798,43,36
799,28,55
800,44,35
801,29,53
802,48,32
803,26,59
804,30,51
805,45,34
806,25,61
807,39,39
808,49,31
809,46,33
810,41,37
811,54,28
812,27,56
813,42,36
814,52,29
815,58,26
816,32,47
817,50,30
818,44,34
819,45,33
820,55,27
821,28,53
822,26,57
823,37,40
824,41,36
825,59,25
826,46,32
827,49,30
828,42,35
829,43,34
830,54,27
831,31,47
832,56,26
833,28,52
834,44,33
835,37,39
836,45,32
837,30,48
838,36,40
839,35,41
840,53,27
841,55,26
842,34,42
843,28,51
844,31,46
845,57,25
846,49,29
847,43,33
848,30,47
849,32,44
850,37,38
851,52,27
852,54,26
853,39,36
854,56,25
855,35,40
856,31,45
857,41,34
858,29,48
859,42,33
860,53,26
861,27,51
862,32,43
863,25,55
864,28,49
865,37,37
866,36,38
867,39,35
868,31,44
869,47,29
870,34,40
871,41,33
872,26,52
873,54,25
874,32,42
875,48,28
876,29,46
877,34,39
878,51,26
879,53,25
880,49,27
881,40,33
882,45,29
883,31,42
884,26,50
885,36,36
886,27,48
887,35,37
888,34,38
889,43,30
890,28,46
891,32,40
892,44,29
893,25,51
894,26,49
895,41,31
896,47,27
897,30,42
898,35,36
899,28,45
900,34,37
901,38,33
902,26,48
903,39,32
904,29,43
905,46,27
906,40,31
907,30,41
908,49,25
909,36,34
910,33,37
911,39,31
912,43,28
913,25,48
914,30,40
915,34,35
916,41,29
917,33,36
918,44,27
919,37,32
920,42,28
921,25,47
922,39,30
923,27,43
924,29,40
925,34,34
926,33,35
927,41,28
928,31,37
929,30,38
930,27,42
931,29,39
932,25,45
933,40,28
934,26,43
935,37,30
936,41,27
937,29,38
938,25,44
939,42,26
940,28,39
941,35,31
942,25,43
943,29,37
944,41,26
945,38,28
946,32,33
947,34,31
948,39,27
949,35,30
950,25,42
951,29,36
952,28,37
953,38,27
954,31,33
955,30,34
956,29,35
957,26,39
958,36,28
959,25,40
960,27,37
961,33,30
962,26,38
963,28,35
964,39,25
965,36,27
966,26,37
967,33,29
968,25,38
969,35,27
970,36,26
971,31,30
972,32,29
973,25,36
974,31,29
975,32,28
976,27,33
977,35,25
978,30,29
979,28,31
980,32,27
981,29,29
982,30,28
983,32,26
984,25,33
985,28,29
986,25,32
987,28,28
988,26,30
989,25,31
990,29,26
991,30,25
992,27,27
993,25,29
994,26,27
995,28,25
996,26,26
997,27,25
998,26,25
999,25,25
