ID,WIDTH,HEIGHT
334,51,56
335,50,57
336,79,36
337,33,86
338,59,48
339,83,34
340,44,64
341,72,39
342,70,40
343,65,43
344,57,49
345,62,45
346,33,84
347,71,39
348,79,35
349,40,69
350,54,51
351,32,86
352,67,41
353,45,61
354,74,37
355,44,62
356,43,63
357,41,66
358,52,52
359,45,60
360,71,38
361,31,87
362,42,64
363,83,32
364,34,78
365,53,50
366,49,54
367,55,48
368,31,85
369,32,82
370,69,38
371,62,42
372,51,51
373,81,32
374,37,70
375,30,86
376,43,60
377,78,33
378,36,71
379,75,34
380,50,51
381,46,55
382,36,70
383,38,66
384,30,83
385,73,34
386,59,42
387,33,75
388,29,85
389,82,30
390,63,39
391,49,50
392,72,34
393,52,47
394,61,40
395,58,42
396,38,64
397,27,90
398,86,28
399,43,56
400,29,83
401,89,27
402,48,50
403,80,30
404,47,51
405,42,57
406,77,31
407,45,53
408,68,35
409,85,28
410,58,41
411,54,44
412,79,30
413,47,50
414,67,35
415,78,30
416,60,39
417,38,61
418,68,34
419,33,70
420,39,59
421,46,50
422,62,37
423,29,79
424,26,88
425,34,67
426,36,63
427,42,54
428,37,61
429,49,46
430,66,34
431,68,33
432,38,59
433,35,64
434,26,86
435,89,25
436,39,57
437,41,54
438,45,49
439,58,38
440,29,76
441,44,50
442,52,42
443,87,25
444,24,90
445,77,28
446,58,37
447,65,33
448,67,32
449,51,42
450,35,61
451,28,76
452,59,36
453,44,48
454,57,37
455,27,78
456,50,42
457,26,80
458,27,77
459,67,31
460,45,46
461,39,53
462,35,59
463,48,43
464,29,71
465,33,62
466,60,34
467,85,24
468,30,68
469,58,35
470,84,24
471,48,42
472,87,23
473,62,32
474,90,22
475,44,45
476,55,36
477,52,38
478,42,47
479,29,68
480,31,63
481,67,29
482,22,88
483,23,84
484,46,42
485,62,31
486,24,80
487,79,24
488,63,30
489,27,70
490,51,37
491,25,75
492,22,85
493,60,31
494,30,62
495,32,58
496,29,64
497,25,74
498,43,43
499,21,88
500,24,77
501,28,66
502,56,33
503,22,84
504,41,45
505,23,80
506,54,34
507,27,68
508,47,39
509,25,73
510,26,70
511,79,23
512,43,42
513,30,60
514,75,24
515,36,50
516,20,90
517,28,64
518,89,20
519,61,29
520,28,63
521,73,24
522,50,35
523,46,38
524,83,21
525,60,29
526,20,87
527,62,28
528,51,34
529,36,48
530,25,69
531,26,66
532,57,30
533,74,23
534,85,20
535,77,22
536,20,84
537,24,70
538,40,42
539,39,43
540,26,64
541,19,87
542,61,27
543,31,53
544,21,78
545,26,63
546,34,48
547,51,32
548,25,65
549,29,56
550,27,60
551,77,21
552,31,52
553,35,46
554,76,21
555,29,55
556,37,43
557,23,69
558,72,22
559,31,51
560,87,18
561,68,23
562,26,60
563,39,40
564,42,37
565,43,36
566,67,23
567,20,77
568,22,70
569,35,44
570,81,19
571,85,18
572,25,61
573,39,39
574,41,37
575,63,24
576,58,26
577,29,52
578,35,43
579,60,25
580,83,18
581,31,48
582,19,78
583,51,29
584,87,17
585,18,82
586,32,46
587,70,21
588,24,61
589,81,18
590,28,52
591,21,69
592,85,17
593,45,32
594,35,41
595,65,22
596,21,68
597,29,49
598,33,43
599,47,30
600,67,21
601,82,17
602,24,58
603,73,19
604,33,42
605,22,63
606,21,66
607,30,46
608,81,17
609,51,27
610,38,36
611,18,76
612,31,44
613,85,16
614,84,16
615,31,43
616,37,36
617,20,66
618,47,28
619,27,48
620,35,37
621,39,33
622,80,16
623,58,22
624,85,15
625,19,67
626,30,42
627,45,28
628,37,34
629,38,33
630,73,17
631,21,59
632,65,19
633,16,77
634,28,44
635,56,22
636,24,51
637,72,17
638,21,58
639,87,14
640,16,76
641,45,27
642,14,86
643,21,57
644,46,26
645,14,85
646,17,70
647,33,36
648,44,27
649,22,54
650,16,74
651,31,38
652,84,14
653,78,15
654,18,65
655,39,30
656,90,13
657,73,16
658,22,53
659,29,40
660,19,61
661,48,24
662,31,37
663,52,22
664,13,88
665,20,57
666,39,29
667,87,13
668,47,24
669,66,17
670,40,28
671,27,41
672,79,14
673,13,85
674,23,48
675,44,25
676,20,55
677,16,68
678,24,45
679,12,90
680,20,54
681,37,29
682,13,82
683,56,19
684,20,53
685,22,48
686,17,62
687,13,81
688,16,65
689,40,26
690,17,61
691,23,45
692,86,12
693,49,21
694,31,33
695,30,34
696,63,16
697,25,40
698,20,50
699,16,62
700,32,31
701,33,30
702,66,15
703,76,13
704,29,34
705,70,14
706,89,11
707,65,15
708,39,25
709,36,27
710,57,17
711,19,51
712,21,46
713,15,64
714,29,33
715,17,56
716,19,50
717,22,43
718,27,35
719,63,15
720,23,41
721,14,67
722,11,85
723,32,29
724,71,13
725,23,40
726,20,46
727,34,27
728,48,19
729,36,25
730,18,50
731,15,60
732,23,39
733,13,69
734,14,64
735,47,19
736,81,11
737,27,33
738,24,37
739,20,44
740,38,23
741,13,67
742,10,87
743,79,11
744,31,28
745,21,41
746,20,43
747,11,78
748,19,45
749,15,57
750,37,23
751,25,34
752,30,28
753,19,44
754,52,16
755,83,10
756,12,69
757,39,21
758,24,34
759,68,12
760,51,16
761,13,62
762,35,23
763,80,10
764,40,20
765,42,19
766,12,66
767,65,12
768,52,15
769,20,39
770,18,43
771,55,14
772,22,35
773,12,64
774,59,13
775,45,17
776,10,76
777,12,63
778,58,13
779,31,24
780,23,32
781,10,73
782,52,14
783,26,28
784,11,66
785,20,36
786,12,60
787,13,55
788,14,51
789,47,15
790,88,8
791,13,54
792,27,26
793,35,20
794,14,50
795,58,12
796,24,29
797,87,8
798,33,21
799,43,16
800,9,76
801,11,62
802,31,22
803,34,20
804,24,28
805,13,51
806,55,12
807,66,10
808,60,11
809,33,20
810,41,16
811,82,8
812,18,36
813,12,54
814,17,38
815,14,46
816,64,10
817,40,16
818,12,53
819,42,15
820,11,57
821,25,25
822,26,24
823,12,52
824,27,23
825,31,20
826,15,41
827,18,34
828,47,13
829,87,7
830,16,38
831,7,86
832,24,25
833,75,8
834,20,30
835,12,50
836,15,40
837,33,18
838,31,19
839,42,14
840,7,84
841,21,28
842,39,15
843,53,11
844,16,36
845,41,14
846,7,82
847,19,30
848,21,27
849,40,14
850,79,7
851,23,24
852,19,29
853,61,9
854,78,7
855,32,17
856,34,16
857,60,9
858,90,6
859,8,67
860,76,7
861,19,28
862,6,87
863,7,74
864,37,14
865,12,43
866,51,10
867,85,6
868,23,22
869,12,42
870,25,20
871,55,9
872,6,82
873,35,14
874,70,7
875,11,44
876,69,7
877,10,48
878,32,15
879,16,30
880,20,24
881,40,12
882,14,34
883,43,11
884,26,18
885,16,29
886,8,58
887,22,21
888,42,11
889,8,57
890,12,38
891,76,6
892,7,65
893,11,41
894,15,30
895,34,13
896,19,23
897,31,14
898,61,7
899,6,71
900,53,8
901,10,42
902,15,28
903,41,10
904,24,17
905,37,11
906,16,25
907,19,21
908,7,55
909,6,64
910,63,6
911,17,22
912,11,34
913,62,6
914,41,9
915,14,26
916,52,7
917,33,11
918,6,60
919,12,30
920,7,51
921,32,11
922,16,22
923,13,27
924,9,39
925,14,25
926,12,29
927,57,6
928,18,19
929,26,13
930,33,10
931,55,6
932,12,27
933,19,17
934,23,14
935,45,7
936,13,24
937,7,44
938,18,17
939,8,38
940,43,7
941,10,30
942,11,27
943,9,33
944,8,37
945,29,10
946,32,9
947,24,12
948,11,26
949,15,19
950,7,40
951,6,46
952,23,12
953,8,34
954,45,6
955,44,6
956,11,24
957,33,8
958,7,37
959,43,6
960,17,15
961,6,42
962,36,7
963,12,20
964,30,8
965,6,40
966,7,33
967,10,23
968,15,15
969,9,25
970,7,32
971,6,37
972,9,22
973,7,28
974,6,32
975,17,11
976,8,23
977,26,7
978,16,11
979,10,17
980,16,10
981,26,6
982,9,17
983,19,8
984,15,9
985,11,12
986,10,12
987,8,15
988,13,9
989,6,19
990,14,8
991,11,9
992,16,6
993,10,9
994,7,12
995,8,10
996,6,12
997,7,9
998,6,10
999,6,6
