ID,WIDTH,HEIGHT
278,243,224
279,367,148
280,292,186
281,368,147
282,313,172
283,207,260
284,219,243
285,318,167
286,372,142
287,184,286
288,172,304
289,328,159
290,248,210
291,210,247
292,293,177
293,373,139
294,156,330
295,138,369
296,343,147
297,271,186
298,292,172
299,202,248
300,154,325
301,259,193
302,230,217
303,193,258
304,160,310
305,167,297
306,204,243
307,214,231
308,197,250
309,142,345
310,258,189
311,216,225
312,238,204
313,172,282
314,131,370
315,257,187
316,329,146
317,300,160
318,150,320
319,303,158
320,290,165
321,188,254
322,153,312
323,333,143
324,294,161
325,367,128
326,134,349
327,193,242
328,183,255
329,367,127
330,137,340
331,177,263
332,186,250
333,352,132
334,192,242
335,212,219
336,181,256
337,352,131
338,165,279
339,168,274
340,272,169
341,238,193
342,128,358
343,179,256
344,144,317
345,273,167
346,202,225
347,209,217
348,136,332
349,125,361
350,320,141
351,140,322
352,278,162
353,300,150
354,312,144
355,196,229
356,286,156
357,157,283
358,253,175
359,124,356
360,267,165
361,265,166
362,119,367
363,357,122
364,179,243
365,178,244
366,295,147
367,186,233
368,221,196
369,367,118
370,184,235
371,144,300
372,195,221
373,133,324
374,210,205
375,191,225
376,137,313
377,176,243
378,157,272
379,146,292
380,309,137
381,162,261
382,375,112
383,145,289
384,125,334
385,372,112
386,160,260
387,258,161
388,247,168
389,281,147
390,188,219
391,213,193
392,283,145
393,242,169
394,203,201
395,289,141
396,110,368
397,303,133
398,250,160
399,154,259
400,123,324
401,234,170
402,144,276
403,292,136
404,217,183
405,121,328
406,160,248
407,126,314
408,369,107
409,361,109
410,298,132
411,211,186
412,207,188
413,209,186
414,266,146
415,275,141
416,359,108
417,248,156
418,375,103
419,215,179
420,185,208
421,128,299
422,152,250
423,287,132
424,122,310
425,374,101
426,123,306
427,168,224
428,358,105
429,150,250
430,147,255
431,107,350
432,330,113
433,197,189
434,122,305
435,113,329
436,250,148
437,125,296
438,133,277
439,99,371
440,337,108
441,158,230
442,155,234
443,117,309
444,155,232
445,336,107
446,127,281
447,101,352
448,163,218
449,263,135
450,131,271
451,213,166
452,199,177
453,249,141
454,319,110
455,272,129
456,139,252
457,323,108
458,110,317
459,161,216
460,160,217
461,373,93
462,367,94
463,255,135
464,147,234
465,293,117
466,308,111
467,222,154
468,121,282
469,129,264
470,123,276
471,308,110
472,130,260
473,102,331
474,286,118
475,180,187
476,111,303
477,145,231
478,197,170
479,163,204
480,270,123
481,136,244
482,210,158
483,202,164
484,138,240
485,205,161
486,226,146
487,174,189
488,90,365
489,97,336
490,174,187
491,218,149
492,232,140
493,341,95
494,89,360
495,135,236
496,184,173
497,99,321
498,373,85
499,153,207
500,86,368
501,92,343
502,325,97
503,134,235
504,346,91
505,188,167
506,174,180
507,161,194
508,204,153
509,209,149
510,356,87
511,281,110
512,104,297
513,131,235
514,317,97
515,82,374
516,326,94
517,124,247
518,301,101
519,170,178
520,84,360
521,217,139
522,279,108
523,255,117
524,112,266
525,224,133
526,125,238
527,132,225
528,140,212
529,139,213
530,336,88
531,109,271
532,350,84
533,130,226
534,85,344
535,84,347
536,308,94
537,209,138
538,208,138
539,131,219
540,281,102
541,233,123
542,191,150
543,275,104
544,210,136
545,246,116
546,276,103
547,315,90
548,189,150
549,292,97
550,248,114
551,349,81
552,171,165
553,87,322
554,103,271
555,85,328
556,371,75
557,233,119
558,75,369
559,266,104
560,218,126
561,283,97
562,101,271
563,118,231
564,331,82
565,153,177
566,91,297
567,255,105
568,162,165
569,195,136
570,191,138
571,90,292
572,70,375
573,73,359
574,183,143
575,362,72
576,75,347
577,139,187
578,86,302
579,86,298
580,246,104
581,82,311
582,157,162
583,153,166
584,228,111
585,183,138
586,86,293
587,78,322
588,90,278
589,189,132
590,201,124
591,341,73
592,86,289
593,128,194
594,197,126
595,365,68
596,192,129
597,100,247
598,75,329
599,96,257
600,368,67
601,246,100
602,296,83
603,168,146
604,67,366
605,81,301
606,119,204
607,73,332
608,247,98
609,161,150
610,78,309
611,84,285
612,326,73
613,245,97
614,240,99
615,74,321
616,203,117
617,67,354
618,188,125
619,283,82
620,149,155
621,316,73
622,93,248
623,192,120
624,315,73
625,164,140
626,246,93
627,331,69
628,356,64
629,130,175
630,112,203
631,67,337
632,106,213
633,140,161
634,97,232
635,101,222
636,141,159
637,251,89
638,154,145
639,124,180
640,94,237
641,64,346
642,65,338
643,60,366
644,134,163
645,266,82
646,369,59
647,116,186
648,341,63
649,143,150
650,92,233
651,126,170
652,165,128
653,222,95
654,323,65
655,137,153
656,70,298
657,79,264
658,93,224
659,85,245
660,56,368
661,202,102
662,244,84
663,173,118
664,202,101
665,340,60
666,155,131
667,294,69
668,91,222
669,74,273
670,204,99
671,83,241
672,98,201
673,294,67
674,242,81
675,92,213
676,130,150
677,58,336
678,157,124
679,281,69
680,180,107
681,246,78
682,108,177
683,56,340
684,196,97
685,371,51
686,280,67
687,61,306
688,112,166
689,70,264
690,188,98
691,63,292
692,227,81
693,66,278
694,54,339
695,244,75
696,56,322
697,310,58
698,67,268
699,227,79
700,216,82
701,71,248
702,217,81
703,303,58
704,225,78
705,172,102
706,62,281
707,71,245
708,212,82
709,79,219
710,173,100
711,190,91
712,135,128
713,154,112
714,62,277
715,122,140
716,97,176
717,193,88
718,50,339
719,109,155
720,337,50
721,247,68
722,372,45
723,249,67
724,46,362
725,127,131
726,78,213
727,353,47
728,74,224
729,47,351
730,133,124
731,260,63
732,116,141
733,212,77
734,51,319
735,86,188
736,344,47
737,241,67
738,53,304
739,366,44
740,151,106
741,67,238
742,46,346
743,53,298
744,81,193
745,279,56
746,281,55
747,64,241
748,51,302
749,58,264
750,239,64
751,128,118
752,294,51
753,238,63
754,205,73
755,148,101
756,150,98
757,141,104
758,92,159
759,56,261
760,235,62
761,45,323
762,329,44
763,168,86
764,86,166
765,230,62
766,195,73
767,146,97
768,108,131
769,157,90
770,141,100
771,92,153
772,100,140
773,177,79
774,46,303
775,188,74
776,57,243
777,44,313
778,93,148
779,46,299
780,237,58
781,132,104
782,46,298
783,236,58
784,49,279
785,166,82
786,265,51
787,76,176
788,71,188
789,177,75
790,118,112
791,111,119
792,39,338
793,298,44
794,95,138
795,100,130
796,72,180
797,74,175
798,42,308
799,97,133
800,89,144
801,344,37
802,86,147
803,70,179
804,82,152
805,201,62
806,63,196
807,232,53
808,65,189
809,36,341
810,41,299
811,214,57
812,248,49
813,263,46
814,62,194
815,261,46
816,80,149
817,65,183
818,120,99
819,100,117
820,334,35
821,168,69
822,56,206
823,61,189
824,125,92
825,106,108
826,248,46
827,316,36
828,39,291
829,126,90
830,34,333
831,353,32
832,179,63
833,189,59
834,236,47
835,69,160
836,324,34
837,43,256
838,57,193
839,47,234
840,314,35
841,128,85
842,29,375
843,56,193
844,49,217
845,42,253
846,68,155
847,86,122
848,261,40
849,34,307
850,325,32
851,118,88
852,126,82
853,42,245
854,53,194
855,223,46
856,283,36
857,36,281
858,127,79
859,32,313
860,166,60
861,55,179
862,327,30
863,71,137
864,346,28
865,73,130
866,27,350
867,67,141
868,349,27
869,32,294
870,224,42
871,268,35
872,375,25
873,44,210
874,286,32
875,45,202
876,51,178
877,348,26
878,25,361
879,91,99
880,202,44
881,107,83
882,103,86
883,36,243
884,165,53
885,312,28
886,25,349
887,318,27
888,47,179
889,26,323
890,246,34
891,55,152
892,87,96
893,297,28
894,50,165
895,99,83
896,186,44
897,27,303
898,31,263
899,59,135
900,99,80
901,143,55
902,65,121
903,115,67
904,50,150
905,107,70
906,267,28
907,88,84
908,39,189
909,40,184
910,151,48
911,47,154
912,129,56
913,45,160
914,38,189
915,26,273
916,167,42
917,40,175
918,48,145
919,94,74
920,28,246
921,41,168
922,69,99
923,25,272
924,198,34
925,199,33
926,172,38
927,204,32
928,35,186
929,93,69
930,103,62
931,203,31
932,131,48
933,66,95
934,87,72
935,29,215
936,45,138
937,59,105
938,151,41
939,28,221
940,39,157
941,139,44
942,193,31
943,82,72
944,90,64
945,200,28
946,60,93
947,49,113
948,32,171
949,150,36
950,174,31
951,48,112
952,101,51
953,114,45
954,137,37
955,40,126
956,177,27
957,119,39
958,62,74
959,122,37
960,40,111
961,64,68
962,150,29
963,28,155
964,50,86
965,53,80
966,106,40
967,94,44
968,148,27
969,145,27
970,33,116
971,58,65
972,68,55
973,129,28
974,72,50
975,101,35
976,80,44
977,33,103
978,31,93
979,48,60
980,46,62
981,47,60
982,50,54
983,25,108
984,76,35
985,102,26
986,74,35
987,25,101
988,39,62
989,52,44
990,69,31
991,27,77
992,44,46
993,33,61
994,31,61
995,72,26
996,44,42
997,51,31
998,34,42
999,51,27
