ID,WIDTH,HEIGHT
628,30,42
629,60,21
630,63,20
631,66,19
632,52,24
633,29,43
634,18,69
635,17,73
636,19,65
637,24,51
638,68,18
639,47,26
640,23,53
641,42,29
642,22,55
643,71,17
644,75,16
645,25,48
646,19,63
647,57,21
648,26,46
649,54,22
650,33,36
651,18,66
652,79,15
653,59,20
654,38,31
655,84,14
656,25,47
657,26,45
658,39,30
659,22,53
660,20,58
661,33,35
662,16,72
663,25,46
664,50,23
665,28,41
666,60,19
667,14,81
668,42,27
669,39,29
670,15,75
671,19,59
672,46,24
673,48,23
674,38,29
675,28,39
676,32,34
677,35,31
678,20,54
679,72,15
680,12,90
681,13,83
682,77,14
683,43,25
684,63,17
685,82,13
686,71,15
687,14,76
688,28,38
689,39,27
690,81,13
691,35,30
692,29,36
693,87,12
694,26,40
695,65,16
696,14,74
697,22,47
698,86,12
699,31,33
700,34,30
701,15,68
702,18,56
703,59,17
704,25,40
705,12,83
706,33,30
707,34,29
708,41,24
709,89,11
710,16,61
711,15,65
712,27,36
713,88,11
714,46,21
715,64,15
716,33,29
717,18,53
718,79,12
719,86,11
720,41,23
721,13,72
722,52,18
723,49,19
724,37,25
725,13,71
726,57,16
727,38,24
728,19,48
729,65,14
730,26,35
731,43,21
732,11,82
733,75,12
734,39,23
735,69,13
736,14,64
737,89,10
738,24,37
739,17,52
740,49,18
741,15,58
742,31,28
743,51,17
744,24,36
745,54,16
746,86,10
747,43,20
748,66,13
749,26,33
750,53,16
751,77,11
752,65,13
753,30,28
754,27,31
755,19,44
756,26,32
757,69,12
758,59,14
759,11,75
760,55,15
761,41,20
762,82,10
763,34,24
764,37,22
765,12,67
766,73,11
767,89,9
768,57,14
769,42,19
770,24,33
771,12,66
772,44,18
773,11,71
774,65,12
775,13,60
776,39,20
777,26,30
778,77,10
779,17,45
780,69,11
781,33,23
782,21,36
783,9,84
784,29,26
785,16,47
786,34,22
787,44,17
788,62,12
789,15,49
790,73,10
791,9,81
792,25,29
793,38,19
794,15,48
795,65,11
796,55,13
797,42,17
798,32,22
799,64,11
800,78,9
801,18,39
802,50,14
803,8,87
804,24,29
805,11,63
806,9,77
807,23,30
808,10,69
809,43,16
810,76,9
811,62,11
812,25,27
813,45,15
814,14,48
815,29,23
816,18,37
817,66,10
818,12,55
819,11,60
820,73,9
821,19,34
822,49,13
823,8,79
824,7,90
825,30,21
826,14,45
827,37,17
828,10,62
829,56,11
830,17,36
831,34,18
832,47,13
833,50,12
834,7,85
835,11,54
836,19,31
837,7,84
838,8,73
839,83,7
840,16,36
841,18,32
842,82,7
843,52,11
844,38,15
845,30,19
846,10,56
847,7,80
848,31,18
849,10,55
850,25,22
851,61,9
852,39,14
853,26,21
854,32,17
855,45,12
856,20,27
857,54,10
858,30,18
859,7,77
860,14,38
861,9,59
862,22,24
863,8,66
864,11,48
865,21,25
866,15,35
867,18,29
868,40,13
869,52,10
870,20,26
871,7,74
872,43,12
873,73,7
874,22,23
875,46,11
876,6,84
877,72,7
878,6,83
879,17,29
880,14,35
881,18,27
882,81,6
883,22,22
884,23,21
885,13,37
886,48,10
887,40,12
888,25,19
889,47,10
890,67,7
891,6,78
892,22,21
893,66,7
894,46,10
895,19,24
896,7,65
897,45,10
898,75,6
899,34,13
900,49,9
901,11,40
902,22,20
903,62,7
904,31,14
905,6,72
906,71,6
907,7,60
908,8,52
909,9,46
910,18,23
911,17,24
912,22,18
913,23,17
914,13,30
915,26,15
916,8,48
917,27,14
918,47,8
919,12,31
920,62,6
921,46,8
922,61,6
923,15,24
924,44,8
925,10,35
926,50,7
927,6,58
928,6,57
929,34,10
930,26,13
931,37,9
932,15,22
933,47,7
934,18,18
935,36,9
936,27,12
937,20,16
938,10,32
939,53,6
940,9,35
941,26,12
942,20,15
943,37,8
944,14,21
945,6,49
946,10,29
947,17,17
948,6,48
949,36,8
950,12,24
951,19,15
952,10,28
953,19,14
954,33,8
955,29,9
956,37,7
957,15,17
958,23,11
959,25,10
960,19,13
961,6,41
962,22,11
963,40,6
964,12,19
965,9,25
966,6,37
967,20,11
968,7,31
969,36,6
970,24,9
971,14,15
972,16,13
973,12,17
974,22,9
975,13,15
976,16,12
977,8,24
978,11,17
979,26,7
980,13,14
981,9,20
982,18,10
983,8,20
984,13,12
985,7,22
986,15,10
987,8,17
988,9,15
989,11,12
990,11,11
991,20,6
992,13,8
993,6,17
994,12,8
995,7,13
996,10,8
997,9,7
998,6,9
999,6,7
