ID,WIDTH,HEIGHT
246,280,179
247,172,290
248,175,285
249,186,268
250,249,200
251,166,300
252,237,210
253,220,226
254,289,172
255,242,205
256,193,257
257,190,261
258,269,184
259,291,170
260,166,298
261,246,201
262,200,247
263,243,203
264,236,209
265,267,184
266,183,268
267,265,185
268,263,186
269,219,223
270,175,279
271,189,258
272,277,176
273,246,198
274,181,269
275,237,204
276,291,166
277,258,187
278,183,263
279,238,202
280,171,281
281,168,286
282,241,199
283,257,186
284,214,223
285,289,165
286,203,234
287,167,284
288,164,289
289,185,256
290,213,222
291,165,285
292,270,174
293,180,261
294,157,299
295,193,243
296,210,223
297,195,240
298,194,241
299,294,159
300,246,190
301,183,255
302,178,262
303,274,170
304,199,234
305,193,241
306,275,169
307,285,163
308,270,172
309,217,214
310,189,245
311,177,261
312,205,225
313,268,172
314,288,160
315,192,240
316,286,161
317,156,295
318,207,222
319,258,178
320,217,211
321,260,176
322,164,279
323,295,155
324,277,165
325,163,280
326,273,167
327,199,229
328,230,198
329,220,207
330,243,187
331,258,176
332,240,189
333,245,185
334,204,222
335,290,156
336,213,212
337,183,246
338,186,242
339,153,293
340,241,186
341,238,188
342,177,252
343,263,169
344,283,157
345,188,236
346,167,265
347,289,153
348,198,223
349,196,225
350,213,207
351,153,288
352,280,157
353,198,222
354,186,236
355,285,154
356,283,155
357,168,261
358,162,269
359,238,183
360,154,282
361,185,234
362,207,209
363,250,173
364,156,277
365,150,288
366,241,179
367,154,280
368,173,249
369,157,274
370,243,177
371,177,242
372,271,157
373,160,265
374,155,273
375,175,241
376,165,255
377,186,226
378,191,220
379,181,232
380,172,243
381,232,180
382,288,145
383,244,171
384,158,264
385,244,170
386,223,186
387,160,259
388,278,149
389,273,151
390,139,296
391,242,170
392,171,240
393,188,218
394,196,209
395,175,234
396,140,292
397,151,270
398,277,147
399,156,261
400,148,275
401,228,178
402,155,261
403,291,139
404,266,152
405,251,161
406,246,164
407,286,141
408,280,144
409,255,158
410,190,212
411,188,214
412,221,182
413,198,203
414,148,271
415,143,280
416,239,167
417,259,154
418,275,145
419,171,233
420,155,257
421,232,171
422,296,134
423,170,233
424,275,144
425,169,234
426,227,174
427,182,217
428,258,153
429,137,287
430,165,238
431,169,232
432,219,179
433,164,239
434,264,148
435,241,162
436,191,204
437,265,147
438,182,214
439,240,162
440,186,209
441,299,130
442,198,196
443,200,194
444,210,184
445,141,274
446,290,133
447,205,188
448,168,229
449,128,300
450,218,176
451,138,278
452,153,250
453,245,156
454,273,140
455,172,222
456,212,180
457,218,175
458,133,286
459,194,196
460,144,264
461,242,157
462,155,245
463,175,217
464,292,130
465,184,206
466,158,239
467,203,186
468,173,218
469,208,181
470,249,151
471,162,232
472,154,244
473,270,139
474,266,141
475,214,175
476,258,145
477,125,299
478,278,134
479,193,193
480,282,132
481,141,264
482,205,181
483,294,126
484,296,125
485,128,289
486,124,298
487,164,225
488,217,170
489,191,193
490,148,248
491,235,156
492,298,123
493,207,177
494,184,199
495,254,144
496,227,161
497,234,156
498,211,173
499,206,177
500,197,184
501,132,274
502,227,159
503,201,179
504,202,178
505,196,183
506,247,145
507,179,200
508,286,125
509,200,178
510,252,141
511,178,199
512,233,152
513,133,266
514,184,192
515,237,149
516,157,224
517,191,184
518,262,134
519,172,204
520,222,158
521,162,216
522,279,125
523,207,168
524,183,190
525,263,132
526,177,196
527,138,251
528,296,117
529,186,186
530,185,187
531,132,262
532,151,229
533,118,293
534,146,236
535,161,214
536,259,133
537,126,273
538,179,192
539,166,207
540,139,247
541,144,238
542,261,131
543,151,226
544,137,248
545,215,158
546,223,152
547,204,166
548,277,122
549,286,118
550,124,272
551,274,123
552,288,117
553,122,276
554,148,227
555,136,247
556,282,119
557,127,264
558,153,219
559,283,118
560,282,118
561,223,149
562,113,294
563,173,192
564,246,135
565,154,215
566,184,179
567,177,186
568,128,257
569,215,153
570,132,249
571,228,144
572,118,278
573,116,282
574,150,218
575,242,135
576,208,157
577,238,137
578,141,231
579,185,176
580,154,211
581,201,161
582,247,131
583,171,189
584,108,299
585,113,285
586,153,210
587,257,125
588,184,174
589,252,127
590,242,132
591,158,202
592,143,223
593,224,142
594,106,300
595,170,187
596,248,128
597,191,166
598,233,136
599,178,178
600,179,177
601,270,117
602,112,282
603,219,144
604,252,125
605,228,138
606,177,177
607,208,150
608,238,131
609,109,286
610,141,221
611,283,110
612,170,183
613,120,259
614,270,115
615,196,158
616,109,284
617,292,106
618,297,104
619,134,230
620,181,170
621,182,169
622,111,277
623,244,126
624,287,107
625,129,238
626,284,108
627,107,286
628,160,191
629,137,223
630,131,233
631,248,123
632,202,151
633,250,122
634,296,103
635,240,127
636,112,272
637,108,282
638,116,262
639,157,193
640,196,154
641,191,158
642,164,184
643,200,150
644,177,169
645,148,202
646,123,243
647,153,195
648,105,284
649,144,207
650,136,219
651,100,297
652,288,103
653,203,146
654,184,161
655,106,279
656,104,284
657,266,111
658,217,136
659,125,236
660,148,199
661,127,231
662,222,132
663,248,118
664,142,206
665,112,261
666,218,134
667,254,115
668,256,114
669,145,201
670,249,117
671,126,231
672,288,101
673,134,217
674,240,121
675,263,110
676,239,121
677,119,243
678,198,146
679,145,199
680,127,227
681,142,203
682,160,180
683,288,100
684,192,150
685,146,197
686,279,103
687,123,233
688,231,124
689,212,135
690,128,223
691,271,105
692,120,237
693,128,222
694,100,284
695,170,167
696,147,193
697,275,103
698,262,108
699,246,115
700,156,181
701,168,168
702,258,109
703,230,122
704,180,155
705,104,268
706,189,147
707,267,104
708,196,141
709,110,251
710,185,149
711,222,124
712,148,186
713,139,198
714,220,125
715,120,229
716,259,106
717,130,211
718,163,168
719,127,215
720,156,175
721,202,135
722,183,149
723,223,122
724,147,185
725,230,118
726,155,175
727,139,195
728,258,105
729,138,196
730,169,160
731,170,158
732,227,118
733,255,105
734,217,123
735,127,210
736,233,114
737,239,111
738,154,172
739,115,230
740,118,224
741,146,181
742,151,175
743,136,194
744,244,108
745,188,140
746,226,116
747,201,130
748,104,251
749,112,232
750,216,120
751,104,249
752,255,101
753,206,125
754,180,143
755,257,100
756,111,231
757,183,140
758,119,215
759,126,203
760,107,239
761,101,253
762,143,178
763,247,103
764,160,159
765,129,197
766,215,118
767,213,119
768,206,123
769,218,116
770,172,147
771,118,214
772,120,210
773,169,149
774,237,106
775,162,155
776,164,153
777,112,224
778,221,113
779,134,186
780,124,201
781,161,154
782,243,102
783,163,152
784,116,213
785,135,183
786,132,187
787,199,124
788,244,101
789,162,152
790,203,121
791,134,183
792,158,155
793,136,180
794,198,123
795,234,104
796,208,117
797,121,201
798,152,160
799,223,109
800,243,100
801,131,185
802,197,123
803,130,186
804,208,116
805,136,177
806,157,153
807,239,100
808,138,173
809,119,200
810,120,198
811,203,117
812,201,118
813,128,185
814,120,197
815,165,143
816,228,103
817,215,109
818,155,151
819,142,164
820,129,180
821,152,152
822,194,119
823,143,161
824,118,195
825,213,108
826,137,167
827,190,120
828,165,138
829,153,148
830,170,133
831,198,114
832,168,134
833,112,201
834,130,173
835,161,139
836,168,133
837,135,165
838,206,107
839,116,190
840,202,109
841,123,179
842,151,145
843,159,137
844,132,165
845,131,166
846,167,130
847,137,158
848,117,185
849,189,114
850,197,109
851,146,147
852,165,130
853,105,204
854,106,202
855,136,157
856,174,122
857,105,202
858,145,146
859,211,100
860,190,111
861,134,157
862,109,193
863,158,133
864,161,129
865,112,185
866,159,130
867,189,109
868,126,163
869,111,185
870,178,115
871,134,152
872,131,155
873,114,178
874,105,193
875,124,163
876,101,200
877,126,160
878,144,140
879,115,175
880,195,103
881,133,151
882,107,187
883,160,125
884,103,194
885,126,158
886,139,143
887,116,171
888,120,165
889,115,172
890,188,105
891,111,177
892,170,115
893,161,121
894,137,142
895,167,116
896,158,122
897,175,110
898,155,124
899,101,189
900,127,150
901,138,138
902,158,120
903,170,111
904,152,124
905,171,110
906,186,101
907,138,136
908,163,115
909,162,115
910,133,140
911,138,134
912,108,170
913,106,173
914,175,104
915,141,129
916,145,125
917,118,152
918,176,101
919,102,174
920,106,167
921,114,155
922,126,139
923,104,168
924,121,144
925,159,109
926,131,132
927,107,160
928,128,133
929,126,134
930,124,136
931,106,159
932,168,100
933,154,109
934,129,130
935,124,135
936,153,109
937,114,146
938,101,164
939,146,113
940,160,103
941,109,151
942,138,119
943,164,100
944,128,128
945,129,127
946,159,103
947,100,163
948,101,161
949,128,127
950,128,126
951,134,120
952,117,137
953,127,126
954,100,160
955,105,152
956,134,119
957,115,138
958,113,140
959,148,106
960,131,119
961,139,112
962,144,108
963,125,123
964,111,138
965,102,149
966,131,116
967,125,121
968,134,111
969,104,142
970,124,119
971,112,131
972,132,111
973,120,122
974,126,116
975,135,105
976,103,137
977,127,111
978,115,122
979,126,110
980,117,118
981,130,106
982,119,115
983,129,106
984,124,110
985,102,133
986,118,114
987,119,113
988,100,133
989,103,129
990,124,105
991,104,124
992,125,103
993,125,100
994,113,110
995,100,119
996,103,115
997,108,108
998,105,103
999,105,100
