ID,WIDTH,HEIGHT
862,33,278
863,155,59
864,56,163
865,111,82
866,53,171
867,54,166
868,71,126
869,52,172
870,92,97
871,165,54
872,193,46
873,36,246
874,230,38
875,190,46
876,124,70
877,41,209
878,118,72
879,172,49
880,170,49
881,57,146
882,76,109
883,41,202
884,158,52
885,46,178
886,52,157
887,41,198
888,278,29
889,130,62
890,44,183
891,136,59
892,28,286
893,121,66
894,31,256
895,293,27
896,155,51
897,35,224
898,39,200
899,26,294
900,253,30
901,110,67
902,40,184
903,25,289
904,129,56
905,59,120
906,97,72
907,89,78
908,187,37
909,25,273
910,83,82
911,170,40
912,59,115
913,32,212
914,43,155
915,212,31
916,34,192
917,82,79
918,29,220
919,33,193
920,37,172
921,73,87
922,25,254
923,61,104
924,169,37
925,77,80
926,132,46
927,34,178
928,32,185
929,65,89
930,27,212
931,55,104
932,118,48
933,61,92
934,45,123
935,104,53
936,182,30
937,28,194
938,139,39
939,71,76
940,69,78
941,34,158
942,36,149
943,80,67
944,32,166
945,31,169
946,27,192
947,206,25
948,198,26
949,190,27
950,50,102
951,89,56
952,34,145
953,56,87
954,36,135
955,42,114
956,58,82
957,135,35
958,80,59
959,46,102
960,47,98
961,98,45
962,37,115
963,132,32
964,45,91
965,88,46
966,113,35
967,75,52
968,32,120
969,26,142
970,63,56
971,53,63
972,27,123
973,102,32
974,50,62
975,27,111
976,38,77
977,30,97
978,27,101
979,46,58
980,54,49
981,69,38
982,84,29
983,25,95
984,26,88
985,76,30
986,51,40
987,26,78
988,27,74
989,60,32
990,64,29
991,31,58
992,35,47
993,55,29
994,36,42
995,55,27
996,26,55
997,30,44
998,43,27
999,27,29
