ID,WIDTH,HEIGHT
907,10,43
908,47,9
909,20,21
910,15,28
911,19,22
912,26,16
913,8,52
914,18,23
915,59,7
916,8,51
917,29,14
918,7,58
919,6,67
920,16,25
921,20,20
922,10,40
923,7,57
924,22,18
925,8,49
926,10,39
927,15,26
928,35,11
929,32,12
930,7,53
931,9,41
932,6,61
933,26,14
934,45,8
935,18,20
936,8,44
937,11,31
938,6,56
939,42,8
940,33,10
941,15,22
942,7,47
943,8,41
944,36,9
945,6,53
946,14,22
947,6,51
948,17,18
949,9,34
950,43,7
951,30,10
952,27,11
953,14,21
954,42,7
955,48,6
956,16,18
957,22,13
958,25,11
959,21,13
960,7,39
961,8,34
962,20,13
963,18,14
964,21,12
965,28,9
966,13,19
967,12,20
968,8,30
969,7,33
970,10,23
971,7,31
972,18,12
973,30,7
974,19,11
975,10,20
976,33,6
977,18,11
978,6,32
979,19,10
980,11,17
981,31,6
982,23,8
983,30,6
984,20,9
985,25,7
986,11,15
987,16,10
988,7,22
989,8,19
990,16,9
991,11,13
992,10,14
993,6,23
994,19,6
995,11,9
996,6,14
997,6,13
998,11,6
999,6,10
