ID,WIDTH,HEIGHT
415,347,113
416,205,191
417,119,326
418,174,221
419,107,358
420,190,201
421,117,326
422,232,163
423,138,274
424,144,262
425,346,109
426,206,183
427,237,158
428,167,224
429,100,374
430,155,241
431,230,161
432,280,132
433,342,108
434,126,293
435,230,160
436,259,141
437,229,159
438,256,141
439,220,164
440,222,162
441,202,177
442,308,116
443,257,139
444,142,251
445,172,207
446,312,114
447,101,352
448,115,309
449,256,138
450,203,174
451,257,137
452,231,152
453,204,172
454,262,133
455,316,110
456,218,159
457,123,281
458,120,287
459,155,221
460,179,191
461,136,246
462,100,331
463,299,110
464,339,97
465,319,103
466,181,181
467,210,156
468,291,112
469,196,166
470,247,131
471,245,132
472,93,345
473,162,198
474,170,188
475,159,201
476,98,326
477,277,115
478,91,350
479,234,136
480,128,248
481,284,111
482,115,274
483,91,346
484,337,93
485,316,99
486,312,100
487,231,135
488,189,165
489,145,215
490,163,191
491,128,243
492,232,134
493,203,152
494,366,84
495,274,112
496,135,227
497,109,281
498,112,273
499,129,237
500,129,236
501,108,281
502,184,164
503,98,307
504,165,181
505,111,269
506,163,183
507,208,143
508,83,358
509,112,265
510,277,107
511,170,174
512,238,124
513,198,148
514,87,336
515,228,128
516,374,78
517,264,110
518,246,118
519,345,84
520,281,103
521,366,79
522,118,245
523,145,199
524,99,291
525,274,105
526,176,163
527,235,122
528,163,175
529,241,118
530,213,133
531,167,169
532,96,293
533,111,253
534,165,170
535,160,175
536,128,218
537,296,94
538,201,138
539,104,266
540,352,78
541,123,223
542,169,162
543,193,141
544,150,181
545,77,352
546,83,326
547,264,102
548,234,115
549,81,332
550,120,223
551,145,184
552,72,369
553,284,93
554,256,103
555,324,81
556,270,96
557,114,227
558,75,345
559,221,117
560,178,145
561,110,234
562,338,76
563,86,298
564,128,200
565,158,162
566,184,139
567,124,206
568,290,88
569,189,135
570,300,85
571,130,195
572,215,117
573,278,90
574,148,168
575,144,172
576,90,274
577,352,70
578,226,109
579,323,75
580,155,156
581,149,162
582,280,86
583,66,364
584,81,296
585,64,373
586,151,158
587,211,113
588,227,105
589,186,128
590,68,350
591,301,79
592,158,150
593,272,87
594,374,63
595,140,168
596,75,311
597,73,319
598,65,358
599,125,186
600,326,71
601,90,257
602,308,75
603,268,86
604,130,177
605,272,84
606,277,82
607,311,73
608,133,170
609,369,61
610,68,331
611,151,149
612,129,174
613,182,123
614,269,83
615,109,203
616,115,191
617,343,64
618,105,209
619,143,153
620,248,88
621,362,60
622,143,151
623,153,141
624,73,294
625,345,62
626,136,157
627,145,147
628,213,100
629,92,230
630,64,330
631,264,80
632,173,122
633,63,335
634,166,127
635,82,257
636,75,280
637,105,200
638,74,283
639,128,163
640,175,119
641,182,114
642,74,280
643,338,61
644,307,67
645,81,252
646,234,87
647,239,85
648,131,155
649,146,139
650,60,336
651,60,335
652,233,86
653,70,285
654,273,73
655,293,68
656,249,80
657,59,337
658,342,58
659,309,64
660,60,329
661,141,139
662,115,170
663,54,361
664,324,60
665,322,60
666,137,141
667,68,284
668,364,53
669,211,91
670,298,64
671,353,54
672,173,110
673,52,365
674,253,75
675,56,338
676,205,92
677,198,95
678,249,75
679,153,121
680,50,370
681,64,289
682,324,57
683,194,95
684,189,97
685,73,250
686,342,53
687,258,70
688,136,132
689,100,179
690,245,73
691,54,331
692,244,73
693,164,108
694,135,131
695,249,71
696,368,48
697,147,120
698,360,49
699,274,64
700,138,127
701,162,108
702,67,260
703,81,215
704,137,127
705,331,52
706,92,187
707,249,68
708,80,211
709,55,305
710,93,180
711,124,135
712,94,176
713,70,236
714,149,109
715,133,122
716,295,55
717,184,88
718,204,79
719,154,104
720,64,250
721,55,290
722,177,90
723,300,53
724,64,247
725,162,97
726,50,314
727,215,72
728,258,60
729,43,359
730,187,82
731,55,278
732,81,188
733,76,199
734,86,174
735,95,157
736,321,46
737,121,122
738,88,167
739,284,51
740,54,268
741,103,140
742,39,369
743,154,93
744,41,347
745,77,184
746,133,106
747,46,306
748,230,61
749,45,310
750,188,74
751,309,45
752,169,82
753,92,150
754,70,197
755,49,281
756,53,259
757,114,120
758,49,279
759,173,78
760,146,92
761,71,189
762,171,78
763,133,100
764,61,218
765,39,339
766,163,81
767,105,125
768,262,50
769,374,35
770,93,139
771,135,95
772,48,267
773,86,149
774,113,113
775,304,42
776,82,155
777,60,211
778,275,46
779,95,133
780,92,137
781,43,293
782,195,64
783,49,254
784,107,116
785,100,124
786,42,293
787,78,157
788,371,33
789,161,76
790,63,194
791,194,62
792,46,261
793,162,74
794,86,139
795,371,32
796,218,54
797,294,40
798,230,51
799,300,39
800,150,78
801,167,70
802,290,40
803,289,40
804,60,192
805,95,121
806,67,171
807,106,108
808,58,197
809,31,368
810,210,54
811,130,87
812,39,288
813,165,68
814,66,169
815,214,52
816,108,103
817,299,37
818,39,283
819,179,61
820,31,352
821,56,193
822,166,65
823,372,29
824,34,316
825,259,41
826,60,176
827,277,38
828,75,140
829,42,250
830,318,33
831,152,69
832,255,41
833,30,348
834,36,290
835,171,60
836,238,43
837,136,75
838,229,44
839,209,48
840,192,52
841,93,107
842,63,156
843,91,108
844,127,77
845,155,63
846,236,41
847,84,115
848,97,99
849,95,101
850,109,88
851,259,37
852,299,32
853,48,199
854,56,170
855,166,57
856,26,363
857,192,49
858,37,254
859,45,207
860,190,49
861,282,33
862,178,52
863,27,341
864,112,82
865,34,270
866,55,165
867,81,112
868,90,100
869,66,136
870,47,190
871,145,61
872,285,31
873,141,62
874,336,26
875,54,159
876,78,110
877,59,144
878,31,272
879,26,322
880,144,58
881,202,41
882,60,137
883,50,163
884,213,38
885,77,105
886,298,27
887,52,154
888,204,39
889,60,131
890,51,154
891,64,122
892,77,101
893,62,125
894,71,109
895,118,65
896,137,54
897,43,170
898,109,67
899,260,28
900,107,67
901,31,230
902,43,165
903,262,27
904,26,272
905,50,141
906,53,132
907,25,279
908,127,54
909,88,77
910,29,232
911,51,131
912,36,183
913,61,108
914,51,129
915,168,39
916,25,260
917,39,165
918,109,59
919,79,81
920,135,47
921,203,31
922,233,27
923,85,73
924,175,35
925,52,115
926,117,51
927,134,43
928,107,53
929,28,201
930,28,197
931,29,189
932,44,123
933,185,29
934,47,114
935,103,52
936,41,130
937,140,38
938,105,50
939,38,137
940,60,86
941,66,77
942,149,34
943,31,163
944,51,99
945,192,26
946,34,146
947,113,43
948,51,95
949,68,71
950,172,28
951,192,25
952,61,78
953,59,79
954,92,50
955,123,37
956,35,127
957,49,90
958,26,169
959,86,51
960,115,38
961,174,25
962,155,28
963,32,128
964,93,44
965,38,107
966,63,64
967,126,32
968,83,47
969,37,104
970,63,61
971,27,135
972,109,32
973,104,33
974,88,39
975,85,40
976,60,56
977,29,111
978,117,26
979,25,121
980,57,50
981,81,35
982,42,67
983,45,62
984,48,56
985,53,48
986,94,26
987,37,62
988,54,42
989,34,60
990,64,29
991,52,35
992,31,56
993,64,25
994,33,47
995,36,42
996,31,46
997,45,29
998,45,26
999,34,32
