ID,WIDTH,HEIGHT
224,294,216
225,213,297
226,259,244
227,290,217
228,170,370
229,308,204
230,196,319
231,315,198
232,171,364
233,245,254
234,370,168
235,215,285
236,296,206
237,311,196
238,175,348
239,178,342
240,334,182
241,284,214
242,185,327
243,167,361
244,367,164
245,203,296
246,213,282
247,190,316
248,333,180
249,172,347
250,284,208
251,356,165
252,233,252
253,313,187
254,190,308
255,163,358
256,318,183
257,285,203
258,257,225
259,168,344
260,213,271
261,226,255
262,166,347
263,269,214
264,173,332
265,164,349
266,241,236
267,310,183
268,213,262
269,300,186
270,344,162
271,225,247
272,227,244
273,173,320
274,293,188
275,204,270
276,195,282
277,192,285
278,183,299
279,188,290
280,293,186
281,224,242
282,247,219
283,365,148
284,357,151
285,147,365
286,346,155
287,328,162
288,333,159
289,165,320
290,172,305
291,359,146
292,150,349
293,274,191
294,183,285
295,202,258
296,143,363
297,147,352
298,329,157
299,302,171
300,346,149
301,210,245
302,139,367
303,207,246
304,185,275
305,289,176
306,142,357
307,283,179
308,351,144
309,140,361
310,302,167
311,143,350
312,256,195
313,304,164
314,190,262
315,307,162
316,151,329
317,340,146
318,171,290
319,192,258
320,209,236
321,266,185
322,200,246
323,149,330
324,182,270
325,178,276
326,216,227
327,134,365
328,296,165
329,153,319
330,351,138
331,222,218
332,137,352
333,339,142
334,235,204
335,168,285
336,275,174
337,265,180
338,170,280
339,138,344
340,162,293
341,227,209
342,201,236
343,265,179
344,312,152
345,343,138
346,240,197
347,189,250
348,208,227
349,125,375
350,127,369
351,167,280
352,346,134
353,178,260
354,165,280
355,136,338
356,123,373
357,336,136
358,196,233
359,226,202
360,134,340
361,179,253
362,225,201
363,224,200
364,358,125
365,172,260
366,216,207
367,262,170
368,329,135
369,288,154
370,224,198
371,337,131
372,223,197
373,297,147
374,118,368
375,155,280
376,115,374
377,328,131
378,170,251
379,124,343
380,290,146
381,230,184
382,130,324
383,160,262
384,171,245
385,148,283
386,334,125
387,165,253
388,168,248
389,225,185
390,237,175
391,130,319
392,336,123
393,112,369
394,194,213
395,120,344
396,322,128
397,279,147
398,202,202
399,122,334
400,367,111
401,278,146
402,134,302
403,245,165
404,200,202
405,173,233
406,170,237
407,350,115
408,131,307
409,254,158
410,147,273
411,109,368
412,111,361
413,181,221
414,109,365
415,180,221
416,139,286
417,227,175
418,342,116
419,246,161
420,109,363
421,243,162
422,300,131
423,180,217
424,298,131
425,192,203
426,115,338
427,117,330
428,121,319
429,203,190
430,124,311
431,172,224
432,274,140
433,358,107
434,372,102
435,246,154
436,364,104
437,115,328
438,311,121
439,311,120
440,133,280
441,304,122
442,109,340
443,336,110
444,288,128
445,190,194
446,138,267
447,172,214
448,347,106
449,150,245
450,151,243
451,349,105
452,182,201
453,101,362
454,299,122
455,136,268
456,152,239
457,116,313
458,163,222
459,151,235
460,255,139
461,231,153
462,146,242
463,353,100
464,225,156
465,197,177
466,292,119
467,361,96
468,100,342
469,305,112
470,187,182
471,196,173
472,147,230
473,103,328
474,321,105
475,123,274
476,351,96
477,117,288
478,114,295
479,228,147
480,190,176
481,255,131
482,358,93
483,164,203
484,175,190
485,209,159
486,104,318
487,151,219
488,167,198
489,135,244
490,211,156
491,374,88
492,329,100
493,276,119
494,121,271
495,221,148
496,340,96
497,100,326
498,222,146
499,104,310
500,270,119
501,249,129
502,185,173
503,333,96
504,159,201
505,97,329
506,133,238
507,215,147
508,174,181
509,167,188
510,127,247
511,149,210
512,87,359
513,89,350
514,112,277
515,313,99
516,98,315
517,206,149
518,180,170
519,112,273
520,205,149
521,99,308
522,203,150
523,333,91
524,161,186
525,318,94
526,190,157
527,110,271
528,363,82
529,220,135
530,101,293
531,96,307
532,147,200
533,81,361
534,241,121
535,85,343
536,275,106
537,225,129
538,295,98
539,109,262
540,151,189
541,101,282
542,347,82
543,128,222
544,100,284
545,145,195
546,125,226
547,175,159
548,204,136
549,349,79
550,262,105
551,350,78
552,313,87
553,82,331
554,112,242
555,258,105
556,97,279
557,303,89
558,117,230
559,142,188
560,333,80
561,110,242
562,176,151
563,75,354
564,132,201
565,143,185
566,132,200
567,347,76
568,87,303
569,133,198
570,321,82
571,94,279
572,126,208
573,135,194
574,173,151
575,112,233
576,271,96
577,302,86
578,110,236
579,108,239
580,234,110
581,108,238
582,101,253
583,134,190
584,153,166
585,279,91
586,94,270
587,130,195
588,119,213
589,263,96
590,141,179
591,209,120
592,216,116
593,195,128
594,106,235
595,187,133
596,318,78
597,349,71
598,76,325
599,147,168
600,279,88
601,155,158
602,291,84
603,101,242
604,263,92
605,331,73
606,227,106
607,99,243
608,124,194
609,296,81
610,242,99
611,368,65
612,327,73
613,264,90
614,216,110
615,130,181
616,163,144
617,92,255
618,171,137
619,87,269
620,198,118
621,65,357
622,144,161
623,126,183
624,78,295
625,196,117
626,63,363
627,188,121
628,320,71
629,295,77
630,61,370
631,133,168
632,232,96
633,178,125
634,81,274
635,188,118
636,201,110
637,66,335
638,71,310
639,134,164
640,180,122
641,68,321
642,113,192
643,188,115
644,90,240
645,84,257
646,95,227
647,181,119
648,67,321
649,147,146
650,101,210
651,62,342
652,336,63
653,232,90
654,316,66
655,92,226
656,77,270
657,72,288
658,259,80
659,370,56
660,73,282
661,311,66
662,220,93
663,95,214
664,70,289
665,336,60
666,292,69
667,352,57
668,194,103
669,169,118
670,142,140
671,265,75
672,321,61
673,349,56
674,94,207
675,69,281
676,307,63
677,187,103
678,74,260
679,194,99
680,120,160
681,78,246
682,361,53
683,242,78
684,286,66
685,66,285
686,238,79
687,124,151
688,362,51
689,50,369
690,161,114
691,91,201
692,100,182
693,67,271
694,185,98
695,54,334
696,78,231
697,79,224
698,213,83
699,138,128
700,232,76
701,80,220
702,314,56
703,82,212
704,294,59
705,194,89
706,102,169
707,246,70
708,149,115
709,109,157
710,305,56
711,70,241
712,72,234
713,96,175
714,215,78
715,250,67
716,178,94
717,193,86
718,172,96
719,100,165
720,232,71
721,234,70
722,356,46
723,81,202
724,83,197
725,65,251
726,179,91
727,95,170
728,373,43
729,46,348
730,372,43
731,53,301
732,213,74
733,246,64
734,183,86
735,186,84
736,173,90
737,70,222
738,45,344
739,130,119
740,69,224
741,49,313
742,42,365
743,45,340
744,99,154
745,270,56
746,69,219
747,57,265
748,154,98
749,60,251
750,87,173
751,86,175
752,59,254
753,45,332
754,48,309
755,77,191
756,300,49
757,312,47
758,239,61
759,136,107
760,274,52
761,55,259
762,48,296
763,110,129
764,172,82
765,79,177
766,72,194
767,235,59
768,141,98
769,41,337
770,300,46
771,37,371
772,326,42
773,45,302
774,105,129
775,196,69
776,95,142
777,199,67
778,80,166
779,235,56
780,215,61
781,51,256
782,333,39
783,220,59
784,45,287
785,74,174
786,90,143
787,192,67
788,153,84
789,50,255
790,39,325
791,67,189
792,93,136
793,203,62
794,228,55
795,183,68
796,184,67
797,36,341
798,43,283
799,282,43
800,149,81
801,201,60
802,317,38
803,301,40
804,176,68
805,94,127
806,330,36
807,115,103
808,326,36
809,83,141
810,58,200
811,138,84
812,241,48
813,45,256
814,295,39
815,43,266
816,146,78
817,121,94
818,109,103
819,122,92
820,190,59
821,156,71
822,38,291
823,45,245
824,39,281
825,303,36
826,79,138
827,78,139
828,240,45
829,102,105
830,58,184
831,227,47
832,213,50
833,75,142
834,32,332
835,366,29
836,68,156
837,72,147
838,29,362
839,81,129
840,72,145
841,163,64
842,259,40
843,116,89
844,264,39
845,37,278
846,125,82
847,66,155
848,162,63
849,167,61
850,97,105
851,159,64
852,260,39
853,59,171
854,37,271
855,358,28
856,207,48
857,53,187
858,73,135
859,80,123
860,265,37
861,41,239
862,27,362
863,38,255
864,27,358
865,64,151
866,284,34
867,60,159
868,108,88
869,48,196
870,184,51
871,60,156
872,147,63
873,197,47
874,99,93
875,344,26
876,128,69
877,48,183
878,62,141
879,95,92
880,64,136
881,36,240
882,63,137
883,261,33
884,123,70
885,183,47
886,267,32
887,305,28
888,327,26
889,34,249
890,40,210
891,39,213
892,138,59
893,88,92
894,139,58
895,34,237
896,51,158
897,97,83
898,229,35
899,35,226
900,82,96
901,129,61
902,125,62
903,75,103
904,213,36
905,43,175
906,44,170
907,32,230
908,27,262
909,31,228
910,82,86
911,62,113
912,184,38
913,154,45
914,108,64
915,120,57
916,110,62
917,115,59
918,193,35
919,36,182
920,204,32
921,45,144
922,178,36
923,66,97
924,52,122
925,88,72
926,166,38
927,73,85
928,191,32
929,160,38
930,55,109
931,54,111
932,166,36
933,26,226
934,27,214
935,148,39
936,31,185
937,27,207
938,163,34
939,162,34
940,31,177
941,91,60
942,50,107
943,38,140
944,64,83
945,25,211
946,57,92
947,82,63
948,178,29
949,198,26
950,110,46
951,127,39
952,175,28
953,101,46
954,25,177
955,40,109
956,58,72
957,125,33
958,32,128
959,67,61
960,51,80
961,34,118
962,37,108
963,70,57
964,90,43
965,29,133
966,132,29
967,57,67
968,38,100
969,105,36
970,51,74
971,56,67
972,28,134
973,144,26
974,28,131
975,138,25
976,105,31
977,87,35
978,41,74
979,33,91
980,74,40
981,113,26
982,89,29
983,44,54
984,58,40
985,82,28
986,39,57
987,33,61
988,35,57
989,31,63
990,25,76
991,54,35
992,72,26
993,70,25
994,33,44
995,29,48
996,25,52
997,33,36
998,34,30
999,30,28
