ID,WIDTH,HEIGHT
379,165,248
380,245,167
381,189,216
382,157,260
383,136,300
384,152,268
385,116,349
386,113,358
387,214,189
388,160,252
389,265,152
390,112,359
391,268,150
392,345,116
393,256,156
394,110,362
395,352,113
396,246,161
397,166,238
398,190,207
399,157,250
400,213,184
401,274,143
402,258,151
403,239,163
404,308,126
405,260,149
406,289,134
407,251,154
408,226,171
409,161,240
410,234,165
411,161,239
412,127,302
413,325,118
414,355,108
415,105,365
416,184,208
417,202,188
418,222,171
419,230,165
420,205,185
421,101,375
422,242,156
423,127,297
424,176,214
425,173,217
426,135,277
427,369,101
428,130,286
429,164,226
430,144,256
431,184,200
432,155,237
433,266,138
434,145,253
435,108,339
436,122,300
437,353,103
438,196,185
439,312,116
440,253,143
441,191,189
442,118,305
443,174,205
444,126,283
445,130,271
446,124,284
447,230,153
448,260,134
449,370,94
450,280,124
451,259,134
452,172,201
453,129,268
454,121,284
455,175,196
456,158,217
457,250,136
458,168,202
459,151,223
460,134,251
461,98,343
462,130,258
463,268,125
464,186,180
465,371,90
466,92,362
467,235,141
468,107,309
469,344,96
470,355,93
471,158,208
472,155,212
473,296,111
474,150,219
475,158,207
476,227,144
477,361,90
478,103,315
479,161,199
480,330,97
481,109,293
482,236,135
483,267,119
484,280,113
485,104,304
486,264,119
487,190,165
488,121,259
489,116,270
490,170,184
491,169,185
492,112,279
493,107,292
494,148,211
495,116,268
496,135,230
497,282,110
498,250,124
499,111,279
500,280,110
501,362,85
502,191,161
503,317,97
504,117,262
505,86,355
506,296,103
507,82,371
508,326,93
509,101,300
510,98,309
511,340,89
512,96,314
513,142,212
514,90,334
515,196,153
516,305,98
517,119,251
518,364,82
519,360,82
520,122,241
521,235,125
522,154,189
523,169,172
524,186,156
525,91,318
526,189,153
527,146,197
528,293,98
529,91,315
530,141,203
531,95,300
532,154,185
533,178,160
534,84,339
535,98,290
536,119,238
537,248,114
538,143,197
539,375,75
540,91,309
541,140,200
542,363,77
543,178,157
544,110,254
545,130,214
546,202,136
547,283,97
548,100,274
549,110,249
550,228,120
551,143,191
552,80,341
553,192,142
554,349,78
555,227,119
556,181,149
557,175,154
558,77,349
559,174,154
560,94,284
561,154,173
562,174,153
563,151,176
564,257,103
565,262,101
566,82,322
567,317,83
568,265,99
569,71,369
570,154,170
571,118,220
572,259,100
573,286,90
574,306,84
575,136,189
576,273,94
577,71,361
578,211,121
579,129,197
580,239,106
581,248,102
582,311,81
583,90,279
584,94,267
585,132,190
586,205,121
587,223,111
588,296,83
589,115,213
590,136,180
591,165,148
592,186,131
593,347,70
594,191,127
595,87,278
596,74,326
597,65,371
598,130,185
599,167,144
600,88,273
601,357,67
602,69,346
603,66,359
604,133,178
605,286,82
606,312,75
607,360,65
608,254,92
609,65,359
610,158,147
611,159,146
612,96,241
613,282,82
614,201,115
615,335,69
616,76,304
617,205,112
618,154,149
619,127,180
620,73,312
621,230,99
622,143,159
623,184,123
624,86,263
625,327,69
626,255,88
627,190,118
628,306,73
629,66,338
630,323,69
631,171,130
632,85,261
633,230,96
634,166,133
635,334,66
636,93,237
637,195,113
638,65,338
639,183,120
640,65,334
641,179,121
642,309,70
643,135,160
644,58,372
645,90,238
646,62,343
647,204,104
648,144,147
649,62,341
650,139,152
651,176,120
652,71,295
653,75,279
654,99,208
655,92,223
656,291,70
657,175,116
658,103,196
659,76,265
660,98,205
661,287,70
662,109,184
663,79,253
664,192,104
665,73,273
666,293,68
667,62,321
668,271,73
669,90,217
670,271,72
671,112,174
672,121,161
673,142,137
674,53,366
675,105,184
676,142,136
677,257,75
678,66,292
679,120,160
680,75,254
681,293,65
682,172,110
683,198,95
684,91,206
685,270,69
686,52,356
687,288,64
688,364,50
689,102,177
690,269,67
691,202,89
692,75,239
693,161,111
694,56,319
695,128,138
696,353,50
697,229,77
698,58,303
699,49,358
700,83,210
701,66,264
702,228,76
703,148,117
704,52,333
705,168,103
706,173,100
707,91,190
708,69,250
709,67,257
710,52,330
711,78,219
712,210,81
713,132,128
714,172,98
715,133,126
716,74,226
717,297,56
718,275,60
719,104,158
720,102,161
721,109,150
722,99,165
723,75,217
724,229,71
725,106,153
726,144,112
727,47,341
728,146,109
729,61,260
730,58,273
731,199,79
732,165,95
733,161,97
734,129,121
735,63,245
736,58,266
737,319,48
738,215,71
739,59,258
740,298,51
741,120,126
742,260,58
743,50,301
744,235,64
745,68,221
746,148,101
747,79,189
748,43,347
749,127,117
750,185,80
751,68,217
752,340,43
753,189,77
754,39,373
755,202,72
756,98,148
757,215,67
758,64,225
759,299,48
760,202,71
761,174,82
762,72,198
763,373,38
764,41,344
765,127,111
766,55,256
767,101,139
768,140,100
769,159,88
770,261,53
771,152,91
772,215,64
773,54,254
774,39,351
775,210,65
776,109,125
777,86,158
778,112,121
779,50,271
780,366,37
781,41,328
782,184,73
783,85,157
784,109,121
785,229,57
786,351,37
787,339,38
788,107,120
789,364,35
790,182,70
791,303,42
792,68,187
793,148,85
794,76,165
795,297,42
796,93,134
797,36,346
798,53,234
799,45,275
800,79,156
801,37,333
802,37,332
803,361,34
804,108,113
805,112,108
806,39,307
807,92,130
808,87,137
809,58,205
810,120,99
811,371,32
812,276,43
813,138,86
814,59,201
815,57,208
816,37,317
817,253,46
818,372,31
819,36,319
820,234,49
821,153,74
822,82,138
823,163,69
824,374,30
825,40,279
826,47,237
827,39,284
828,221,50
829,93,118
830,35,311
831,52,209
832,213,51
833,43,251
834,291,37
835,224,48
836,56,191
837,194,55
838,169,63
839,116,91
840,124,85
841,202,52
842,88,119
843,61,170
844,295,35
845,198,52
846,168,61
847,43,237
848,36,282
849,90,112
850,186,54
851,61,164
852,311,32
853,275,36
854,51,194
855,240,41
856,102,96
857,35,279
858,82,119
859,79,122
860,96,100
861,169,56
862,75,126
863,255,37
864,39,237
865,51,181
866,31,294
867,52,175
868,260,35
869,104,87
870,59,153
871,94,95
872,241,37
873,50,178
874,58,153
875,92,96
876,138,63
877,177,49
878,228,38
879,234,37
880,44,195
881,91,94
882,53,161
883,129,66
884,25,337
885,162,52
886,50,167
887,277,30
888,156,53
889,74,111
890,149,55
891,34,241
892,103,79
893,198,41
894,100,81
895,65,124
896,87,92
897,27,295
898,39,203
899,43,184
900,108,73
901,75,105
902,186,42
903,33,235
904,79,98
905,90,86
906,82,94
907,247,31
908,36,211
909,56,135
910,27,280
911,46,163
912,127,59
913,201,37
914,265,28
915,74,100
916,73,101
917,66,110
918,57,127
919,42,170
920,222,32
921,27,263
922,143,49
923,113,62
924,159,44
925,78,89
926,86,80
927,114,60
928,50,134
929,28,238
930,101,65
931,72,91
932,48,136
933,54,119
934,238,27
935,34,188
936,206,31
937,67,95
938,127,47
939,60,99
940,32,183
941,150,39
942,88,65
943,36,158
944,169,33
945,132,41
946,93,58
947,122,44
948,39,137
949,33,161
950,28,188
951,46,114
952,46,111
953,40,127
954,114,44
955,161,31
956,63,77
957,50,97
958,40,121
959,142,34
960,25,191
961,74,64
962,140,33
963,182,25
964,59,76
965,88,49
966,28,152
967,58,73
968,43,97
969,122,33
970,60,66
971,48,82
972,112,35
973,32,120
974,38,84
975,86,37
976,26,120
977,30,101
978,53,57
979,31,97
980,62,48
981,58,48
982,60,42
983,63,40
984,28,88
985,89,27
986,77,31
987,74,31
988,47,47
989,32,69
990,28,61
991,30,54
992,47,32
993,43,31
994,46,27
995,36,34
996,31,37
997,32,34
998,36,30
999,35,28
