ID,WIDTH,HEIGHT
251,63,51
252,44,73
253,50,64
254,68,47
255,71,45
256,65,49
257,53,60
258,69,46
259,52,61
260,66,48
261,44,72
262,51,62
263,42,75
264,45,70
265,63,50
266,47,67
267,56,56
268,49,64
269,55,57
270,58,54
271,68,46
272,59,53
273,44,71
274,60,52
275,65,48
276,61,51
277,45,69
278,47,66
279,62,50
280,43,72
281,67,46
282,44,70
283,55,56
284,54,57
285,41,75
286,48,64
287,52,59
288,73,42
289,60,51
290,68,45
291,47,65
292,71,43
293,50,61
294,62,49
295,69,44
296,66,46
297,54,56
298,63,48
299,72,42
300,57,53
301,58,52
302,67,45
303,43,70
304,51,59
305,64,47
306,40,75
307,41,73
308,68,44
309,61,49
310,71,42
311,48,62
312,54,55
313,66,45
314,53,56
315,69,43
316,52,57
317,63,47
318,58,51
319,72,41
320,50,59
321,44,67
322,46,64
323,42,70
324,60,49
325,48,61
326,39,75
327,68,43
328,40,73
329,55,53
330,47,62
331,56,52
332,41,71
333,57,51
334,63,46
335,69,42
336,74,39
337,43,67
338,64,45
339,40,72
340,61,47
341,54,53
342,55,52
343,65,44
344,56,51
345,46,62
346,75,38
347,57,50
348,73,39
349,49,58
350,71,40
351,43,66
352,45,63
353,48,59
354,41,69
355,60,47
356,64,44
357,67,42
358,38,74
359,53,53
360,39,72
361,52,54
362,46,61
363,55,51
364,70,40
365,56,50
366,43,65
367,57,49
368,62,45
369,68,41
370,73,38
371,66,42
372,44,63
373,71,39
374,40,69
375,46,60
376,52,53
377,51,54
378,43,64
379,55,50
380,67,41
381,45,61
382,56,49
383,37,74
384,38,72
385,48,57
386,39,70
387,62,44
388,58,47
389,59,46
390,52,52
391,51,53
392,37,73
393,54,50
394,45,60
395,38,71
396,49,55
397,39,69
398,48,56
399,64,42
400,44,61
401,40,67
402,58,46
403,43,62
404,41,65
405,74,36
406,59,45
407,51,52
408,54,49
409,42,63
410,60,44
411,40,66
412,55,48
413,56,47
414,37,71
415,35,75
416,41,64
417,38,69
418,46,57
419,39,67
420,45,58
421,42,62
422,51,51
423,52,50
424,40,65
425,44,59
426,72,36
427,54,48
428,74,35
429,37,70
430,41,63
431,60,43
432,56,46
433,66,39
434,57,45
435,42,61
436,40,64
437,35,73
438,37,69
439,44,58
440,75,34
441,50,51
442,52,49
443,38,67
444,62,41
445,54,47
446,65,39
447,40,63
448,56,45
449,36,70
450,60,42
451,68,37
452,38,66
453,44,57
454,41,61
455,50,50
456,64,39
457,48,52
458,47,53
459,54,46
460,36,69
461,73,34
462,40,62
463,67,37
464,42,59
465,33,75
466,44,56
467,57,43
468,35,70
469,49,50
470,48,51
471,40,61
472,53,46
473,42,58
474,64,38
475,54,45
476,55,44
477,41,59
478,62,39
479,69,35
480,36,67
481,33,73
482,43,56
483,75,32
484,48,50
485,60,40
486,42,57
487,46,52
488,68,35
489,36,66
490,44,54
491,33,72
492,64,37
493,32,74
494,43,55
495,40,59
496,38,62
497,49,48
498,47,50
499,34,69
500,67,35
501,52,45
502,65,36
503,60,39
504,73,32
505,53,44
506,31,75
507,43,54
508,40,58
509,38,61
510,34,68
511,33,70
512,55,42
513,36,64
514,49,47
515,39,59
516,56,41
517,45,51
518,74,31
519,57,40
520,38,60
521,43,53
522,33,69
523,32,71
524,31,73
525,58,39
526,61,37
527,48,47
528,55,41
529,49,46
530,45,50
531,44,51
532,66,34
533,38,59
534,35,64
535,32,70
536,72,31
537,62,36
538,57,39
539,30,74
540,37,60
541,54,41
542,65,34
543,47,47
544,46,48
545,69,32
546,63,35
547,58,38
548,71,31
549,50,44
550,36,61
551,30,73
552,39,56
553,33,66
554,32,68
555,34,64
556,70,31
557,35,62
558,38,57
559,47,46
560,60,36
561,49,44
562,43,50
563,58,37
564,33,65
565,55,39
566,32,67
567,63,34
568,52,41
569,30,71
570,56,38
571,36,59
572,40,53
573,46,46
574,45,47
575,64,33
576,66,32
577,44,48
578,37,57
579,68,31
580,43,49
581,39,54
582,28,75
583,35,60
584,70,30
585,51,41
586,58,36
587,72,29
588,52,40
589,32,65
590,63,33
591,61,34
592,74,28
593,37,56
594,69,30
595,44,47
596,29,71
597,36,57
598,32,64
599,62,33
600,73,28
601,68,30
602,60,34
603,40,51
604,37,55
605,35,58
606,29,70
607,52,39
608,44,46
609,48,42
610,72,28
611,36,56
612,63,32
613,65,31
614,53,38
615,61,33
616,67,30
617,49,41
618,34,59
619,69,29
620,40,50
621,54,37
622,39,51
623,71,28
624,62,32
625,44,45
626,36,55
627,30,66
628,60,33
629,43,46
630,52,38
631,47,42
632,29,68
633,34,58
634,53,37
635,28,70
636,56,35
637,40,49
638,63,31
639,75,26
640,39,50
641,30,65
642,33,59
643,54,36
644,72,27
645,67,29
646,38,51
647,44,44
648,45,43
649,42,46
650,28,69
651,47,41
652,35,55
653,52,37
654,26,74
655,62,31
656,30,64
657,32,60
658,66,29
659,49,39
660,36,53
661,56,34
662,28,68
663,50,38
664,73,26
665,44,43
666,31,61
667,42,45
668,63,30
669,70,27
670,32,59
671,37,51
672,46,41
673,29,65
674,33,57
675,47,40
676,25,75
677,26,72
678,39,48
679,55,34
680,69,27
681,49,38
682,30,62
683,31,60
684,53,35
685,50,37
686,43,43
687,42,44
688,28,66
689,33,56
690,71,26
691,40,46
692,51,36
693,68,27
694,39,47
695,31,59
696,29,63
697,73,25
698,38,48
699,32,57
700,26,70
701,28,65
702,33,55
703,49,37
704,27,67
705,43,42
706,41,44
707,34,53
708,50,36
709,25,72
710,29,62
711,58,31
712,32,56
713,27,66
714,71,25
715,30,59
716,68,26
717,31,57
718,28,63
719,49,36
720,42,42
721,41,43
722,40,44
723,32,55
724,45,39
725,65,27
726,70,25
727,46,38
728,26,67
729,30,58
730,29,60
731,31,56
732,51,34
733,36,48
734,43,40
735,26,66
736,52,33
737,49,35
738,59,29
739,30,57
740,28,61
741,37,46
742,63,27
743,68,25
744,50,34
745,53,32
746,36,47
747,33,51
748,29,58
749,30,56
750,35,48
751,28,60
752,39,43
753,67,25
754,62,27
755,52,32
756,26,64
757,46,36
758,29,57
759,25,66
760,50,33
761,55,30
762,27,61
763,35,47
764,53,31
765,41,40
766,39,42
767,63,26
768,43,38
769,48,34
770,32,51
771,25,65
772,58,28
773,56,29
774,36,45
775,54,30
776,26,62
777,52,31
778,46,35
779,64,25
780,40,40
781,50,32
782,39,41
783,38,42
784,28,57
785,55,29
786,27,59
787,43,37
788,53,30
789,36,44
790,48,33
791,51,31
792,45,35
793,25,63
794,28,56
795,32,49
796,27,58
797,54,29
798,46,34
799,60,26
800,39,40
801,41,38
802,37,42
803,47,33
804,25,62
805,50,31
806,36,43
807,28,55
808,57,27
809,29,53
810,48,32
811,59,26
812,34,45
813,61,25
814,40,38
815,33,46
816,37,41
817,28,54
818,36,42
819,52,29
820,35,43
821,32,47
822,30,50
823,60,25
824,31,48
825,55,27
826,33,45
827,38,39
828,40,37
829,51,29
830,41,36
831,59,25
832,32,46
833,49,30
834,35,42
835,34,43
836,54,27
837,31,47
838,56,26
839,44,33
840,29,50
841,39,37
842,45,32
843,48,30
844,27,53
845,26,55
846,34,42
847,28,51
848,31,46
849,29,49
850,33,43
851,30,47
852,52,27
853,56,25
854,35,40
855,50,28
856,31,45
857,41,34
858,48,29
859,42,33
860,30,46
861,53,26
862,27,51
863,32,43
864,28,49
865,36,38
866,35,39
867,31,44
868,29,47
869,40,34
870,33,41
871,26,52
872,45,30
873,27,50
874,25,54
875,28,48
876,32,42
877,43,31
878,36,37
879,38,35
880,39,34
881,26,51
882,53,25
883,49,27
884,40,33
885,28,47
886,32,41
887,29,45
888,31,42
889,26,50
890,52,25
891,27,48
892,35,37
893,38,34
894,43,30
895,46,28
896,33,39
897,32,40
898,51,25
899,49,26
900,47,27
901,30,42
902,45,28
903,35,36
904,38,33
905,50,25
906,39,32
907,29,43
908,46,27
909,44,28
910,41,30
911,35,35
912,34,36
913,47,26
914,33,37
915,38,32
916,27,45
917,39,31
918,28,43
919,30,40
920,34,35
921,36,33
922,27,44
923,32,37
924,38,31
925,42,28
926,47,25
927,30,39
928,40,29
929,33,35
930,25,46
931,37,31
932,26,44
933,38,30
934,29,39
935,25,45
936,28,40
937,35,32
938,43,26
939,36,31
940,37,30
941,25,44
942,28,39
943,42,26
944,33,33
945,34,32
946,36,30
947,27,40
948,33,32
949,31,34
950,27,39
951,42,25
952,36,29
953,28,37
954,38,27
955,32,32
956,31,33
957,29,35
958,26,39
959,40,25
960,27,37
961,26,38
962,28,35
963,36,27
964,37,26
965,31,31
966,30,32
967,28,34
968,25,38
969,27,35
970,31,30
971,29,32
972,25,37
973,28,33
974,34,27
975,35,26
976,30,30
977,28,32
978,33,27
979,26,34
980,29,30
981,27,32
982,33,26
983,34,25
984,28,30
985,31,27
986,28,29
987,30,27
988,26,31
989,32,25
990,27,29
991,30,26
992,28,27
993,26,29
994,27,27
995,26,28
996,29,25
997,26,27
998,25,27
999,25,25
