ID,WIDTH,HEIGHT
539,50,44
540,36,61
541,43,51
542,73,30
543,37,59
544,66,33
545,41,53
546,31,70
547,62,35
548,47,46
549,45,48
550,60,36
551,30,72
552,54,40
553,44,49
554,43,50
555,74,29
556,37,58
557,39,55
558,33,65
559,32,67
560,42,51
561,34,63
562,69,31
563,61,35
564,52,41
565,30,71
566,36,59
567,53,40
568,29,73
569,45,47
570,32,66
571,33,64
572,37,57
573,68,31
574,34,62
575,39,54
576,30,70
577,60,35
578,41,51
579,58,36
580,29,72
581,65,32
582,40,52
583,33,63
584,67,31
585,61,34
586,46,45
587,47,44
588,53,39
589,35,59
590,43,48
591,29,71
592,42,49
593,57,36
594,54,38
595,33,62
596,28,73
597,60,34
598,30,68
599,70,29
600,35,58
601,39,52
602,27,75
603,47,43
604,63,32
605,48,42
606,56,36
607,28,72
608,65,31
609,33,61
610,30,67
611,49,41
612,34,59
613,29,69
614,50,40
615,37,54
616,74,27
617,35,57
618,31,64
619,62,32
620,45,44
621,66,30
622,33,60
623,36,55
624,43,46
625,38,52
626,47,42
627,58,34
628,29,68
629,27,73
630,41,48
631,53,37
632,56,35
633,28,70
634,31,63
635,61,32
636,65,30
637,39,50
638,33,59
639,36,54
640,27,72
641,67,29
642,51,38
643,57,34
644,44,44
645,43,45
646,28,69
647,46,42
648,41,47
649,26,74
650,37,52
651,62,31
652,30,64
653,60,32
654,48,40
655,27,71
656,29,66
657,58,33
658,53,36
659,68,28
660,34,56
661,26,73
662,43,44
663,61,31
664,30,63
665,35,54
666,32,59
667,37,51
668,41,46
669,65,29
670,33,57
671,40,47
672,67,28
673,36,52
674,26,72
675,55,34
676,69,27
677,30,62
678,60,31
679,58,32
680,35,53
681,50,37
682,25,74
683,43,43
684,33,56
685,66,28
686,44,42
687,71,26
688,40,46
689,54,34
690,36,51
691,47,39
692,30,61
693,63,29
694,73,25
695,38,48
696,52,35
697,26,70
698,55,33
699,49,37
700,27,67
701,42,43
702,41,44
703,53,34
704,30,60
705,50,36
706,72,25
707,58,31
708,62,29
709,69,26
710,46,39
711,38,47
712,35,51
713,54,33
714,66,27
715,48,37
716,59,30
717,29,61
718,68,26
719,52,34
720,31,57
721,49,36
722,42,42
723,43,41
724,40,44
725,27,65
726,39,45
727,25,70
728,35,50
729,67,26
730,29,60
731,31,56
732,28,62
733,27,64
734,32,54
735,42,41
736,66,26
737,52,33
738,44,39
739,49,35
740,29,59
741,30,57
742,46,37
743,63,27
744,34,50
745,53,32
746,65,26
747,51,33
748,58,29
749,41,41
750,42,40
751,56,30
752,35,48
753,28,60
754,39,43
755,67,25
756,31,54
757,27,62
758,49,34
759,37,45
760,32,52
761,36,46
762,57,29
763,66,25
764,50,33
765,43,38
766,32,51
767,34,48
768,25,65
769,28,58
770,30,54
771,36,45
772,33,49
773,31,52
774,64,25
775,32,50
776,34,47
777,42,38
778,28,57
779,55,29
780,59,27
781,43,37
782,30,53
783,61,26
784,33,48
785,63,25
786,35,45
787,32,49
788,54,29
789,27,58
790,46,34
791,30,52
792,26,60
793,40,39
794,42,37
795,31,50
796,36,43
797,35,44
798,57,27
799,32,48
800,59,26
801,45,34
802,61,25
803,39,39
804,40,38
805,49,31
806,33,46
807,37,41
808,54,28
809,27,56
810,42,36
811,52,29
812,43,35
813,32,47
814,50,30
815,48,31
816,33,45
817,53,28
818,39,38
819,26,57
820,37,40
821,51,29
822,36,41
823,59,25
824,35,42
825,49,30
826,43,34
827,31,47
828,56,26
829,28,52
830,33,44
831,50,29
832,37,39
833,48,30
834,45,32
835,41,35
836,27,53
837,26,55
838,42,34
839,28,51
840,46,31
841,57,25
842,49,29
843,43,33
844,47,30
845,44,32
846,37,38
847,52,27
848,25,56
849,42,33
850,30,46
851,53,26
852,51,27
853,43,32
854,55,25
855,39,35
856,31,44
857,29,47
858,40,34
859,41,33
860,26,52
861,27,50
862,30,45
863,42,32
864,37,36
865,35,38
866,34,39
867,51,26
868,53,25
869,27,49
870,30,44
871,40,33
872,28,47
873,32,41
874,45,29
875,42,31
876,50,26
877,52,25
878,27,48
879,38,34
880,30,43
881,28,46
882,33,39
883,44,29
884,25,51
885,49,26
886,47,27
887,45,28
888,42,30
889,35,36
890,34,37
891,33,38
892,25,50
893,48,26
894,29,43
895,27,46
896,31,40
897,28,44
898,41,30
899,25,49
900,34,36
901,26,47
902,33,37
903,29,42
904,38,32
905,27,45
906,39,31
907,30,40
908,25,48
909,46,26
910,34,35
911,41,29
912,36,33
913,42,28
914,47,25
915,27,43
916,40,29
917,35,33
918,32,36
919,46,25
920,41,28
921,31,37
922,26,44
923,30,38
924,27,42
925,39,29
926,25,45
927,28,40
928,32,35
929,43,26
930,36,31
931,30,37
932,27,41
933,38,29
934,33,33
935,34,32
936,31,35
937,40,27
938,36,30
939,25,43
940,29,37
941,26,41
942,28,38
943,33,32
944,27,39
945,30,35
946,25,42
947,36,29
948,40,26
949,28,37
950,38,27
951,25,41
952,32,32
953,33,31
954,30,34
955,39,26
956,36,28
957,40,25
958,27,37
959,33,30
960,26,38
961,34,29
962,28,35
963,39,25
964,36,27
965,37,26
966,29,33
967,34,28
968,38,25
969,27,35
970,36,26
971,31,30
972,33,28
973,36,25
974,31,29
975,27,33
976,26,34
977,29,30
978,28,31
979,32,27
980,25,34
981,27,31
982,25,33
983,28,29
984,30,27
985,26,31
986,32,25
987,28,28
988,29,27
989,30,26
990,31,25
991,27,28
992,26,29
993,30,25
994,28,26
995,25,29
996,27,26
997,25,28
998,27,25
999,25,25
