ID,WIDTH,HEIGHT
500,48,35
501,30,56
502,80,21
503,42,40
504,39,43
505,67,25
506,49,34
507,52,32
508,20,83
509,72,23
510,57,29
511,30,55
512,41,40
513,23,71
514,32,51
515,34,48
516,22,74
517,81,20
518,21,77
519,70,23
520,35,46
521,24,67
522,34,47
523,21,76
524,88,18
525,31,51
526,20,79
527,75,21
528,87,18
529,54,29
530,52,30
531,42,37
532,25,62
533,36,43
534,23,67
535,28,55
536,20,77
537,22,70
538,32,48
539,18,85
540,80,19
541,41,37
542,26,58
543,23,65
544,24,62
545,20,74
546,87,17
547,82,18
548,61,24
549,19,77
550,18,81
551,47,31
552,33,44
553,50,29
554,58,25
555,85,17
556,19,76
557,40,36
558,90,16
559,65,22
560,68,21
561,34,42
562,79,18
563,29,49
564,33,43
565,17,83
566,16,88
567,20,70
568,41,34
569,17,82
570,16,87
571,19,73
572,22,63
573,21,66
574,51,27
575,43,32
576,28,49
577,57,24
578,19,72
579,21,65
580,31,44
581,20,68
582,34,40
583,16,85
584,19,71
585,42,32
586,79,17
587,29,46
588,74,18
589,35,38
590,83,16
591,20,66
592,16,82
593,23,57
594,31,42
595,25,52
596,26,50
597,19,68
598,86,15
599,28,46
600,39,33
601,40,32
602,18,71
603,22,58
604,29,44
605,25,51
606,67,19
607,31,41
608,23,55
609,63,20
610,74,17
611,57,22
612,32,39
613,27,46
614,21,59
615,22,56
616,44,28
617,30,41
618,20,61
619,53,23
620,14,87
621,28,43
622,48,25
623,26,46
624,34,35
625,18,66
626,54,22
627,79,15
628,14,84
629,51,23
630,18,65
631,43,27
632,58,20
633,35,33
634,55,21
635,36,32
636,72,16
637,25,46
638,82,14
639,22,52
640,76,15
641,38,30
642,18,63
643,42,27
644,39,29
645,45,25
646,66,17
647,14,80
648,53,21
649,15,74
650,41,27
651,14,79
652,17,65
653,69,16
654,38,29
655,22,50
656,42,26
657,14,78
658,13,84
659,68,16
660,45,24
661,60,18
662,82,13
663,46,23
664,33,32
665,24,44
666,16,66
667,81,13
668,27,39
669,14,75
670,15,70
671,87,12
672,52,20
673,16,65
674,61,17
675,74,14
676,15,69
677,24,43
678,49,21
679,57,18
680,51,20
681,14,72
682,21,48
683,18,56
684,59,17
685,37,27
686,17,58
687,34,29
688,35,28
689,20,49
690,70,14
691,54,18
692,88,11
693,21,46
694,13,74
695,37,26
696,60,16
697,48,20
698,11,87
699,29,33
700,68,14
701,13,73
702,23,41
703,30,31
704,14,66
705,42,22
706,77,12
707,71,13
708,51,18
709,17,54
710,70,13
711,43,21
712,90,10
713,30,30
714,15,60
715,20,45
716,64,14
717,24,37
718,34,26
719,49,18
720,14,63
721,35,25
722,46,19
723,13,67
724,15,58
725,32,27
726,36,24
727,12,72
728,86,10
729,43,20
730,15,57
731,10,85
732,11,77
733,30,28
734,40,21
735,15,56
736,31,27
737,44,19
738,69,12
739,23,36
740,25,33
741,82,10
742,43,19
743,16,51
744,48,17
745,11,74
746,58,14
747,29,28
748,27,30
749,62,13
750,73,11
751,89,9
752,10,80
753,24,33
754,36,22
755,72,11
756,14,56
757,27,29
758,46,17
759,11,71
760,65,12
761,26,30
762,55,14
763,70,11
764,64,12
765,32,24
766,15,51
767,76,10
768,11,69
769,47,16
770,25,30
771,50,15
772,44,17
773,34,22
774,11,68
775,74,10
776,32,23
777,16,46
778,21,35
779,9,81
780,26,28
781,38,19
782,72,10
783,18,40
784,16,45
785,14,51
786,79,9
787,10,71
788,59,12
789,47,15
790,22,32
791,44,16
792,27,26
793,17,41
794,58,12
795,29,24
796,10,68
797,52,13
798,75,9
799,12,56
800,14,48
801,21,32
802,61,11
803,12,55
804,14,47
805,65,10
806,34,19
807,43,15
808,40,16
809,64,10
810,20,32
811,49,13
812,42,15
813,7,90
814,37,17
815,11,57
816,24,26
817,13,48
818,10,62
819,28,22
820,44,14
821,36,17
822,9,68
823,7,87
824,29,21
825,16,38
826,43,14
827,86,7
828,24,25
829,50,12
830,35,17
831,11,54
832,45,13
833,65,9
834,10,58
835,8,72
836,7,82
837,41,14
838,63,9
839,27,21
840,35,16
841,79,7
842,22,25
843,10,55
844,13,42
845,16,34
846,15,36
847,8,67
848,6,89
849,53,10
850,31,17
851,26,20
852,13,40
853,6,86
854,27,19
855,8,64
856,39,13
857,22,23
858,63,8
859,14,36
860,18,28
861,42,12
862,50,10
863,31,16
864,11,45
865,55,9
866,38,13
867,6,82
868,11,44
869,40,12
870,28,17
871,52,9
872,31,15
873,16,29
874,22,21
875,11,42
876,76,6
877,65,7
878,10,45
879,7,64
880,12,37
881,17,26
882,49,9
883,55,8
884,22,20
885,31,14
886,11,39
887,8,53
888,28,15
889,6,70
890,22,19
891,52,8
892,9,46
893,7,59
894,6,68
895,58,7
896,67,6
897,7,57
898,33,12
899,14,28
900,10,39
901,6,65
902,43,9
903,7,55
904,16,24
905,7,54
906,42,9
907,15,25
908,62,6
909,7,53
910,9,41
911,61,6
912,13,28
913,7,52
914,21,17
915,44,8
916,16,22
917,9,39
918,13,27
919,12,29
920,58,6
921,8,43
922,18,19
923,11,31
924,20,17
925,9,37
926,33,10
927,36,9
928,6,53
929,7,45
930,15,21
931,13,24
932,39,8
933,10,31
934,17,18
935,50,6
936,13,23
937,11,27
938,17,17
939,6,48
940,32,9
941,7,41
942,13,22
943,6,47
944,12,23
945,8,34
946,30,9
947,6,45
948,38,7
949,19,14
950,8,33
951,12,22
952,8,32
953,21,12
954,28,9
955,7,36
956,25,10
957,20,12
958,15,16
959,6,40
960,18,13
961,39,6
962,19,12
963,15,15
964,21,10
965,11,19
966,7,29
967,8,25
968,9,22
969,28,7
970,14,14
971,16,12
972,23,8
973,30,6
974,19,9
975,28,6
976,11,15
977,6,27
978,18,9
979,26,6
980,11,14
981,16,9
982,17,8
983,9,14
984,11,11
985,8,15
986,7,17
987,8,14
988,7,16
989,7,15
990,8,12
991,13,7
992,11,8
993,9,9
994,10,8
995,6,11
996,8,8
997,7,8
998,7,6
999,6,6
