ID,WIDTH,HEIGHT
936,26,11
937,26,11
938,26,11
939,26,11
940,13,20
941,13,20
942,13,20
943,13,20
944,13,20
945,13,20
946,13,20
947,13,20
948,13,20
949,13,20
950,14,18
951,14,18
952,14,18
953,14,18
954,14,18
955,14,18
956,14,18
957,14,18
958,14,18
959,14,18
960,7,33
961,7,33
962,7,33
963,7,33
964,7,33
965,7,33
966,7,33
967,7,33
968,7,33
969,7,33
970,10,20
971,10,20
972,10,20
973,10,20
974,10,20
975,10,20
976,10,20
977,10,20
978,10,20
979,10,20
980,11,10
981,11,10
982,11,10
983,11,10
984,11,10
985,11,10
986,11,10
987,11,10
988,11,10
989,11,10
990,7,8
991,7,8
992,7,8
993,7,8
994,7,8
995,7,8
996,7,8
997,7,8
998,7,8
999,7,8
