ID,WIDTH,HEIGHT
752,71,12
753,10,85
754,10,84
755,60,14
756,35,24
757,12,70
758,21,40
759,31,27
760,49,17
761,26,32
762,69,12
763,36,23
764,59,14
765,55,15
766,34,24
767,22,37
768,11,74
769,10,81
770,30,27
771,12,67
772,73,11
773,25,32
774,61,13
775,18,44
776,88,9
777,72,11
778,10,79
779,28,28
780,9,87
781,29,27
782,65,12
783,10,78
784,22,35
785,48,16
786,59,13
787,51,15
788,28,27
789,36,21
790,22,34
791,44,17
792,83,9
793,31,24
794,53,14
795,57,13
796,19,39
797,37,20
798,67,11
799,32,23
800,61,12
801,9,81
802,22,33
803,29,25
804,30,24
805,80,9
806,55,13
807,65,11
808,16,44
809,26,27
810,9,78
811,70,10
812,17,41
813,13,53
814,16,43
815,18,38
816,34,20
817,27,25
818,12,56
819,21,32
820,37,18
821,13,51
822,30,22
823,47,14
824,31,21
825,11,59
826,19,34
827,43,15
828,14,46
829,10,64
830,15,42
831,18,35
832,37,17
833,25,25
834,16,39
835,24,26
836,27,23
837,34,18
838,29,21
839,86,7
840,25,24
841,20,30
842,85,7
843,37,16
844,31,19
845,15,39
846,13,45
847,82,7
848,8,71
849,27,21
850,47,12
851,51,11
852,28,20
853,8,70
854,43,13
855,79,7
856,12,46
857,26,21
858,32,17
859,18,30
860,12,45
861,27,20
862,9,60
863,77,7
864,8,67
865,6,89
866,13,41
867,7,76
868,8,66
869,9,58
870,18,29
871,13,40
872,65,8
873,26,20
874,16,32
875,7,73
876,30,17
877,13,39
878,22,23
879,84,6
880,45,11
881,26,19
882,10,49
883,27,18
884,9,54
885,13,37
886,30,16
887,48,10
888,60,8
889,79,6
890,21,22
891,77,6
892,42,11
893,13,35
894,41,11
895,30,15
896,14,32
897,37,12
898,17,26
899,40,11
900,8,54
901,72,6
902,48,9
903,27,16
904,11,39
905,6,71
906,53,8
907,13,32
908,10,41
909,8,51
910,24,17
911,29,14
912,58,7
913,27,15
914,45,9
915,16,25
916,44,9
917,10,39
918,9,43
919,16,24
920,32,12
921,19,20
922,27,14
923,21,18
924,9,42
925,15,25
926,62,6
927,9,41
928,16,23
929,8,46
930,61,6
931,40,9
932,59,6
933,13,27
934,9,39
935,12,29
936,7,49
937,31,11
938,10,34
939,13,26
940,16,21
941,22,15
942,7,47
943,13,25
944,19,17
945,23,14
946,29,11
947,21,15
948,12,25
949,23,13
950,12,24
951,8,36
952,6,47
953,35,8
954,14,20
955,11,25
956,34,8
957,38,7
958,20,13
959,37,7
960,32,8
961,25,10
962,22,11
963,12,20
964,18,13
965,7,33
966,16,14
967,13,17
968,9,23
969,12,17
970,20,10
971,33,6
972,14,14
973,32,6
974,11,17
975,8,23
976,13,14
977,26,7
978,9,20
979,16,11
980,25,7
981,17,10
982,15,11
983,12,13
984,9,17
985,6,24
986,11,13
987,17,8
988,7,19
989,6,22
990,9,14
991,9,13
992,7,16
993,8,14
994,8,13
995,17,6
996,8,9
997,7,10
998,6,9
999,6,6
