ID,WIDTH,HEIGHT
173,59,69
174,74,55
175,66,61
176,77,52
177,78,51
178,63,63
179,81,49
180,62,64
181,55,72
182,86,46
183,76,52
184,58,68
185,73,54
186,80,49
187,85,46
188,60,65
189,66,59
190,51,76
191,88,44
192,79,49
193,73,53
194,55,70
195,44,87
196,49,78
197,53,72
198,76,50
199,52,73
200,62,61
201,84,45
202,77,49
203,58,65
204,71,53
205,55,68
206,44,85
207,54,69
208,81,46
209,70,53
210,50,74
211,43,86
212,84,44
213,72,51
214,44,83
215,57,64
216,81,45
217,52,70
218,43,84
219,80,45
220,56,64
221,65,55
222,47,76
223,81,44
224,40,89
225,59,60
226,63,56
227,72,49
228,75,47
229,40,88
230,64,55
231,66,53
232,86,40
233,43,80
234,57,60
235,55,62
236,71,48
237,58,58
238,40,84
239,88,38
240,49,68
241,40,83
242,65,51
243,38,87
244,60,55
245,40,82
246,39,84
247,74,44
248,58,56
249,54,60
250,83,39
251,38,85
252,52,62
253,89,36
254,40,80
255,78,41
256,76,42
257,49,65
258,88,36
259,72,44
260,39,81
261,41,77
262,35,90
263,73,43
264,64,49
265,68,46
266,44,71
267,76,41
268,62,50
269,63,49
270,54,57
271,58,53
272,52,59
273,34,90
274,51,60
275,35,87
276,76,40
277,63,48
278,54,56
279,72,42
280,57,53
281,58,52
282,86,35
283,47,64
284,37,81
285,73,41
286,43,69
287,76,39
288,33,89
289,48,61
290,77,38
291,37,79
292,63,46
293,38,76
294,39,74
295,67,43
296,48,60
297,64,45
298,44,65
299,50,57
300,77,37
301,66,43
302,63,45
303,41,69
304,33,85
305,35,80
306,70,40
307,68,41
308,73,38
309,66,42
310,71,39
311,79,35
312,89,31
313,53,52
314,32,86
315,64,43
316,41,67
317,58,47
318,63,43
319,41,66
320,50,54
321,90,30
322,31,87
323,39,69
324,48,56
325,79,34
326,43,62
327,72,37
328,39,68
329,42,63
330,36,73
331,37,71
332,38,69
333,39,67
334,90,29
335,31,84
336,40,65
337,44,59
338,72,36
339,74,35
340,70,37
341,47,55
342,34,76
343,60,43
344,39,66
345,78,33
346,32,80
347,29,88
348,38,67
349,62,41
350,77,33
351,46,55
352,79,32
353,84,30
354,70,36
355,37,68
356,74,34
357,31,81
358,44,57
359,66,38
360,28,89
361,47,53
362,54,46
363,29,85
364,41,60
365,43,57
366,50,49
367,79,31
368,68,36
369,48,51
370,66,37
371,29,84
372,87,28
373,44,55
374,35,69
375,40,60
376,51,47
377,38,63
378,35,68
379,29,82
380,54,44
381,36,66
382,43,55
383,84,28
384,87,27
385,51,46
386,71,33
387,78,30
388,26,90
389,60,39
390,41,57
391,44,53
392,38,61
393,89,26
394,49,47
395,46,50
396,45,51
397,76,30
398,73,31
399,52,43
400,41,54
401,67,33
402,26,85
403,49,45
404,55,40
405,30,73
406,84,26
407,52,42
408,33,66
409,34,64
410,47,46
411,80,27
412,90,24
413,72,30
414,44,49
415,50,43
416,33,65
417,67,32
418,63,34
419,31,69
420,79,27
421,28,76
422,85,25
423,57,37
424,50,42
425,25,84
426,24,87
427,26,80
428,52,40
429,31,67
430,28,74
431,39,53
432,48,43
433,79,26
434,57,36
435,76,27
436,34,60
437,26,78
438,25,81
439,31,65
440,53,38
441,59,34
442,80,25
443,37,54
444,39,51
445,28,71
446,43,46
447,76,26
448,25,79
449,47,42
450,48,41
451,32,61
452,33,59
453,67,29
454,42,46
455,47,41
456,31,62
457,32,60
458,53,36
459,22,86
460,70,27
461,45,42
462,41,46
463,29,65
464,28,67
465,22,85
466,62,30
467,31,60
468,35,53
469,51,36
470,63,29
471,24,76
472,28,65
473,55,33
474,27,67
475,22,82
476,30,60
477,58,31
478,26,69
479,22,81
480,66,27
481,33,54
482,23,77
483,57,31
484,36,49
485,41,43
486,65,27
487,45,39
488,73,24
489,70,25
490,83,21
491,26,67
492,20,87
493,28,62
494,32,54
495,82,21
496,20,86
497,43,40
498,44,39
499,81,21
500,27,63
501,50,34
502,85,20
503,22,77
504,65,26
505,58,29
506,70,24
507,84,20
508,60,28
509,23,73
510,39,43
511,34,49
512,45,37
513,26,64
514,66,25
515,61,27
516,53,31
517,40,41
518,26,63
519,71,23
520,51,32
521,48,34
522,44,37
523,28,58
524,27,60
525,30,54
526,77,21
527,85,19
528,24,67
529,18,89
530,34,47
531,43,37
532,53,30
533,18,88
534,22,72
535,31,51
536,75,21
537,87,18
538,29,54
539,22,71
540,24,65
541,30,52
542,37,42
543,50,31
544,26,59
545,73,21
546,61,25
547,39,39
548,69,22
549,33,46
550,17,89
551,84,18
552,21,72
553,25,60
554,18,83
555,55,27
556,53,28
557,57,26
558,74,20
559,32,46
560,17,86
561,43,34
562,54,27
563,47,31
564,44,33
565,41,35
566,55,26
567,42,34
568,31,46
569,59,24
570,30,47
571,32,44
572,37,38
573,52,27
574,45,31
575,58,24
576,73,19
577,42,33
578,66,21
579,26,53
580,18,76
581,35,39
582,65,21
583,29,47
584,17,80
585,23,59
586,33,41
587,15,90
588,19,71
589,42,32
590,79,17
591,19,70
592,78,17
593,63,21
594,27,49
595,55,24
596,15,88
597,33,40
598,44,30
599,15,87
600,26,50
601,25,52
602,22,59
603,54,24
604,48,27
605,72,18
606,34,38
607,76,17
608,19,68
609,86,15
610,23,56
611,33,39
612,21,61
613,20,64
614,32,40
615,75,17
616,25,51
617,34,37
618,74,17
619,19,66
620,57,22
621,50,25
622,78,16
623,89,14
624,62,20
625,25,49
626,24,51
627,36,34
628,33,37
629,61,20
630,23,53
631,67,18
632,14,86
633,52,23
634,41,29
635,33,36
636,18,66
637,22,54
638,17,69
639,65,18
640,14,83
641,27,43
642,58,20
643,13,89
644,55,21
645,77,15
646,23,50
647,31,37
648,26,44
649,71,16
650,81,14
651,39,29
652,14,80
653,86,13
654,18,62
655,15,74
656,27,41
657,55,20
658,18,61
659,15,73
660,42,26
661,36,30
662,40,27
663,15,72
664,13,83
665,29,37
666,16,67
667,63,17
668,89,12
669,13,82
670,19,56
671,76,14
672,20,53
673,27,39
674,25,42
675,36,29
676,58,18
677,52,20
678,26,40
679,28,37
680,14,73
681,60,17
682,78,13
683,22,46
684,72,14
685,18,56
686,12,83
687,30,33
688,29,34
689,12,82
690,70,14
691,75,13
692,18,54
693,44,22
694,11,88
695,16,60
696,64,15
697,87,11
698,68,14
699,73,13
700,21,45
701,16,59
702,25,37
703,14,66
704,28,33
705,34,27
706,19,48
707,76,12
708,41,22
709,12,75
710,50,18
711,25,36
712,29,31
713,23,39
714,69,13
715,81,11
716,27,33
717,10,89
718,24,37
719,49,18
720,63,14
721,44,20
722,11,79
723,31,28
724,41,21
725,22,39
726,19,45
727,15,57
728,16,53
729,47,18
730,56,15
731,35,24
732,70,12
733,30,28
734,13,64
735,18,46
736,12,69
737,20,41
738,39,21
739,24,34
740,74,11
741,29,28
742,10,81
743,13,62
744,23,35
745,67,12
746,73,11
747,80,10
748,50,16
749,61,13
750,33,24
751,18,44
752,88,9
753,36,22
754,29,27
755,17,46
756,52,15
757,12,65
758,41,19
759,37,21
760,86,9
761,24,32
762,13,59
763,76,10
764,19,40
765,20,38
766,63,12
767,13,58
768,34,22
769,37,20
770,41,18
771,67,11
772,23,32
773,13,56
774,19,38
775,48,15
776,72,10
777,9,80
778,60,12
779,31,23
780,15,47
781,22,32
782,14,50
783,20,35
784,17,41
785,8,87
786,58,12
787,29,24
788,11,63
789,46,15
790,13,53
791,57,12
792,31,22
793,26,26
794,56,12
795,8,84
796,74,9
797,51,13
798,66,10
799,33,20
800,30,22
801,9,73
802,59,11
803,43,15
804,16,40
805,64,10
806,80,8
807,9,71
808,29,22
809,53,12
810,79,8
811,30,21
812,63,10
813,37,17
814,13,48
815,31,20
816,51,12
817,87,7
818,14,43
819,10,60
820,50,12
821,85,7
822,8,74
823,37,16
824,12,49
825,36,16
826,8,72
827,9,64
828,52,11
829,13,44
830,57,10
831,30,19
832,71,8
833,9,63
834,11,51
835,56,10
836,14,40
837,24,23
838,14,39
839,42,13
840,36,15
841,54,10
842,9,59
843,10,53
844,23,23
845,44,12
846,66,8
847,17,31
848,21,25
849,8,65
850,37,14
851,9,57
852,8,64
853,7,73
854,30,17
855,13,39
856,46,11
857,21,24
858,6,84
859,7,72
860,20,25
861,8,62
862,9,55
863,33,15
864,49,10
865,81,6
866,18,27
867,7,69
868,13,37
869,32,15
870,24,20
871,12,40
872,79,6
873,11,43
874,8,59
875,9,52
876,12,39
877,16,29
878,7,66
879,33,14
880,21,22
881,27,17
882,19,24
883,12,38
884,35,13
885,45,10
886,14,32
887,13,34
888,7,63
889,20,22
890,10,44
891,73,6
892,31,14
893,60,7
894,46,9
895,7,59
896,6,68
897,58,7
898,31,13
899,16,25
900,40,10
901,57,7
902,7,56
903,15,26
904,10,39
905,35,11
906,6,64
907,12,32
908,48,8
909,9,42
910,21,18
911,34,11
912,12,31
913,53,7
914,8,46
915,6,61
916,28,13
917,10,36
918,40,9
919,15,24
920,51,7
921,32,11
922,22,16
923,6,58
924,31,11
925,26,13
926,55,6
927,36,9
928,7,46
929,23,14
930,8,40
931,28,11
932,44,7
933,34,9
934,17,18
935,6,51
936,16,19
937,6,50
938,33,9
939,29,10
940,24,12
941,16,18
942,13,22
943,19,15
944,7,40
945,14,20
946,10,28
947,34,8
948,9,30
949,44,6
950,29,9
951,13,20
952,7,36
953,21,12
954,9,28
955,39,6
956,7,33
957,23,10
958,9,25
959,6,37
960,18,12
961,36,6
962,24,9
963,14,15
964,26,8
965,17,12
966,7,29
967,25,8
968,32,6
969,21,9
970,31,6
971,23,8
972,10,18
973,6,29
974,13,13
975,14,12
976,11,15
977,9,18
978,27,6
979,16,10
980,13,12
981,6,25
982,6,24
983,12,12
984,16,9
985,8,17
986,15,9
987,11,12
988,10,13
989,14,9
990,21,6
991,18,6
992,13,8
993,14,7
994,12,8
995,7,13
996,10,9
997,13,6
998,7,10
999,6,6
