ID,WIDTH,HEIGHT
264,273,185
265,207,243
266,270,186
267,295,170
268,218,230
269,261,192
270,207,242
271,234,214
272,206,243
273,247,202
274,180,277
275,288,173
276,179,278
277,259,192
278,220,226
279,175,284
280,230,216
281,260,191
282,299,166
283,213,233
284,271,183
285,224,221
286,202,245
287,218,227
288,242,204
289,178,277
290,214,230
291,210,234
292,180,273
293,196,250
294,266,184
295,181,270
296,215,227
297,299,163
298,239,203
299,169,287
300,259,187
301,220,220
302,168,288
303,174,278
304,253,191
305,162,298
306,277,174
307,186,259
308,167,288
309,298,161
310,200,239
311,264,181
312,220,217
313,224,213
314,159,299
315,162,293
316,236,201
317,205,231
318,267,177
319,189,250
320,246,192
321,269,175
322,189,249
323,281,167
324,197,238
325,160,293
326,217,216
327,267,175
328,222,210
329,160,291
330,282,165
331,250,186
332,189,246
333,294,158
334,292,159
335,205,226
336,293,158
337,261,177
338,174,265
339,226,204
340,212,217
341,184,250
342,222,207
343,228,201
344,158,290
345,187,245
346,233,196
347,212,215
348,205,222
349,225,202
350,158,287
351,220,206
352,166,273
353,170,266
354,293,154
355,191,236
356,168,268
357,214,210
358,157,286
359,222,202
360,243,184
361,218,205
362,266,168
363,186,240
364,204,218
365,234,190
366,255,174
367,267,166
368,164,270
369,262,169
370,226,195
371,200,220
372,148,297
373,255,172
374,168,261
375,156,281
376,213,205
377,227,192
378,165,264
379,195,223
380,159,273
381,165,263
382,276,157
383,238,182
384,216,200
385,286,151
386,227,190
387,242,178
388,156,276
389,159,270
390,193,222
391,215,199
392,197,217
393,181,236
394,163,262
395,239,178
396,151,281
397,268,158
398,224,189
399,196,216
400,183,231
401,240,176
402,283,149
403,279,151
404,268,157
405,205,205
406,155,271
407,244,172
408,169,248
409,289,145
410,173,242
411,155,270
412,215,194
413,187,223
414,224,184
415,203,203
416,162,254
417,242,170
418,231,178
419,293,140
420,153,268
421,247,165
422,159,255
423,230,176
424,170,238
425,293,138
426,222,182
427,139,290
428,260,155
429,138,292
430,237,170
431,149,270
432,237,169
433,254,157
434,273,146
435,152,262
436,203,196
437,210,189
438,150,264
439,197,201
440,216,183
441,152,260
442,200,197
443,196,201
444,147,268
445,214,184
446,252,156
447,146,269
448,204,192
449,189,206
450,225,173
451,233,167
452,137,284
453,197,197
454,201,193
455,275,141
456,205,189
457,164,236
458,225,172
459,297,130
460,259,149
461,189,204
462,219,176
463,208,185
464,272,141
465,247,155
466,243,157
467,155,246
468,300,127
469,214,178
470,257,148
471,146,260
472,181,209
473,192,197
474,191,198
475,187,202
476,179,211
477,245,154
478,139,271
479,256,147
480,190,198
481,183,205
482,168,223
483,186,201
484,172,217
485,130,287
486,189,197
487,141,264
488,234,159
489,284,131
490,300,124
491,130,286
492,288,129
493,222,167
494,192,193
495,157,236
496,147,252
497,126,293
498,167,221
499,159,232
500,198,186
501,167,220
502,243,151
503,145,253
504,280,131
505,193,190
506,232,158
507,125,293
508,214,171
509,233,157
510,216,169
511,240,152
512,264,138
513,249,146
514,191,190
515,187,194
516,142,255
517,124,292
518,156,232
519,276,131
520,130,278
521,149,242
522,121,298
523,128,281
524,206,174
525,123,291
526,159,225
527,149,240
528,129,277
529,156,229
530,169,211
531,147,242
532,157,226
533,180,197
534,279,127
535,145,244
536,185,191
537,160,220
538,286,123
539,137,254
540,148,235
541,201,173
542,182,191
543,171,203
544,218,159
545,145,239
546,249,139
547,223,155
548,179,193
549,141,245
550,144,239
551,282,122
552,163,211
553,275,125
554,226,152
555,130,264
556,279,123
557,186,184
558,142,241
559,187,183
560,190,180
561,202,169
562,136,251
563,223,153
564,168,203
565,169,201
566,239,142
567,117,290
568,196,173
569,166,204
570,198,171
571,236,143
572,199,169
573,118,285
574,256,131
575,153,219
576,184,182
577,135,248
578,246,136
579,148,226
580,173,193
581,171,195
582,295,113
583,134,248
584,126,263
585,164,202
586,133,249
587,271,122
588,226,146
589,229,144
590,243,135
591,213,154
592,128,256
593,225,145
594,151,216
595,156,209
596,116,281
597,206,158
598,129,252
599,211,154
600,204,159
601,242,134
602,166,195
603,132,245
604,113,285
605,165,195
606,187,172
607,163,197
608,279,115
609,234,137
610,252,127
611,135,237
612,121,264
613,144,221
614,212,150
615,147,216
616,128,248
617,135,235
618,151,210
619,299,106
620,218,145
621,154,205
622,196,161
623,165,191
624,276,114
625,195,161
626,183,171
627,198,158
628,112,278
629,184,169
630,140,222
631,188,165
632,155,200
633,246,126
634,252,123
635,295,105
636,215,144
637,260,119
638,115,269
639,184,168
640,109,283
641,257,120
642,158,195
643,223,138
644,209,147
645,256,120
646,188,163
647,189,162
648,230,133
649,130,235
650,108,282
651,141,216
652,258,118
653,135,225
654,261,116
655,170,178
656,258,117
657,122,247
658,115,262
659,174,173
660,298,101
661,167,180
662,199,151
663,118,254
664,172,174
665,134,223
666,221,135
667,264,113
668,157,190
669,100,298
670,295,101
671,115,259
672,128,232
673,144,206
674,134,221
675,169,175
676,231,128
677,163,181
678,286,103
679,291,101
680,124,237
681,231,127
682,279,105
683,271,108
684,248,118
685,167,175
686,228,128
687,221,132
688,190,153
689,118,246
690,271,107
691,151,192
692,182,159
693,128,226
694,278,104
695,109,265
696,249,116
697,175,165
698,133,217
699,222,130
700,204,141
701,247,116
702,209,137
703,220,130
704,188,152
705,207,138
706,100,285
707,152,187
708,108,263
709,270,105
710,116,244
711,168,168
712,182,155
713,237,119
714,116,243
715,229,123
716,213,132
717,112,251
718,139,202
719,191,147
720,228,123
721,171,164
722,226,124
723,277,101
724,148,189
725,222,126
726,207,135
727,144,194
728,256,109
729,128,218
730,180,155
731,224,124
732,229,121
733,139,199
734,249,111
735,116,238
736,227,121
737,176,156
738,102,269
739,205,133
740,135,201
741,125,217
742,103,263
743,107,253
744,115,235
745,211,128
746,162,166
747,199,135
748,180,149
749,237,113
750,103,260
751,105,255
752,217,123
753,179,149
754,112,238
755,181,147
756,134,198
757,250,106
758,257,103
759,262,101
760,111,238
761,186,142
762,134,197
763,157,168
764,128,206
765,105,251
766,113,233
767,117,225
768,132,199
769,215,122
770,168,156
771,128,204
772,214,122
773,235,111
774,138,189
775,168,155
776,120,217
777,201,129
778,111,233
779,171,151
780,108,239
781,200,129
782,115,224
783,157,164
784,128,201
785,216,119
786,193,133
787,148,173
788,241,106
789,124,206
790,211,121
791,245,104
792,111,229
793,244,104
794,203,125
795,157,161
796,190,132
797,175,143
798,136,184
799,128,194
800,134,185
801,102,243
802,127,195
803,132,187
804,159,155
805,143,172
806,206,119
807,164,149
808,112,218
809,183,133
810,155,157
811,188,129
812,107,226
813,155,156
814,190,127
815,223,108
816,177,136
817,194,124
818,114,211
819,222,108
820,226,106
821,180,133
822,177,135
823,127,188
824,191,125
825,152,157
826,223,107
827,137,174
828,195,122
829,218,109
830,111,214
831,210,113
832,119,199
833,178,133
834,227,104
835,200,118
836,142,166
837,102,231
838,174,135
839,125,187
840,139,168
841,116,201
842,177,131
843,163,142
844,191,121
845,152,152
846,121,190
847,221,104
848,120,191
849,194,118
850,115,199
851,204,112
852,100,228
853,164,139
854,108,211
855,104,219
856,115,198
857,165,138
858,166,136
859,192,117
860,120,187
861,196,114
862,115,194
863,179,124
864,126,175
865,152,145
866,218,101
867,131,168
868,220,100
869,123,178
870,183,119
871,138,156
872,168,128
873,108,199
874,162,132
875,167,128
876,209,102
877,101,210
878,143,148
879,113,187
880,145,145
881,104,202
882,109,192
883,113,185
884,149,140
885,183,113
886,189,109
887,201,102
888,205,100
889,168,122
890,104,197
891,195,105
892,137,149
893,194,105
894,113,180
895,129,156
896,197,102
897,142,141
898,139,144
899,136,147
900,105,190
901,118,169
902,157,127
903,178,112
904,150,132
905,167,118
906,145,135
907,163,120
908,123,159
909,104,188
910,111,176
911,174,112
912,168,116
913,156,124
914,165,117
915,121,159
916,129,149
917,160,120
918,156,122
919,154,123
920,128,147
921,182,103
922,144,130
923,180,104
924,116,161
925,100,184
926,142,129
927,114,160
928,103,177
929,123,148
930,175,104
931,166,109
932,179,101
933,121,149
934,125,144
935,124,145
936,134,134
937,156,115
938,145,123
939,155,115
940,126,141
941,160,111
942,142,125
943,153,116
944,150,118
945,130,135
946,104,167
947,118,147
948,148,117
949,173,100
950,134,129
951,104,166
952,156,110
953,155,110
954,127,134
955,123,137
956,139,121
957,111,150
958,105,158
959,148,112
960,134,123
961,115,141
962,121,134
963,138,117
964,116,139
965,110,146
966,104,154
967,115,139
968,102,156
969,136,117
970,150,106
971,154,103
972,130,121
973,134,115
974,151,101
975,126,121
976,106,140
977,137,108
978,109,135
979,133,110
980,109,133
981,112,129
982,136,106
983,117,122
984,102,139
985,119,118
986,109,126
987,117,117
988,126,107
989,125,107
990,108,123
991,123,107
992,113,116
993,121,105
994,104,122
995,124,101
996,122,100
997,114,106
998,109,110
999,112,102
