ID,WIDTH,HEIGHT
238,6,1
239,212,39
240,26,29
241,1,1
242,1,4
243,1,59
244,43,55
245,1,29
246,1,32
247,11,24
248,6,32
249,20,21
250,5,44
251,20,47
252,15,84
253,1,1
254,13,15
255,20,73
256,10,15
257,20,15
258,63,15
259,3,1
260,17,54
261,24,36
262,22,44
263,2,13
264,1,1
265,1,3
266,33,2
267,3,1
268,10,23
269,1,228
270,9,20
271,3,1
272,4,31
273,195,11
274,2,1
275,7,122
276,1,4
277,109,21
278,8,1
279,24,2
280,2,1
281,11,14
282,141,13
283,113,3
284,173,172
285,49,60
286,1,1
287,1,2
288,1,60
289,3,15
290,7,146
291,59,256
292,9,1
293,32,248
294,2,10
295,209,1
296,3,1
297,7,56
298,58,15
299,1,16
300,1,18
301,1,49
302,19,6
303,1,1
304,43,2
305,76,73
306,1,1
307,9,1
308,2,27
309,14,1
310,1,8
311,1,1
312,26,3
313,7,1
314,5,11
315,1,1
316,1,89
317,4,38
318,1,1
319,20,4
320,32,169
321,25,1
322,1,1
323,11,16
324,1,8
325,1,159
326,1,148
327,1,32
328,43,77
329,174,131
330,12,96
331,10,1
332,31,54
333,2,111
334,20,8
335,10,10
336,1,15
337,2,30
338,1,1
339,30,1
340,15,1
341,8,58
342,7,145
343,1,1
344,33,77
345,1,35
346,10,18
347,71,125
348,1,3
349,36,68
350,6,32
351,2,5
352,1,1
353,5,33
354,132,31
355,1,29
356,20,15
357,158,84
358,4,256
359,44,80
360,1,11
361,4,75
362,27,54
363,41,39
364,3,8
365,49,103
366,1,4
367,3,224
368,80,211
369,70,1
370,1,2
371,1,36
372,20,1
373,55,1
374,24,64
375,63,1
376,1,1
377,11,1
378,118,49
379,7,118
380,5,3
381,1,3
382,48,44
383,33,7
384,4,1
385,25,1
386,1,26
387,70,3
388,1,1
389,18,49
390,1,13
391,1,1
392,1,44
393,209,10
394,2,1
395,11,50
396,8,224
397,52,127
398,25,256
399,2,75
400,4,1
401,1,4
402,2,26
403,1,30
404,4,1
405,1,1
406,9,28
407,8,156
408,1,1
409,3,20
410,41,5
411,7,33
412,1,1
413,1,3
414,1,11
415,1,12
416,4,206
417,3,86
418,4,9
419,2,14
420,1,44
421,1,1
422,3,32
423,1,1
424,3,156
425,29,121
426,1,2
427,221,31
428,1,29
429,44,14
430,1,9
431,9,3
432,20,8
433,96,30
434,57,1
435,31,32
436,79,3
437,17,1
438,19,64
439,43,8
440,1,1
441,38,30
442,5,22
443,18,5
444,7,7
445,69,68
446,2,37
447,7,1
448,1,1
449,6,27
450,16,45
451,1,62
452,1,1
453,51,1
454,2,71
455,96,14
456,48,64
457,44,154
458,4,27
459,65,19
460,92,154
461,49,47
462,1,1
463,249,91
464,6,27
465,23,1
466,8,127
467,1,11
468,8,2
469,2,96
470,5,22
471,1,12
472,6,17
473,1,17
474,1,165
475,1,6
476,4,35
477,3,16
478,38,77
479,1,1
480,195,1
481,52,117
482,14,145
483,1,1
484,2,145
485,1,1
486,1,32
487,4,1
488,1,30
489,3,1
490,1,1
491,12,256
492,5,3
493,14,12
494,3,3
495,2,7
496,1,8
497,3,32
498,137,3
499,2,1
