ID,WIDTH,HEIGHT
315,28,47
316,24,64
317,50,98
318,31,44
319,38,37
320,40,26
321,23,62
322,101,76
323,49,33
324,31,37
325,26,69
326,49,24
327,20,51
328,30,63
329,43,56
330,60,21
331,17,66
332,40,28
333,59,32
334,39,34
335,44,33
336,31,31
337,39,25
338,20,74
339,28,45
340,32,51
341,24,45
342,30,54
343,71,27
344,36,46
345,67,49
346,37,40
347,47,26
348,39,37
349,45,29
350,52,44
351,53,35
352,76,42
353,47,33
354,26,42
355,27,54
356,48,36
357,52,52
358,31,54
359,35,45
360,80,22
361,57,23
362,39,36
363,43,39
364,45,28
365,84,25
366,95,66
367,37,38
368,99,25
369,35,30
370,45,73
371,45,50
372,37,42
373,25,50
374,54,66
375,68,34
376,35,38
377,26,100
378,46,39
379,76,21
380,60,21
381,65,42
382,33,34
383,52,63
384,26,37
385,21,71
386,75,23
387,18,62
388,25,65
389,50,75
390,77,120
391,18,72
392,25,50
393,45,34
394,23,67
395,39,41
396,22,74
397,58,38
398,99,32
399,39,42
400,37,43
401,26,52
402,31,68
403,37,40
404,39,60
405,75,80
406,57,122
407,28,76
408,47,147
409,23,74
410,31,31
411,47,23
412,23,45
413,41,27
414,37,45
415,20,51
416,31,54
417,55,24
418,29,75
419,19,67
420,35,37
421,90,38
422,69,49
423,19,62
424,63,49
425,22,64
426,30,38
427,37,33
428,37,28
429,25,76
430,35,99
431,82,74
432,59,26
433,26,51
434,52,24
435,63,19
436,36,46
437,70,103
438,29,33
439,52,26
440,40,28
441,27,43
442,19,72
443,17,66
444,47,33
445,28,40
446,25,54
447,28,35
448,41,27
449,62,34
450,21,53
451,48,27
452,18,59
453,26,47
454,54,26
455,39,70
456,52,26
457,28,44
458,25,71
459,49,64
460,41,45
461,45,25
462,35,34
463,82,29
464,46,40
465,35,30
466,82,63
467,30,44
468,47,34
469,37,59
470,39,36
471,39,27
472,62,27
473,37,63
474,43,41
475,71,70
476,30,39
477,29,45
478,46,25
479,70,28
480,51,19
481,37,37
482,51,64
483,26,37
484,68,72
485,33,45
486,65,90
487,35,42
488,26,48
489,49,25
490,43,47
491,63,19
492,19,61
493,84,27
494,50,22
495,38,79
496,124,67
497,73,35
498,35,54
499,34,37
