ID,WIDTH,HEIGHT
377,56,36
378,60,70
379,33,45
380,26,51
381,54,40
382,36,33
383,31,47
384,36,38
385,43,69
386,26,30
387,46,20
388,36,32
389,27,72
390,32,23
391,17,64
392,107,54
393,46,33
394,38,27
395,34,36
396,104,40
397,27,42
398,40,33
399,37,44
400,37,34
401,37,40
402,61,58
403,72,22
404,58,54
405,41,60
406,115,43
407,67,18
408,50,29
409,25,35
410,17,45
411,54,32
412,64,24
413,56,18
414,26,51
415,30,58
416,36,29
417,29,43
418,38,28
419,52,43
420,54,92
421,57,51
422,35,37
423,38,24
424,51,18
425,22,48
426,55,24
427,30,64
428,104,35
429,108,36
430,29,69
431,27,43
432,40,23
433,89,126
434,68,72
435,79,45
436,40,28
437,22,35
438,36,43
439,67,40
440,39,52
441,26,43
442,42,20
443,32,29
444,104,35
445,71,38
446,31,105
447,25,30
448,54,27
449,21,48
450,55,30
451,54,41
452,38,38
453,52,21
454,38,20
455,34,32
456,28,39
457,38,33
458,30,36
459,24,34
460,56,17
461,43,37
462,32,25
463,58,25
464,56,52
465,35,27
466,37,44
467,23,72
468,27,34
469,26,35
470,38,22
471,29,31
472,44,49
473,36,50
474,24,48
475,52,67
476,77,31
477,35,42
478,36,47
479,30,30
480,17,47
481,28,46
482,18,64
483,46,49
484,20,47
485,87,27
486,41,96
487,48,20
488,47,43
489,38,44
490,28,49
491,37,65
492,36,30
493,27,43
494,107,36
495,60,25
496,38,43
497,49,43
498,64,27
499,55,15
