ID,WIDTH,HEIGHT
387,15,4
388,9,1
389,1,14
390,2,26
391,6,5
392,20,15
393,24,88
394,1,30
395,50,24
396,13,227
397,46,38
398,61,1
399,3,2
400,31,81
401,1,36
402,3,5
403,4,18
404,1,111
405,3,172
406,130,5
407,148,1
408,41,31
409,22,25
410,1,32
411,133,28
412,70,94
413,171,114
414,56,6
415,2,67
416,15,1
417,1,2
418,29,28
419,1,4
420,1,1
421,1,5
422,26,5
423,33,44
424,1,1
425,1,9
426,20,146
427,4,13
428,49,2
429,1,1
430,10,1
431,14,5
432,11,25
433,6,154
434,1,82
435,2,1
436,1,11
437,1,1
438,55,4
439,40,3
440,1,1
441,30,5
442,1,166
443,148,21
444,133,13
445,1,12
446,114,12
447,15,139
448,33,13
449,20,2
450,36,20
451,15,1
452,1,2
453,1,1
454,1,2
455,2,60
456,3,52
457,1,163
458,5,36
459,95,8
460,2,30
461,20,1
462,26,37
463,41,1
464,9,6
465,12,3
466,1,1
467,66,3
468,174,1
469,16,3
470,43,5
471,240,1
472,1,37
473,101,60
474,5,21
475,33,27
476,6,3
477,10,3
478,13,4
479,1,1
480,2,1
481,57,88
482,59,155
483,8,8
484,1,68
485,2,120
486,178,1
487,1,6
488,26,1
489,40,7
490,8,4
491,2,5
492,41,2
493,57,3
494,1,1
495,70,64
496,1,1
497,1,56
498,61,1
499,16,59
