ID,WIDTH,HEIGHT
339,2,1
340,1,1
341,39,8
342,5,4
343,6,8
344,73,20
345,8,6
346,50,76
347,18,151
348,157,40
349,159,21
350,10,1
351,1,2
352,128,10
353,3,1
354,2,9
355,39,4
356,1,1
357,80,33
358,88,69
359,36,11
360,1,4
361,1,14
362,4,8
363,1,1
364,1,1
365,4,36
366,6,1
367,4,14
368,198,48
369,3,8
370,12,6
371,11,65
372,27,20
373,38,82
374,6,1
375,5,92
376,1,4
377,1,280
378,10,16
379,1,2
380,61,30
381,42,6
382,232,84
383,15,3
384,76,2
385,2,1
386,51,120
387,8,6
388,1,11
389,1,1
390,45,4
391,5,25
392,3,3
393,7,6
394,1,1
395,232,1
396,4,1
397,1,1
398,3,1
399,4,1
400,1,9
401,1,4
402,15,21
403,5,1
404,23,3
405,23,1
406,4,20
407,1,3
408,1,2
409,1,5
410,21,3
411,1,1
412,10,11
413,6,2
414,9,86
415,27,28
416,12,1
417,10,14
418,17,99
419,11,7
420,3,12
421,76,4
422,2,2
423,185,34
424,1,7
425,71,42
426,14,6
427,1,1
428,1,21
429,33,116
430,3,2
431,8,1
432,2,2
433,73,24
434,1,1
435,148,6
436,105,17
437,121,3
438,2,21
439,104,62
440,30,20
441,73,4
442,4,1
443,1,1
444,21,4
445,1,13
446,21,151
447,10,2
448,15,1
449,165,221
450,5,92
451,22,132
452,3,43
453,4,4
454,1,6
455,12,6
456,2,8
457,71,7
458,3,27
459,4,6
460,3,280
461,22,116
462,31,2
463,44,15
464,6,27
465,22,99
466,103,35
467,1,32
468,21,8
469,75,33
470,21,6
471,6,38
472,22,96
473,52,17
474,173,2
475,9,18
476,128,21
477,5,86
478,2,1
479,6,4
480,79,15
481,2,19
482,5,87
483,22,27
484,1,28
485,75,221
486,2,4
487,2,1
488,20,6
489,30,31
490,2,35
491,1,3
492,15,32
493,8,6
494,4,10
495,128,9
496,16,1
497,2,1
498,5,138
499,5,2
