ID,WIDTH,HEIGHT
345,18,55
346,56,44
347,47,42
348,45,73
349,68,43
350,60,39
351,40,76
352,23,40
353,73,36
354,41,60
355,63,19
356,31,55
357,30,75
358,23,72
359,24,72
360,44,118
361,44,46
362,39,74
363,63,34
364,29,69
365,33,69
366,45,39
367,74,34
368,36,65
369,42,59
370,84,24
371,36,65
372,47,39
373,36,68
374,59,35
375,34,25
376,40,56
377,40,74
378,62,27
379,79,21
380,42,40
381,84,26
382,57,58
383,53,42
384,35,23
385,33,81
386,43,17
387,45,45
388,66,46
389,15,51
390,43,33
391,63,95
392,73,34
393,63,27
394,46,47
395,19,44
396,31,55
397,29,95
398,89,23
399,35,76
400,43,58
401,69,66
402,38,46
403,47,42
404,38,50
405,38,75
406,84,28
407,63,27
408,34,67
409,89,54
410,85,39
411,45,50
412,39,43
413,65,102
414,65,26
415,47,34
416,46,43
417,28,49
418,24,44
419,42,24
420,31,25
421,51,22
422,49,41
423,34,27
424,19,51
425,50,23
426,45,21
427,40,50
428,41,34
429,34,27
430,32,25
431,44,49
432,31,55
433,25,66
434,34,64
435,23,40
436,35,37
437,23,44
438,44,25
439,43,42
440,30,32
441,43,23
442,42,21
443,29,38
444,51,20
445,30,38
446,53,74
447,85,30
448,31,31
449,36,23
450,65,34
451,25,44
452,69,24
453,39,78
454,48,37
455,59,27
456,28,37
457,17,51
458,96,46
459,44,24
460,44,23
461,28,35
462,36,36
463,35,56
464,26,67
465,41,22
466,22,67
467,61,21
468,29,56
469,71,23
470,26,37
471,35,64
472,20,55
473,41,45
474,41,58
475,21,51
476,40,35
477,49,17
478,30,50
479,42,49
480,33,66
481,36,31
482,24,37
483,24,59
484,22,44
485,55,28
486,39,23
487,59,16
488,19,51
489,57,34
490,33,48
491,18,52
492,73,21
493,49,17
494,33,63
495,73,24
496,44,36
497,42,45
498,40,33
499,64,32
