ID,WIDTH,HEIGHT
477,1,141
478,10,8
479,1,66
480,1,63
481,1,105
482,1,20
483,15,104
484,51,14
485,12,1
486,25,1
487,7,1
488,192,5
489,12,6
490,1,24
491,32,6
492,33,28
493,20,13
494,7,1
495,80,43
496,3,2
497,80,2
498,2,28
499,4,19
