ID,WIDTH,HEIGHT
199,13,5
200,18,28
201,287,22
202,42,1
203,6,46
204,98,286
205,16,3
206,5,294
207,86,92
208,1,1
209,1,3
210,139,7
211,29,81
212,5,11
213,108,29
214,7,1
215,4,3
216,39,13
217,239,33
218,5,16
219,3,65
220,28,66
221,2,6
222,42,252
223,9,9
224,2,5
225,43,269
226,2,61
227,2,1
228,14,2
229,100,10
230,1,1
231,5,164
232,27,158
233,88,9
234,1,25
235,37,1
236,40,293
237,1,11
238,27,1
239,34,81
240,184,2
241,6,4
242,1,6
243,20,10
244,1,3
245,5,81
246,2,293
247,18,9
248,1,1
249,1,16
250,3,1
251,32,27
252,1,42
253,2,2
254,19,13
255,3,71
256,17,3
257,5,2
258,1,136
259,8,81
260,1,4
261,6,21
262,12,1
263,9,1
264,1,1
265,1,23
266,263,194
267,12,53
268,2,1
269,170,29
270,1,33
271,3,1
272,4,13
273,23,136
274,2,3
275,3,75
276,1,5
277,3,1
278,7,1
279,2,22
280,11,32
281,24,293
282,6,3
283,5,270
284,3,1
285,22,4
286,1,270
287,9,13
288,6,22
289,1,1
290,76,63
291,1,1
292,1,34
293,1,4
294,11,1
295,9,15
296,3,27
297,48,1
298,1,2
299,42,42
300,25,186
301,1,1
302,2,25
303,1,146
304,26,1
305,56,187
306,1,1
307,12,13
308,33,1
309,3,1
310,1,2
311,18,6
312,1,66
313,3,1
314,86,93
315,1,8
316,1,50
317,23,6
318,5,8
319,1,173
320,37,1
321,1,1
322,3,5
323,1,2
324,1,5
325,7,8
326,2,4
327,7,19
328,35,1
329,8,121
330,2,1
331,22,4
332,19,1
333,1,1
334,1,1
335,298,3
336,102,52
337,11,3
338,2,48
339,2,26
340,2,4
341,4,6
342,1,12
343,3,1
344,6,13
345,6,6
346,39,1
347,7,11
348,51,172
349,1,1
350,9,3
351,4,1
352,1,6
353,1,1
354,6,3
355,3,4
356,86,163
357,2,213
358,1,6
359,6,2
360,2,292
361,1,5
362,1,2
363,1,4
364,9,33
365,2,13
366,16,1
367,139,2
368,3,6
369,298,122
370,1,1
371,1,136
372,1,16
373,4,1
374,5,15
375,7,3
376,27,37
377,102,64
378,1,2
379,5,1
380,5,5
381,2,1
382,4,6
383,1,1
384,2,1
385,1,45
386,1,1
387,179,1
388,13,3
389,28,1
390,6,8
391,239,78
392,84,93
393,248,124
394,10,1
395,43,12
396,3,75
397,9,1
398,1,1
399,1,38
400,15,2
401,4,45
402,1,1
403,8,12
404,11,14
405,1,3
406,86,13
407,2,11
408,1,1
409,1,16
410,36,7
411,1,1
412,5,15
413,18,4
414,3,1
415,3,8
416,1,1
417,17,1
418,70,1
419,3,1
420,5,1
421,1,3
422,21,14
423,5,3
424,1,50
425,108,51
426,7,3
427,4,10
428,2,55
429,4,2
430,108,7
431,76,28
432,17,1
433,10,40
434,3,6
435,6,8
436,1,1
437,1,15
438,19,50
439,2,8
440,1,2
441,6,1
442,287,13
443,12,1
444,2,1
445,81,1
446,1,22
447,139,1
448,248,88
449,2,1
450,9,13
451,3,1
452,21,88
453,139,10
454,131,2
455,5,1
456,4,4
457,22,5
458,15,7
459,1,20
460,6,28
461,1,15
462,6,1
463,2,1
464,1,72
465,4,1
466,3,15
467,51,3
468,51,125
469,39,2
470,4,3
471,1,2
472,51,294
473,1,53
474,1,2
475,1,6
476,1,58
477,3,1
478,5,112
479,13,1
480,1,1
481,24,2
482,1,4
483,1,6
484,1,10
485,22,4
486,4,4
487,2,23
488,3,3
489,8,269
490,1,1
491,2,25
492,22,1
493,6,6
494,41,41
495,56,28
496,3,1
497,63,1
498,12,22
499,5,9
