ID,WIDTH,HEIGHT
321,72,32
322,33,61
323,44,44
324,35,44
325,31,80
326,53,47
327,69,51
328,45,44
329,25,44
330,35,37
331,62,36
332,31,39
333,65,19
334,46,75
335,27,51
336,52,40
337,44,41
338,91,36
339,43,47
340,40,30
341,23,87
342,45,73
343,23,87
344,37,64
345,39,25
346,38,43
347,77,30
348,69,34
349,58,35
350,58,37
351,39,26
352,42,46
353,92,26
354,30,45
355,41,48
356,36,57
357,56,39
358,108,32
359,33,59
360,59,46
361,41,51
362,35,59
363,38,66
364,50,109
365,19,64
366,38,32
367,26,81
368,36,34
369,76,48
370,24,73
371,55,39
372,47,26
373,60,47
374,66,62
375,71,32
376,27,69
377,54,33
378,38,51
379,28,75
380,32,54
381,37,42
382,44,51
383,41,39
384,32,73
385,26,68
386,49,39
387,76,24
388,24,65
389,76,24
390,24,40
391,53,33
392,31,52
393,57,32
394,31,56
395,25,73
396,47,33
397,75,27
398,33,47
399,32,70
400,57,28
401,32,56
402,28,75
403,43,43
404,92,35
405,71,27
406,29,59
407,38,47
408,24,64
409,63,28
410,39,42
411,58,40
412,43,38
413,33,64
414,58,30
415,71,74
416,46,34
417,51,31
418,24,76
419,38,34
420,49,27
421,69,26
422,65,24
423,47,32
424,62,29
425,19,62
426,38,39
427,50,29
428,28,56
429,27,49
430,55,33
431,52,26
432,60,25
433,57,27
434,26,36
435,40,30
436,46,37
437,46,26
438,58,27
439,35,51
440,38,34
441,38,36
442,63,20
443,36,37
444,35,38
445,31,46
446,30,42
447,63,27
448,41,37
449,51,44
450,35,51
451,36,54
452,56,32
453,20,64
454,34,52
455,71,34
456,47,45
457,58,29
458,58,22
459,36,43
460,42,30
461,34,38
462,35,48
463,34,46
464,36,43
465,65,26
466,41,51
467,29,47
468,46,26
469,39,35
470,40,57
471,27,56
472,35,51
473,61,27
474,47,27
475,20,62
476,32,37
477,30,46
478,74,22
479,51,28
480,56,39
481,37,53
482,53,27
483,53,36
484,46,37
485,30,44
486,67,62
487,32,44
488,43,25
489,24,50
490,32,35
491,44,25
492,29,40
493,44,26
494,35,30
495,43,25
496,46,35
497,55,26
498,41,25
499,26,36
