ID,WIDTH,HEIGHT
247,1,1
248,4,3
249,1,3
250,3,1
251,4,6
252,1,164
253,2,8
254,1,42
255,158,14
256,3,31
257,1,16
258,11,2
259,1,1
260,2,17
261,195,173
262,158,2
263,1,5
264,46,109
265,1,2
266,24,216
267,1,1
268,1,1
269,13,1
270,219,9
271,44,1
272,35,10
273,9,2
274,1,1
275,1,79
276,3,6
277,1,101
278,1,13
279,1,1
280,46,15
281,53,23
282,1,1
283,1,2
284,1,1
285,125,1
286,2,1
287,1,8
288,3,1
289,26,47
290,35,3
291,1,2
292,1,3
293,2,12
294,9,19
295,12,18
296,1,2
297,1,1
298,2,18
299,1,1
300,7,4
301,20,33
302,36,8
303,248,4
304,1,170
305,18,54
306,135,22
307,10,1
308,14,143
309,72,6
310,40,1
311,1,16
312,2,57
313,1,1
314,1,9
315,1,1
316,152,118
317,1,6
318,17,1
319,72,83
320,3,5
321,2,1
322,1,1
323,104,150
324,1,5
325,2,1
326,21,60
327,1,3
328,98,6
329,11,13
330,2,13
331,1,86
332,10,2
333,34,195
334,16,3
335,2,1
336,14,42
337,1,9
338,104,113
339,18,38
340,4,28
341,1,26
342,1,8
343,1,9
344,1,5
345,1,4
346,31,101
347,1,20
348,64,15
349,69,8
350,69,12
351,1,2
352,1,85
353,1,1
354,1,1
355,1,5
356,12,8
357,41,106
358,44,1
359,4,3
360,95,31
361,2,17
362,29,6
363,1,243
364,111,216
365,2,5
366,1,54
367,1,1
368,1,1
369,1,2
370,63,8
371,1,1
372,2,1
373,1,69
374,2,1
375,1,66
376,157,11
377,1,4
378,7,243
379,15,1
380,71,19
381,2,6
382,1,31
383,41,83
384,30,71
385,1,2
386,20,42
387,1,47
388,1,1
389,2,1
390,3,128
391,1,35
392,2,216
393,7,101
394,1,4
395,10,21
396,18,97
397,1,109
398,1,243
399,4,27
400,1,3
401,10,1
402,7,223
403,135,84
404,25,1
405,25,71
406,1,23
407,1,13
408,188,2
409,1,5
410,1,42
411,37,18
412,155,6
413,1,21
414,1,1
415,1,1
416,41,2
417,2,13
418,1,208
419,1,22
420,18,43
421,1,4
422,1,22
423,12,2
424,19,4
425,1,2
426,176,31
427,6,97
428,6,1
429,1,1
430,1,1
431,9,18
432,1,4
433,35,93
434,2,7
435,20,18
436,2,5
437,36,12
438,28,38
439,4,1
440,13,223
441,1,109
442,101,8
443,1,11
444,55,21
445,44,1
446,1,1
447,12,223
448,1,10
449,40,10
450,6,1
451,2,2
452,1,3
453,3,115
454,52,20
455,6,3
456,36,3
457,1,8
458,1,1
459,3,1
460,7,1
461,174,8
462,2,16
463,30,13
464,1,6
465,6,8
466,1,22
467,2,1
468,1,55
469,98,28
470,5,1
471,220,1
472,220,1
473,27,1
474,1,1
475,1,2
476,1,13
477,1,27
478,30,30
479,8,26
480,1,1
481,74,8
482,4,150
483,2,22
484,1,9
485,6,22
486,1,21
487,7,1
488,4,51
489,4,2
490,176,108
491,1,3
492,3,1
493,2,8
494,230,222
495,17,11
496,106,60
497,69,2
498,1,35
499,12,38
