ID,WIDTH,HEIGHT
469,4,18
470,1,4
471,17,85
472,27,47
473,164,10
474,43,3
475,1,7
476,1,1
477,1,1
478,1,50
479,3,79
480,105,11
481,98,17
482,43,187
483,1,1
484,21,12
485,2,17
486,1,2
487,19,3
488,45,97
489,57,2
490,1,27
491,1,66
492,23,51
493,1,5
494,32,2
495,189,38
496,1,1
497,10,181
498,2,12
499,5,1
