ID,WIDTH,HEIGHT
376,48,92
377,1,11
378,104,2
379,8,112
380,1,6
381,70,2
382,1,55
383,1,4
384,7,35
385,54,66
386,5,93
387,9,108
388,1,1
389,1,1
390,11,1
391,112,99
392,1,2
393,20,1
394,1,9
395,68,104
396,2,1
397,104,209
398,8,2
399,6,6
400,224,50
401,1,2
402,1,30
403,107,3
404,97,108
405,3,6
406,100,9
407,1,2
408,20,1
409,2,1
410,25,168
411,38,27
412,26,71
413,1,1
414,24,15
415,62,164
416,27,166
417,36,5
418,5,1
419,1,1
420,129,137
421,87,24
422,188,2
423,33,10
424,4,22
425,23,1
426,22,3
427,33,35
428,2,1
429,1,1
430,3,1
431,1,6
432,2,30
433,1,1
434,5,35
435,2,1
436,1,2
437,1,1
438,6,1
439,4,1
440,6,2
441,7,4
442,2,56
443,9,19
444,1,3
445,3,1
446,3,11
447,1,1
448,1,4
449,4,1
450,3,122
451,8,154
452,5,6
453,1,1
454,2,1
455,17,5
456,5,122
457,130,8
458,19,2
459,10,100
460,39,243
461,38,31
462,1,2
463,1,1
464,3,3
465,3,1
466,1,3
467,30,19
468,1,47
469,1,29
470,2,136
471,29,2
472,1,1
473,8,5
474,9,11
475,129,2
476,1,1
477,70,192
478,38,5
479,1,1
480,1,15
481,43,111
482,133,244
483,3,5
484,11,1
485,2,35
486,2,1
487,1,33
488,22,47
489,188,1
490,34,117
491,1,4
492,108,76
493,1,9
494,60,71
495,1,2
496,54,27
497,18,22
498,19,5
499,1,11
