ID,WIDTH,HEIGHT
421,30,45
422,29,42
423,30,47
424,40,30
425,54,41
426,34,49
427,80,21
428,27,62
429,51,24
430,42,27
431,52,41
432,67,39
433,66,23
434,19,71
435,50,43
436,50,34
437,55,34
438,35,47
439,41,28
440,42,34
441,35,33
442,35,33
443,71,19
444,52,42
445,20,66
446,54,28
447,33,51
448,57,21
449,41,72
450,37,32
451,34,67
452,43,53
453,40,38
454,21,57
455,31,55
456,44,63
457,39,39
458,57,58
459,38,34
460,39,31
461,54,30
462,56,26
463,44,30
464,28,46
465,22,68
466,24,67
467,43,29
468,43,55
469,39,38
470,49,29
471,22,56
472,27,41
473,53,27
474,55,63
475,27,72
476,37,46
477,29,59
478,44,26
479,64,41
480,67,19
481,32,77
482,40,29
483,33,80
484,19,61
485,40,30
486,34,34
487,43,39
488,46,31
489,60,41
490,34,51
491,33,59
492,71,20
493,27,45
494,50,55
495,20,63
496,43,35
497,40,33
498,46,46
499,26,75
