ID,WIDTH,HEIGHT
449,13,38
450,28,6
451,9,7
452,5,165
453,23,26
454,19,1
455,1,2
456,7,1
457,4,9
458,1,1
459,63,1
460,1,163
461,3,152
462,9,149
463,1,1
464,62,2
465,33,186
466,1,8
467,27,13
468,17,1
469,3,2
470,187,98
471,10,7
472,2,1
473,201,8
474,4,4
475,12,1
476,132,103
477,7,179
478,50,26
479,1,1
480,37,1
481,3,232
482,92,1
483,2,26
484,1,1
485,73,27
486,1,1
487,2,11
488,7,6
489,4,247
490,1,1
491,27,1
492,5,14
493,53,72
494,24,20
495,24,2
496,5,15
497,25,4
498,7,1
499,2,4
