ID,WIDTH,HEIGHT
365,33,17
366,9,20
367,2,9
368,13,63
369,6,15
370,130,168
371,61,100
372,18,8
373,6,89
374,10,49
375,46,18
376,3,1
377,8,11
378,206,15
379,27,5
380,63,56
381,27,36
382,1,3
383,123,198
384,12,40
385,1,1
386,8,89
387,7,3
388,3,22
389,15,198
390,46,9
391,28,1
392,6,1
393,84,6
394,9,9
395,58,77
396,1,1
397,178,2
398,6,1
399,44,73
400,1,1
401,1,1
402,1,4
403,6,40
404,3,52
405,1,1
406,1,23
407,2,45
408,206,22
409,1,6
410,100,7
411,1,5
412,1,7
413,128,119
414,61,1
415,72,111
416,2,2
417,91,147
418,1,1
419,16,5
420,1,3
421,39,39
422,1,2
423,157,90
424,140,4
425,112,54
426,29,12
427,3,1
428,1,6
429,5,16
430,40,4
431,191,1
432,3,1
433,1,36
434,1,1
435,5,121
436,1,1
437,39,10
438,23,1
439,3,12
440,1,2
441,4,4
442,87,186
443,1,11
444,25,9
445,7,16
446,2,1
447,2,1
448,7,15
449,191,3
450,165,22
451,164,32
452,27,12
453,14,77
454,2,8
455,1,4
456,6,3
457,1,22
458,1,12
459,1,61
460,2,196
461,9,68
462,1,4
463,1,119
464,44,1
465,3,9
466,2,1
467,1,16
468,1,40
469,84,14
470,1,1
471,2,63
472,1,1
473,4,68
474,36,5
475,3,22
476,17,29
477,1,1
478,5,8
479,1,6
480,69,98
481,1,1
482,20,160
483,96,45
484,17,9
485,1,46
486,1,15
487,4,2
488,1,11
489,16,1
490,14,111
491,180,141
492,5,160
493,1,11
494,7,32
495,2,2
496,3,2
497,1,1
498,1,2
499,29,41
