ID,WIDTH,HEIGHT
296,55,42
297,31,40
298,29,66
299,28,63
300,84,21
301,47,31
302,52,40
303,37,42
304,44,31
305,30,70
306,60,32
307,67,36
308,37,35
309,53,36
310,48,38
311,37,48
312,48,54
313,57,30
314,47,71
315,38,70
316,57,32
317,60,32
318,26,99
319,58,31
320,50,49
321,51,26
322,40,52
323,69,30
324,54,36
325,56,63
326,63,39
327,72,18
328,32,40
329,33,72
330,27,47
331,51,52
332,50,36
333,23,59
334,38,59
335,73,26
336,36,57
337,32,99
338,36,47
339,76,19
340,35,52
341,31,62
342,76,27
343,44,58
344,54,26
345,86,35
346,61,32
347,32,111
348,30,48
349,33,47
350,35,48
351,68,40
352,27,70
353,37,69
354,52,42
355,39,33
356,49,47
357,100,36
358,70,36
359,33,38
360,50,28
361,94,26
362,59,29
363,32,101
364,89,32
365,51,54
366,51,47
367,35,42
368,55,45
369,136,86
370,30,78
371,46,32
372,51,44
373,32,40
374,43,54
375,68,35
376,36,47
377,33,44
378,49,27
379,38,39
380,38,78
381,35,42
382,55,157
383,30,65
384,57,33
385,32,56
386,56,40
387,59,44
388,69,35
389,47,35
390,40,48
391,56,36
392,62,47
393,69,32
394,53,36
395,38,44
396,30,49
397,58,42
398,63,33
399,42,51
400,60,31
401,31,61
402,54,47
403,48,46
404,29,51
405,47,45
406,39,33
407,67,28
408,54,51
409,45,35
410,50,32
411,64,57
412,31,40
413,32,66
414,49,33
415,68,27
416,43,32
417,66,36
418,60,34
419,72,28
420,66,19
421,55,37
422,59,21
423,30,60
424,52,44
425,22,57
426,39,49
427,37,40
428,51,32
429,45,54
430,35,43
431,39,42
432,31,60
433,50,46
434,90,30
435,50,29
436,58,41
437,66,20
438,22,72
439,54,35
440,40,47
441,38,41
442,75,23
443,79,25
444,32,40
445,29,57
446,37,59
447,65,33
448,28,56
449,69,20
450,32,66
451,36,35
452,28,52
453,27,52
454,32,42
455,22,57
456,40,58
457,29,61
458,47,29
459,30,71
460,54,42
461,49,27
462,60,36
463,43,32
464,53,39
465,54,30
466,33,38
467,39,40
468,50,25
469,47,30
470,74,33
471,48,42
472,46,32
473,60,30
474,51,29
475,28,66
476,28,52
477,28,63
478,45,29
479,32,42
480,24,58
481,36,51
482,59,38
483,41,40
484,42,52
485,64,88
486,32,54
487,49,32
488,42,55
489,45,54
490,40,75
491,41,47
492,69,40
493,39,50
494,38,41
495,35,53
496,33,63
497,61,32
498,21,62
499,55,42
