ID,WIDTH,HEIGHT
401,16,1
402,1,1
403,1,10
404,100,156
405,1,1
406,2,1
407,226,79
408,6,1
409,21,1
410,96,6
411,6,1
412,30,74
413,2,1
414,45,1
415,9,1
416,31,13
417,17,11
418,176,9
419,239,54
420,2,152
421,1,74
422,4,289
423,1,46
424,1,1
425,1,7
426,1,1
427,14,1
428,8,2
429,1,51
430,64,1
431,2,1
432,22,42
433,2,1
434,3,1
435,32,225
436,83,44
437,1,1
438,1,60
439,2,7
440,119,1
441,31,35
442,17,96
443,7,38
444,1,14
445,13,1
446,3,1
447,47,26
448,1,109
449,1,1
450,3,1
451,82,84
452,3,1
453,1,29
454,1,7
455,32,1
456,2,1
457,47,1
458,3,1
459,9,3
460,69,241
461,31,2
462,10,31
463,46,117
464,15,7
465,46,8
466,19,1
467,1,2
468,1,16
469,1,24
470,104,4
471,33,22
472,2,4
473,2,2
474,22,37
475,35,1
476,32,25
477,71,5
478,28,6
479,1,4
480,1,1
481,1,118
482,5,1
483,1,148
484,14,1
485,32,1
486,1,7
487,32,2
488,1,4
489,1,27
490,31,1
491,18,15
492,3,9
493,66,136
494,148,1
495,37,2
496,10,1
497,1,1
498,34,1
499,1,5
