ID,WIDTH,HEIGHT
177,10,1
178,7,255
179,1,11
180,1,2
181,1,11
182,1,2
183,1,64
184,4,47
185,127,1
186,1,39
187,1,100
188,3,10
189,1,1
190,1,24
191,1,5
192,1,62
193,9,14
194,1,1
195,1,1
196,1,2
197,7,75
198,1,1
199,1,1
200,98,5
201,158,22
202,4,82
203,7,1
204,286,10
205,3,4
206,7,2
207,1,2
208,72,52
209,164,2
210,5,281
211,3,2
212,1,8
213,7,2
214,1,53
215,8,46
216,2,61
217,1,227
218,1,4
219,1,1
220,5,1
221,1,1
222,1,1
223,110,79
224,1,1
225,1,1
226,3,1
227,43,212
228,5,2
229,1,1
230,2,2
231,1,8
232,1,13
233,7,4
234,1,43
235,1,1
236,17,16
237,14,1
238,2,134
239,1,1
240,2,1
241,1,1
242,1,1
243,1,77
244,1,1
245,1,1
246,1,2
247,112,53
248,3,297
249,1,2
250,3,80
251,1,1
252,1,3
253,6,7
254,198,1
255,2,30
256,90,3
257,6,13
258,127,166
259,212,71
260,1,1
261,1,1
262,1,8
263,145,1
264,7,23
265,2,1
266,5,1
267,1,8
268,112,167
269,5,16
270,207,37
271,1,3
272,242,41
273,3,47
274,268,1
275,1,28
276,2,1
277,1,1
278,4,12
279,230,240
280,1,2
281,1,27
282,1,1
283,94,1
284,210,17
285,5,1
286,8,6
287,8,2
288,1,144
289,39,9
290,2,1
291,1,2
292,1,11
293,1,1
294,1,212
295,1,1
296,28,6
297,112,25
298,102,67
299,62,88
300,207,2
301,1,1
302,1,1
303,1,120
304,5,18
305,1,2
306,39,171
307,5,3
308,1,30
309,5,224
310,1,3
311,1,40
312,110,53
313,1,8
314,1,1
315,297,84
316,1,2
317,4,38
318,2,1
319,2,1
320,1,2
321,83,1
322,1,1
323,21,1
324,4,1
325,82,34
326,1,112
327,1,1
328,1,55
329,1,1
330,1,3
331,3,5
332,1,1
333,1,17
334,275,8
335,1,8
336,23,34
337,1,1
338,3,224
339,1,4
340,180,273
341,1,1
342,1,1
343,1,1
344,1,45
345,1,58
346,1,5
347,1,2
348,1,62
349,118,88
350,5,1
351,275,2
352,1,1
353,17,165
354,2,31
355,4,127
356,190,2
357,4,52
358,6,167
359,2,32
360,1,1
361,1,8
362,10,14
363,1,44
364,1,4
365,7,9
366,17,2
367,1,3
368,2,59
369,2,7
370,4,8
371,1,1
372,2,1
373,23,9
374,1,39
375,275,1
376,6,1
377,1,6
378,9,30
379,1,1
380,2,2
381,1,22
382,17,1
383,1,161
384,1,5
385,1,1
386,2,1
387,1,73
388,4,47
389,1,1
390,1,90
391,39,5
392,99,5
393,212,4
394,297,30
395,1,82
396,1,1
397,275,47
398,1,5
399,2,1
400,1,2
401,2,1
402,1,1
403,5,7
404,7,2
405,1,1
406,45,171
407,1,1
408,1,12
409,98,181
410,23,66
411,1,3
412,112,14
413,1,1
414,6,4
415,5,156
416,1,28
417,1,7
418,1,9
419,6,134
420,158,45
421,62,1
422,1,19
423,7,156
424,3,1
425,2,13
426,1,2
427,13,52
428,5,22
429,20,167
430,1,2
431,1,157
432,1,1
433,4,1
434,1,1
435,7,52
436,80,238
437,21,30
438,1,13
439,1,19
440,1,67
441,2,4
442,169,97
443,6,7
444,1,3
445,65,97
446,1,1
447,1,2
448,13,1
449,144,15
450,3,4
451,1,1
452,210,69
453,1,1
454,1,127
455,8,3
456,1,1
457,19,121
458,6,1
459,1,1
460,6,119
461,1,4
462,16,6
463,284,13
464,71,6
465,1,12
466,4,119
467,1,1
468,1,1
469,3,50
470,1,6
471,3,3
472,297,8
473,1,1
474,1,3
475,1,49
476,3,17
477,1,1
478,1,34
479,91,160
480,1,1
481,1,8
482,6,1
483,110,8
484,1,2
485,105,34
486,104,18
487,1,16
488,63,1
489,198,1
490,1,3
491,1,122
492,219,203
493,144,156
494,1,14
495,297,11
496,1,6
497,14,2
498,2,98
499,284,6
