ID,WIDTH,HEIGHT
181,39,46
182,33,54
183,39,59
184,48,37
185,33,54
186,77,56
187,28,42
188,36,33
189,35,33
190,28,50
191,20,63
192,24,55
193,36,50
194,31,59
195,24,48
196,46,25
197,47,38
198,46,39
199,32,88
200,28,42
201,112,34
202,42,28
203,67,19
204,30,44
205,71,24
206,73,19
207,66,20
208,61,30
209,49,36
210,50,44
211,38,39
212,33,54
213,78,23
214,58,21
215,19,74
216,62,24
217,32,38
218,39,53
219,41,51
220,37,50
221,57,37
222,33,58
223,19,65
224,35,56
225,41,58
226,45,49
227,79,24
228,21,66
229,61,40
230,22,82
231,44,41
232,17,67
233,23,56
234,39,46
235,49,82
236,37,49
237,48,45
238,34,67
239,34,34
240,48,38
241,20,57
242,24,82
243,25,48
244,46,25
245,81,24
246,22,52
247,27,73
248,65,28
249,39,48
250,83,21
251,34,82
252,44,26
253,52,28
254,39,62
255,126,55
256,50,23
257,85,23
258,54,25
259,142,56
260,63,22
261,85,25
262,34,40
263,32,44
264,62,19
265,46,39
266,39,96
267,53,23
268,46,39
269,30,69
270,30,109
271,38,56
272,41,31
273,57,63
274,22,65
275,88,22
276,54,72
277,42,50
278,92,24
279,55,21
280,30,76
281,25,48
282,58,82
283,33,37
284,35,35
285,26,49
286,39,48
287,32,37
288,28,42
289,41,49
290,45,43
291,91,37
292,94,60
293,30,71
294,33,65
295,30,63
296,33,63
297,33,56
298,58,36
299,43,27
300,82,55
301,44,26
302,56,32
303,24,75
304,18,68
305,45,52
306,26,48
307,49,25
308,64,36
309,88,22
310,38,33
311,52,22
312,32,57
313,52,72
314,39,77
315,47,44
316,35,36
317,63,35
318,33,54
319,56,103
320,86,44
321,25,84
322,94,137
323,22,87
324,41,30
325,28,75
326,59,43
327,55,46
328,78,23
329,29,64
330,63,35
331,44,49
332,77,32
333,24,55
334,24,75
335,41,52
336,52,83
337,38,78
338,49,36
339,47,28
340,93,43
341,69,18
342,46,46
343,29,62
344,29,82
345,58,37
346,30,50
347,83,31
348,48,37
349,41,28
350,136,56
351,21,63
352,67,18
353,52,35
354,41,28
355,57,34
356,47,28
357,28,48
358,37,38
359,57,23
360,41,34
361,59,28
362,58,27
363,32,46
364,66,22
365,55,28
366,32,48
367,71,21
368,26,55
369,63,29
370,73,19
371,32,39
372,44,65
373,27,74
374,33,39
375,20,65
376,20,58
377,71,21
378,38,39
379,67,27
380,41,33
381,28,42
382,25,48
383,37,96
384,97,25
385,23,78
386,44,27
387,24,65
388,41,65
389,76,41
390,40,57
391,35,45
392,68,19
393,62,19
394,31,56
395,45,31
396,25,48
397,79,20
398,27,47
399,96,44
400,69,27
401,46,25
402,50,28
403,28,48
404,36,47
405,41,44
406,51,24
407,32,37
408,64,23
409,42,30
410,29,43
411,39,44
412,49,26
413,20,57
414,31,37
415,30,65
416,33,42
417,47,27
418,26,70
419,51,31
420,41,28
421,31,50
422,50,23
423,46,51
424,42,33
425,67,18
426,48,27
427,49,26
428,55,72
429,59,31
430,53,66
431,50,32
432,23,60
433,35,41
434,35,41
435,79,20
436,58,31
437,25,66
438,44,78
439,33,50
440,29,68
441,42,49
442,19,74
443,21,67
444,22,87
445,70,36
446,26,57
447,26,68
448,58,65
449,54,31
450,45,51
451,47,39
452,39,40
453,58,22
454,28,47
455,53,27
456,28,56
457,34,35
458,25,48
459,34,66
460,50,33
461,30,61
462,33,43
463,27,44
464,36,67
465,26,58
466,38,43
467,57,39
468,50,39
469,23,72
470,47,48
471,71,25
472,26,45
473,54,26
474,35,64
475,28,54
476,88,23
477,38,55
478,50,42
479,67,57
480,26,45
481,47,29
482,27,52
483,62,26
484,26,60
485,22,74
486,22,65
487,49,51
488,43,44
489,69,60
490,39,31
491,41,30
492,90,25
493,41,30
494,45,26
495,29,47
496,83,21
497,43,28
498,40,45
499,68,28
