PLATE_ID,NODE_ID,X,Y,WIDTH,HEIGHT,TYPE,CUT,PARENT
2,167,887,0,1993,2888,-2,3,166
2,168,887,0,1993,1444,68,4,167
2,169,887,1444,1993,1444,69,4,167
2,170,887,2888,1993,295,-2,2,165
2,171,887,2888,1352,295,55,3,170
2,172,2239,2888,641,295,-1,3,170
2,173,887,3183,1993,27,-1,2,165
2,174,2880,0,2145,3210,-2,1,149
2,175,2880,0,2145,1702,-2,2,174
2,176,2880,0,295,1702,-2,3,175
2,177,2880,0,295,1352,56,4,176
2,178,2880,1352,295,350,-1,4,176
2,179,3175,0,444,1702,6,3,175
2,180,3619,0,444,1702,7,3,175
2,181,4063,0,444,1702,8,3,175
2,182,4507,0,444,1702,9,3,175
2,183,4951,0,74,1702,-1,3,175
2,184,2880,1702,2145,469,-2,2,174
2,185,2880,1702,1702,469,-2,3,184
2,186,2880,1702,1702,444,10,4,185
2,187,2880,2146,1702,25,-1,4,185
2,188,4582,1702,443,469,-2,3,184
2,189,4582,1702,443,449,47,4,188
2,190,4582,2151,443,20,-1,4,188
2,191,2880,2171,2145,944,-2,2,174
2,192,2880,2171,1993,944,70,3,191
2,193,4873,2171,152,944,-1,3,191
2,194,2880,3115,2145,95,-1,2,174
2,195,5025,0,944,3210,-2,1,149
2,196,5025,0,944,1993,-2,2,195
2,197,5025,0,944,1993,71,3,196
2,198,5025,1993,944,1196,-2,2,195
2,199,5025,1993,852,1196,-2,3,198
2,200,5025,1993,852,490,57,4,199
2,201,5025,2483,852,706,58,4,199
2,202,5877,1993,92,1196,-1,3,198
2,203,5025,3189,944,21,-1,2,195
2,204,5969,0,31,3210,-1,1,149
3,205,0,0,6000,3210,-2,0,
3,206,0,0,1564,3210,-2,1,205
3,207,0,0,1564,303,-2,2,206
3,208,0,0,1414,303,24,3,207
3,209,1414,0,150,303,-1,3,207
3,210,0,303,1564,874,-2,2,206
3,211,0,303,788,874,-2,3,210
3,212,0,303,788,828,25,4,211
3,213,0,1131,788,46,-1,4,211
3,214,788,303,706,874,59,3,210
3,215,1494,303,70,874,-1,3,210
3,216,0,1177,1564,1993,-2,2,206
3,217,0,1177,285,1993,-2,3,216
3,218,0,1177,285,1959,60,4,217
3,219,0,3136,285,34,-1,4,217
3,220,285,1177,50,1993,-1,3,216
3,221,335,1177,944,1993,72,3,216
3,222,1279,1177,285,1993,-2,3,216
3,223,1279,1177,285,1959,61,4,222
3,224,1279,3136,285,34,-1,4,222
3,225,0,3170,1564,40,-1,2,206
3,226,1564,0,582,3210,-2,1,205
3,227,1564,0,582,608,-2,2,226
3,228,1564,0,458,608,11,3,227
3,229,2022,0,124,608,-1,3,227
3,230,1564,608,582,2041,-2,2,226
3,231,1564,608,582,2041,12,3,230
3,232,1564,2649,582,443,-2,2,226
3,233,1564,2649,449,443,48,3,232
3,234,2013,2649,133,443,-1,3,232
3,235,1564,3092,582,118,-1,2,226
3,236,2146,0,3854,3210,-3,1,205
