PLATE_ID,NODE_ID,X,Y,WIDTH,HEIGHT,TYPE,CUT,PARENT
1,90,0,634,547,48,-1,4,89
1,91,0,682,547,1952,161,4,89
1,92,547,634,694,2000,84,3,88
1,93,0,2634,1241,576,-2,2,79
1,94,0,2634,1216,576,220,3,93
1,95,1216,2634,25,576,-1,3,93
1,96,1241,0,1479,3210,-2,1,78
1,97,1241,0,1479,763,-2,2,96
1,98,1241,0,1479,763,185,3,97
1,99,1241,763,1479,1797,-2,2,96
1,100,1241,763,493,1797,23,3,99
1,101,1734,763,493,1797,24,3,99
1,102,2227,763,493,1797,25,3,99
1,103,1241,2560,1479,650,-2,2,96
1,104,1241,2560,1432,650,156,3,103
1,105,2673,2560,47,650,-1,3,103
1,106,2720,0,1952,3210,-2,1,78
1,107,2720,0,1952,1363,-2,2,106
1,108,2720,0,1952,1363,-2,3,107
1,109,2720,0,1952,646,82,4,108
1,110,2720,646,1952,717,120,4,108
1,111,2720,1363,1952,654,-2,2,106
1,112,2720,1363,392,654,-2,3,111
1,113,2720,1363,392,56,-1,4,112
1,114,2720,1419,392,598,216,4,112
1,115,3112,1363,335,654,-2,3,111
1,116,3112,1363,335,33,-1,4,115
1,117,3112,1396,335,621,198,4,115
1,118,3447,1363,1186,654,38,3,111
1,119,4633,1363,39,654,-1,3,111
1,120,2720,2017,1952,1193,-2,2,106
1,121,2720,2017,1952,1193,-2,3,120
1,122,2720,2017,1952,646,83,4,121
1,123,2720,2663,1952,547,162,4,121
1,124,4672,0,798,3210,-2,1,78
1,125,4672,0,798,1234,-2,2,124
1,126,4672,0,798,1234,-2,3,125
1,127,4672,0,798,269,99,4,126
1,128,4672,269,798,965,121,4,126
1,129,4672,1234,798,229,-2,2,124
1,130,4672,1234,727,229,46,3,129
1,131,5399,1234,71,229,-1,3,129
1,132,4672,1463,798,938,-2,2,124
1,133,4672,1463,798,938,-2,3,132
1,134,4672,1463,798,469,241,4,133
1,135,4672,1932,798,469,242,4,133
1,136,4672,2401,798,410,-2,2,124
1,137,4672,2401,772,410,187,3,136
1,138,5444,2401,26,410,-1,3,136
1,139,4672,2811,798,399,-2,2,124
1,140,4672,2811,769,399,111,3,139
1,141,5441,2811,29,399,-1,3,139
1,142,5470,0,508,3210,-2,1,78
1,143,5470,0,508,587,-2,2,142
1,144,5470,0,508,587,3,3,143
1,145,5470,587,508,2214,-2,2,142
1,146,5470,587,508,2214,-2,3,145
1,147,5470,587,508,1107,55,4,146
1,148,5470,1694,508,1107,56,4,146
1,149,5470,2801,508,367,-2,2,142
1,150,5470,2801,479,367,229,3,149
1,151,5949,2801,29,367,-1,3,149
1,152,5470,3168,508,42,-1,2,142
1,153,5978,0,22,3210,-1,1,78
2,154,0,0,6000,3210,-2,0,
2,155,0,0,395,3210,-2,1,154
2,156,0,0,395,3165,-2,2,155
2,157,0,0,395,3165,-2,3,156
2,158,0,0,395,1122,141,4,157
2,159,0,1122,395,2043,158,4,157
2,160,0,3165,395,45,-1,2,155
2,161,395,0,2016,3210,-2,1,154
2,162,395,0,2016,2130,-2,2,161
2,163,395,0,998,2130,-2,3,162
2,164,395,0,998,1065,122,4,163
2,165,395,1065,998,1065,123,4,163
2,166,1393,0,20,2130,-1,3,162
2,167,1413,0,998,2130,-2,3,162
2,168,1413,0,998,1065,124,4,167
2,169,1413,1065,998,1065,125,4,167
2,170,395,2130,2016,448,-2,2,161
2,171,395,2130,275,448,-2,3,170
2,172,395,2130,275,51,-1,4,171
2,173,395,2181,275,397,225,4,171
2,174,670,2130,1327,448,-2,3,170
2,175,670,2130,1327,224,47,4,174
2,176,670,2354,1327,224,48,4,174
2,177,1997,2130,414,448,214,3,170
2,178,395,2578,2016,611,-2,2,161
2,179,395,2578,697,611,-2,3,178
2,180,395,2578,697,24,-1,4,179
2,181,395,2602,697,587,116,4,179
2,182,1092,2578,1287,611,154,3,178
2,183,2379,2578,32,611,-1,3,178
2,184,395,3189,2016,21,-1,2,161
2,185,2411,0,1797,3210,-2,1,154
2,186,2411,0,1797,986,-2,2,185
2,187,2411,0,1797,986,-2,3,186
2,188,2411,0,1797,493,64,4,187
2,189,2411,493,1797,493,65,4,187
2,190,2411,986,1797,493,-2,2,185
2,191,2411,986,1797,493,66,3,190
2,192,2411,1479,1797,1016,-2,2,185
2,193,2411,1479,1797,1016,-2,3,192
2,194,2411,1479,1797,508,26,4,193
2,195,2411,1987,1797,508,27,4,193
2,196,2411,2495,1797,495,-2,2,185
2,197,2411,2495,979,495,92,3,196
2,198,3390,2495,779,495,200,3,196
2,199,4169,2495,39,495,-1,3,196
2,200,2411,2990,1797,220,-2,2,185
2,201,2411,2990,1594,220,176,3,200
2,202,4005,2990,203,220,-1,3,200
2,203,4208,0,1792,3210,-2,1,154
2,204,4208,0,1792,594,-2,2,203
2,205,4208,0,879,594,75,3,204
2,206,5087,0,879,594,76,3,204
2,207,5966,0,34,594,-1,3,204
2,208,4208,594,1792,746,-2,2,203
2,209,4208,594,381,746,-2,3,208
2,210,4208,594,381,719,110,4,209
2,211,4208,1313,381,27,-1,4,209
2,212,4589,594,1391,746,88,3,208
2,213,5980,594,20,746,-1,3,208
2,214,4208,1340,1792,456,-2,2,203
2,215,4208,1340,1766,456,42,3,214
2,216,5974,1340,26,456,-1,3,214
2,217,4208,1796,1792,475,-2,2,203
2,218,4208,1796,878,475,195,3,217
2,219,5086,1796,878,475,196,3,217
2,220,5964,1796,36,475,-1,3,217
2,221,4208,2271,1792,916,-2,2,203
2,222,4208,2271,695,916,-2,3,221
2,223,4208,2271,695,884,22,4,222
2,224,4208,3155,695,32,-1,4,222
2,225,4903,2271,1077,916,-2,3,221
2,226,4903,2271,1077,458,15,4,225
2,227,4903,2729,1077,458,16,4,225
2,228,5980,2271,20,916,-1,3,221
2,229,4208,3187,1792,23,-1,2,203
3,230,0,0,6000,3210,-2,0,
3,231,0,0,2000,3210,-2,1,230
3,232,0,0,2000,990,-2,2,231
3,233,0,0,2000,990,-2,3,232
3,234,0,0,2000,495,97,4,233
3,235,0,495,2000,495,106,4,233
3,236,0,990,2000,508,-2,2,231
3,237,0,990,587,508,4,3,236
3,238,587,990,285,508,-2,3,236
3,239,587,990,285,397,226,4,238
3,240,587,1387,285,111,-1,4,238
3,241,872,990,1107,508,57,3,236
3,242,1979,990,21,508,-1,3,236
3,243,0,1498,2000,495,-2,2,231
3,244,0,1498,2000,495,107,3,243
3,245,0,1993,2000,1189,-2,2,231
3,246,0,1993,2000,1189,-2,3,245
3,247,0,1993,2000,694,85,4,246
3,248,0,2687,2000,495,108,4,246
3,249,0,3182,2000,28,-1,2,231
3,250,2000,0,3062,3210,-2,1,230
3,251,2000,0,3062,258,-2,2,250
3,252,2000,0,477,258,-2,3,251
3,253,2000,0,477,237,60,4,252
3,254,2000,237,477,21,-1,4,252
3,255,2477,0,1238,258,179,3,251
3,256,3715,0,1238,258,180,3,251
3,257,4953,0,109,258,-1,3,251
3,258,2000,258,3062,1072,-2,2,250
3,259,2000,258,610,1072,193,3,258
3,260,2610,258,317,1072,-2,3,258
3,261,2610,258,317,1045,9,4,260
3,262,2610,1303,317,27,-1,4,260
3,263,2927,258,610,1072,194,3,258
3,264,3537,258,515,1072,191,3,258
3,265,4052,258,505,1072,189,3,258
3,266,4557,258,505,1072,190,3,258
3,267,2000,1330,3062,495,-2,2,250
3,268,2000,1330,979,495,93,3,267
3,269,2979,1330,285,495,-2,3,267
3,270,2979,1330,285,98,-1,4,269
3,271,2979,1428,285,397,227,4,269
3,272,3264,1330,798,495,-2,3,267
3,273,3264,1330,798,26,-1,4,272
3,274,3264,1356,798,469,243,4,272
3,275,4062,1330,979,495,94,3,267
3,276,5041,1330,21,495,-1,3,267
3,277,2000,1825,3062,990,-2,2,250
3,278,2000,1825,1079,990,-2,3,277
3,279,2000,1825,1079,495,203,4,278
3,280,2000,2320,1079,495,204,4,278
3,281,3079,1825,979,990,-2,3,277
3,282,3079,1825,979,495,95,4,281
3,283,3079,2320,979,495,102,4,281
3,284,4058,1825,979,990,-2,3,277
3,285,4058,1825,979,495,103,4,284
3,286,4058,2320,979,495,104,4,284
3,287,5037,1825,25,990,-1,3,277
3,288,2000,2815,3062,395,-2,2,250
3,289,2000,2815,2043,395,159,3,288
3,290,4043,2815,879,395,100,3,288
3,291,4922,2815,140,395,-1,3,288
3,292,5062,0,938,3210,-2,1,230
3,293,5062,0,938,797,-2,2,292
3,294,5062,0,469,797,128,3,293
3,295,5531,0,469,797,129,3,293
3,296,5062,797,938,1594,-2,2,292
3,297,5062,797,469,1594,-2,3,296
3,298,5062,797,469,797,171,4,297
3,299,5062,1594,469,797,172,4,297
3,300,5531,797,469,1594,-2,3,296
3,301,5531,797,469,797,207,4,300
3,302,5531,1594,469,797,208,4,300
3,303,5062,2391,938,389,-2,2,292
3,304,5062,2391,917,389,44,3,303
3,305,5979,2391,21,389,-1,3,303
3,306,5062,2780,938,395,-2,2,292
3,307,5062,2780,879,395,101,3,306
3,308,5941,2780,59,395,-1,3,306
3,309,5062,3175,938,35,-1,2,292
4,310,0,0,6000,3210,-2,0,
4,311,0,0,1711,3210,-2,1,310
4,312,0,0,1711,1150,-2,2,311
4,313,0,0,1711,1150,-2,3,312
4,314,0,0,1711,575,90,4,313
4,315,0,575,1711,575,91,4,313
4,316,0,1150,1711,1414,-2,2,311
4,317,0,1150,403,1414,-2,3,316
4,318,0,1150,403,1367,39,4,317
4,319,0,2517,403,47,-1,4,317
4,320,403,1150,403,1414,-2,3,316
4,321,403,1150,403,47,-1,4,320
4,322,403,1197,403,1367,40,4,320
4,323,806,1150,905,1414,41,3,316
4,324,0,2564,1711,618,-2,2,311
4,325,0,2564,1291,618,-2,3,324
4,326,0,2564,1291,593,86,4,325
4,327,0,3157,1291,25,-1,4,325
4,328,1291,2564,392,618,-2,3,324
4,329,1291,2564,392,598,217,4,328
4,330,1291,3162,392,20,-1,4,328
4,331,1683,2564,28,618,-1,3,324
4,332,0,3182,1711,28,-1,2,311
4,333,1711,0,3188,3210,-2,1,310
4,334,1711,0,3188,1138,-2,2,333
4,335,1711,0,1962,1138,-2,3,334
4,336,1711,0,1962,569,222,4,335
4,337,1711,569,1962,569,223,4,335
4,338,3673,0,613,1138,-2,3,334
4,339,3673,0,613,1117,17,4,338
4,340,3673,1117,613,21,-1,4,338
4,341,4286,0,613,1138,-2,3,334
4,342,4286,0,613,1117,18,4,341
4,343,4286,1117,613,21,-1,4,341
4,344,1711,1138,3188,495,-2,2,333
4,345,1711,1138,1098,495,164,3,344
4,346,2809,1138,1079,495,205,3,344
4,347,3888,1138,979,495,105,3,344
4,348,4867,1138,32,495,-1,3,344
4,349,1711,1633,3188,317,-2,2,333
4,350,1711,1633,190,317,-1,3,349
4,351,1901,1633,924,317,34,3,349
4,352,2825,1633,20,317,-1,3,349
4,353,2845,1633,924,317,35,3,349
4,354,3769,1633,22,317,-1,3,349
4,355,3791,1633,1045,317,10,3,349
4,356,4836,1633,63,317,-1,3,349
4,357,1711,1950,3188,745,-2,2,333
4,358,1711,1950,47,745,-1,3,357
4,359,1758,1950,1594,745,-2,3,357
4,360,1758,1950,1594,724,177,4,359
4,361,1758,2674,1594,21,-1,4,359
4,362,3352,1950,1507,745,-2,3,357
4,363,3352,1950,1507,365,11,4,362
4,364,3352,2315,1507,380,13,4,362
4,365,4859,1950,40,745,-1,3,357
4,366,1711,2695,3188,515,-2,2,333
4,367,1711,2695,1072,515,192,3,366
4,368,2783,2695,607,515,-2,3,366
4,369,2783,2695,607,487,19,4,368
4,370,2783,3182,607,28,-1,4,368
4,371,3390,2695,27,515,-1,3,366
4,372,3417,2695,1398,515,-2,3,366
4,373,3417,2695,1398,495,170,4,372
4,374,3417,3190,1398,20,-1,4,372
4,375,4815,2695,84,515,-1,3,366
4,376,4899,0,1101,3210,-2,1,310
4,377,4899,0,1101,598,-2,2,376
4,378,4899,0,1069,598,126,3,377
4,379,5968,0,32,598,-1,3,377
4,380,4899,598,1101,495,-2,2,376
4,381,4899,598,1079,495,206,3,380
4,382,5978,598,22,495,-1,3,380
4,383,4899,1093,1101,1530,-2,2,376
4,384,4899,1093,1078,1530,-2,3,383
4,385,4899,1093,1078,765,117,4,384
4,386,4899,1858,1078,765,118,4,384
4,387,5977,1093,23,1530,-1,3,383
4,388,4899,2623,1101,587,-2,2,376
4,389,4899,2623,1037,587,6,3,388
4,390,5936,2623,64,587,-1,3,388
5,391,0,0,6000,3210,-2,0,
5,392,0,0,2264,3210,-2,1,391
5,393,0,0,2264,395,-2,2,392
5,394,0,0,1122,395,142,3,393
5,395,1122,0,1122,395,143,3,393
5,396,2244,0,20,395,-1,3,393
5,397,0,395,2264,769,-2,2,392
5,398,0,395,1121,769,209,3,397
5,399,1121,395,1121,769,210,3,397
5,400,2242,395,22,769,-1,3,397
5,401,0,1164,2264,1228,-2,2,392
5,402,0,1164,562,1228,-2,3,401
5,403,0,1164,562,1204,20,4,402
5,404,0,2368,562,24,-1,4,402
5,405,562,1164,1312,1228,-2,3,401
5,406,562,1164,1312,614,115,4,405
5,407,562,1778,1312,614,160,4,405
5,408,1874,1164,368,1228,-2,3,401
5,409,1874,1164,368,1201,36,4,408
5,410,1874,2365,368,27,-1,4,408
5,411,2242,1164,22,1228,-1,3,401
5,412,0,2392,2264,790,-2,2,392
5,413,0,2392,1122,790,-2,3,412
5,414,0,2392,1122,395,144,4,413
5,415,0,2787,1122,395,145,4,413
5,416,1122,2392,1121,790,-2,3,412
5,417,1122,2392,1121,21,-1,4,416
5,418,1122,2413,1121,769,211,4,416
5,419,2243,2392,21,790,-1,3,412
5,420,0,3182,2264,28,-1,2,392
5,421,2264,0,1797,3210,-2,1,391
5,422,2264,0,1797,986,-2,2,421
5,423,2264,0,1797,986,-2,3,422
5,424,2264,0,1797,493,67,4,423
5,425,2264,493,1797,493,68,4,423
5,426,2264,986,1797,456,-2,2,421
5,427,2264,986,1766,456,43,3,426
5,428,4030,986,31,456,-1,3,426
5,429,2264,1442,1797,594,-2,2,421
5,430,2264,1442,879,594,77,3,429
5,431,3143,1442,879,594,78,3,429
5,432,4022,1442,39,594,-1,3,429
5,433,2264,2036,1797,467,-2,2,421
5,434,2264,2036,897,467,81,3,433
5,435,3161,2036,452,467,-2,3,433
5,436,3161,2036,452,417,59,4,435
5,437,3161,2453,452,50,-1,4,435
5,438,3613,2036,448,467,-2,3,433
5,439,3613,2036,448,414,215,4,438
5,440,3613,2450,448,53,-1,4,438
5,441,2264,2503,1797,707,-2,2,421
5,442,2264,2503,922,707,-2,3,441
5,443,2264,2503,922,669,140,4,442
5,444,2264,3172,922,38,-1,4,442
5,445,3186,2503,30,707,-1,3,441
5,446,3216,2503,812,707,151,3,441
5,447,4028,2503,33,707,-1,3,441
5,448,4061,0,1222,3210,-2,1,391
5,449,4061,0,1222,494,-2,2,448
5,450,4061,0,1222,494,71,3,449
5,451,4061,494,1222,988,-2,2,448
5,452,4061,494,1222,988,-2,3,451
5,453,4061,494,1222,494,72,4,452
5,454,4061,988,1222,494,73,4,452
5,455,4061,1482,1222,839,-2,2,448
5,456,4061,1482,410,839,-2,3,455
5,457,4061,1482,410,67,-1,4,456
5,458,4061,1549,410,772,188,4,456
5,459,4471,1482,789,839,184,3,455
5,460,5260,1482,23,839,-1,3,455
5,461,4061,2321,1222,494,-2,2,448
5,462,4061,2321,1222,494,114,3,461
5,463,4061,2815,1222,368,-2,2,448
5,464,4061,2815,1201,368,37,3,463
5,465,5262,2815,21,368,-1,3,463
5,466,4061,3183,1222,27,-1,2,448
5,467,5283,0,694,3210,-2,1,391
5,468,5283,0,694,517,-2,2,467
5,469,5283,0,612,517,149,3,468
5,470,5895,0,82,517,-1,3,468
5,471,5283,517,694,1316,-2,2,467
5,472,5283,517,453,1316,-2,3,471
5,473,5283,517,453,658,51,4,472
5,474,5283,1175,453,658,52,4,472
5,475,5736,517,241,1316,-2,3,471
5,476,5736,517,241,1250,182,4,475
5,477,5736,1767,241,66,-1,4,475
5,478,5283,1833,694,433,-2,2,467
5,479,5283,1833,663,433,53,3,478
5,480,5946,1833,31,433,-1,3,478
5,481,5283,2266,694,922,-2,2,467
5,482,5283,2266,669,922,157,3,481
5,483,5952,2266,25,922,-1,3,481
5,484,5283,3188,694,22,-1,2,467
5,485,5977,0,23,3210,-1,1,391
6,486,0,0,6000,3210,-2,0,
6,487,0,0,2043,3210,-2,1,486
6,488,0,0,2043,1190,-2,2,487
6,489,0,0,2043,1190,-2,3,488
6,490,0,0,2043,595,212,4,489
6,491,0,595,2043,595,213,4,489
6,492,0,1190,2043,1278,-2,2,487
6,493,0,1190,605,1278,-2,3,492
6,494,0,1190,605,1258,1,4,493
6,495,0,2448,605,20,-1,4,493
6,496,605,1190,600,1278,-2,3,492
6,497,605,1190,600,1258,0,4,496
6,498,605,2448,600,20,-1,4,496
6,499,1205,1190,576,1278,-2,3,492
6,500,1205,1190,576,1216,221,4,499
6,501,1205,2406,576,62,-1,4,499
6,502,1781,1190,241,1278,-2,3,492
6,503,1781,1190,241,1250,183,4,502
6,504,1781,2440,241,28,-1,4,502
6,505,2022,1190,21,1278,-1,3,492
6,506,0,2468,2043,721,-2,2,487
6,507,0,2468,1995,721,246,3,506
6,508,1995,2468,48,721,-1,3,506
6,509,0,3189,2043,21,-1,2,487
6,510,2043,0,1978,3210,-2,1,486
6,511,2043,0,1978,1205,-2,2,510
6,512,2043,0,1258,1205,-2,3,511
6,513,2043,0,1258,605,2,4,512
6,514,2043,605,1258,600,45,4,512
6,515,3301,0,699,1205,-2,3,511
6,516,3301,0,699,1174,175,4,515
6,517,3301,1174,699,31,-1,4,515
6,518,4000,0,21,1205,-1,3,511
6,519,2043,1205,1978,495,-2,2,510
6,520,2043,1205,979,495,132,3,519
6,521,3022,1205,979,495,133,3,519
6,522,4001,1205,20,495,-1,3,519
6,523,2043,1700,1978,520,-2,2,510
6,524,2043,1700,978,520,173,3,523
6,525,3021,1700,978,520,174,3,523
6,526,3999,1700,22,520,-1,3,523
6,527,2043,2220,1978,990,-2,2,510
6,528,2043,2220,979,990,-2,3,527
6,529,2043,2220,979,495,134,4,528
6,530,2043,2715,979,495,135,4,528
6,531,3022,2220,979,990,-2,3,527
6,532,3022,2220,979,495,136,4,531
6,533,3022,2715,979,495,137,4,531
6,534,4001,2220,20,990,-1,3,527
6,535,4021,0,822,3210,-2,1,486
6,536,4021,0,822,988,-2,2,535
6,537,4021,0,822,988,-2,3,536
6,538,4021,0,822,494,112,4,537
6,539,4021,494,822,494,113,4,537
6,540,4021,988,822,1071,-2,2,535
6,541,4021,988,799,1071,127,3,540
6,542,4820,988,23,1071,-1,3,540
6,543,4021,2059,822,1122,-2,2,535
6,544,4021,2059,395,1122,146,3,543
6,545,4416,2059,395,1122,147,3,543
6,546,4811,2059,32,1122,-1,3,543
6,547,4021,3181,822,29,-1,2,535
6,548,4843,0,1157,3210,-2,1,486
6,549,4843,0,1157,1507,-2,2,548
6,550,4843,0,763,1507,-2,3,549
6,551,4843,0,763,1479,186,4,550
6,552,4843,1479,763,28,-1,4,550
6,553,5606,0,365,1507,12,3,549
6,554,5971,0,29,1507,-1,3,549
6,555,4843,1507,1157,513,-2,2,548
6,556,4843,1507,1117,513,62,3,555
6,557,5960,1507,40,513,-1,3,555
6,558,4843,2020,1157,395,-2,2,548
6,559,4843,2020,1122,395,148,3,558
6,560,5965,2020,35,395,-1,3,558
6,561,4843,2415,1157,765,-2,2,548
6,562,4843,2415,1078,765,119,3,561
6,563,5921,2415,79,765,-1,3,561
6,564,4843,3180,1157,30,-1,2,548
7,565,0,0,6000,3210,-2,0,
7,566,0,0,2160,3210,-2,1,565
7,567,0,0,2160,751,-2,2,566
7,568,0,0,1804,751,239,3,567
7,569,1804,0,335,751,-2,3,567
7,570,1804,0,335,721,230,4,569
7,571,1804,721,335,30,-1,4,569
7,572,2139,0,21,751,-1,3,567
7,573,0,751,2160,1327,-2,2,566
7,574,0,751,468,1327,49,3,573
7,575,468,751,468,1327,50,3,573
7,576,936,751,593,1327,-2,3,573
7,577,936,751,593,1291,87,4,576
7,578,936,2042,593,36,-1,4,576
7,579,1529,751,611,1327,-2,3,573
7,580,1529,751,611,1287,155,4,579
7,581,1529,2038,611,40,-1,4,579
7,582,2140,751,20,1327,-1,3,573
7,583,0,2078,2160,533,-2,2,566
7,584,0,2078,1117,533,-2,3,583
7,585,0,2078,1117,513,63,4,584
7,586,0,2591,1117,20,-1,4,584
7,587,1117,2078,987,533,-2,3,583
7,588,1117,2078,987,512,5,4,587
7,589,1117,2590,987,21,-1,4,587
7,590,2104,2078,56,533,-1,3,583
7,591,0,2611,2160,599,-2,2,566
7,592,0,2611,1204,599,-2,3,591
7,593,0,2611,1204,562,21,4,592
7,594,0,3173,1204,37,-1,4,592
7,595,1204,2611,878,599,197,3,591
7,596,2082,2611,78,599,-1,3,591
7,597,2160,0,2039,3210,-2,1,565
7,598,2160,0,2039,702,-2,2,597
7,599,2160,0,1633,702,-2,3,598
7,600,2160,0,1633,682,178,4,599
7,601,2160,682,1633,20,-1,4,599
7,602,3793,0,386,702,-2,3,598
7,603,3793,0,386,679,219,4,602
7,604,3793,679,386,23,-1,4,602
7,605,4179,0,20,702,-1,3,598
7,606,2160,702,2039,495,-2,2,597
7,607,2160,702,2000,495,109,3,606
7,608,4160,702,39,495,-1,3,606
7,609,2160,1197,2039,817,-2,2,597
7,610,2160,1197,712,817,-2,3,609
7,611,2160,1197,712,792,150,4,610
7,612,2160,1989,712,25,-1,4,610
7,613,2872,1197,387,817,61,3,609
7,614,3259,1197,484,817,-2,3,609
7,615,3259,1197,484,718,152,4,614
7,616,3259,1915,484,99,-1,4,614
7,617,3743,1197,433,817,-2,3,609
7,618,3743,1197,433,663,54,4,617
7,619,3743,1860,433,154,-1,4,617
7,620,4176,1197,23,817,-1,3,609
7,621,2160,2014,2039,429,-2,2,597
7,622,2160,2014,1927,429,28,3,621
7,623,4087,2014,112,429,-1,3,621
7,624,2160,2443,2039,746,-2,2,597
7,625,2160,2443,1391,746,89,3,624
7,626,3551,2443,484,746,-2,3,624
7,627,3551,2443,484,718,153,4,626
7,628,3551,3161,484,28,-1,4,626
7,629,4035,2443,164,746,-1,3,624
7,630,2160,3189,2039,21,-1,2,597
7,631,4199,0,879,3210,-2,1,565
7,632,4199,0,879,1188,-2,2,631
7,633,4199,0,879,1188,-2,3,632
7,634,4199,0,879,594,79,4,633
7,635,4199,594,879,594,80,4,633
7,636,4199,1188,879,1927,-2,2,631
7,637,4199,1188,380,1927,-2,3,636
7,638,4199,1188,380,1507,14,4,637
7,639,4199,2695,380,420,-1,4,637
7,640,4579,1188,429,1927,29,3,636
7,641,5008,1188,70,1927,-1,3,636
7,642,4199,3115,879,95,-1,2,631
7,643,5078,0,922,3210,-3,1,565
