PLATE_ID,NODE_ID,X,Y,WIDTH,HEIGHT,TYPE,CUT,PARENT
0,52,5075,1711,822,1244,14,3,50
0,53,5897,1711,68,1244,-1,3,50
0,54,4253,2955,1712,255,-1,2,43
0,55,5965,0,35,3210,-1,1,0
1,56,0,0,6000,3210,-2,0,
1,57,0,0,2056,3210,-2,1,56
1,58,0,0,2056,822,-2,2,57
1,59,0,0,330,822,-1,3,58
1,60,330,0,1644,822,15,3,58
1,61,1974,0,82,822,-1,3,58
1,62,0,822,2056,822,-2,2,57
1,63,0,822,179,822,-1,3,62
1,64,179,822,1644,822,16,3,62
1,65,1823,822,233,822,-1,3,62
1,66,0,1644,2056,773,-2,2,57
1,67,0,1644,2056,773,17,3,66
1,68,0,2417,2056,583,-2,2,57
1,69,0,2417,945,583,153,3,68
1,70,945,2417,945,583,154,3,68
1,71,1890,2417,166,583,-1,3,68
1,72,0,3000,2056,210,-1,2,57
1,73,2056,0,2099,3210,-2,1,56
1,74,2056,0,2099,822,-2,2,73
1,75,2056,0,2028,822,18,3,74
1,76,4084,0,71,822,-1,3,74
1,77,2056,822,2099,674,-2,2,73
1,78,2056,822,1154,674,19,3,77
1,79,3210,822,945,674,-2,3,77
1,80,3210,822,945,583,155,4,79
1,81,3210,1405,945,91,-1,4,79
1,82,2056,1496,2099,1657,-2,2,73
1,83,2056,1496,371,1657,20,3,82
1,84,2427,1496,371,1657,21,3,82
1,85,2798,1496,396,1657,22,3,82
1,86,3194,1496,396,1657,23,3,82
1,87,3590,1496,506,1657,24,3,82
1,88,4096,1496,59,1657,-1,3,82
1,89,2056,3153,2099,57,-1,2,73
1,90,4155,0,583,3210,-2,1,56
1,91,4155,0,583,1299,-2,2,90
1,92,4155,0,583,1299,-2,3,91
1,93,4155,0,583,354,-1,4,92
1,94,4155,354,583,945,156,4,92
1,95,4155,1299,583,1657,-2,2,90
1,96,4155,1299,506,1657,25,3,95
1,97,4661,1299,77,1657,-1,3,95
1,98,4155,2956,583,254,-1,2,90
1,99,4738,0,1195,3210,-2,1,56
1,100,4738,0,1195,2232,-2,2,99
1,101,4738,0,525,2232,-2,3,100
1,102,4738,0,525,1116,26,4,101
1,103,4738,1116,525,1116,27,4,101
1,104,5263,0,670,2232,-2,3,100
1,105,5263,0,670,360,-1,4,104
1,106,5263,360,670,1872,157,4,104
1,107,4738,2232,1195,945,-2,2,99
1,108,4738,2232,583,945,158,3,107
1,109,5321,2232,583,945,159,3,107
1,110,5904,2232,29,945,-1,3,107
1,111,4738,3177,1195,33,-1,2,99
1,112,5933,0,67,3210,-1,1,56
2,113,0,0,6000,3210,-2,0,
2,114,0,0,3150,3210,-2,1,113
2,115,0,0,3150,1116,-2,2,114
2,116,0,0,525,1116,28,3,115
2,117,525,0,525,1116,29,3,115
2,118,1050,0,525,1116,30,3,115
2,119,1575,0,525,1116,31,3,115
2,120,2100,0,525,1116,32,3,115
2,121,2625,0,525,1116,33,3,115
2,122,0,1116,3150,853,-2,2,114
2,123,0,1116,853,853,-2,3,122
2,124,0,1116,853,722,34,4,123
2,125,0,1838,853,131,-1,4,123
2,126,853,1116,100,853,-1,3,122
2,127,953,1116,522,853,35,3,122
2,128,1475,1116,1122,853,-2,3,122
2,129,1475,1116,1122,653,36,4,128
2,130,1475,1769,1122,200,-1,4,128
2,131,2597,1116,453,853,-2,3,122
2,132,2597,1116,453,422,37,4,131
2,133,2597,1538,453,431,-1,4,131
2,134,3050,1116,100,853,-1,3,122
2,135,0,1969,3150,644,-2,2,114
2,136,0,1969,1203,644,-2,3,135
2,137,0,1969,1203,122,-1,4,136
2,138,0,2091,1203,522,38,4,136
2,139,1203,1969,1605,644,160,3,135
2,140,2808,1969,342,644,-1,3,135
2,141,0,2613,3150,525,-2,2,114
2,142,0,2613,1516,525,39,3,141
2,143,1516,2613,1516,525,40,3,141
2,144,3032,2613,118,525,-1,3,141
2,145,0,3138,3150,72,-1,2,114
2,146,3150,0,525,3210,-2,1,113
2,147,3150,0,525,3032,-2,2,146
2,148,3150,0,525,3032,-2,3,147
2,149,3150,0,525,1516,41,4,148
2,150,3150,1516,525,1516,42,4,148
2,151,3150,3032,525,178,-1,2,146
2,152,3675,0,2130,3210,-2,1,113
2,153,3675,0,2130,522,-2,2,152
2,154,3675,0,1053,522,43,3,153
2,155,4728,0,1053,522,44,3,153
2,156,5781,0,24,522,-1,3,153
2,157,3675,522,2130,2009,-2,2,152
2,158,3675,522,740,2009,-2,3,157
2,159,3675,522,740,1955,45,4,158
2,160,3675,2477,740,54,-1,4,158
2,161,4415,522,746,2009,46,3,157
2,162,5161,522,644,2009,-2,3,157
2,163,5161,522,644,1605,161,4,162
2,164,5161,2127,644,404,-1,4,162
2,165,3675,2531,2130,644,-2,2,152
2,166,3675,2531,1605,644,162,3,165
2,167,5280,2531,525,644,-1,3,165
2,168,3675,3175,2130,35,-1,2,152
2,169,5805,0,195,3210,-1,1,113
3,170,0,0,6000,3210,-2,0,
3,171,0,0,514,3210,-2,1,170
3,172,0,0,514,1760,-2,2,171
3,173,0,0,486,1760,-2,3,172
3,174,0,0,486,880,47,4,173
3,175,0,880,486,880,48,4,173
3,176,486,0,28,1760,-1,3,172
3,177,0,1760,514,1258,-2,2,171
3,178,0,1760,494,1258,-2,3,177
3,179,0,1760,494,90,-1,4,178
3,180,0,1850,494,1168,49,4,178
3,181,494,1760,20,1258,-1,3,177
3,182,0,3018,514,192,-1,2,171
3,183,514,0,1892,3210,-2,1,170
3,184,514,0,1892,494,-2,2,183
3,185,514,0,1168,494,50,3,184
3,186,1682,0,724,494,-1,3,184
3,187,514,494,1892,880,-2,2,183
3,188,514,494,1810,880,51,3,187
3,189,2324,494,82,880,-1,3,187
3,190,514,1374,1892,1780,-2,2,183
3,191,514,1374,170,1780,-1,3,190
3,192,684,1374,861,1780,52,3,190
3,193,1545,1374,861,1780,53,3,190
3,194,514,3154,1892,56,-1,2,183
3,195,2406,0,2146,3210,-2,1,170
3,196,2406,0,2146,765,-2,2,195
3,197,2406,0,1605,765,-2,3,196
3,198,2406,0,1605,644,163,4,197
3,199,2406,644,1605,121,-1,4,197
3,200,4011,0,460,765,54,3,196
3,201,4471,0,81,765,-1,3,196
3,202,2406,765,2146,765,-2,2,195
3,203,2406,765,460,765,55,3,202
3,204,2866,765,94,765,-1,3,202
3,205,2960,765,440,765,56,3,202
3,206,3400,765,1122,765,-2,3,202
3,207,3400,765,1122,553,57,4,206
3,208,3400,1318,1122,212,-1,4,206
3,209,4522,765,30,765,-1,3,202
3,210,2406,1530,2146,852,-2,2,195
3,211,2406,1530,2146,852,58,3,210
3,212,2406,2382,2146,774,-2,2,195
3,213,2406,2382,2044,774,59,3,212
3,214,4450,2382,102,774,-1,3,212
3,215,2406,3156,2146,54,-1,2,195
3,216,4552,0,1251,3210,-2,1,170
3,217,4552,0,1251,661,-2,2,216
3,218,4552,0,542,661,60,3,217
3,219,5094,0,22,661,-1,3,217
3,220,5116,0,542,661,61,3,217
3,221,5658,0,145,661,-1,3,217
3,222,4552,661,1251,1044,-2,2,216
3,223,4552,661,1156,1044,-2,3,222
3,224,4552,661,1156,522,62,4,223
3,225,4552,1183,1156,522,63,4,223
3,226,5708,661,95,1044,-1,3,222
3,227,4552,1705,1251,844,-2,2,216
3,228,4552,1705,1251,844,-2,3,227
3,229,4552,1705,1251,422,64,4,228
3,230,4552,2127,1251,422,65,4,228
3,231,4552,2549,1251,421,-2,2,216
3,232,4552,2549,1061,421,66,3,231
3,233,5613,2549,190,421,-1,3,231
3,234,4552,2970,1251,240,-1,2,216
3,235,5803,0,197,3210,-1,1,170
4,236,0,0,6000,3210,-2,0,
4,237,0,0,2154,3210,-2,1,236
4,238,0,0,2154,1281,-2,2,237
4,239,0,0,421,1281,-2,3,238
4,240,0,0,421,1061,67,4,239
4,241,0,1061,421,220,-1,4,239
4,242,421,0,422,1281,-2,3,238
4,243,421,0,422,1261,68,4,242
4,244,421,1261,422,20,-1,4,242
4,245,843,0,422,1281,-2,3,238
4,246,843,0,422,1261,69,4,245
4,247,843,1261,422,20,-1,4,245
4,248,1265,0,422,1281,-2,3,238
4,249,1265,0,422,1251,70,4,248
4,250,1265,1251,422,30,-1,4,248
4,251,1687,0,422,1281,-2,3,238
4,252,1687,0,422,1251,71,4,251
4,253,1687,1251,422,30,-1,4,251
4,254,2109,0,45,1281,-1,3,238
4,255,0,1281,2154,1749,-2,2,237
4,256,0,1281,1104,1749,-2,3,255
4,257,0,1281,1104,1704,164,4,256
4,258,0,2985,1104,45,-1,4,256
4,259,1104,1281,525,1749,72,3,255
4,260,1629,1281,525,1749,73,3,255
4,261,0,3030,2154,180,-1,2,237
4,262,2154,0,1725,3210,-2,1,236
4,263,2154,0,1725,480,-2,2,262
4,264,2154,0,361,480,74,3,263
4,265,2515,0,361,480,75,3,263
4,266,2876,0,852,480,-2,3,263
4,267,2876,0,852,390,165,4,266
4,268,2876,390,852,90,-1,4,266
4,269,3728,0,151,480,-1,3,263
4,270,2154,480,1725,957,-2,2,262
4,271,2154,480,1725,957,-2,3,270
4,272,2154,480,1725,466,76,4,271
4,273,2154,946,1725,491,77,4,271
4,274,2154,1437,1725,957,-2,2,262
4,275,2154,1437,1725,957,-2,3,274
4,276,2154,1437,1725,491,78,4,275
4,277,2154,1928,1725,466,79,4,275
4,278,2154,2394,1725,649,-2,2,262
4,279,2154,2394,1574,649,166,3,278
4,280,3728,2394,151,649,-1,3,278
4,281,2154,3043,1725,167,-1,2,262
4,282,3879,0,2099,3210,-2,1,236
4,283,3879,0,2099,466,-2,2,282
4,284,3879,0,1725,466,80,3,283
4,285,5604,0,374,466,-1,3,283
4,286,3879,466,2099,531,-2,2,282
4,287,3879,466,1800,531,81,3,286
4,288,5679,466,299,531,-1,3,286
4,289,3879,997,2099,663,-2,2,282
4,290,3879,997,1983,663,82,3,289
4,291,5862,997,116,663,-1,3,289
4,292,3879,1660,2099,709,-2,2,282
4,293,3879,1660,2011,709,83,3,292
4,294,5890,1660,88,709,-1,3,292
4,295,3879,2369,2099,808,-2,2,282
4,296,3879,2369,751,808,-2,3,295
4,297,3879,2369,751,788,84,4,296
4,298,3879,3157,751,20,-1,4,296
4,299,4630,2369,1348,808,-2,3,295
4,300,4630,2369,1348,771,85,4,299
4,301,4630,3140,1348,37,-1,4,299
4,302,3879,3177,2099,33,-1,2,282
4,303,5978,0,22,3210,-1,1,236
5,304,0,0,6000,3210,-2,0,
5,305,0,0,1624,3210,-2,1,304
5,306,0,0,1624,1933,-2,2,305
5,307,0,0,1604,1933,-2,3,306
5,308,0,0,1604,505,-1,4,307
5,309,0,505,1604,1428,167,4,307
5,310,1604,0,20,1933,-1,3,306
5,311,0,1933,1624,1198,-2,2,305
5,312,0,1933,1600,1198,-2,3,311
5,313,0,1933,1600,599,168,4,312
5,314,0,2532,1600,599,169,4,312
5,315,1600,1933,24,1198,-1,3,311
5,316,0,3131,1624,79,-1,2,305
5,317,1624,0,2827,3210,-2,1,304
5,318,1624,0,2827,1932,-2,2,317
5,319,1624,0,744,1932,86,3,318
5,320,2368,0,744,1932,87,3,318
5,321,3112,0,439,1932,-2,3,318
5,322,3112,0,439,1585,88,4,321
5,323,3112,1585,439,347,-1,4,321
5,324,3551,0,439,1932,-2,3,318
5,325,3551,0,439,1585,89,4,324
5,326,3551,1585,439,347,-1,4,324
5,327,3990,0,439,1932,-2,3,318
5,328,3990,0,439,1585,90,4,327
5,329,3990,1585,439,347,-1,4,327
5,330,4429,0,22,1932,-1,3,318
5,331,1624,1932,2827,531,-2,2,317
5,332,1624,1932,1585,531,-2,3,331
5,333,1624,1932,1585,439,91,4,332
5,334,1624,2371,1585,92,-1,4,332
5,335,3209,1932,417,531,92,3,331
5,336,3626,1932,702,531,93,3,331
5,337,4328,1932,123,531,-1,3,331
5,338,1624,2463,2827,711,-2,2,317
5,339,1624,2463,773,711,-2,3,338
5,340,1624,2463,773,435,94,4,339
5,341,1624,2898,773,276,-1,4,339
5,342,2397,2463,2054,711,95,3,338
5,343,1624,3174,2827,36,-1,2,317
5,344,4451,0,1019,3210,-2,1,304
5,345,4451,0,1019,855,-2,2,344
5,346,4451,0,486,855,96,3,345
5,347,4937,0,499,855,97,3,345
5,348,5436,0,34,855,-1,3,345
5,349,4451,855,1019,1162,-2,2,344
5,350,4451,855,500,1162,-2,3,349
5,351,4451,855,500,855,98,4,350
5,352,4451,1710,500,307,-1,4,350
5,353,4951,855,486,1162,99,3,349
5,354,5437,855,33,1162,-1,3,349
5,355,4451,2017,1019,1162,-2,2,344
5,356,4451,2017,499,1162,100,3,355
5,357,4950,2017,500,1162,101,3,355
5,358,5450,2017,20,1162,-1,3,355
5,359,4451,3179,1019,31,-1,2,344
5,360,5470,0,510,3210,-2,1,304
5,361,5470,0,510,1994,-2,2,360
5,362,5470,0,198,1994,-2,3,361
5,363,5470,0,198,802,102,4,362
5,364,5470,802,198,1192,103,4,362
5,365,5668,0,292,1994,-2,3,361
5,366,5668,0,292,1454,104,4,365
5,367,5668,1454,292,540,-1,4,365
5,368,5960,0,20,1994,-1,3,361
5,369,5470,1994,510,1162,-2,2,360
5,370,5470,1994,486,1162,105,3,369
5,371,5956,1994,24,1162,-1,3,369
5,372,5470,3156,510,54,-1,2,360
5,373,5980,0,20,3210,-1,1,304
6,374,0,0,6000,3210,-2,0,
6,375,0,0,520,3210,-2,1,374
6,376,0,0,520,1162,-2,2,375
6,377,0,0,499,1162,106,3,376
6,378,499,0,21,1162,-1,3,376
6,379,0,1162,520,1162,-2,2,375
6,380,0,1162,500,1162,107,3,379
6,381,500,1162,20,1162,-1,3,379
6,382,0,2324,520,886,-1,2,375
6,383,520,0,640,3210,-2,1,374
6,384,520,0,640,765,-2,2,383
6,385,520,0,640,765,108,3,384
6,386,520,765,640,1530,-2,2,383
6,387,520,765,619,1530,-2,3,386
6,388,520,765,619,765,109,4,387
6,389,520,1530,619,765,110,4,387
6,390,1139,765,21,1530,-1,3,386
6,391,520,2295,640,802,-2,2,383
6,392,520,2295,488,802,111,3,391
6,393,1008,2295,152,802,-1,3,391
6,394,520,3097,640,113,-1,2,383
6,395,1160,0,508,3210,-2,1,374
6,396,1160,0,508,1192,-2,2,395
6,397,1160,0,488,1192,112,3,396
6,398,1648,0,20,1192,-1,3,396
6,399,1160,1192,508,1725,-2,2,395
6,400,1160,1192,20,1725,-1,3,399
6,401,1180,1192,466,1725,113,3,399
6,402,1646,1192,22,1725,-1,3,399
6,403,1160,2917,508,293,-1,2,395
6,404,1668,0,1694,3210,-2,1,374
6,405,1668,0,1694,735,-2,2,404
6,406,1668,0,1478,735,114,3,405
6,407,3146,0,216,735,-1,3,405
6,408,1668,735,1694,571,-2,2,404
6,409,1668,735,1694,571,115,3,408
6,410,1668,1306,1694,1734,-2,2,404
6,411,1668,1306,811,1734,-2,3,410
6,412,1668,1306,811,1664,116,4,411
6,413,1668,2970,811,70,-1,4,411
6,414,2479,1306,602,1734,170,3,410
6,415,3081,1306,281,1734,-1,3,410
6,416,1668,3040,1694,170,-1,2,404
6,417,3362,0,1285,3210,-2,1,374
6,418,3362,0,1285,814,-2,2,417
6,419,3362,0,290,814,-2,3,418
6,420,3362,0,290,752,117,4,419
6,421,3362,752,290,62,-1,4,419
6,422,3652,0,483,814,-2,3,418
6,423,3652,0,483,742,118,4,422
6,424,3652,742,483,72,-1,4,422
6,425,4135,0,477,814,119,3,418
6,426,4612,0,35,814,-1,3,418
6,427,3362,814,1285,782,-2,2,417
6,428,3362,814,302,782,-2,3,427
6,429,3362,814,302,749,171,4,428
6,430,3362,1563,302,33,-1,4,428
6,431,3664,814,913,782,-2,3,427
6,432,3664,814,913,391,120,4,431
6,433,3664,1205,913,391,121,4,431
6,434,4577,814,70,782,-1,3,427
6,435,3362,1596,1285,824,-2,2,417
6,436,3362,1596,583,824,-2,3,435
6,437,3362,1596,583,77,-1,4,436
6,438,3362,1673,583,747,172,4,436
6,439,3945,1596,674,824,122,3,435
6,440,4619,1596,28,824,-1,3,435
6,441,3362,2420,1285,738,-2,2,417
6,442,3362,2420,1265,738,-2,3,441
6,443,3362,2420,1265,369,123,4,442
6,444,3362,2789,1265,369,124,4,442
6,445,4627,2420,20,738,-1,3,441
6,446,3362,3158,1285,52,-1,2,417
6,447,4647,0,1297,3210,-2,1,374
6,448,4647,0,1297,818,-2,2,447
6,449,4647,0,1155,818,-2,3,448
6,450,4647,0,1155,409,125,4,449
6,451,4647,409,1155,409,126,4,449
6,452,5802,0,142,818,-1,3,448
6,453,4647,818,1297,738,-2,2,447
6,454,4647,818,1265,738,-2,3,453
6,455,4647,818,1265,369,127,4,454
6,456,4647,1187,1265,369,128,4,454
6,457,5912,818,32,738,-1,3,453
6,458,4647,1556,1297,1196,-2,2,447
6,459,4647,1556,432,1196,129,3,458
6,460,5079,1556,432,1196,130,3,458
6,461,5511,1556,433,1196,131,3,458
6,462,4647,2752,1297,433,-2,2,447
6,463,4647,2752,1196,433,132,3,462
6,464,5843,2752,101,433,-1,3,462
6,465,4647,3185,1297,25,-1,2,447
6,466,5944,0,56,3210,-1,1,374
7,467,0,0,6000,3210,-2,0,
7,468,0,0,2568,3210,-2,1,467
7,469,0,0,2568,2044,-2,2,468
7,470,0,0,602,2044,-2,3,469
7,471,0,0,602,1734,133,4,470
7,472,0,1734,602,310,-1,4,470
7,473,602,0,857,2044,-2,3,469
7,474,602,0,857,1668,134,4,473
7,475,602,1668,857,376,-1,4,473
7,476,1459,0,44,2044,-1,3,469
7,477,1503,0,1065,2044,135,3,469
7,478,0,2044,2568,984,-2,2,468
7,479,0,2044,1180,984,-2,3,478
7,480,0,2044,1180,722,136,4,479
7,481,0,2766,1180,262,-1,4,479
7,482,1180,2044,1274,984,137,3,478
7,483,2454,2044,114,984,-1,3,478
7,484,0,3028,2568,182,-1,2,468
7,485,2568,0,1304,3210,-2,1,467
7,486,2568,0,1304,1013,-2,2,485
7,487,2568,0,1304,1013,138,3,486
7,488,2568,1013,1304,1317,-2,2,485
7,489,2568,1013,1243,1317,139,3,488
7,490,3811,1013,61,1317,-1,3,488
7,491,2568,2330,1304,824,-2,2,485
7,492,2568,2330,615,824,140,3,491
7,493,3183,2330,629,824,-2,3,491
7,494,3183,2330,629,763,141,4,493
7,495,3183,3093,629,61,-1,4,493
7,496,3812,2330,60,824,-1,3,491
7,497,2568,3154,1304,56,-1,2,485
7,498,3872,0,1607,3210,-2,1,467
7,499,3872,0,1607,1258,-2,2,498
7,500,3872,0,763,1258,-2,3,499
7,501,3872,0,763,629,142,4,500
7,502,3872,629,763,629,143,4,500
7,503,4635,0,822,1258,-2,3,499
7,504,4635,0,822,980,144,4,503
7,505,4635,980,822,278,-1,4,503
7,506,5457,0,22,1258,-1,3,499
7,507,3872,1258,1607,1850,-2,2,498
7,508,3872,1258,794,1850,-2,3,507
7,509,3872,1258,794,1323,145,4,508
7,510,3872,2581,794,527,-1,4,508
7,511,4666,1258,813,1850,146,3,507
7,512,3872,3108,1607,102,-1,2,498
7,513,5479,0,415,3210,-2,1,467
7,514,5479,0,415,2332,-2,2,513
7,515,5479,0,415,2332,-2,3,514
7,516,5479,0,415,1166,147,4,515
7,517,5479,1166,415,1166,148,4,515
7,518,5479,2332,415,878,-1,2,513
7,519,5894,0,106,3210,-1,1,467
8,520,0,0,6000,3210,-2,0,
8,521,0,0,814,3210,-2,1,520
8,522,0,0,814,1954,-2,2,521
8,523,0,0,814,1954,149,3,522
8,524,0,1954,814,1256,-1,2,521
8,525,814,0,5186,3210,-3,1,520
