PLATE_ID,NODE_ID,X,Y,WIDTH,HEIGHT,TYPE,CUT,PARENT
0,48,4250,1994,134,567,-1,3,46
0,49,3938,2561,446,590,-2,2,40
0,50,3938,2561,446,590,37,3,49
0,51,3938,3151,446,59,-1,2,40
0,52,4384,0,1616,3210,-2,1,0
0,53,4384,0,1616,653,-2,2,52
0,54,4384,0,522,653,10,3,53
0,55,4906,0,522,653,11,3,53
0,56,5428,0,522,653,12,3,53
0,57,5950,0,50,653,-1,3,53
0,58,4384,653,1616,1691,-2,2,52
0,59,4384,653,911,1691,-2,3,58
0,60,4384,653,911,1654,6,4,59
0,61,4384,2307,911,37,-1,4,59
0,62,5295,653,669,1691,45,3,58
0,63,5964,653,36,1691,-1,3,58
0,64,4384,2344,1616,790,-2,2,52
0,65,4384,2344,1592,790,53,3,64
0,66,5976,2344,24,790,-1,3,64
0,67,4384,3134,1616,76,-1,2,52
1,68,0,0,6000,3210,-2,0,
1,69,0,0,1797,3210,-2,1,68
1,70,0,0,1797,881,-2,2,69
1,71,0,0,1797,881,7,3,70
1,72,0,881,1797,630,-2,2,69
1,73,0,881,1772,630,59,3,72
1,74,1772,881,25,630,-1,3,72
1,75,0,1511,1797,541,-2,2,69
1,76,0,1511,844,541,29,3,75
1,77,844,1511,870,541,-2,3,75
1,78,844,1511,870,459,60,4,77
1,79,844,1970,870,82,-1,4,77
1,80,1714,1511,83,541,-1,3,75
1,81,0,2052,1797,558,-2,2,69
1,82,0,2052,1297,558,61,3,81
1,83,1297,2052,480,558,-2,3,81
1,84,1297,2052,480,512,13,4,83
1,85,1297,2564,480,46,-1,4,83
1,86,1777,2052,20,558,-1,3,81
1,87,0,2610,1797,560,-2,2,69
1,88,0,2610,1768,560,30,3,87
1,89,1768,2610,29,560,-1,3,87
1,90,0,3170,1797,40,-1,2,69
1,91,1797,0,2062,3210,-2,1,68
1,92,1797,0,2062,651,-2,2,91
1,93,1797,0,2024,651,8,3,92
1,94,3821,0,38,651,-1,3,92
1,95,1797,651,2062,747,-2,2,91
1,96,1797,651,2022,747,9,3,95
1,97,3819,651,40,747,-1,3,95
1,98,1797,1398,2062,1812,-2,2,91
1,99,1797,1398,738,1812,-2,3,98
1,100,1797,1398,738,1781,62,4,99
1,101,1797,3179,738,31,-1,4,99
1,102,2535,1398,744,1812,-2,3,98
1,103,2535,1398,744,1702,54,4,102
1,104,2535,3100,744,110,-1,4,102
1,105,3279,1398,560,1812,-2,3,98
1,106,3279,1398,560,1768,31,4,105
1,107,3279,3166,560,44,-1,4,105
1,108,3839,1398,20,1812,-1,3,98
1,109,3859,0,1500,3210,-2,1,68
1,110,3859,0,1500,722,-2,2,109
1,111,3859,0,863,722,21,3,110
1,112,4722,0,571,722,-2,3,110
1,113,4722,0,571,689,38,4,112
1,114,4722,689,571,33,-1,4,112
1,115,5293,0,66,722,-1,3,110
1,116,3859,722,1500,1094,-2,2,109
1,117,3859,722,654,1094,14,3,116
1,118,4513,722,423,1094,-2,3,116
1,119,4513,722,423,1073,22,4,118
1,120,4513,1795,423,21,-1,4,118
1,121,4936,722,423,1094,-2,3,116
1,122,4936,722,423,1073,23,4,121
1,123,4936,1795,423,21,-1,4,121
1,124,3859,1816,1500,318,-2,2,109
1,125,3859,1816,954,318,32,3,124
1,126,4813,1816,499,318,-2,3,124
1,127,4813,1816,499,281,46,4,126
1,128,4813,2097,499,37,-1,4,126
1,129,5312,1816,47,318,-1,3,124
1,130,3859,2134,1500,499,-2,2,109
1,131,3859,2134,865,499,47,3,130
1,132,4724,2134,601,499,-2,3,130
1,133,4724,2134,601,446,48,4,132
1,134,4724,2580,601,53,-1,4,132
1,135,5325,2134,34,499,-1,3,130
1,136,3859,2633,1500,551,-2,2,109
1,137,3859,2633,1414,551,15,3,136
1,138,5273,2633,86,551,-1,3,136
1,139,3859,3184,1500,26,-1,2,109
1,140,5359,0,616,3210,-2,1,68
1,141,5359,0,616,790,-2,2,140
1,142,5359,0,412,790,-2,3,141
1,143,5359,0,412,767,35,4,142
1,144,5359,767,412,23,-1,4,142
1,145,5771,0,204,790,39,3,141
1,146,5359,790,616,983,-2,2,140
1,147,5359,790,586,983,40,3,146
1,148,5945,790,30,983,-1,3,146
1,149,5359,1773,616,1414,-2,2,140
1,150,5359,1773,551,1414,16,3,149
1,151,5910,1773,65,1414,-1,3,149
1,152,5359,3187,616,23,-1,2,140
1,153,5975,0,25,3210,-1,1,68
2,154,0,0,6000,3210,-2,0,
2,155,0,0,2069,3210,-2,1,154
2,156,0,0,2069,648,-2,2,155
2,157,0,0,446,648,-2,3,156
2,158,0,0,446,616,49,4,157
2,159,0,616,446,32,-1,4,157
2,160,446,0,396,648,-2,3,156
2,161,446,0,396,533,41,4,160
2,162,446,533,396,115,-1,4,160
2,163,842,0,1227,648,-2,3,156
2,164,842,0,1227,324,55,4,163
2,165,842,324,1227,324,56,4,163
2,166,0,648,2069,493,-2,2,155
2,167,0,648,2018,493,17,3,166
2,168,2018,648,51,493,-1,3,166
2,169,0,1141,2069,433,-2,2,155
2,170,0,1141,2033,433,18,3,169
2,171,2033,1141,36,433,-1,3,169
2,172,0,1574,2069,934,-2,2,155
2,173,0,1574,863,934,57,3,172
2,174,863,1574,863,934,58,3,172
2,175,1726,1574,281,934,-2,3,172
2,176,1726,1574,281,829,42,4,175
2,177,1726,2403,281,105,-1,4,175
2,178,2007,1574,62,934,-1,3,172
2,179,0,2508,2069,646,-2,2,155
2,180,0,2508,889,646,-2,3,179
2,181,0,2508,889,626,43,4,180
2,182,0,3134,889,20,-1,4,180
2,183,889,2508,39,646,-1,3,179
2,184,928,2508,994,646,-2,3,179
2,185,928,2508,994,618,44,4,184
2,186,928,3126,994,28,-1,4,184
2,187,1922,2508,147,646,-1,3,179
2,188,0,3154,2069,56,-1,2,155
2,189,2069,0,716,3210,-2,1,154
2,190,2069,0,716,1073,-2,2,189
2,191,2069,0,358,1073,24,3,190
2,192,2427,0,358,1073,25,3,190
2,193,2069,1073,716,1538,-2,2,189
2,194,2069,1073,650,1538,33,3,193
2,195,2719,1073,66,1538,-1,3,193
2,196,2069,2611,716,522,-2,2,189
2,197,2069,2611,653,522,26,3,196
2,198,2722,2611,63,522,-1,3,196
2,199,2069,3133,716,77,-1,2,189
2,200,2785,0,3215,3210,-3,1,154
