PLATE_ID,NODE_ID,X,Y,WIDTH,HEIGHT,TYPE,CUT,PARENT
0,48,2486,704,1400,464,50,3,47
0,49,3886,704,31,464,-1,3,47
0,50,2486,1168,1431,1187,-2,2,44
0,51,2486,1168,595,1187,-2,3,50
0,52,2486,1168,595,1122,60,4,51
0,53,2486,2290,595,65,-1,4,51
0,54,3081,1168,315,1187,-2,3,50
0,55,3081,1168,315,1142,1,4,54
0,56,3081,2310,315,45,-1,4,54
0,57,3396,1168,495,1187,36,3,50
0,58,3891,1168,26,1187,-1,3,50
0,59,2486,2355,1431,855,-2,2,44
0,60,2486,2355,862,855,-2,3,59
0,61,2486,2355,862,831,61,4,60
0,62,2486,3186,862,24,-1,4,60
0,63,3348,2355,502,855,-2,3,59
0,64,3348,2355,502,824,51,4,63
0,65,3348,3179,502,31,-1,4,63
0,66,3850,2355,67,855,-1,3,59
0,67,3917,0,939,3210,-2,1,0
0,68,3917,0,939,322,-2,2,67
0,69,3917,0,527,322,-2,3,68
0,70,3917,0,527,302,52,4,69
0,71,3917,302,527,20,-1,4,69
0,72,4444,0,392,322,37,3,68
0,73,4836,0,20,322,-1,3,68
0,74,3917,322,939,1558,-2,2,67
0,75,3917,322,902,1558,2,3,74
0,76,4819,322,37,1558,-1,3,74
0,77,3917,1880,939,1032,-2,2,67
0,78,3917,1880,904,1032,-2,3,77
0,79,3917,1880,904,516,3,4,78
0,80,3917,2396,904,516,4,4,78
0,81,4821,1880,35,1032,-1,3,77
0,82,3917,2912,939,274,-2,2,67
0,83,3917,2912,848,274,5,3,82
0,84,4765,2912,91,274,-1,3,82
0,85,3917,3186,939,24,-1,2,67
0,86,4856,0,1144,3210,-2,1,0
0,87,4856,0,1144,1654,-2,2,86
0,88,4856,0,559,1654,-2,3,87
0,89,4856,0,559,827,53,4,88
0,90,4856,827,559,827,54,4,88
0,91,5415,0,561,1654,-2,3,87
0,92,5415,0,561,827,55,4,91
0,93,5415,827,561,827,56,4,91
0,94,5976,0,24,1654,-1,3,87
0,95,4856,1654,1144,968,-2,2,86
0,96,4856,1654,449,968,45,3,95
0,97,5305,1654,274,968,-2,3,95
0,98,5305,1654,274,848,6,4,97
0,99,5305,2502,274,120,-1,4,97
0,100,5579,1654,399,968,-2,3,95
0,101,5579,1654,399,577,12,4,100
0,102,5579,2231,399,391,-1,4,100
0,103,5978,1654,22,968,-1,3,95
0,104,4856,2622,1144,588,-2,2,86
0,105,4856,2622,1104,588,7,3,104
0,106,5960,2622,40,588,-1,3,104
1,107,0,0,6000,3210,-2,0,
1,108,0,0,648,3210,-2,1,107
1,109,0,0,648,3134,-2,2,108
1,110,0,0,324,3134,-2,3,109
1,111,0,0,324,1567,46,4,110
1,112,0,1567,324,1567,47,4,110
1,113,324,0,324,3134,-2,3,109
1,114,324,0,324,1567,48,4,113
1,115,324,1567,324,1567,49,4,113
1,116,0,3134,648,76,-1,2,108
1,117,648,0,824,3210,-2,1,107
1,118,648,0,824,1078,-2,2,117
1,119,648,0,797,1078,-2,3,118
1,120,648,0,797,539,57,4,119
1,121,648,539,797,539,58,4,119
1,122,1445,0,27,1078,-1,3,118
1,123,648,1078,824,359,-2,2,117
1,124,648,1078,804,359,59,3,123
1,125,1452,1078,20,359,-1,3,123
1,126,648,1437,824,1675,-2,2,117
1,127,648,1437,277,1675,62,3,126
1,128,925,1437,523,1675,63,3,126
1,129,1448,1437,24,1675,-1,3,126
1,130,648,3112,824,98,-1,2,117
1,131,1472,0,1004,3210,-2,1,107
1,132,1472,0,1004,2606,-2,2,131
1,133,1472,0,1004,2606,-2,3,132
1,134,1472,0,1004,1303,64,4,133
1,135,1472,1303,1004,1303,65,4,133
1,136,1472,2606,1004,580,-2,2,131
1,137,1472,2606,937,580,22,3,136
1,138,2409,2606,67,580,-1,3,136
1,139,1472,3186,1004,24,-1,2,131
1,140,2476,0,2287,3210,-2,1,107
1,141,2476,0,2287,670,-2,2,140
1,142,2476,0,2125,670,13,3,141
1,143,4601,0,162,670,-1,3,141
1,144,2476,670,2287,625,-2,2,140
1,145,2476,670,1455,625,14,3,144
1,146,3931,670,762,625,-2,3,144
1,147,3931,670,762,506,8,4,146
1,148,3931,1176,762,119,-1,4,146
1,149,4693,670,70,625,-1,3,144
1,150,2476,1295,2287,717,-2,2,140
1,151,2476,1295,1847,717,-2,3,150
1,152,2476,1295,1847,696,9,4,151
1,153,2476,1991,1847,21,-1,4,151
1,154,4323,1295,440,717,23,3,150
1,155,2476,2012,2287,1198,-2,2,140
1,156,2476,2012,2155,1198,-2,3,155
1,157,2476,2012,2155,599,15,4,156
1,158,2476,2611,2155,599,16,4,156
1,159,4631,2012,132,1198,-1,3,155
1,160,4763,0,1237,3210,-2,1,107
1,161,4763,0,1237,695,-2,2,160
1,162,4763,0,1207,695,24,3,161
1,163,5970,0,30,695,-1,3,161
1,164,4763,695,1237,2155,-2,2,160
1,165,4763,695,599,2155,17,3,164
1,166,5362,695,599,2155,18,3,164
1,167,5961,695,39,2155,-1,3,164
1,168,4763,2850,1237,327,-2,2,160
1,169,4763,2850,20,327,-1,3,168
1,170,4783,2850,490,327,25,3,168
1,171,5273,2850,695,327,-2,3,168
1,172,5273,2850,695,277,26,4,171
1,173,5273,3127,695,50,-1,4,171
1,174,5968,2850,32,327,-1,3,168
1,175,4763,3177,1237,33,-1,2,160
2,176,0,0,6000,3210,-2,0,
2,177,0,0,1754,3210,-2,1,176
2,178,0,0,1754,899,-2,2,177
2,179,0,0,1277,899,27,3,178
2,180,1277,0,445,899,-2,3,178
2,181,1277,0,445,740,66,4,180
2,182,1277,740,445,159,-1,4,180
2,183,1722,0,32,899,-1,3,178
2,184,0,899,1754,592,-2,2,177
2,185,0,899,1315,592,67,3,184
2,186,1315,899,352,592,-2,3,184
2,187,1315,899,352,502,38,4,186
2,188,1315,1401,352,90,-1,4,186
2,189,1667,899,87,592,-1,3,184
2,190,0,1491,1754,743,-2,2,177
2,191,0,1491,1075,743,39,3,190
2,192,1075,1491,580,743,-2,3,190
2,193,1075,1491,580,650,19,4,192
2,194,1075,2141,580,93,-1,4,192
2,195,1655,1491,99,743,-1,3,190
2,196,0,2234,1754,947,-2,2,177
2,197,0,2234,1277,947,-2,3,196
2,198,0,2234,1277,899,28,4,197
2,199,0,3133,1277,48,-1,4,197
2,200,1277,2234,457,947,29,3,196
2,201,1734,2234,20,947,-1,3,196
2,202,0,3181,1754,29,-1,2,177
2,203,1754,0,4246,3210,-3,1,176
