PLATE_ID,NODE_ID,X,Y,WIDTH,HEIGHT,TYPE,CUT,PARENT
1,83,4536,1963,1429,1247,-2,2,72
1,84,4536,1963,808,1247,-2,3,83
1,85,4536,1963,808,1214,24,4,84
1,86,4536,3177,808,33,-1,4,84
1,87,5344,1963,589,1247,-2,3,83
1,88,5344,1963,589,1195,6,4,87
1,89,5344,3158,589,52,-1,4,87
1,90,5933,1963,32,1247,-1,3,83
1,91,5965,0,35,3210,-1,1,51
2,92,0,0,6000,3210,-2,0,
2,93,0,0,1214,3210,-2,1,92
2,94,0,0,1214,1862,-2,2,93
2,95,0,0,1214,1862,-2,3,94
2,96,0,0,1214,931,37,4,95
2,97,0,931,1214,931,38,4,95
2,98,0,1862,1214,1348,-2,2,93
2,99,0,1862,1184,1348,-2,3,98
2,100,0,1862,1184,674,41,4,99
2,101,0,2536,1184,674,55,4,99
2,102,1184,1862,30,1348,-1,3,98
2,103,1214,0,1739,3210,-2,1,92
2,104,1214,0,1739,2428,-2,2,103
2,105,1214,0,931,2428,-2,3,104
2,106,1214,0,931,1214,39,4,105
2,107,1214,1214,931,1214,40,4,105
2,108,2145,0,808,2428,-2,3,104
2,109,2145,0,808,1214,25,4,108
2,110,2145,1214,808,1214,26,4,108
2,111,1214,2428,1739,179,-2,2,103
2,112,1214,2428,1702,179,-2,3,111
2,113,1214,2428,1702,179,8,4,112
2,114,2916,2428,37,179,-1,3,111
2,115,1214,2607,1739,577,-2,2,103
2,116,1214,2607,1718,577,-2,3,115
2,117,1214,2607,1718,577,66,4,116
2,118,2932,2607,21,577,-1,3,115
2,119,1214,3184,1739,26,-1,2,103
2,120,2953,0,2314,3210,-2,1,92
2,121,2953,0,2314,868,-2,2,120
2,122,2953,0,433,868,-2,3,121
2,123,2953,0,433,34,-1,4,122
2,124,2953,34,433,834,31,4,122
2,125,3386,0,1845,868,-2,3,121
2,126,3386,0,1845,868,51,4,125
2,127,5231,0,36,868,-1,3,121
2,128,2953,868,2314,2050,-2,2,120
2,129,2953,868,695,2050,-2,3,128
2,130,2953,868,695,2050,42,4,129
2,131,3648,868,695,2050,-2,3,128
2,132,3648,868,695,2050,43,4,131
2,133,4343,868,695,2050,-2,3,128
2,134,4343,868,695,2050,44,4,133
2,135,5038,868,179,2050,-2,3,128
2,136,5038,868,179,2011,7,4,135
2,137,5038,2879,179,39,-1,4,135
2,138,5217,868,50,2050,-1,3,128
2,139,2953,2918,2314,292,-2,2,120
2,140,2953,2918,1157,292,-2,3,139
2,141,2953,2918,1157,292,14,4,140
2,142,4110,2918,1157,292,-2,3,139
2,143,4110,2918,1157,292,15,4,142
2,144,5267,0,733,3210,-2,1,92
2,145,5267,0,733,1127,-2,2,144
2,146,5267,0,702,1127,-2,3,145
2,147,5267,0,702,1127,12,4,146
2,148,5969,0,31,1127,-1,3,145
2,149,5267,1127,733,2050,-2,2,144
2,150,5267,1127,695,2050,-2,3,149
2,151,5267,1127,695,2050,45,4,150
2,152,5962,1127,38,2050,-1,3,149
2,153,5267,3177,733,33,-1,2,144
3,154,0,0,6000,3210,-2,0,
3,155,0,0,913,3210,-2,1,154
3,156,0,0,913,1396,-2,2,155
3,157,0,0,713,1396,-2,3,156
3,158,0,0,713,1396,18,4,157
3,159,713,0,180,1396,-2,3,156
3,160,713,0,180,1205,11,4,159
3,161,713,1205,180,191,-1,4,159
3,162,893,0,20,1396,-1,3,156
3,163,0,1396,913,1218,-2,2,155
3,164,0,1396,889,1218,-2,3,163
3,165,0,1396,889,1218,19,4,164
3,166,889,1396,24,1218,-1,3,163
3,167,0,2614,913,557,-2,2,155
3,168,0,2614,851,557,-2,3,167
3,169,0,2614,851,557,21,4,168
3,170,851,2614,62,557,-1,3,167
3,171,0,3171,913,39,-1,2,155
3,172,913,0,2050,3210,-2,1,154
3,173,913,0,2050,695,-2,2,172
3,174,913,0,2050,695,-2,3,173
3,175,913,0,2050,695,46,4,174
3,176,913,695,2050,1390,-2,2,172
3,177,913,695,2050,1390,-2,3,176
3,178,913,695,2050,695,47,4,177
3,179,913,1390,2050,695,48,4,177
3,180,913,2085,2050,1100,-2,2,172
3,181,913,2085,1185,1100,-2,3,180
3,182,913,2085,1185,1015,29,4,181
3,183,913,3100,1185,85,-1,4,181
3,184,2098,2085,135,1100,-2,3,180
3,185,2098,2085,135,890,17,4,184
3,186,2098,2975,135,210,-1,4,184
3,187,2233,2085,690,1100,-2,3,180
3,188,2233,2085,690,1100,54,4,187
3,189,2923,2085,40,1100,-1,3,180
3,190,913,3185,2050,25,-1,2,172
3,191,2963,0,2097,3210,-2,1,154
3,192,2963,0,2097,608,-2,2,191
3,193,2963,0,2061,608,-2,3,192
3,194,2963,0,2061,608,1,4,193
3,195,5024,0,36,608,-1,3,192
3,196,2963,608,2097,1886,-2,2,191
3,197,2963,608,820,1886,-2,3,196
3,198,2963,608,820,1866,9,4,197
3,199,2963,2474,820,20,-1,4,197
3,200,3783,608,123,1886,-2,3,196
3,201,3783,608,123,1858,16,4,200
3,202,3783,2466,123,28,-1,4,200
3,203,3906,608,577,1886,-2,3,196
3,204,3906,608,577,1734,65,4,203
3,205,3906,2342,577,152,-1,4,203
3,206,4483,608,577,1886,-2,3,196
3,207,4483,608,577,1718,67,4,206
3,208,4483,2326,577,168,-1,4,206
3,209,2963,2494,2097,695,-2,2,191
3,210,2963,2494,2050,695,-2,3,209
3,211,2963,2494,2050,695,49,4,210
3,212,5013,2494,47,695,-1,3,209
3,213,2963,3189,2097,21,-1,2,191
3,214,5060,0,874,3210,-2,1,154
3,215,5060,0,874,1903,-2,2,214
3,216,5060,0,874,1903,-2,3,215
3,217,5060,0,874,1903,64,4,216
3,218,5060,1903,874,1214,-2,2,214
3,219,5060,1903,808,1214,-2,3,218
3,220,5060,1903,808,1214,27,4,219
3,221,5868,1903,66,1214,-1,3,218
3,222,5060,3117,874,93,-1,2,214
3,223,5934,0,66,3210,-1,1,154
4,224,0,0,6000,3210,-2,0,
4,225,0,0,808,3210,-2,1,224
4,226,0,0,808,1214,-2,2,225
4,227,0,0,808,1214,-2,3,226
4,228,0,0,808,1214,28,4,227
4,229,0,1214,808,1961,-2,2,225
4,230,0,1214,737,1961,-2,3,229
4,231,0,1214,737,1457,4,4,230
4,232,0,2671,737,504,5,4,230
4,233,737,1214,71,1961,-1,3,229
4,234,0,3175,808,35,-1,2,225
4,235,808,0,5192,3210,-3,1,224
