PLATE_ID,NODE_ID,X,Y,WIDTH,HEIGHT,TYPE,CUT,PARENT
1,149,2994,1659,782,764,-2,2,145
1,150,2994,1659,759,764,-2,3,149
1,151,2994,1659,759,382,0,4,150
1,152,2994,2041,759,382,1,4,150
1,153,3753,1659,23,764,-1,3,149
1,154,2994,2423,782,764,-2,2,145
1,155,2994,2423,759,764,-2,3,154
1,156,2994,2423,759,382,2,4,155
1,157,2994,2805,759,382,3,4,155
1,158,3753,2423,23,764,-1,3,154
1,159,2994,3187,782,23,-1,2,145
1,160,3776,0,540,3210,-2,1,102
1,161,3776,0,540,3118,-2,2,160
1,162,3776,0,540,3118,-2,3,161
1,163,3776,0,540,1559,254,4,162
1,164,3776,1559,540,1559,255,4,162
1,165,3776,3118,540,92,-1,2,160
1,166,4316,0,1684,3210,-2,1,102
1,167,4316,0,1684,782,-2,2,166
1,168,4316,0,1659,782,-2,3,167
1,169,4316,0,1659,391,131,4,168
1,170,4316,391,1659,391,132,4,168
1,171,5975,0,25,782,-1,3,167
1,172,4316,782,1684,750,-2,2,166
1,173,4316,782,1589,750,256,3,172
1,174,5905,782,95,750,-1,3,172
1,175,4316,1532,1684,1182,-2,2,166
1,176,4316,1532,1661,1182,-2,3,175
1,177,4316,1532,1661,591,257,4,176
1,178,4316,2123,1661,591,258,4,176
1,179,5977,1532,23,1182,-1,3,175
1,180,4316,2714,1684,496,-2,2,166
1,181,4316,2714,1656,496,-2,3,180
1,182,4316,2714,1656,26,-1,4,181
1,183,4316,2740,1656,470,109,4,181
1,184,5972,2714,28,496,-1,3,180
2,185,0,0,6000,3210,-2,0,
2,186,0,0,1216,3210,-2,1,185
2,187,0,0,1216,493,-2,2,186
2,188,0,0,1196,493,75,3,187
2,189,1196,0,20,493,-1,3,187
2,190,0,493,1216,986,-2,2,186
2,191,0,493,1196,986,-2,3,190
2,192,0,493,1196,493,76,4,191
2,193,0,986,1196,493,77,4,191
2,194,1196,493,20,986,-1,3,190
2,195,0,1479,1216,1711,-2,2,186
2,196,0,1479,357,1711,282,3,195
2,197,357,1479,357,1711,283,3,195
2,198,714,1479,470,1711,-2,3,195
2,199,714,1479,470,1656,110,4,198
2,200,714,3135,470,55,-1,4,198
2,201,1184,1479,32,1711,-1,3,195
2,202,0,3190,1216,20,-1,2,186
2,203,1216,0,1834,3210,-2,1,185
2,204,1216,0,1834,946,-2,2,203
2,205,1216,0,1834,946,-2,3,204
2,206,1216,0,1834,473,78,4,205
2,207,1216,473,1834,473,79,4,205
2,208,1216,946,1834,946,-2,2,203
2,209,1216,946,1834,946,-2,3,208
2,210,1216,946,1834,473,80,4,209
2,211,1216,1419,1834,473,81,4,209
2,212,1216,1892,1834,946,-2,2,203
2,213,1216,1892,1834,946,-2,3,212
2,214,1216,1892,1834,473,82,4,213
2,215,1216,2365,1834,473,83,4,213
2,216,1216,2838,1834,372,-2,2,203
2,217,1216,2838,1766,372,151,3,216
2,218,2982,2838,68,372,-1,3,216
2,219,3050,0,2393,3210,-2,1,185
2,220,3050,0,2393,382,-2,2,219
2,221,3050,0,759,382,4,3,220
2,222,3809,0,759,382,5,3,220
2,223,4568,0,759,382,6,3,220
2,224,5327,0,116,382,-1,3,220
2,225,3050,382,2393,841,-2,2,219
2,226,3050,382,464,841,7,3,225
2,227,3514,382,464,841,8,3,225
2,228,3978,382,464,841,9,3,225
2,229,4442,382,464,841,10,3,225
2,230,4906,382,488,841,-2,3,225
2,231,4906,382,488,816,375,4,230
2,232,4906,1198,488,25,-1,4,230
2,233,5394,382,49,841,-1,3,225
2,234,3050,1223,2393,1637,-2,2,219
2,235,3050,1223,497,1637,376,3,234
2,236,3547,1223,497,1637,377,3,234
2,237,4044,1223,497,1637,378,3,234
2,238,4541,1223,497,1637,379,3,234
2,239,5038,1223,385,1637,-2,3,234
2,240,5038,1223,385,1617,330,4,239
2,241,5038,2840,385,20,-1,4,239
2,242,5423,1223,20,1637,-1,3,234
2,243,3050,2860,2393,350,-2,2,219
2,244,3050,2860,1177,350,380,3,243
2,245,4227,2860,1177,350,381,3,243
2,246,5404,2860,39,350,-1,3,243
2,247,5443,0,557,3210,-2,1,185
2,248,5443,0,557,1002,-2,2,247
2,249,5443,0,557,1002,-2,3,248
2,250,5443,0,557,501,351,4,249
2,251,5443,501,557,501,352,4,249
2,252,5443,1002,557,982,-2,2,247
2,253,5443,1002,522,982,301,3,252
2,254,5965,1002,35,982,-1,3,252
2,255,5443,1984,557,1112,-2,2,247
2,256,5443,1984,536,1112,302,3,255
2,257,5979,1984,21,1112,-1,3,255
2,258,5443,3096,557,114,-1,2,247
3,259,0,0,6000,3210,-2,0,
3,260,0,0,1775,3210,-2,1,259
3,261,0,0,1775,742,-2,2,260
3,262,0,0,1751,742,-2,3,261
3,263,0,0,1751,371,284,4,262
3,264,0,371,1751,371,285,4,262
3,265,1751,0,24,742,-1,3,261
3,266,0,742,1775,942,-2,2,260
3,267,0,742,1750,942,-2,3,266
3,268,0,742,1750,471,353,4,267
3,269,0,1213,1750,471,354,4,267
3,270,1750,742,25,942,-1,3,266
3,271,0,1684,1775,1505,-2,2,260
3,272,0,1684,365,1505,-2,3,271
3,273,0,1684,365,1477,111,4,272
3,274,0,3161,365,28,-1,4,272
3,275,365,1684,330,1505,-2,3,271
3,276,365,1684,330,32,-1,4,275
3,277,365,1716,330,1473,152,4,275
3,278,695,1684,365,1505,-2,3,271
3,279,695,1684,365,1477,112,4,278
3,280,695,3161,365,28,-1,4,278
3,281,1060,1684,365,1505,-2,3,271
3,282,1060,1684,365,1477,113,4,281
3,283,1060,3161,365,28,-1,4,281
3,284,1425,1684,330,1505,-2,3,271
3,285,1425,1684,330,1473,153,4,284
3,286,1425,3157,330,32,-1,4,284
3,287,1755,1684,20,1505,-1,3,271
3,288,0,3189,1775,21,-1,2,260
3,289,1775,0,1418,3210,-2,1,259
3,290,1775,0,1418,1849,-2,2,289
3,291,1775,0,471,1849,-2,3,290
3,292,1775,0,471,29,-1,4,291
3,293,1775,29,471,1820,355,4,291
3,294,2246,0,471,1849,-2,3,290
3,295,2246,0,471,1820,356,4,294
3,296,2246,1820,471,29,-1,4,294
3,297,2717,0,476,1849,-2,3,290
3,298,2717,0,476,1825,357,4,297
3,299,2717,1825,476,24,-1,4,297
3,300,1775,1849,1418,493,-2,2,289
3,301,1775,1849,1392,493,133,3,300
3,302,3167,1849,26,493,-1,3,300
3,303,1775,2342,1418,841,-2,2,289
3,304,1775,2342,464,841,11,3,303
3,305,2239,2342,464,841,12,3,303
3,306,2703,2342,464,841,13,3,303
3,307,3167,2342,26,841,-1,3,303
3,308,1775,3183,1418,27,-1,2,289
3,309,3193,0,780,3210,-2,1,259
3,310,3193,0,780,2050,-2,2,309
3,311,3193,0,780,2050,382,3,310
3,312,3193,2050,780,1115,-2,2,309
3,313,3193,2050,369,1115,225,3,312
3,314,3562,2050,369,1115,226,3,312
3,315,3931,2050,42,1115,-1,3,312
3,316,3193,3165,780,45,-1,2,309
3,317,3973,0,1155,3210,-2,1,259
3,318,3973,0,1155,1072,-2,2,317
3,319,3973,0,1112,1072,-2,3,318
3,320,3973,0,1112,536,303,4,319
3,321,3973,536,1112,536,304,4,319
3,322,5085,0,43,1072,-1,3,318
3,323,3973,1072,1155,521,-2,2,317
3,324,3973,1072,20,521,-1,3,323
3,325,3993,1072,1060,521,190,3,323
3,326,5053,1072,75,521,-1,3,323
3,327,3973,1593,1155,1617,-2,2,317
3,328,3973,1593,385,1617,331,3,327
3,329,4358,1593,385,1617,332,3,327
3,330,4743,1593,385,1617,333,3,327
3,331,5128,0,872,3210,-2,1,259
3,332,5128,0,872,321,-2,2,331
3,333,5128,0,872,321,227,3,332
3,334,5128,321,872,642,-2,2,331
3,335,5128,321,872,642,-2,3,334
3,336,5128,321,872,321,228,4,335
3,337,5128,642,872,321,229,4,335
3,338,5128,963,872,231,-2,2,331
3,339,5128,963,776,231,191,3,338
3,340,5904,963,96,231,-1,3,338
3,341,5128,1194,872,1494,-2,2,331
3,342,5128,1194,493,1494,-2,3,341
3,343,5128,1194,493,102,-1,4,342
3,344,5128,1296,493,1392,134,4,342
3,345,5621,1194,379,1494,334,3,341
3,346,5128,2688,872,464,-2,2,331
3,347,5128,2688,841,464,14,3,346
3,348,5969,2688,31,464,-1,3,346
3,349,5128,3152,872,58,-1,2,331
4,350,0,0,6000,3210,-2,0,
4,351,0,0,1417,3210,-2,1,350
4,352,0,0,1417,2032,-2,2,351
4,353,0,0,824,2032,-2,3,352
4,354,0,0,824,1970,259,4,353
4,355,0,1970,824,62,-1,4,353
4,356,824,0,593,2032,-2,3,352
4,357,824,0,593,1016,135,4,356
4,358,824,1016,593,1016,136,4,356
4,359,0,2032,1417,313,-2,2,351
4,360,0,2032,1397,313,50,3,359
4,361,1397,2032,20,313,-1,3,359
4,362,0,2345,1417,841,-2,2,351
4,363,0,2345,464,841,15,3,362
4,364,464,2345,464,841,16,3,362
4,365,928,2345,464,841,17,3,362
4,366,1392,2345,25,841,-1,3,362
4,367,0,3186,1417,24,-1,2,351
4,368,1417,0,1880,3210,-2,1,350
4,369,1417,0,1880,1573,-2,2,368
4,370,1417,0,470,1573,137,3,369
4,371,1887,0,470,1573,138,3,369
4,372,2357,0,470,1573,139,3,369
4,373,2827,0,470,1573,140,3,369
4,374,1417,1573,1880,357,-2,2,368
4,375,1417,1573,921,357,27,3,374
4,376,2338,1573,921,357,28,3,374
4,377,3259,1573,38,357,-1,3,374
4,378,1417,1930,1880,804,-2,2,368
4,379,1417,1930,1848,804,-2,3,378
4,380,1417,1930,1848,402,286,4,379
4,381,1417,2332,1848,402,287,4,379
4,382,3265,1930,32,804,-1,3,378
4,383,1417,2734,1880,476,-2,2,368
4,384,1417,2734,1825,476,358,3,383
4,385,3242,2734,55,476,-1,3,383
4,386,3297,0,1573,3210,-2,1,350
4,387,3297,0,1573,940,-2,2,386
4,388,3297,0,1573,940,-2,3,387
4,389,3297,0,1573,470,141,4,388
4,390,3297,470,1573,470,142,4,388
4,391,3297,940,1573,940,-2,2,386
4,392,3297,940,1573,940,-2,3,391
4,393,3297,940,1573,470,143,4,392
4,394,3297,1410,1573,470,144,4,392
4,395,3297,1880,1573,940,-2,2,386
4,396,3297,1880,1573,940,-2,3,395
4,397,3297,1880,1573,470,145,4,396
4,398,3297,2350,1573,470,146,4,396
4,399,3297,2820,1573,365,-2,2,386
4,400,3297,2820,1477,365,114,3,399
4,401,4774,2820,96,365,-1,3,399
4,402,3297,3185,1573,25,-1,2,386
4,403,4870,0,660,3210,-2,1,350
4,404,4870,0,660,464,-2,2,403
4,405,4870,0,596,464,305,3,404
4,406,5466,0,64,464,-1,3,404
4,407,4870,464,660,1211,-2,2,403
4,408,4870,464,306,1211,-2,3,407
4,409,4870,464,306,1115,288,4,408
4,410,4870,1579,306,96,-1,4,408
4,411,5176,464,334,1211,29,3,407
4,412,5510,464,20,1211,-1,3,407
4,413,4870,1675,660,1497,-2,2,403
4,414,4870,1675,330,1497,115,3,413
4,415,5200,1675,330,1497,116,3,413
4,416,4870,3172,660,38,-1,2,403
4,417,5530,0,470,3210,-2,1,350
4,418,5530,0,470,1656,-2,2,417
4,419,5530,0,470,1656,147,3,418
4,420,5530,1656,470,1510,-2,2,417
4,421,5530,1656,435,1510,359,3,420
4,422,5965,1656,35,1510,-1,3,420
4,423,5530,3166,470,44,-1,2,417
5,424,0,0,6000,3210,-2,0,
5,425,0,0,325,3210,-2,1,424
5,426,0,0,325,3152,-2,2,425
5,427,0,0,325,3152,-2,3,426
5,428,0,0,325,1576,192,4,427
5,429,0,1576,325,1576,193,4,427
5,430,0,3152,325,58,-1,2,425
5,431,325,0,1885,3210,-2,1,424
5,432,325,0,1885,321,-2,2,431
5,433,325,0,872,321,230,3,432
5,434,1197,0,20,321,-1,3,432
5,435,1217,0,872,321,231,3,432
5,436,2089,0,121,321,-1,3,432
5,437,325,321,1885,2048,-2,2,431
5,438,325,321,487,2048,-2,3,437
5,439,325,321,487,2016,260,4,438
5,440,325,2337,487,32,-1,4,438
5,441,812,321,487,2048,-2,3,437
5,442,812,321,487,2016,261,4,441
5,443,812,2337,487,32,-1,4,441
5,444,1299,321,487,2048,-2,3,437
5,445,1299,321,487,2016,262,4,444
5,446,1299,2337,487,32,-1,4,444
5,447,1786,321,424,2048,-2,3,437
5,448,1786,321,424,1024,154,4,447
5,449,1786,1345,424,1024,155,4,447
5,450,325,2369,1885,841,-2,2,431
5,451,325,2369,464,841,18,3,450
5,452,789,2369,464,841,19,3,450
5,453,1253,2369,464,841,20,3,450
5,454,1717,2369,464,841,21,3,450
5,455,2181,2369,29,841,-1,3,450
5,456,2210,0,2116,3210,-2,1,424
5,457,2210,0,2116,441,-2,2,456
5,458,2210,0,2083,441,263,3,457
5,459,4293,0,33,441,-1,3,457
5,460,2210,441,2116,882,-2,2,456
5,461,2210,441,2083,882,-2,3,460
5,462,2210,441,2083,441,264,4,461
5,463,2210,882,2083,441,265,4,461
5,464,4293,441,33,882,-1,3,460
5,465,2210,1323,2116,477,-2,2,456
5,466,2210,1323,2116,477,266,3,465
5,467,2210,1800,2116,954,-2,2,456
5,468,2210,1800,2116,954,-2,3,467
5,469,2210,1800,2116,477,267,4,468
5,470,2210,2277,2116,477,268,4,468
5,471,2210,2754,2116,424,-2,2,456
5,472,2210,2754,1024,424,156,3,471
5,473,3234,2754,1024,424,157,3,471
5,474,4258,2754,68,424,-1,3,471
5,475,2210,3178,2116,32,-1,2,456
5,476,4326,0,1034,3210,-2,1,424
5,477,4326,0,1034,858,-2,2,476
5,478,4326,0,1034,858,-2,3,477
5,479,4326,0,1034,429,158,4,478
5,480,4326,429,1034,429,159,4,478
5,481,4326,858,1034,858,-2,2,476
5,482,4326,858,1034,858,-2,3,481
5,483,4326,858,1034,429,160,4,482
5,484,4326,1287,1034,429,161,4,482
5,485,4326,1716,1034,1494,-2,2,476
5,486,4326,1716,313,1494,-2,3,485
5,487,4326,1716,313,1397,51,4,486
5,488,4326,3113,313,97,-1,4,486
5,489,4639,1716,313,1494,-2,3,485
5,490,4639,1716,313,1427,52,4,489
5,491,4639,3143,313,67,-1,4,489
5,492,4952,1716,379,1494,335,3,485
5,493,5331,1716,29,1494,-1,3,485
5,494,5360,0,640,3210,-2,1,424
5,495,5360,0,640,488,-2,2,494
5,496,5360,0,616,488,269,3,495
5,497,5976,0,24,488,-1,3,495
5,498,5360,488,640,1658,-2,2,494
5,499,5360,488,375,1658,-2,3,498
5,500,5360,488,375,1567,336,4,499
5,501,5360,2055,375,91,-1,4,499
5,502,5735,488,236,1658,194,3,498
5,503,5971,488,29,1658,-1,3,498
5,504,5360,2146,640,1021,-2,2,494
5,505,5360,2146,578,1021,117,3,504
5,506,5938,2146,62,1021,-1,3,504
5,507,5360,3167,640,43,-1,2,494
6,508,0,0,6000,3210,-2,0,
6,509,0,0,1507,3210,-2,1,508
6,510,0,0,1507,1611,-2,2,509
6,511,0,0,566,1611,162,3,510
6,512,566,0,566,1611,163,3,510
6,513,1132,0,375,1611,-2,3,510
6,514,1132,0,375,1567,337,4,513
6,515,1132,1567,375,44,-1,4,513
6,516,0,1611,1507,1266,-2,2,509
6,517,0,1611,334,1266,-2,3,516
6,518,0,1611,334,55,-1,4,517
6,519,0,1666,334,1211,30,4,517
6,520,334,1611,574,1266,31,3,516
6,521,908,1611,574,1266,32,3,516
6,522,1482,1611,25,1266,-1,3,516
6,523,0,2877,1507,313,-2,2,509
6,524,0,2877,1427,313,53,3,523
6,525,1427,2877,80,313,-1,3,523
6,526,0,3190,1507,20,-1,2,509
6,527,1507,0,1427,3210,-2,1,508
6,528,1507,0,1427,323,-2,2,527
6,529,1507,0,1427,323,54,3,528
6,530,1507,323,1427,646,-2,2,527
6,531,1507,323,1427,646,-2,3,530
6,532,1507,323,1427,323,55,4,531
6,533,1507,646,1427,323,56,4,531
6,534,1507,969,1427,678,-2,2,527
6,535,1507,969,1427,678,-2,3,534
6,536,1507,969,1427,323,57,4,535
6,537,1507,1292,1427,355,58,4,535
6,538,1507,1647,1427,745,-2,2,527
6,539,1507,1647,1427,745,-2,3,538
6,540,1507,1647,1427,355,59,4,539
6,541,1507,2002,1427,390,60,4,539
6,542,1507,2392,1427,818,-2,2,527
6,543,1507,2392,388,818,202,3,542
6,544,1895,2392,505,818,203,3,542
6,545,2400,2392,505,818,204,3,542
6,546,2905,2392,29,818,-1,3,542
6,547,2934,0,1662,3210,-2,1,508
6,548,2934,0,1662,885,-2,2,547
6,549,2934,0,554,885,164,3,548
6,550,3488,0,554,885,165,3,548
6,551,4042,0,554,885,166,3,548
6,552,2934,885,1662,395,-2,2,547
6,553,2934,885,1607,395,338,3,552
6,554,4541,885,55,395,-1,3,552
6,555,2934,1280,1662,465,-2,2,547
6,556,2934,1280,793,465,118,3,555
6,557,3727,1280,793,465,119,3,555
6,558,4520,1280,76,465,-1,3,555
6,559,2934,1745,1662,1465,-2,2,547
6,560,2934,1745,390,1465,-2,3,559
6,561,2934,1745,390,1427,61,4,560
6,562,2934,3172,390,38,-1,4,560
6,563,3324,1745,313,1465,-2,3,559
6,564,3324,1745,313,1437,62,4,563
6,565,3324,3182,313,28,-1,4,563
6,566,3637,1745,313,1465,-2,3,559
6,567,3637,1745,313,1437,63,4,566
6,568,3637,3182,313,28,-1,4,566
6,569,3950,1745,313,1465,-2,3,559
6,570,3950,1745,313,1437,64,4,569
6,571,3950,3182,313,28,-1,4,569
6,572,4263,1745,313,1465,-2,3,559
6,573,4263,1745,313,1437,65,4,572
6,574,4263,3182,313,28,-1,4,572
6,575,4576,1745,20,1465,-1,3,559
6,576,4596,0,940,3210,-2,1,508
6,577,4596,0,940,1656,-2,2,576
6,578,4596,0,470,1656,148,3,577
6,579,5066,0,470,1656,149,3,577
6,580,4596,1656,940,321,-2,2,576
6,581,4596,1656,872,321,232,3,580
6,582,5468,1656,68,321,-1,3,580
6,583,4596,1977,940,558,-2,2,576
6,584,4596,1977,891,558,401,3,583
6,585,5487,1977,49,558,-1,3,583
6,586,4596,2535,940,642,-2,2,576
6,587,4596,2535,872,642,-2,3,586
6,588,4596,2535,872,321,233,4,587
6,589,4596,2856,872,321,234,4,587
6,590,5468,2535,68,642,-1,3,586
6,591,4596,3177,940,33,-1,2,576
6,592,5536,0,464,3210,-2,1,508
6,593,5536,0,464,796,-2,2,592
6,594,5536,0,464,796,120,3,593
6,595,5536,796,464,755,-2,2,592
6,596,5536,796,345,755,306,3,595
6,597,5881,796,119,755,-1,3,595
6,598,5536,1551,464,1637,-2,2,592
6,599,5536,1551,464,1637,-2,3,598
6,600,5536,1551,464,841,22,4,599
6,601,5536,2392,464,796,121,4,599
6,602,5536,3188,464,22,-1,2,592
7,603,0,0,6000,3210,-2,0,
7,604,0,0,1076,3210,-2,1,603
7,605,0,0,1076,1671,-2,2,604
7,606,0,0,538,1671,66,3,605
7,607,538,0,538,1671,67,3,605
7,608,0,1671,1076,654,-2,2,604
7,609,0,1671,1046,654,205,3,608
7,610,1046,1671,30,654,-1,3,608
7,611,0,2325,1076,885,-2,2,604
7,612,0,2325,554,885,167,3,611
7,613,554,2325,488,885,-2,3,611
7,614,554,2325,488,777,33,4,613
7,615,554,3102,488,108,-1,4,613
7,616,1042,2325,34,885,-1,3,611
7,617,1076,0,2071,3210,-2,1,603
7,618,1076,0,2071,780,-2,2,617
7,619,1076,0,2050,780,383,3,618
7,620,3126,0,21,780,-1,3,618
7,621,1076,780,2071,777,-2,2,617
7,622,1076,780,34,777,-1,3,621
7,623,1110,780,2037,777,168,3,621
7,624,1076,1557,2071,1620,-2,2,617
7,625,1076,1557,2046,1620,-2,3,624
7,626,1076,1557,2046,810,34,4,625
7,627,1076,2367,2046,810,35,4,625
7,628,3122,1557,25,1620,-1,3,624
7,629,1076,3177,2071,33,-1,2,617
7,630,3147,0,1343,3210,-2,1,603
7,631,3147,0,1343,1166,-2,2,630
7,632,3147,0,374,1166,384,3,631
7,633,3521,0,374,1166,385,3,631
7,634,3895,0,306,1166,-2,3,631
7,635,3895,0,306,1115,289,4,634
7,636,3895,1115,306,51,-1,4,634
7,637,4201,0,269,1166,-2,3,631
7,638,4201,0,269,1087,169,4,637
7,639,4201,1087,269,79,-1,4,637
7,640,4470,0,20,1166,-1,3,631
7,641,3147,1166,1343,1012,-2,2,630
7,642,3147,1166,1320,1012,-2,3,641
7,643,3147,1166,1320,506,290,4,642
7,644,3147,1672,1320,506,291,4,642
7,645,4467,1166,23,1012,-1,3,641
7,646,3147,2178,1343,1012,-2,2,630
7,647,3147,2178,1320,1012,-2,3,646
7,648,3147,2178,1320,506,292,4,647
7,649,3147,2684,1320,506,293,4,647
7,650,4467,2178,23,1012,-1,3,646
7,651,3147,3190,1343,20,-1,2,630
7,652,4490,0,1510,3210,-2,1,603
7,653,4490,0,1510,870,-2,2,652
7,654,4490,0,1510,870,-2,3,653
7,655,4490,0,1510,435,360,4,654
7,656,4490,435,1510,435,361,4,654
7,657,4490,870,1510,266,-2,2,652
7,658,4490,870,1362,266,235,3,657
7,659,5852,870,148,266,-1,3,657
7,660,4490,1136,1510,2074,-2,2,652
7,661,4490,1136,529,2074,-2,3,660
7,662,4490,1136,529,2033,386,4,661
7,663,4490,3169,529,41,-1,4,661
7,664,5019,1136,529,2074,-2,3,660
7,665,5019,1136,529,2033,387,4,664
7,666,5019,3169,529,41,-1,4,664
7,667,5548,1136,429,2074,-2,3,660
7,668,5548,1136,429,2043,388,4,667
7,669,5548,3179,429,31,-1,4,667
7,670,5977,1136,23,2074,-1,3,660
