PLATE_ID,NODE_ID,X,Y,WIDTH,HEIGHT,TYPE,CUT,PARENT
0,80,4189,0,22,1842,-1,3,76
0,81,3494,1842,717,921,-2,2,75
0,82,3494,1842,695,921,-2,3,81
0,83,3494,1842,695,921,255,4,82
0,84,4189,1842,22,921,-1,3,81
0,85,3494,2763,717,422,-2,2,75
0,86,3494,2763,717,422,-2,3,85
0,87,3494,2763,717,25,-1,4,86
0,88,3494,2788,717,397,1,4,86
0,89,3494,3185,717,25,-1,2,75
0,90,4211,0,1789,3210,-2,1,0
0,91,4211,0,1789,348,-2,2,90
0,92,4211,0,613,348,-2,3,91
0,93,4211,0,613,313,359,4,92
0,94,4211,313,613,35,-1,4,92
0,95,4824,0,95,348,-1,3,91
0,96,4919,0,1018,348,-2,3,91
0,97,4919,0,1018,348,38,4,96
0,98,5937,0,63,348,-1,3,91
0,99,4211,348,1789,720,-2,2,90
0,100,4211,348,921,720,-2,3,99
0,101,4211,348,921,51,-1,4,100
0,102,4211,399,921,669,256,4,100
0,103,5132,348,838,720,-2,3,99
0,104,5132,348,838,720,2,4,103
0,105,5970,348,30,720,-1,3,99
0,106,4211,1068,1789,1434,-2,2,90
0,107,4211,1068,475,1434,-2,3,106
0,108,4211,1068,475,1403,92,4,107
0,109,4211,2471,475,31,-1,4,107
0,110,4686,1068,475,1434,-2,3,106
0,111,4686,1068,475,1403,93,4,110
0,112,4686,2471,475,31,-1,4,110
0,113,5161,1068,512,1434,-2,3,106
0,114,5161,1068,512,1412,122,4,113
0,115,5161,2480,512,22,-1,4,113
0,116,5673,1068,299,1434,-2,3,106
0,117,5673,1068,299,1414,309,4,116
0,118,5673,2482,299,20,-1,4,116
0,119,5972,1068,28,1434,-1,3,106
0,120,4211,2502,1789,708,-2,2,90
0,121,4211,2502,1714,708,-2,3,120
0,122,4211,2502,1714,708,123,4,121
0,123,5925,2502,75,708,-1,3,120
0,-1,627,2904,1,1,-4,-1,
0,-1,2993,1039,1,1,-4,-1,
0,-1,4017,2787,1,1,-4,-1,
0,-1,437,2919,3,4,-4,-1,
0,-1,1746,2944,2,2,-4,-1,
0,-1,3333,2817,2,2,-4,-1,
0,-1,4567,360,1,2,-4,-1,
0,-1,4917,107,2,3,-4,-1,
1,124,0,0,6000,3210,1,0,
1,125,0,0,1400,3210,-2,1,124
1,126,0,0,1400,1714,-2,2,125
1,127,0,0,523,1714,-2,3,126
1,128,0,0,523,1714,228,4,127
1,129,523,0,523,1714,-2,3,126
1,130,523,0,523,1714,229,4,129
1,131,1046,0,354,1714,-2,3,126
1,132,1046,0,354,1615,310,4,131
1,133,1046,1615,354,99,-1,4,131
1,134,0,1714,1400,1464,-2,2,125
1,135,0,1714,688,1464,-2,3,134
1,136,0,1714,688,1464,185,4,135
1,137,688,1714,688,1464,-2,3,134
1,138,688,1714,688,1464,186,4,137
1,139,1376,1714,24,1464,-1,3,134
1,140,0,3178,1400,32,-1,2,125
1,141,1400,0,793,3210,-2,1,124
1,142,1400,0,793,3182,-2,2,141
1,143,1400,0,793,3182,-2,3,142
1,144,1400,0,793,1591,187,4,143
1,145,1400,1591,793,1591,188,4,143
1,146,1400,3182,793,28,-1,2,141
1,147,2193,0,1074,3210,-2,1,124
1,148,2193,0,1074,1676,-2,2,147
1,149,2193,0,354,1676,-2,3,148
1,150,2193,0,354,1615,311,4,149
1,151,2193,1615,354,61,-1,4,149
1,152,2547,0,720,1676,-2,3,148
1,153,2547,0,720,838,3,4,152
1,154,2547,838,720,838,4,4,152
1,155,2193,1676,1074,669,-2,2,147
1,156,2193,1676,1042,669,-2,3,155
1,157,2193,1676,1042,669,257,4,156
1,158,3235,1676,32,669,-1,3,155
1,159,2193,2345,1074,865,-2,2,147
1,160,2193,2345,720,865,-2,3,159
1,161,2193,2345,720,838,5,4,160
1,162,2193,3183,720,27,-1,4,160
1,163,2913,2345,334,865,-2,3,159
1,164,2913,2345,334,834,72,4,163
1,165,2913,3179,334,31,-1,4,163
1,166,3247,2345,20,865,-1,3,159
1,167,3267,0,793,3210,-2,1,124
1,168,3267,0,793,3182,-2,2,167
1,169,3267,0,793,3182,-2,3,168
1,170,3267,0,793,1591,189,4,169
1,171,3267,1591,793,1591,190,4,169
1,172,3267,3182,793,28,-1,2,167
1,173,4060,0,1222,3210,-2,1,124
1,174,4060,0,1222,790,-2,2,173
1,175,4060,0,1222,790,-2,3,174
1,176,4060,0,1222,395,258,4,175
1,177,4060,395,1222,395,259,4,175
1,178,4060,790,1222,790,-2,2,173
1,179,4060,790,1222,790,-2,3,178
1,180,4060,790,1222,395,260,4,179
1,181,4060,1185,1222,395,261,4,179
1,182,4060,1580,1222,790,-2,2,173
1,183,4060,1580,1222,790,-2,3,182
1,184,4060,1580,1222,395,262,4,183
1,185,4060,1975,1222,395,263,4,183
1,186,4060,2370,1222,802,-2,2,173
1,187,4060,2370,1202,802,-2,3,186
1,188,4060,2370,1202,802,6,4,187
1,189,5262,2370,20,802,-1,3,186
1,190,4060,3172,1222,38,-1,2,173
1,191,5282,0,718,3210,-2,1,124
1,192,5282,0,718,1625,-2,2,191
1,193,5282,0,359,1625,-2,3,192
1,194,5282,0,359,1625,312,4,193
1,195,5641,0,359,1625,-2,3,192
1,196,5641,0,359,1625,313,4,195
1,197,5282,1625,718,1139,-2,2,191
1,198,5282,1625,678,1139,-2,3,197
1,199,5282,1625,678,1139,158,4,198
1,200,5960,1625,40,1139,-1,3,197
1,201,5282,2764,718,403,-2,2,191
1,202,5282,2764,508,403,-2,3,201
1,203,5282,2764,508,403,39,4,202
1,204,5790,2764,210,403,-1,3,201
1,205,5282,3167,718,43,-1,2,191
2,206,0,0,6000,3210,2,0,
2,207,0,0,1154,3210,-2,1,206
2,208,0,0,1154,902,-2,2,207
2,209,0,0,1134,902,-2,3,208
2,210,0,0,1134,451,284,4,209
2,211,0,451,1134,451,285,4,209
2,212,1134,0,20,902,-1,3,208
2,213,0,902,1154,451,-2,2,207
2,214,0,902,1134,451,-2,3,213
2,215,0,902,1134,451,286,4,214
2,216,1134,902,20,451,-1,3,213
2,217,0,1353,1154,902,-2,2,207
2,218,0,1353,1134,902,-2,3,217
2,219,0,1353,1134,451,287,4,218
2,220,0,1804,1134,451,288,4,218
2,221,1134,1353,20,902,-1,3,217
2,222,0,2255,1154,955,-2,2,207
2,223,0,2255,484,955,-2,3,222
2,224,0,2255,484,934,73,4,223
2,225,0,3189,484,21,-1,4,223
2,226,484,2255,639,955,-2,3,222
2,227,484,2255,639,924,74,4,226
2,228,484,3179,639,31,-1,4,226
2,229,1123,2255,31,955,-1,3,222
2,230,1154,0,2158,3210,-2,1,206
2,231,1154,0,2158,2069,-2,2,230
2,232,1154,0,508,2069,-2,3,231
2,233,1154,0,508,2022,289,4,232
2,234,1154,2022,508,47,-1,4,232
2,235,1662,0,508,2069,-2,3,231
2,236,1662,0,508,2022,290,4,235
2,237,1662,2022,508,47,-1,4,235
2,238,2170,0,556,2069,-2,3,231
2,239,2170,0,556,2069,291,4,238
2,240,2726,0,556,2069,-2,3,231
2,241,2726,0,556,2069,292,4,240
2,242,3282,0,30,2069,-1,3,231
2,243,1154,2069,2158,393,-2,2,230
2,244,1154,2069,1079,393,-2,3,243
2,245,1154,2069,1079,393,341,4,244
2,246,2233,2069,1079,393,-2,3,243
2,247,2233,2069,1079,393,342,4,246
2,248,1154,2462,2158,748,-2,2,230
2,249,1154,2462,1704,748,-2,3,248
2,250,1154,2462,1704,748,124,4,249
2,251,2858,2462,383,748,-2,3,248
2,252,2858,2462,383,684,125,4,251
2,253,2858,3146,383,64,-1,4,251
2,254,3241,2462,71,748,-1,3,248
2,255,3312,0,1057,3210,-2,1,206
2,256,3312,0,1057,990,-2,2,255
2,257,3312,0,1022,990,-2,3,256
2,258,3312,0,1022,495,264,4,257
2,259,3312,495,1022,495,265,4,257
2,260,4334,0,35,990,-1,3,256
2,261,3312,990,1057,383,-2,2,255
2,262,3312,990,684,383,-2,3,261
2,263,3312,990,684,383,126,4,262
2,264,3996,990,353,383,-2,3,261
2,265,3996,990,353,30,-1,4,264
2,266,3996,1020,353,353,230,4,264
2,267,4349,990,20,383,-1,3,261
2,268,3312,1373,1057,506,-2,2,255
2,269,3312,1373,954,506,-2,3,268
2,270,3312,1373,954,253,127,4,269
2,271,3312,1626,954,253,128,4,269
2,272,4266,1373,103,506,-1,3,268
2,273,3312,1879,1057,536,-2,2,255
2,274,3312,1879,1024,536,-2,3,273
2,275,3312,1879,1024,268,129,4,274
2,276,3312,2147,1024,268,130,4,274
2,277,4336,1879,33,536,-1,3,273
2,278,3312,2415,1057,265,-2,2,255
2,279,3312,2415,1034,265,-2,3,278
2,280,3312,2415,1034,265,131,4,279
2,281,4346,2415,23,265,-1,3,278
2,282,3312,2680,1057,530,-2,2,255
2,283,3312,2680,1034,530,-2,3,282
2,284,3312,2680,1034,265,132,4,283
2,285,3312,2945,1034,265,133,4,283
2,286,4346,2680,23,530,-1,3,282
2,287,4369,0,1115,3210,-2,1,206
2,288,4369,0,1115,259,-2,2,287
2,289,4369,0,1115,259,-2,3,288
2,290,4369,0,1115,259,7,4,289
2,291,4369,259,1115,265,-2,2,287
2,292,4369,259,1034,265,-2,3,291
2,293,4369,259,1034,265,134,4,292
2,294,5403,259,81,265,-1,3,291
2,295,4369,524,1115,665,-2,2,287
2,296,4369,524,1079,665,-2,3,295
2,297,4369,524,1079,665,343,4,296
2,298,5448,524,36,665,-1,3,295
2,299,4369,1189,1115,784,-2,2,287
2,300,4369,1189,648,784,-2,3,299
2,301,4369,1189,648,20,-1,4,300
2,302,4369,1209,648,764,94,4,300
2,303,5017,1189,28,784,-1,3,299
2,304,5045,1189,404,784,-2,3,299
2,305,5045,1189,404,694,40,4,304
2,306,5045,1883,404,90,-1,4,304
2,307,5449,1189,35,784,-1,3,299
2,308,4369,1973,1115,259,-2,2,287
2,309,4369,1973,1115,259,-2,3,308
2,310,4369,1973,1115,259,8,4,309
2,311,4369,2232,1115,665,-2,2,287
2,312,4369,2232,1079,665,-2,3,311
2,313,4369,2232,1079,665,344,4,312
2,314,5448,2232,36,665,-1,3,311
2,315,4369,2897,1115,265,-2,2,287
2,316,4369,2897,1029,265,-2,3,315
2,317,4369,2897,1029,265,135,4,316
2,318,5398,2897,23,265,-1,3,315
2,319,5421,2897,63,265,-1,3,315
2,320,4369,3162,1115,48,-1,2,287
2,321,5484,0,516,3210,-2,1,206
2,322,5484,0,516,1282,-2,2,321
2,323,5484,0,490,1282,-2,3,322
2,324,5484,0,490,1282,9,4,323
2,325,5974,0,26,1282,-1,3,322
2,326,5484,1282,516,1105,-2,2,321
2,327,5484,1282,247,1105,-2,3,326
2,328,5484,1282,247,1105,10,4,327
2,329,5731,1282,247,1105,-2,3,326
2,330,5731,1282,247,1105,11,4,329
2,331,5978,1282,22,1105,-1,3,326
2,332,5484,2387,516,778,-2,2,321
2,333,5484,2387,20,778,-1,3,332
2,334,5504,2387,438,778,-2,3,332
2,335,5504,2387,438,778,41,4,334
2,336,5942,2387,58,778,-1,3,332
2,337,5484,3165,516,45,-1,2,321
2,-1,5420,3049,1,1,-4,-1,
2,-1,5495,2856,1,1,-4,-1,
2,-1,5044,1426,1,1,-4,-1,
2,-1,4102,1005,2,2,-4,-1,
2,-1,4536,1205,6,4,-4,-1,
3,338,0,0,6000,3210,3,0,
3,339,0,0,961,3210,-2,1,338
3,340,0,0,961,1473,-2,2,339
3,341,0,0,603,1473,-2,3,340
3,342,0,0,603,1473,159,4,341
3,343,603,0,358,1473,-2,3,340
3,344,603,0,358,1414,191,4,343
3,345,603,1414,358,59,-1,4,343
3,346,0,1473,961,438,-2,2,339
3,347,0,1473,124,438,-1,3,346
3,348,124,1473,778,438,-2,3,346
3,349,124,1473,778,438,42,4,348
3,350,902,1473,59,438,-1,3,346
3,351,0,1911,961,1278,-2,2,339
3,352,0,1911,924,1278,-2,3,351
3,353,0,1911,924,639,75,4,352
3,354,0,2550,924,639,76,4,352
3,355,924,1911,37,1278,-1,3,351
3,356,0,3189,961,21,-1,2,339
3,357,961,0,353,3210,-2,1,338
3,358,961,0,353,353,-2,2,357
3,359,961,0,353,353,-2,3,358
3,360,961,0,353,353,231,4,359
3,361,961,353,353,2830,-2,2,357
3,362,961,353,353,2830,-2,3,361
3,363,961,353,353,1415,232,4,362
3,364,961,1768,353,1415,233,4,362
3,365,961,3183,353,27,-1,2,357
3,366,1314,0,1110,3210,-2,1,338
3,367,1314,0,1110,265,-2,2,366
3,368,1314,0,1029,265,-2,3,367
3,369,1314,0,1029,265,136,4,368
3,370,2343,0,81,265,-1,3,367
3,371,1314,265,1110,1010,-2,2,366
3,372,1314,265,594,1010,-2,3,371
3,373,1314,265,594,56,-1,4,372
3,374,1314,321,594,954,77,4,372
3,375,1908,265,247,1010,-2,3,371
3,376,1908,265,247,1010,12,4,375
3,377,2155,265,247,1010,-2,3,371
3,378,2155,265,247,1010,13,4,377
3,379,2402,265,22,1010,-1,3,371
3,380,1314,1275,1110,1866,-2,2,366
3,381,1314,1275,555,1866,-2,3,380
3,382,1314,1275,555,1866,95,4,381
3,383,1869,1275,555,1866,-2,3,380
3,384,1869,1275,555,1866,96,4,383
3,385,1314,3141,1110,69,-1,2,366
3,386,2424,0,1174,3210,-2,1,338
3,387,2424,0,1174,1334,-2,2,386
3,388,2424,0,313,1334,-2,3,387
3,389,2424,0,313,1334,97,4,388
3,390,2737,0,313,1334,-2,3,387
3,391,2737,0,313,1334,98,4,390
3,392,3050,0,512,1334,-2,3,387
3,393,3050,0,512,1310,361,4,392
3,394,3050,1310,512,24,-1,4,392
3,395,3562,0,36,1334,-1,3,387
3,396,2424,1334,1174,1115,-2,2,386
3,397,2424,1334,318,1115,-2,3,396
3,398,2424,1334,318,1074,99,4,397
3,399,2424,2408,318,41,-1,4,397
3,400,2742,1334,318,1115,-2,3,396
3,401,2742,1334,318,1074,100,4,400
3,402,2742,2408,318,41,-1,4,400
3,403,3060,1334,20,1115,-1,3,396
3,404,3080,1334,259,1115,-2,3,396
3,405,3080,1334,259,1115,14,4,404
3,406,3339,1334,259,1115,-2,3,396
3,407,3339,1334,259,1115,15,4,406
3,408,2424,2449,1174,313,-2,2,386
3,409,2424,2449,1174,313,-2,3,408
3,410,2424,2449,1174,313,101,4,409
3,411,2424,2762,1174,448,-2,2,386
3,412,2424,2762,1174,448,-2,3,411
3,413,2424,2762,1174,37,-1,4,412
3,414,2424,2799,1174,411,137,4,412
3,415,3598,0,2402,3210,-2,1,338
3,416,3598,0,2402,1989,-2,2,415
3,417,3598,0,617,1989,-2,3,416
3,418,3598,0,617,1952,345,4,417
3,419,3598,1952,617,37,-1,4,417
3,420,4215,0,617,1989,-2,3,416
3,421,4215,0,617,1969,346,4,420
3,422,4215,1969,617,20,-1,4,420
3,423,4832,0,717,1989,-2,3,416
3,424,4832,0,717,1969,347,4,423
3,425,4832,1969,717,20,-1,4,423
3,426,5549,0,425,1989,-2,3,416
3,427,5549,0,425,1963,43,4,426
3,428,5549,1963,425,26,-1,4,426
3,429,5974,0,26,1989,-1,3,416
3,430,3598,1989,2402,1221,-2,2,415
3,431,3598,1989,257,1221,-2,3,430
3,432,3598,1989,257,106,-1,4,431
3,433,3598,2095,257,1115,16,4,431
3,434,3855,1989,769,1221,-2,3,430
3,435,3855,1989,769,1221,314,4,434
3,436,4624,1989,769,1221,-2,3,430
3,437,4624,1989,769,1221,315,4,436
3,438,5393,1989,313,1221,-2,3,430
3,439,5393,1989,313,1174,102,4,438
3,440,5393,3163,313,47,-1,4,438
3,441,5706,1989,257,1221,-2,3,430
3,442,5706,1989,257,1115,17,4,441
3,443,5706,3104,257,106,-1,4,441
3,444,5963,1989,37,1221,-1,3,430
3,-1,123,1745,1,1,-4,-1,
3,-1,2612,2779,1,1,-4,-1,
3,-1,3677,2084,1,1,-4,-1,
3,-1,3065,2165,1,1,-4,-1,
3,-1,1387,300,2,2,-4,-1,
4,445,0,0,6000,3210,4,0,
4,446,0,0,1521,3210,-2,1,445
4,447,0,0,1521,1963,-2,2,446
4,448,0,0,425,1963,-2,3,447
4,449,0,0,425,1963,44,4,448
4,450,425,0,542,1963,-2,3,447
4,451,425,0,542,1933,45,4,450
4,452,425,1933,542,30,-1,4,450
4,453,967,0,554,1963,-2,3,447
4,454,967,0,554,1751,316,4,453
4,455,967,1751,554,212,-1,4,453
4,456,0,1963,1521,603,-2,2,446
4,457,0,1963,1473,603,-2,3,456
4,458,0,1963,1473,603,160,4,457
4,459,1473,1963,48,603,-1,3,456
4,460,0,2566,1521,618,-2,2,446
4,461,0,2566,1489,618,-2,3,460
4,462,0,2566,1489,618,161,4,461
4,463,1489,2566,32,618,-1,3,460
4,464,0,3184,1521,26,-1,2,446
4,465,1521,0,1320,3210,-2,1,445
4,466,1521,0,1320,2500,-2,2,465
4,467,1521,0,440,2500,-2,3,466
4,468,1521,0,440,1250,46,4,467
4,469,1521,1250,440,1250,47,4,467
4,470,1961,0,440,2500,-2,3,466
4,471,1961,0,440,1250,48,4,470
4,472,1961,1250,440,1250,49,4,470
4,473,2401,0,440,2500,-2,3,466
4,474,2401,0,440,1250,50,4,473
4,475,2401,1250,440,1250,51,4,473
4,476,1521,2500,1320,710,-2,2,465
4,477,1521,2500,878,710,-2,3,476
4,478,1521,2500,878,667,317,4,477
4,479,1521,3167,878,43,-1,4,477
4,480,2399,2500,411,710,-2,3,476
4,481,2399,2500,411,684,138,4,480
4,482,2399,3184,411,26,-1,4,480
4,483,2810,2500,31,710,-1,3,476
4,484,2841,0,1382,3210,-2,1,445
4,485,2841,0,1382,1196,-2,2,484
4,486,2841,0,298,1196,-2,3,485
4,487,2841,0,298,1124,103,4,486
4,488,2841,1124,298,72,-1,4,486
4,489,3139,0,1084,1196,-2,3,485
4,490,3139,0,1084,598,162,4,489
4,491,3139,598,1084,598,163,4,489
4,492,2841,1196,1382,818,-2,2,484
4,493,2841,1196,1000,818,-2,3,492
4,494,2841,1196,1000,760,52,4,493
4,495,2841,1956,1000,58,-1,4,493
4,496,3841,1196,324,818,-2,3,492
4,497,3841,1196,324,818,139,4,496
4,498,4165,1196,58,818,-1,3,492
4,499,2841,2014,1382,1196,-2,2,484
4,500,2841,2014,298,1196,-2,3,499
4,501,2841,2014,298,72,-1,4,500
4,502,2841,2086,298,1124,104,4,500
4,503,3139,2014,1084,1196,-2,3,499
4,504,3139,2014,1084,598,164,4,503
4,505,3139,2612,1084,598,165,4,503
4,506,4223,0,1749,3210,-2,1,445
4,507,4223,0,1749,1292,-2,2,506
4,508,4223,0,28,1292,-1,3,507
4,509,4251,0,364,1292,-2,3,507
4,510,4251,0,364,1292,348,4,509
4,511,4615,0,364,1292,-2,3,507
4,512,4615,0,364,1292,349,4,511
4,513,4979,0,243,1292,-2,3,507
4,514,4979,0,243,1154,105,4,513
4,515,4979,1154,243,138,-1,4,513
4,516,5222,0,20,1292,-1,3,507
4,517,5242,0,674,1292,-2,3,507
4,518,5242,0,674,1264,78,4,517
4,519,5242,1264,674,28,-1,4,517
4,520,5916,0,56,1292,-1,3,507
4,521,4223,1292,1749,297,-2,2,506
4,522,4223,1292,1154,297,-2,3,521
4,523,4223,1292,1154,243,106,4,522
4,524,4223,1535,1154,54,-1,4,522
4,525,5377,1292,430,297,-2,3,521
4,526,5377,1292,430,297,18,4,525
4,527,5807,1292,165,297,-1,3,521
4,528,4223,1589,1749,403,-2,2,506
4,529,4223,1589,1724,403,-2,3,528
4,530,4223,1589,1724,25,-1,4,529
4,531,4223,1614,1724,378,140,4,529
4,532,5947,1589,25,403,-1,3,528
4,533,4223,1992,1749,358,-2,2,506
4,534,4223,1992,1414,358,-2,3,533
4,535,4223,1992,1414,358,192,4,534
4,536,5637,1992,121,358,-1,3,533
4,537,5758,1992,214,358,-1,3,533
4,538,4223,2350,1749,860,-2,2,506
4,539,4223,2350,623,860,-2,3,538
4,540,4223,2350,623,860,53,4,539
4,541,4846,2350,578,860,-2,3,538
4,542,4846,2350,578,860,54,4,541
4,543,5424,2350,548,860,-2,3,538
4,544,5424,2350,548,840,55,4,543
4,545,5424,3190,548,20,-1,4,543
4,546,5972,0,28,3210,-1,1,445
4,-1,5757,2180,1,1,-4,-1,
4,-1,5838,2005,1,1,-4,-1,
4,-1,4250,802,1,1,-4,-1,
4,-1,2965,2031,1,3,-4,-1,
4,-1,4499,1553,2,1,-4,-1,
4,-1,5234,799,4,3,-4,-1,
4,-1,5319,1579,1,1,-4,-1,
4,-1,5619,1612,1,2,-4,-1,
5,547,0,0,6000,3210,5,0,
5,548,0,0,1059,3210,-2,1,547
5,549,0,0,1059,988,-2,2,548
5,550,0,0,307,988,-2,3,549
5,551,0,0,307,988,107,4,550
5,552,307,0,752,988,-2,3,549
5,553,307,0,752,988,108,4,552
5,554,0,988,1059,488,-2,2,548
5,555,0,988,1024,488,-2,3,554
5,556,0,988,1024,488,109,4,555
5,557,1024,988,35,488,-1,3,554
5,558,0,1476,1059,1704,-2,2,548
5,559,0,1476,583,1704,-2,3,558
5,560,0,1476,583,1684,234,4,559
5,561,0,3160,583,20,-1,4,559
5,562,583,1476,449,1704,-2,3,558
5,563,583,1476,449,1704,318,4,562
5,564,1032,1476,27,1704,-1,3,558
5,565,0,3180,1059,30,-1,2,548
5,566,1059,0,1684,3210,-2,1,547
5,567,1059,0,1684,1171,-2,2,566
5,568,1059,0,1684,1171,-2,3,567
5,569,1059,0,1684,583,235,4,568
5,570,1059,583,1684,588,236,4,568
5,571,1059,1171,1684,588,-2,2,566
5,572,1059,1171,1684,588,-2,3,571
5,573,1059,1171,1684,588,237,4,572
5,574,1059,1759,1684,1084,-2,2,566
5,575,1059,1759,598,1084,-2,3,574
5,576,1059,1759,598,1084,166,4,575
5,577,1657,1759,598,1084,-2,3,574
5,578,1657,1759,598,1084,167,4,577
5,579,2255,1759,488,1084,-2,3,574
5,580,2255,1759,488,1024,110,4,579
5,581,2255,2783,488,60,-1,4,579
5,582,1059,2843,1684,367,-2,2,566
5,583,1059,2843,1657,367,-2,3,582
5,584,1059,2843,1657,367,293,4,583
5,585,2716,2843,27,367,-1,3,582
5,586,2743,0,1764,3210,-2,1,547
5,587,2743,0,1764,1684,-2,2,586
5,588,2743,0,588,1684,-2,3,587
5,589,2743,0,588,1684,238,4,588
5,590,3331,0,588,1684,-2,3,587
5,591,3331,0,588,1684,239,4,590
5,592,3919,0,588,1684,-2,3,587
5,593,3919,0,588,1684,240,4,592
5,594,2743,1684,1764,378,-2,2,586
5,595,2743,1684,1724,378,-2,3,594
5,596,2743,1684,1724,378,141,4,595
5,597,4467,1684,40,378,-1,3,594
5,598,2743,2062,1764,367,-2,2,586
5,599,2743,2062,1657,367,-2,3,598
5,600,2743,2062,1657,367,294,4,599
5,601,4400,2062,107,367,-1,3,598
5,602,2743,2429,1764,753,-2,2,586
5,603,2743,2429,849,753,-2,3,602
5,604,2743,2429,849,753,79,4,603
5,605,3592,2429,849,753,-2,3,602
5,606,3592,2429,849,753,80,4,605
5,607,4441,2429,66,753,-1,3,602
5,608,2743,3182,1764,28,-1,2,586
5,609,4507,0,1493,3210,-2,1,547
5,610,4507,0,1493,990,-2,2,609
5,611,4507,0,1460,990,-2,3,610
5,612,4507,0,1460,495,81,4,611
5,613,4507,495,1460,495,82,4,611
5,614,5967,0,33,990,-1,3,610
5,615,4507,990,1493,358,-2,2,609
5,616,4507,990,1394,358,-2,3,615
5,617,4507,990,1394,358,193,4,616
5,618,5901,990,99,358,-1,3,615
5,619,4507,1348,1493,1862,-2,2,609
5,620,4507,1348,423,1862,-2,3,619
5,621,4507,1348,423,1824,142,4,620
5,622,4507,3172,423,38,-1,4,620
5,623,4930,1348,423,1862,-2,3,619
5,624,4930,1348,423,1824,143,4,623
5,625,4930,3172,423,38,-1,4,623
5,626,5353,1348,625,1862,-2,3,619
5,627,5353,1348,625,1837,111,4,626
5,628,5353,3185,625,25,-1,4,626
5,629,5978,1348,22,1862,-1,3,619
6,630,0,0,6000,3210,6,0,
6,631,0,0,2022,3210,-2,1,630
6,632,0,0,2022,430,-2,2,631
6,633,0,0,297,430,-2,3,632
6,634,0,0,297,430,19,4,633
6,635,297,0,1684,430,-2,3,632
6,636,297,0,1684,398,144,4,635
6,637,297,398,1684,32,-1,4,635
6,638,1981,0,41,430,-1,3,632
6,639,0,430,2022,329,-2,2,631
