PLATE_ID,NODE_ID,X,Y,WIDTH,HEIGHT,TYPE,CUT,PARENT
0,54,2284,2551,1122,595,-2,2,45
0,55,2284,2551,1122,595,60,3,54
0,56,2284,3146,1122,64,-1,2,45
0,57,3406,0,831,3210,-2,1,0
0,58,3406,0,831,862,-2,2,57
0,59,3406,0,831,862,61,3,58
0,60,3406,862,831,577,-2,2,57
0,61,3406,862,399,577,11,3,60
0,62,3805,862,399,577,12,3,60
0,63,4204,862,33,577,-1,3,60
0,64,3406,1439,831,1675,-2,2,57
0,65,3406,1439,277,1675,62,3,64
0,66,3683,1439,523,1675,63,3,64
0,67,4206,1439,31,1675,-1,3,64
0,68,3406,3114,831,96,-1,2,57
0,69,4237,0,1004,3210,-2,1,0
0,70,4237,0,1004,2606,-2,2,69
0,71,4237,0,1004,2606,-2,3,70
0,72,4237,0,1004,1303,64,4,71
0,73,4237,1303,1004,1303,65,4,71
0,74,4237,2606,1004,580,-2,2,69
0,75,4237,2606,20,580,-1,3,74
0,76,4257,2606,937,580,22,3,74
0,77,5194,2606,47,580,-1,3,74
0,78,4237,3186,1004,24,-1,2,69
0,79,5241,0,737,3210,-2,1,0
0,80,5241,0,737,440,-2,2,79
0,81,5241,0,717,440,23,3,80
0,82,5958,0,20,440,-1,3,80
0,83,5241,440,737,1431,-2,2,79
0,84,5241,440,704,1431,44,3,83
0,85,5945,440,33,1431,-1,3,83
0,86,5241,1871,737,1207,-2,2,79
0,87,5241,1871,695,1207,24,3,86
0,88,5936,1871,42,1207,-1,3,86
0,89,5241,3078,737,132,-1,2,79
0,90,5978,0,22,3210,-1,1,0
1,91,0,0,6000,3210,-2,0,
1,92,0,0,2155,3210,-2,1,91
1,93,0,0,2155,670,-2,2,92
1,94,0,0,2125,670,13,3,93
1,95,2125,0,30,670,-1,3,93
1,96,0,670,2155,625,-2,2,92
1,97,0,670,1455,625,14,3,96
1,98,1455,670,352,625,-2,3,96
1,99,1455,670,352,502,38,4,98
1,100,1455,1172,352,123,-1,4,98
1,101,1807,670,327,625,-2,3,96
1,102,1807,670,327,490,25,4,101
1,103,1807,1160,327,135,-1,4,101
1,104,2134,670,21,625,-1,3,96
1,105,0,1295,2155,1198,-2,2,92
1,106,0,1295,2155,1198,-2,3,105
1,107,0,1295,2155,599,15,4,106
1,108,0,1894,2155,599,16,4,106
1,109,0,2493,2155,695,-2,2,92
1,110,0,2493,123,695,-1,3,109
1,111,123,2493,827,695,-2,3,109
1,112,123,2493,827,136,-1,4,111
1,113,123,2629,827,559,53,4,111
1,114,950,2493,827,695,-2,3,109
1,115,950,2493,827,136,-1,4,114
1,116,950,2629,827,559,54,4,114
1,117,1777,2493,277,695,26,3,109
1,118,2054,2493,101,695,-1,3,109
1,119,0,3188,2155,22,-1,2,92
1,120,2155,0,899,3210,-2,1,91
1,121,2155,0,899,57,-1,2,120
1,122,2155,57,899,2554,-2,2,120
1,123,2155,57,899,2554,-2,3,122
1,124,2155,57,899,1277,27,4,123
1,125,2155,1334,899,1277,28,4,123
1,126,2155,2611,899,561,-2,2,120
1,127,2155,2611,827,561,55,3,126
1,128,2982,2611,72,561,-1,3,126
1,129,2155,3172,899,38,-1,2,120
1,130,3054,0,926,3210,-2,1,91
1,131,3054,0,926,968,-2,2,130
1,132,3054,0,449,968,45,3,131
1,133,3503,0,457,968,-2,3,131
1,134,3503,0,457,947,29,4,133
1,135,3503,947,457,21,-1,4,133
1,136,3960,0,20,968,-1,3,131
1,137,3054,968,926,1558,-2,2,130
1,138,3054,968,902,1558,2,3,137
1,139,3956,968,24,1558,-1,3,137
1,140,3054,2526,926,561,-2,2,130
1,141,3054,2526,827,561,56,3,140
1,142,3881,2526,99,561,-1,3,140
1,143,3054,3087,926,123,-1,2,130
1,144,3980,0,1198,3210,-2,1,91
1,145,3980,0,1198,2155,-2,2,144
1,146,3980,0,599,2155,17,3,145
1,147,4579,0,599,2155,18,3,145
1,148,3980,2155,1198,1032,-2,2,144
1,149,3980,2155,904,1032,-2,3,148
1,150,3980,2155,904,516,3,4,149
1,151,3980,2671,904,516,4,4,149
1,152,4884,2155,274,1032,-2,3,148
1,153,4884,2155,274,848,5,4,152
1,154,4884,3003,274,184,-1,4,152
1,155,5158,2155,20,1032,-1,3,148
1,156,3980,3187,1198,23,-1,2,144
1,157,5178,0,797,3210,-2,1,91
1,158,5178,0,797,1078,-2,2,157
1,159,5178,0,797,1078,-2,3,158
1,160,5178,0,797,539,57,4,159
1,161,5178,539,797,539,58,4,159
1,162,5178,1078,797,445,-2,2,157
1,163,5178,1078,740,445,66,3,162
1,164,5918,1078,57,445,-1,3,162
1,165,5178,1523,797,1075,-2,2,157
1,166,5178,1523,743,1075,39,3,165
1,167,5921,1523,54,1075,-1,3,165
1,168,5178,2598,797,580,-2,2,157
1,169,5178,2598,650,580,19,3,168
1,170,5828,2598,147,580,-1,3,168
1,171,5178,3178,797,32,-1,2,157
1,172,5975,0,25,3210,-1,1,91
2,173,0,0,6000,3210,-2,0,
2,174,0,0,1888,3210,-2,1,173
2,175,0,0,1888,359,-2,2,174
2,176,0,0,848,359,-2,3,175
2,177,0,0,848,85,-1,4,176
2,178,0,85,848,274,6,4,176
2,179,848,0,804,359,59,3,175
2,180,1652,0,236,359,-1,3,175
2,181,0,359,1888,588,-2,2,174
2,182,0,359,1104,588,7,3,181
2,183,1104,359,762,588,-2,3,181
2,184,1104,359,762,506,8,4,183
2,185,1104,865,762,82,-1,4,183
2,186,1866,359,22,588,-1,3,181
2,187,0,947,1888,696,-2,2,174
2,188,0,947,1847,696,9,3,187
2,189,1847,947,41,696,-1,3,187
2,190,0,1643,1888,1567,-2,2,174
2,191,0,1643,324,1567,46,3,190
2,192,324,1643,324,1567,47,3,190
2,193,648,1643,324,1567,48,3,190
2,194,972,1643,324,1567,49,3,190
2,195,1296,1643,592,1567,-2,3,190
2,196,1296,1643,592,1315,67,4,195
2,197,1296,2958,592,252,-1,4,195
2,198,1888,0,4112,3210,-3,1,173
