PLATE_ID,NODE_ID,X,Y,WIDTH,HEIGHT,TYPE,CUT,PARENT
1,92,1071,1958,1113,773,186,3,91
1,93,2184,1958,25,773,-1,3,91
1,94,1071,2731,1138,459,-2,2,87
1,95,1071,2731,1058,459,156,3,94
1,96,2129,2731,80,459,-1,3,94
1,97,1071,3190,1138,20,-1,2,87
1,98,2209,0,1923,3210,-2,1,67
1,99,2209,0,1923,630,-2,2,98
1,100,2209,0,1879,630,-2,3,99
1,101,2209,0,1879,315,62,4,100
1,102,2209,315,1879,315,63,4,100
1,103,4088,0,44,630,-1,3,99
1,104,2209,630,1923,1213,-2,2,98
1,105,2209,630,781,1213,99,3,104
1,106,2990,630,361,1213,-2,3,104
1,107,2990,630,361,1123,279,4,106
1,108,2990,1753,361,90,-1,4,106
1,109,3351,630,781,1213,100,3,104
1,110,2209,1843,1923,544,-2,2,98
1,111,2209,1843,1834,544,256,3,110
1,112,4043,1843,89,544,-1,3,110
1,113,2209,2387,1923,803,-2,2,98
1,114,2209,2387,308,803,-2,3,113
1,115,2209,2387,308,608,0,4,114
1,116,2209,2995,308,195,-1,4,114
1,117,2517,2387,24,803,-1,3,113
1,118,2541,2387,1548,803,-2,3,113
1,119,2541,2387,1548,20,-1,4,118
1,120,2541,2407,1548,783,257,4,118
1,121,4089,2387,43,803,-1,3,113
1,122,2209,3190,1923,20,-1,2,98
1,123,4132,0,1868,3210,-2,1,67
1,124,4132,0,1868,712,-2,2,123
1,125,4132,0,1868,712,-2,3,124
1,126,4132,0,1868,356,33,4,125
1,127,4132,356,1868,356,34,4,125
1,128,4132,712,1868,936,-2,2,123
1,129,4132,712,1835,936,-2,3,128
1,130,4132,712,1835,468,64,4,129
1,131,4132,1180,1835,468,65,4,129
1,132,5967,712,33,936,-1,3,128
1,133,4132,1648,1868,996,-2,2,123
1,134,4132,1648,676,996,222,3,133
1,135,4808,1648,359,996,-2,3,133
1,136,4808,1648,359,953,157,4,135
1,137,4808,2601,359,43,-1,4,135
1,138,5167,1648,359,996,-2,3,133
1,139,5167,1648,359,953,158,4,138
1,140,5167,2601,359,43,-1,4,138
1,141,5526,1648,411,996,-2,3,133
1,142,5526,1648,411,941,132,4,141
1,143,5526,2589,411,55,-1,4,141
1,144,5937,1648,63,996,-1,3,133
1,145,4132,2644,1868,566,-2,2,123
1,146,4132,2644,1738,566,101,3,145
1,147,5870,2644,130,566,-1,3,145
2,148,0,0,6000,3210,-2,0,
2,149,0,0,718,3210,-2,1,148
2,150,0,0,718,1574,-2,2,149
2,151,0,0,718,1574,187,3,150
2,152,0,1574,718,1606,-2,2,149
2,153,0,1574,359,1606,-2,3,152
2,154,0,1574,359,803,159,4,153
2,155,0,2377,359,803,160,4,153
2,156,359,1574,359,1606,-2,3,152
2,157,359,1574,359,803,161,4,156
2,158,359,2377,359,803,162,4,156
2,159,0,3180,718,30,-1,2,149
2,160,718,0,1768,3210,-2,1,148
2,161,718,0,1768,722,-2,2,160
2,162,718,0,1768,722,-2,3,161
2,163,718,0,1768,361,35,4,162
2,164,718,361,1768,361,36,4,162
2,165,718,722,1768,566,-2,2,160
2,166,718,722,1738,566,102,3,165
2,167,2456,722,30,566,-1,3,165
2,168,718,1288,1768,762,-2,2,160
2,169,718,1288,593,762,-2,3,168
2,170,718,1288,593,738,188,4,169
2,171,718,2026,593,24,-1,4,169
2,172,1311,1288,1133,762,-2,3,168
2,173,1311,1288,1133,381,37,4,172
2,174,1311,1669,1133,381,38,4,172
2,175,2444,1288,42,762,-1,3,168
2,176,718,2050,1768,1132,-2,2,160
2,177,718,2050,1738,1132,-2,3,176
2,178,718,2050,1738,566,103,4,177
2,179,718,2616,1738,566,104,4,177
2,180,2456,2050,30,1132,-1,3,176
2,181,718,3182,1768,28,-1,2,160
2,182,2486,0,1392,3210,-2,1,148
2,183,2486,0,1392,1408,-2,2,182
2,184,2486,0,464,1408,344,3,183
2,185,2950,0,464,1408,345,3,183
2,186,3414,0,464,1408,346,3,183
2,187,2486,1408,1392,1742,-2,2,182
2,188,2486,1408,456,1742,105,3,187
2,189,2942,1408,456,1742,106,3,187
2,190,3398,1408,456,1742,107,3,187
2,191,3854,1408,24,1742,-1,3,187
2,192,2486,3150,1392,60,-1,2,182
2,193,3878,0,1408,3210,-2,1,148
2,194,3878,0,1408,928,-2,2,193
2,195,3878,0,1408,928,-2,3,194
2,196,3878,0,1408,464,347,4,195
2,197,3878,464,1408,464,348,4,195
2,198,3878,928,1408,928,-2,2,193
2,199,3878,928,1408,928,-2,3,198
2,200,3878,928,1408,464,349,4,199
2,201,3878,1392,1408,464,350,4,199
2,202,3878,1856,1408,941,-2,2,193
2,203,3878,1856,485,941,189,3,202
2,204,4363,1856,411,941,133,3,202
2,205,4774,1856,476,941,134,3,202
2,206,5250,1856,36,941,-1,3,202
2,207,3878,2797,1408,413,-2,2,193
2,208,3878,2797,758,413,163,3,207
2,209,4636,2797,558,413,164,3,207
2,210,5194,2797,92,413,-1,3,207
2,211,5286,0,714,3210,-2,1,148
2,212,5286,0,714,590,-2,2,211
2,213,5286,0,451,590,-2,3,212
2,214,5286,0,451,534,351,4,213
2,215,5286,534,451,56,-1,4,213
2,216,5737,0,215,590,1,3,212
2,217,5952,0,48,590,-1,3,212
2,218,5286,590,714,1256,-2,2,211
2,219,5286,590,679,1256,223,3,218
2,220,5965,590,35,1256,-1,3,218
2,221,5286,1846,714,1225,-2,2,211
2,222,5286,1846,691,1225,-2,3,221
2,223,5286,1846,691,22,-1,4,222
2,224,5286,1868,691,1203,315,4,222
2,225,5977,1846,23,1225,-1,3,221
2,226,5286,3071,714,139,-1,2,211
3,227,0,0,6000,3210,-2,0,
3,228,0,0,1213,3210,-2,1,227
3,229,0,0,1213,1058,-2,2,228
3,230,0,0,1213,1058,-2,3,229
3,231,0,0,1213,529,108,4,230
3,232,0,529,1213,529,109,4,230
3,233,0,1058,1213,1058,-2,2,228
3,234,0,1058,1213,1058,-2,3,233
3,235,0,1058,1213,529,110,4,234
3,236,0,1587,1213,529,111,4,234
3,237,0,2116,1213,1058,-2,2,228
3,238,0,2116,1213,1058,-2,3,237
3,239,0,2116,1213,529,112,4,238
3,240,0,2645,1213,529,113,4,238
3,241,0,3174,1213,36,-1,2,228
3,242,1213,0,2083,3210,-2,1,227
3,243,1213,0,2083,471,-2,2,242
3,244,1213,0,2083,471,2,3,243
3,245,1213,471,2083,602,-2,2,242
3,246,1213,471,213,602,-2,3,245
3,247,1213,471,213,558,165,4,246
3,248,1213,1029,213,44,-1,4,246
3,249,1426,471,1824,602,66,3,245
3,250,3250,471,46,602,-1,3,245
3,251,1213,1073,2083,471,-2,2,242
3,252,1213,1073,2083,471,3,3,251
3,253,1213,1544,2083,379,-2,2,242
3,254,1213,1544,1008,379,280,3,253
3,255,2221,1544,1008,379,281,3,253
3,256,3229,1544,67,379,-1,3,253
3,257,1213,1923,2083,371,-2,2,242
3,258,1213,1923,1003,371,282,3,257
3,259,2216,1923,1003,371,283,3,257
3,260,3219,1923,77,371,-1,3,257
3,261,1213,2294,2083,916,-2,2,242
3,262,1213,2294,1486,916,284,3,261
3,263,2699,2294,548,916,-2,3,261
3,264,2699,2294,548,878,4,4,263
3,265,2699,3172,548,38,-1,4,263
3,266,3247,2294,49,916,-1,3,261
3,267,3296,0,1083,3210,-2,1,227
3,268,3296,0,1083,1476,-2,2,267
3,269,3296,0,722,1476,5,3,268
3,270,4018,0,361,1476,-2,3,268
3,271,4018,0,361,1418,39,4,270
3,272,4018,1418,361,58,-1,4,270
3,273,3296,1476,1083,1704,-2,2,267
3,274,3296,1476,632,1704,-2,3,273
3,275,3296,1476,632,1644,67,4,274
3,276,3296,3120,632,60,-1,4,274
3,277,3928,1476,451,1704,-2,3,273
3,278,3928,1476,451,534,352,4,277
3,279,3928,2010,451,1170,353,4,277
3,280,3296,3180,1083,30,-1,2,267
3,281,4379,0,653,3210,-2,1,227
3,282,4379,0,653,1946,-2,2,281
3,283,4379,0,653,1946,-2,3,282
3,284,4379,0,653,973,166,4,283
3,285,4379,973,653,973,167,4,283
3,286,4379,1946,653,1231,-2,2,281
3,287,4379,1946,622,1231,68,3,286
3,288,5001,1946,31,1231,-1,3,286
3,289,4379,3177,653,33,-1,2,281
3,290,5032,0,968,3210,-2,1,227
3,291,5032,0,968,568,-2,2,290
3,292,5032,0,948,568,69,3,291
3,293,5980,0,20,568,-1,3,291
3,294,5032,568,968,476,-2,2,290
3,295,5032,568,941,476,135,3,294
3,296,5973,568,27,476,-1,3,294
3,297,5032,1044,968,2090,-2,2,290
3,298,5032,1044,474,2090,168,3,297
3,299,5506,1044,474,2090,169,3,297
3,300,5980,1044,20,2090,-1,3,297
3,301,5032,3134,968,76,-1,2,290
4,302,0,0,6000,3210,-2,0,
4,303,0,0,1203,3210,-2,1,302
4,304,0,0,1203,691,-2,2,303
4,305,0,0,1203,691,316,3,304
4,306,0,691,1203,408,-2,2,303
4,307,0,691,496,408,285,3,306
4,308,496,691,421,408,-2,3,306
4,309,496,691,421,53,-1,4,308
4,310,496,744,421,355,317,4,308
4,311,917,691,286,408,-1,3,306
4,312,0,1099,1203,2080,-2,2,303
4,313,0,1099,633,2080,170,3,312
4,314,633,1099,546,2080,-2,3,312
4,315,633,1099,546,1928,286,4,314
4,316,633,3027,546,152,-1,4,314
4,317,1179,1099,24,2080,-1,3,312
4,318,0,3179,1203,31,-1,2,303
4,319,1203,0,1928,3210,-2,1,302
4,320,1203,0,1928,1092,-2,2,319
4,321,1203,0,1928,1092,-2,3,320
4,322,1203,0,1928,546,287,4,321
4,323,1203,546,1928,546,288,4,321
4,324,1203,1092,1928,1092,-2,2,319
4,325,1203,1092,1928,1092,-2,3,324
4,326,1203,1092,1928,546,289,4,325
4,327,1203,1638,1928,546,290,4,325
4,328,1203,2184,1928,1000,-2,2,319
4,329,1203,2184,1928,1000,-2,3,328
4,330,1203,2184,1928,546,291,4,329
4,331,1203,2730,1928,454,292,4,329
4,332,1203,3184,1928,26,-1,2,319
4,333,3131,0,941,3210,-2,1,302
4,334,3131,0,941,1456,-2,2,333
4,335,3131,0,941,1456,-2,3,334
4,336,3131,0,941,476,136,4,335
4,337,3131,476,941,980,190,4,335
4,338,3131,1456,941,852,-2,2,333
4,339,3131,1456,903,852,-2,3,338
4,340,3131,1456,903,426,6,4,339
4,341,3131,1882,903,426,7,4,339
4,342,4034,1456,38,852,-1,3,338
4,343,3131,2308,941,852,-2,2,333
4,344,3131,2308,903,852,-2,3,343
4,345,3131,2308,903,426,8,4,344
4,346,3131,2734,903,426,9,4,344
4,347,4034,2308,38,852,-1,3,343
4,348,3131,3160,941,50,-1,2,333
4,349,4072,0,1928,3210,-2,1,302
4,350,4072,0,1928,454,-2,2,349
4,351,4072,0,1928,454,293,3,350
4,352,4072,454,1928,908,-2,2,349
4,353,4072,454,1928,908,-2,3,352
4,354,4072,454,1928,454,294,4,353
4,355,4072,908,1928,454,295,4,353
4,356,4072,1362,1928,908,-2,2,349
4,357,4072,1362,1928,908,-2,3,356
4,358,4072,1362,1928,454,296,4,357
4,359,4072,1816,1928,454,297,4,357
4,360,4072,2270,1928,348,-2,2,349
4,361,4072,2270,923,348,10,3,360
4,362,4995,2270,923,348,11,3,360
4,363,5918,2270,82,348,-1,3,360
4,364,4072,2618,1928,552,-2,2,349
4,365,4072,2618,1739,552,137,3,364
4,366,5811,2618,189,552,-1,3,364
4,367,4072,3170,1928,40,-1,2,349
5,368,0,0,6000,3210,-2,0,
5,369,0,0,1947,3210,-2,1,368
5,370,0,0,1947,2636,-2,2,369
5,371,0,0,649,2636,-2,3,370
5,372,0,0,649,1318,298,4,371
5,373,0,1318,649,1318,299,4,371
5,374,649,0,649,2636,-2,3,370
5,375,649,0,649,1318,300,4,374
5,376,649,1318,649,1318,301,4,374
5,377,1298,0,649,2636,-2,3,370
5,378,1298,0,649,1318,302,4,377
5,379,1298,1318,649,1318,303,4,377
5,380,0,2636,1947,552,-2,2,369
5,381,0,2636,1739,552,138,3,380
5,382,1739,2636,208,552,-1,3,380
5,383,0,3188,1947,22,-1,2,369
5,384,1947,0,2678,3210,-2,1,368
5,385,1947,0,2678,649,-2,2,384
5,386,1947,0,1318,649,304,3,385
5,387,3265,0,1318,649,305,3,385
5,388,4583,0,42,649,-1,3,385
5,389,1947,649,2678,1318,-2,2,384
5,390,1947,649,649,1318,306,3,389
5,391,2596,649,649,1318,307,3,389
5,392,3245,649,649,1318,308,3,389
5,393,3894,649,692,1318,-2,3,389
5,394,3894,649,692,27,-1,4,393
5,395,3894,676,692,1291,70,4,393
5,396,4586,649,39,1318,-1,3,389
5,397,1947,1967,2678,1243,-2,2,384
5,398,1947,1967,356,1243,-2,3,397
5,399,1947,1967,356,1213,12,4,398
5,400,1947,3180,356,30,-1,4,398
5,401,2303,1967,356,1243,-2,3,397
5,402,2303,1967,356,1213,13,4,401
5,403,2303,3180,356,30,-1,4,401
5,404,2659,1967,356,1243,-2,3,397
5,405,2659,1967,356,1213,14,4,404
5,406,2659,3180,356,30,-1,4,404
5,407,3015,1967,356,1243,-2,3,397
5,408,3015,1967,356,1213,15,4,407
5,409,3015,3180,356,30,-1,4,407
5,410,3371,1967,451,1243,-2,3,397
5,411,3371,1967,451,1170,354,4,410
5,412,3371,3137,451,73,-1,4,410
5,413,3822,1967,783,1243,-2,3,397
5,414,3822,1967,783,1205,114,4,413
5,415,3822,3172,783,38,-1,4,413
5,416,4605,1967,20,1243,-1,3,397
5,417,4625,0,1375,3210,-2,1,368
5,418,4625,0,1375,958,-2,2,417
5,419,4625,0,446,958,258,3,418
5,420,5071,0,446,958,259,3,418
5,421,5517,0,446,958,260,3,418
5,422,5963,0,37,958,-1,3,418
5,423,4625,958,1375,931,-2,2,417
5,424,4625,958,456,931,71,3,423
5,425,5081,958,456,931,72,3,423
5,426,5537,958,383,931,-2,3,423
5,427,5537,958,383,23,-1,4,426
5,428,5537,981,383,908,115,4,426
5,429,5920,958,80,931,-1,3,423
5,430,4625,1889,1375,858,-2,2,417
5,431,4625,1889,1349,858,224,3,430
5,432,5974,1889,26,858,-1,3,430
5,433,4625,2747,1375,463,-2,2,417
5,434,4625,2747,993,463,-2,3,433
5,435,4625,2747,993,436,16,4,434
5,436,4625,3183,993,27,-1,4,434
5,437,5618,2747,355,463,-2,3,433
5,438,5618,2747,355,421,318,4,437
5,439,5618,3168,355,42,-1,4,437
5,440,5973,2747,27,463,-1,3,433
6,441,0,0,6000,3210,-2,0,
6,442,0,0,2451,3210,-2,1,441
6,443,0,0,2451,1205,-2,2,442
6,444,0,0,556,1205,-2,3,443
6,445,0,0,556,1158,261,4,444
6,446,0,1158,556,47,-1,4,444
6,447,556,0,556,1205,-2,3,443
6,448,556,0,556,47,-1,4,447
6,449,556,47,556,1158,262,4,447
6,450,1112,0,783,1205,116,3,443
6,451,1895,0,556,1205,-2,3,443
6,452,1895,0,556,1158,263,4,451
6,453,1895,1158,556,47,-1,4,451
6,454,0,1205,2451,1192,-2,2,442
6,455,0,1205,556,1192,-2,3,454
6,456,0,1205,556,1158,264,4,455
6,457,0,2363,556,34,-1,4,455
6,458,556,1205,1848,1192,-2,3,454
6,459,556,1205,1848,596,355,4,458
6,460,556,1801,1848,596,356,4,458
6,461,2404,1205,47,1192,-1,3,454
6,462,0,2397,2451,783,-2,2,442
6,463,0,2397,1205,783,117,3,462
6,464,1205,2397,20,783,-1,3,462
6,465,1225,2397,1205,783,118,3,462
6,466,2430,2397,21,783,-1,3,462
6,467,0,3180,2451,30,-1,2,442
6,468,2451,0,1984,3210,-2,1,441
6,469,2451,0,1984,456,-2,2,468
6,470,2451,0,993,456,-2,3,469
6,471,2451,0,993,436,17,4,470
6,472,2451,436,993,20,-1,4,470
6,473,3444,0,931,456,73,3,469
6,474,4375,0,60,456,-1,3,469
6,475,2451,456,1984,1293,-2,2,468
6,476,2451,456,496,1293,18,3,475
6,477,2947,456,496,1293,19,3,475
6,478,3443,456,496,1293,20,3,475
6,479,3939,456,496,1293,21,3,475
6,480,2451,1749,1984,679,-2,2,468
6,481,2451,1749,1318,679,-2,3,480
6,482,2451,1749,1318,649,309,4,481
6,483,2451,2398,1318,30,-1,4,481
6,484,3769,1749,408,679,-2,3,480
6,485,3769,1749,408,628,265,4,484
6,486,3769,2377,408,51,-1,4,484
6,487,4177,1749,230,679,225,3,480
6,488,4407,1749,28,679,-1,3,480
6,489,2451,2428,1984,782,-2,2,468
6,490,2451,2428,1932,782,-2,3,489
6,491,2451,2428,1932,391,191,4,490
6,492,2451,2819,1932,391,192,4,490
6,493,4383,2428,52,782,-1,3,489
6,494,4435,0,1565,3210,-2,1,441
6,495,4435,0,1565,1513,-2,2,494
6,496,4435,0,381,1513,74,3,495
6,497,4816,0,381,1513,75,3,495
6,498,5197,0,386,1513,-2,3,495
6,499,5197,0,386,1493,76,4,498
6,500,5197,1493,386,20,-1,4,498
6,501,5583,0,386,1513,-2,3,495
6,502,5583,0,386,1493,77,4,501
6,503,5583,1493,386,20,-1,4,501
6,504,5969,0,31,1513,-1,3,495
6,505,4435,1513,1565,463,-2,2,494
6,506,4435,1513,528,463,-2,3,505
6,507,4435,1513,528,439,193,4,506
6,508,4435,1952,528,24,-1,4,506
6,509,4963,1513,528,463,-2,3,505
6,510,4963,1513,528,439,194,4,509
6,511,4963,1952,528,24,-1,4,509
6,512,5491,1513,488,463,-2,3,505
6,513,5491,1513,488,443,22,4,512
6,514,5491,1956,488,20,-1,4,512
6,515,5979,1513,21,463,-1,3,505
6,516,4435,1976,1565,1205,-2,2,494
6,517,4435,1976,783,1205,119,3,516
6,518,5218,1976,374,1205,-2,3,516
6,519,5218,1976,374,1173,171,4,518
6,520,5218,3149,374,32,-1,4,518
6,521,5592,1976,374,1205,-2,3,516
6,522,5592,1976,374,1173,172,4,521
6,523,5592,3149,374,32,-1,4,521
6,524,5966,1976,34,1205,-1,3,516
6,525,4435,3181,1565,29,-1,2,494
7,526,0,0,6000,3210,-2,0,
7,527,0,0,1173,3210,-2,1,526
7,528,0,0,1173,374,-2,2,527
7,529,0,0,1173,374,173,3,528
7,530,0,374,1173,748,-2,2,527
7,531,0,374,1173,748,-2,3,530
7,532,0,374,1173,374,174,4,531
7,533,0,748,1173,374,175,4,531
7,534,0,1122,1173,2065,-2,2,527
7,535,0,1122,574,2065,195,3,534
7,536,574,1122,574,2065,196,3,534
7,537,1148,1122,25,2065,-1,3,534
7,538,0,3187,1173,23,-1,2,527
7,539,1173,0,2356,3210,-2,1,526
7,540,1173,0,2356,1814,-2,2,539
7,541,1173,0,589,1814,23,3,540
7,542,1762,0,589,1814,24,3,540
7,543,2351,0,589,1814,25,3,540
7,544,2940,0,589,1814,26,3,540
7,545,1173,1814,2356,394,-2,2,539
7,546,1173,1814,1173,394,-2,3,545
7,547,1173,1814,1173,374,176,4,546
7,548,1173,2188,1173,20,-1,4,546
7,549,2346,1814,1158,394,-2,3,545
7,550,2346,1814,1158,369,177,4,549
7,551,2346,2183,1158,25,-1,4,549
7,552,3504,1814,25,394,-1,3,545
7,553,1173,2208,2356,501,-2,2,539
7,554,1173,2208,2088,501,266,3,553
7,555,3261,2208,238,501,-2,3,553
7,556,3261,2208,238,464,78,4,555
7,557,3261,2672,238,37,-1,4,555
7,558,3499,2208,30,501,-1,3,553
7,559,1173,2709,2356,501,-2,2,539
7,560,1173,2709,2088,501,267,3,559
7,561,3261,2709,238,501,-2,3,559
7,562,3261,2709,238,464,79,4,561
7,563,3261,3173,238,37,-1,4,561
7,564,3499,2709,30,501,-1,3,559
7,565,3529,0,980,3210,-2,1,526
7,566,3529,0,980,2118,-2,2,565
7,567,3529,0,476,2118,268,3,566
7,568,4005,0,476,2118,269,3,566
7,569,4481,0,28,2118,-1,3,566
7,570,3529,2118,980,1071,-2,2,565
7,571,3529,2118,480,1071,270,3,570
7,572,4009,2118,480,1071,271,3,570
7,573,4489,2118,20,1071,-1,3,570
7,574,3529,3189,980,21,-1,2,565
7,575,4509,0,415,3210,-2,1,526
7,576,4509,0,415,2762,-2,2,575
7,577,4509,0,415,2762,-2,3,576
7,578,4509,0,415,1381,319,4,577
7,579,4509,1381,415,1381,320,4,577
7,580,4509,2762,415,408,-2,2,575
7,581,4509,2762,333,408,80,3,580
7,582,4842,2762,82,408,-1,3,580
7,583,4509,3170,415,40,-1,2,575
7,584,4924,0,425,3210,-2,1,526
7,585,4924,0,425,1133,-2,2,584
7,586,4924,0,381,1133,81,3,585
7,587,5305,0,44,1133,-1,3,585
7,588,4924,1133,425,1946,-2,2,584
7,589,4924,1133,425,1946,197,3,588
7,590,4924,3079,425,131,-1,2,584
7,591,5349,0,615,3210,-2,1,526
7,592,5349,0,615,908,-2,2,591
7,593,5349,0,583,908,120,3,592
7,594,5932,0,32,908,-1,3,592
7,595,5349,908,615,1133,-2,2,591
7,596,5349,908,381,1133,82,3,595
7,597,5730,908,234,1133,-2,3,595
7,598,5730,908,234,95,-1,4,597
7,599,5730,1003,234,1038,357,4,597
7,600,5349,2041,615,1133,-2,2,591
7,601,5349,2041,381,1133,83,3,600
7,602,5730,2041,234,1133,-2,3,600
7,603,5730,2041,234,1038,358,4,602
7,604,5730,3079,234,95,-1,4,602
7,605,5349,3174,615,36,-1,2,591
7,606,5964,0,36,3210,-1,1,526
8,607,0,0,6000,3210,-2,0,
8,608,0,0,3300,3210,-2,1,607
8,609,0,0,3300,1966,-2,2,608
8,610,0,0,425,1966,-2,3,609
8,611,0,0,425,1946,198,4,610
8,612,0,1946,425,20,-1,4,610
8,613,425,0,425,1966,-2,3,609
8,614,425,0,425,1936,199,4,613
8,615,425,1936,425,30,-1,4,613
8,616,850,0,425,1966,-2,3,609
8,617,850,0,425,1936,200,4,616
8,618,850,1936,425,30,-1,4,616
8,619,1275,0,425,1966,-2,3,609
8,620,1275,0,425,1931,201,4,619
8,621,1275,1931,425,35,-1,4,619
8,622,1700,0,425,1966,-2,3,609
8,623,1700,0,425,1931,202,4,622
8,624,1700,1931,425,35,-1,4,622
8,625,2125,0,425,1966,-2,3,609
8,626,2125,0,425,1931,203,4,625
8,627,2125,1931,425,35,-1,4,625
8,628,2550,0,425,1966,-2,3,609
8,629,2550,0,425,1931,204,4,628
8,630,2550,1931,425,35,-1,4,628
8,631,2975,0,325,1966,-2,3,609
8,632,2975,0,325,1936,205,4,631
8,633,2975,1936,325,30,-1,4,631
8,634,0,1966,3300,670,-2,2,608
8,635,0,1966,1006,670,226,3,634
8,636,1006,1966,1006,670,227,3,634
8,637,2012,1966,1006,670,228,3,634
8,638,3018,1966,231,670,-2,3,634
8,639,3018,1966,231,538,359,4,638
8,640,3018,2504,231,132,-1,4,638
8,641,3249,1966,51,670,-1,3,634
8,642,0,2636,3300,574,-2,2,608
8,643,0,2636,1509,574,-2,3,642
8,644,0,2636,1509,514,229,4,643
8,645,0,3150,1509,60,-1,4,643
8,646,1509,2636,1763,574,230,3,642
8,647,3272,2636,28,574,-1,3,642
8,648,3300,0,2341,3210,-2,1,607
8,649,3300,0,2341,1814,-2,2,648
8,650,3300,0,589,1814,27,3,649
8,651,3889,0,589,1814,28,3,649
8,652,4478,0,589,1814,29,3,649
8,653,5067,0,574,1814,-2,3,649
8,654,5067,0,574,1763,231,4,653
8,655,5067,1763,574,51,-1,4,653
8,656,3300,1814,2341,986,-2,2,648
8,657,3300,1814,583,986,-2,3,656
8,658,3300,1814,583,908,121,4,657
8,659,3300,2722,583,78,-1,4,657
8,660,3883,1814,1758,986,-2,3,656
8,661,3883,1814,1758,493,272,4,660
8,662,3883,2307,1758,493,273,4,660
8,663,3300,2800,2341,410,-2,2,648
8,664,3300,2800,1133,410,-2,3,663
8,665,3300,2800,1133,381,84,4,664
8,666,3300,3181,1133,29,-1,4,664
8,667,4433,2800,1158,410,-2,3,663
8,668,4433,2800,1158,369,178,4,667
8,669,4433,3169,1158,41,-1,4,667
