PLATE_ID,NODE_ID,X,Y,WIDTH,HEIGHT,TYPE,CUT,PARENT
1,66,5971,822,29,1519,-1,3,60
1,67,3064,2341,2936,869,-2,2,54
1,68,3064,2341,1469,869,-2,3,67
1,69,3064,2341,1469,836,205,4,68
1,70,3064,3177,1469,33,-1,4,68
1,71,4533,2341,1419,869,-2,3,67
1,72,4533,2341,1419,822,156,4,71
1,73,4533,3163,1419,47,-1,4,71
1,74,5952,2341,48,869,-1,3,67
2,75,0,0,6000,3210,-2,0,
2,76,0,0,2381,3210,-2,1,75
2,77,0,0,2381,1287,-2,2,76
2,78,0,0,597,1287,-2,3,77
2,79,0,0,597,208,-1,4,78
2,80,0,208,597,1079,119,4,78
2,81,597,0,1784,1287,-2,3,77
2,82,597,0,1784,1224,18,4,81
2,83,597,1224,1784,63,-1,4,81
2,84,0,1287,2381,1877,-2,2,76
2,85,0,1287,1083,1877,2,3,84
2,86,1083,1287,1257,1877,3,3,84
2,87,2340,1287,41,1877,-1,3,84
2,88,0,3164,2381,46,-1,2,76
2,89,2381,0,1290,3210,-2,1,75
2,90,2381,0,1290,2026,-2,2,89
2,91,2381,0,1290,2026,104,3,90
2,92,2381,2026,1290,1138,-2,2,89
2,93,2381,2026,1177,1138,-2,3,92
2,94,2381,2026,1177,42,-1,4,93
2,95,2381,2068,1177,1096,68,4,93
2,96,3558,2026,113,1138,-1,3,92
2,97,2381,3164,1290,46,-1,2,89
2,98,3671,0,2329,3210,-2,1,75
2,99,3671,0,2329,2207,-2,2,98
2,100,3671,0,1350,2207,-2,3,99
2,101,3671,0,1350,2177,69,4,100
2,102,3671,2177,1350,30,-1,4,100
2,103,5021,0,979,2207,34,3,99
2,104,3671,2207,2329,1003,-2,2,98
2,105,3671,2207,1777,1003,-2,3,104
2,106,3671,2207,1777,933,189,4,105
2,107,3671,3140,1777,70,-1,4,105
2,108,5448,2207,230,1003,-2,3,104
2,109,5448,2207,230,966,190,4,108
2,110,5448,3173,230,37,-1,4,108
2,111,5678,2207,230,1003,-2,3,104
2,112,5678,2207,230,968,191,4,111
2,113,5678,3175,230,35,-1,4,111
2,114,5908,2207,92,1003,-1,3,104
3,115,0,0,6000,3210,-2,0,
3,116,0,0,2297,3210,-2,1,115
3,117,0,0,2297,1267,-2,2,116
3,118,0,0,2297,1267,35,3,117
3,119,0,1267,2297,1877,-2,2,116
3,120,0,1267,1257,1877,4,3,119
3,121,1257,1267,1017,1877,172,3,119
3,122,2274,1267,23,1877,-1,3,119
3,123,0,3144,2297,66,-1,2,116
3,124,2297,0,2297,3210,-2,1,115
3,125,2297,0,2297,1267,-2,2,124
3,126,2297,0,2297,1267,36,3,125
3,127,2297,1267,2297,1877,-2,2,124
3,128,2297,1267,1257,1877,5,3,127
3,129,3554,1267,1017,1877,173,3,127
3,130,4571,1267,23,1877,-1,3,127
3,131,2297,3144,2297,66,-1,2,124
3,132,4594,0,1360,3210,-2,1,115
3,133,4594,0,1360,1160,-2,2,132
3,134,4594,0,1130,1160,174,3,133
3,135,5724,0,230,1160,-2,3,133
3,136,5724,0,230,968,192,4,135
3,137,5724,968,230,192,-1,4,135
3,138,4594,1160,1360,2026,-2,2,132
3,139,4594,1160,1290,2026,105,3,138
3,140,5884,1160,70,2026,-1,3,138
3,141,4594,3186,1360,24,-1,2,132
3,142,5954,0,46,3210,-1,1,115
4,143,0,0,6000,3210,-2,0,
4,144,0,0,2700,3210,-2,1,143
4,145,0,0,2700,2177,-2,2,144
4,146,0,0,1350,2177,70,3,145
4,147,1350,0,1350,2177,71,3,145
4,148,0,2177,2700,1033,-2,2,144
4,149,0,2177,1469,1033,-2,3,148
4,150,0,2177,1469,1009,206,4,149
4,151,0,3186,1469,24,-1,4,149
4,152,1469,2177,1207,1033,-2,3,148
4,153,1469,2177,1207,1011,139,4,152
4,154,1469,3188,1207,22,-1,4,152
4,155,2676,2177,24,1033,-1,3,148
4,156,2700,0,1489,3210,-2,1,143
4,157,2700,0,1489,2018,-2,2,156
4,158,2700,0,20,2018,-1,3,157
4,159,2720,0,1469,2018,-2,3,157
4,160,2720,0,1469,1009,207,4,159
4,161,2720,1009,1469,1009,208,4,159
4,162,2700,2018,1489,1160,-2,2,156
4,163,2700,2018,1220,1160,175,3,162
4,164,3920,2018,230,1160,-2,3,162
4,165,3920,2018,230,969,193,4,164
4,166,3920,2987,230,191,-1,4,164
4,167,4150,2018,39,1160,-1,3,162
4,168,2700,3178,1489,32,-1,2,156
4,169,4189,0,1811,3210,-2,1,143
4,170,4189,0,1811,2137,-2,2,169
4,171,4189,0,951,2137,-2,3,170
4,172,4189,0,951,2087,37,4,171
4,173,4189,2087,951,50,-1,4,171
4,174,5140,0,860,2137,87,3,170
4,175,4189,2137,1811,1007,-2,2,169
4,176,4189,2137,46,1007,-1,3,175
4,177,4235,2137,230,1007,-2,3,175
4,178,4235,2137,230,969,194,4,177
4,179,4235,3106,230,38,-1,4,177
4,180,4465,2137,230,1007,-2,3,175
4,181,4465,2137,230,970,195,4,180
4,182,4465,3107,230,37,-1,4,180
4,183,4695,2137,142,1007,-1,3,175
4,184,4837,2137,1136,1007,209,3,175
4,185,5973,2137,27,1007,-1,3,175
4,186,4189,3144,1811,66,-1,2,169
5,187,0,0,6000,3210,-2,0,
5,188,0,0,927,3210,-2,1,187
5,189,0,0,927,2110,-2,2,188
5,190,0,0,927,2110,-2,3,189
5,191,0,0,927,1055,72,4,190
5,192,0,1055,927,1055,73,4,190
5,193,0,2110,927,1055,-2,2,188
5,194,0,2110,927,1055,74,3,193
5,195,0,3165,927,45,-1,2,188
5,196,927,0,2257,3210,-2,1,187
5,197,927,0,2257,951,-2,2,196
5,198,927,0,54,951,-1,3,197
5,199,981,0,2177,951,38,3,197
5,200,3158,0,26,951,-1,3,197
5,201,927,951,2257,1280,-2,2,196
5,202,927,951,1160,1280,-2,3,201
5,203,927,951,1160,1220,176,4,202
5,204,927,2171,1160,60,-1,4,202
5,205,2087,951,1097,1280,210,3,201
5,206,927,2231,2257,951,-2,2,196
5,207,927,2231,2177,951,39,3,206
5,208,3104,2231,80,951,-1,3,206
5,209,927,3182,2257,28,-1,2,196
5,210,3184,0,917,3210,-2,1,187
5,211,3184,0,917,3166,-2,2,210
5,212,3184,0,917,3166,-2,3,211
5,213,3184,0,917,1583,75,4,212
5,214,3184,1583,917,1583,76,4,212
5,215,3184,3166,917,44,-1,2,210
5,216,4101,0,1899,3210,-2,1,187
5,217,4101,0,1899,1031,-2,2,216
5,218,4101,0,1874,1031,19,3,217
5,219,5975,0,25,1031,-1,3,217
5,220,4101,1031,1899,1079,-2,2,216
5,221,4101,1031,1207,1079,-2,3,220
5,222,4101,1031,1207,1011,140,4,221
5,223,4101,2042,1207,68,-1,4,221
5,224,5308,1031,57,1079,-1,3,220
5,225,5365,1031,597,1079,120,3,220
5,226,5962,1031,38,1079,-1,3,220
5,227,4101,2110,1899,1055,-2,2,216
5,228,4101,2110,118,1055,-1,3,227
5,229,4219,2110,1281,1055,-2,3,227
5,230,4219,2110,1281,1007,211,4,229
5,231,4219,3117,1281,48,-1,4,229
5,232,5500,2110,230,1055,-2,3,227
5,233,5500,2110,230,986,196,4,232
5,234,5500,3096,230,69,-1,4,232
5,235,5730,2110,230,1055,197,3,227
5,236,5960,2110,40,1055,-1,3,227
5,237,4101,3165,1899,45,-1,2,216
6,238,0,0,6000,3210,-2,0,
6,239,0,0,2177,3210,-2,1,238
6,240,0,0,2177,1958,-2,2,239
6,241,0,0,2177,1958,-2,3,240
6,242,0,0,2177,979,40,4,241
6,243,0,979,2177,979,41,4,241
6,244,0,1958,2177,1220,-2,2,239
6,245,0,1958,1160,1220,177,3,244
6,246,1160,1958,977,1220,-2,3,244
6,247,1160,1958,977,1156,212,4,246
6,248,1160,3114,977,64,-1,4,246
6,249,2137,1958,40,1220,-1,3,244
6,250,0,3178,2177,32,-1,2,239
6,251,2177,0,2377,3210,-2,1,238
6,252,2177,0,2377,2087,-2,2,251
6,253,2177,0,1087,2087,178,3,252
6,254,3264,0,1290,2087,-2,3,252
6,255,3264,0,1290,61,-1,4,254
6,256,3264,61,1290,2026,106,4,254
6,257,2177,2087,2377,1087,-2,2,251
6,258,2177,2087,2177,1087,179,3,257
6,259,4354,2087,200,1087,-1,3,257
6,260,2177,3174,2377,36,-1,2,251
6,261,4554,0,1446,3210,-2,1,238
6,262,4554,0,1446,822,-2,2,261
6,263,4554,0,1419,822,157,3,262
6,264,5973,0,27,822,-1,3,262
6,265,4554,822,1446,1747,-2,2,261
6,266,4554,822,1415,1747,-2,3,265
6,267,4554,822,1415,20,-1,4,266
6,268,4554,842,1415,1727,55,4,266
6,269,5969,822,31,1747,-1,3,265
6,270,4554,2569,1446,597,-2,2,261
6,271,4554,2569,1119,597,121,3,270
6,272,5673,2569,327,597,-1,3,270
6,273,4554,3166,1446,44,-1,2,261
7,274,0,0,6000,3210,-2,0,
7,275,0,0,2137,3210,-2,1,274
7,276,0,0,2137,933,-2,2,275
7,277,0,0,2102,933,180,3,276
7,278,2102,0,35,933,-1,3,276
7,279,0,933,2137,860,-2,2,275
7,280,0,933,2137,860,88,3,279
7,281,0,1793,2137,1372,-2,2,275
7,282,0,1793,1879,1372,107,3,281
7,283,1879,1793,230,1372,-2,3,281
7,284,1879,1793,230,1055,198,4,283
7,285,1879,2848,230,317,-1,4,283
7,286,2109,1793,28,1372,-1,3,281
7,287,0,3165,2137,45,-1,2,275
7,288,2137,0,2580,3210,-2,1,274
7,289,2137,0,2580,2137,-2,2,288
7,290,2137,0,860,2137,89,3,289
7,291,2997,0,860,2137,90,3,289
7,292,3857,0,860,2137,91,3,289
7,293,2137,2137,2580,1046,-2,2,288
7,294,2137,2137,453,1046,-2,3,293
7,295,2137,2137,453,1023,181,4,294
7,296,2137,3160,453,23,-1,4,294
7,297,2590,2137,20,1046,-1,3,293
7,298,2610,2137,832,1046,92,3,293
7,299,3442,2137,1207,1046,-2,3,293
7,300,3442,2137,1207,1011,141,4,299
7,301,3442,3148,1207,35,-1,4,299
7,302,4649,2137,68,1046,-1,3,293
7,303,2137,3183,2580,27,-1,2,288
7,304,4717,0,1256,3210,-2,1,274
7,305,4717,0,1256,453,-2,2,304
7,306,4717,0,1113,453,182,3,305
7,307,5830,0,143,453,-1,3,305
7,308,4717,453,1256,2092,-2,2,304
7,309,4717,453,1256,2092,-2,3,308
7,310,4717,453,1256,20,-1,4,309
7,311,4717,473,1256,2072,183,4,309
7,312,4717,2545,1256,597,-2,2,304
7,313,4717,2545,1119,597,122,3,312
7,314,5836,2545,137,597,-1,3,312
7,315,4717,3142,1256,68,-1,2,304
7,316,5973,0,27,3210,-1,1,274
8,317,0,0,6000,3210,-2,0,
8,318,0,0,2911,3210,-2,1,317
8,319,0,0,2911,2255,-2,2,318
8,320,0,0,1017,2255,-2,3,319
8,321,0,0,1017,2177,42,4,320
8,322,0,2177,1017,78,-1,4,320
8,323,1017,0,1874,2255,-2,3,319
8,324,1017,0,1874,1031,20,4,323
8,325,1017,1031,1874,1224,21,4,323
8,326,2891,0,20,2255,-1,3,319
8,327,0,2255,2911,955,-2,2,318
8,328,0,2255,1299,955,-2,3,327
8,329,0,2255,1299,145,-1,4,328
8,330,0,2400,1299,810,6,4,328
8,331,1299,2255,1583,955,-2,3,327
8,332,1299,2255,1583,917,77,4,331
8,333,1299,3172,1583,38,-1,4,331
8,334,2882,2255,29,955,-1,3,327
8,335,2911,0,1965,3210,-2,1,317
8,336,2911,0,1965,1419,-2,2,335
8,337,2911,0,958,1419,158,3,336
8,338,3869,0,958,1419,159,3,336
8,339,4827,0,49,1419,-1,3,336
8,340,2911,1419,1965,1761,-2,2,335
8,341,2911,1419,999,1761,-2,3,340
8,342,2911,1419,999,110,-1,4,341
8,343,2911,1529,999,1651,22,4,341
8,344,3910,1419,966,1761,-2,3,340
8,345,3910,1419,966,1741,23,4,344
8,346,3910,3160,966,20,-1,4,344
8,347,2911,3180,1965,30,-1,2,335
8,348,4876,0,1096,3210,-2,1,317
8,349,4876,0,1096,1013,-2,2,348
8,350,4876,0,1096,1013,93,3,349
8,351,4876,1013,1096,2177,-2,2,348
8,352,4876,1013,1017,2177,43,3,351
8,353,5893,1013,79,2177,-1,3,351
8,354,4876,3190,1096,20,-1,2,348
8,355,5972,0,28,3210,-1,1,317
9,356,0,0,6000,3210,-2,0,
9,357,0,0,3136,3210,-2,1,356
9,358,0,0,3136,1933,-2,2,357
9,359,0,0,1395,1933,-2,3,358
9,360,0,0,1395,1879,108,4,359
9,361,0,1879,1395,54,-1,4,359
9,362,1395,0,1741,1933,-2,3,358
9,363,1395,0,1741,966,24,4,362
9,364,1395,966,1741,967,25,4,362
9,365,0,1933,3136,1256,-2,2,357
9,366,0,1933,2072,1256,184,3,365
9,367,2072,1933,1011,1256,-2,3,365
9,368,2072,1933,1011,1207,142,4,367
9,369,2072,3140,1011,49,-1,4,367
9,370,3083,1933,53,1256,-1,3,365
9,371,0,3189,3136,21,-1,2,357
9,372,3136,0,2864,3210,-2,1,356
9,373,3136,0,2864,1727,-2,2,372
9,374,3136,0,1415,1727,56,3,373
9,375,4551,0,1415,1727,57,3,373
9,376,5966,0,34,1727,-1,3,373
9,377,3136,1727,2864,1439,-2,2,372
9,378,3136,1727,1727,1439,-2,3,377
9,379,3136,1727,1727,1415,58,4,378
9,380,3136,3142,1727,24,-1,4,378
9,381,4863,1727,157,1439,-1,3,377
9,382,5020,1727,958,1439,-2,3,377
9,383,5020,1727,958,1419,160,4,382
9,384,5020,3146,958,20,-1,4,382
9,385,5978,1727,22,1439,-1,3,377
9,386,3136,3166,2864,44,-1,2,372
10,387,0,0,6000,3210,-2,0,
10,388,0,0,2892,3210,-2,1,387
10,389,0,0,2892,1419,-2,2,388
10,390,0,0,964,1419,161,3,389
10,391,964,0,964,1419,162,3,389
10,392,1928,0,964,1419,163,3,389
10,393,0,1419,2892,859,-2,2,388
10,394,0,1419,1390,859,59,3,393
10,395,1390,1419,1480,859,60,3,393
10,396,2870,1419,22,859,-1,3,393
10,397,0,2278,2892,896,-2,2,388
10,398,0,2278,1480,896,-2,3,397
10,399,0,2278,1480,859,61,4,398
10,400,0,3137,1480,37,-1,4,398
10,401,1480,2278,1369,896,123,3,397
10,402,2849,2278,43,896,-1,3,397
10,403,0,3174,2892,36,-1,2,388
10,404,2892,0,3084,3210,-2,1,387
10,405,2892,0,3084,1994,-2,2,404
10,406,2892,0,1372,1994,-2,3,405
10,407,2892,0,1372,1969,109,4,406
10,408,2892,1969,1372,25,-1,4,406
10,409,4264,0,1680,1994,-2,3,405
10,410,4264,0,1680,997,26,4,409
10,411,4264,997,1680,997,27,4,409
10,412,5944,0,32,1994,-1,3,405
10,413,2892,1994,3084,1176,-2,2,404
10,414,2892,1994,2087,1176,-2,3,413
10,415,2892,1994,2087,1147,62,4,414
10,416,2892,3141,2087,29,-1,4,414
10,417,4979,1994,977,1176,-2,3,413
10,418,4979,1994,977,1156,213,4,417
10,419,4979,3150,977,20,-1,4,417
10,420,5956,1994,20,1176,-1,3,413
10,421,2892,3170,3084,40,-1,2,404
10,422,5976,0,24,3210,-1,1,387
11,423,0,0,6000,3210,-2,0,
11,424,0,0,942,3210,-2,1,423
11,425,0,0,942,1816,-2,2,424
11,426,0,0,918,1816,-2,3,425
11,427,0,0,918,233,-1,4,426
11,428,0,233,918,1583,78,4,426
11,429,918,0,24,1816,-1,3,425
11,430,0,1816,942,1394,-2,2,424
11,431,0,1816,111,1394,-1,3,430
11,432,111,1816,831,1394,-2,3,430
11,433,111,1816,831,95,-1,4,432
11,434,111,1911,831,1299,7,4,432
11,435,942,0,918,3210,-2,1,423
11,436,942,0,918,3166,-2,2,435
11,437,942,0,918,3166,-2,3,436
11,438,942,0,918,1583,79,4,437
11,439,942,1583,918,1583,80,4,437
11,440,942,3166,918,44,-1,2,435
11,441,1860,0,3143,3210,-2,1,423
11,442,1860,0,3143,1147,-2,2,441
11,443,1860,0,2177,1147,63,3,442
11,444,4037,0,966,1147,-2,3,442
11,445,4037,0,966,39,-1,4,444
11,446,4037,39,966,1108,199,4,444
11,447,1860,1147,3143,1996,-2,2,441
11,448,1860,1147,1372,1996,-2,3,447
11,449,1860,1147,1372,1969,110,4,448
11,450,1860,3116,1372,27,-1,4,448
11,451,3232,1147,35,1996,-1,3,447
11,452,3267,1147,1680,1996,-2,3,447
11,453,3267,1147,1680,997,28,4,452
11,454,3267,2144,1680,999,29,4,452
11,455,4947,1147,56,1996,-1,3,447
11,456,1860,3143,3143,67,-1,2,441
11,457,5003,0,974,3210,-2,1,423
11,458,5003,0,974,1389,-2,2,457
11,459,5003,0,953,1389,8,3,458
11,460,5956,0,21,1389,-1,3,458
11,461,5003,1389,974,1389,-2,2,457
11,462,5003,1389,954,1389,9,3,461
11,463,5957,1389,20,1389,-1,3,461
11,464,5003,2778,974,432,-1,2,457
11,465,5977,0,23,3210,-1,1,423
12,466,0,0,6000,3210,-2,0,
12,467,0,0,1027,3210,-2,1,466
12,468,0,0,1027,1680,-2,2,467
12,469,0,0,999,1680,30,3,468
12,470,999,0,28,1680,-1,3,468
12,471,0,1680,1027,1490,-2,2,467
12,472,0,1680,1007,1490,31,3,471
12,473,1007,1680,20,1490,-1,3,471
12,474,0,3170,1027,40,-1,2,467
12,475,1027,0,2236,3210,-2,1,466
12,476,1027,0,2236,1147,-2,2,475
12,477,1027,0,39,1147,-1,3,476
12,478,1066,0,2177,1147,64,3,476
12,479,3243,0,20,1147,-1,3,476
12,480,1027,1147,2236,1013,-2,2,475
12,481,1027,1147,1108,1013,-2,3,480
12,482,1027,1147,1108,45,-1,4,481
12,483,1027,1192,1108,968,200,4,481
12,484,2135,1147,1096,1013,94,3,480
12,485,3231,1147,32,1013,-1,3,480
12,486,1027,2160,2236,1017,-2,2,475
12,487,1027,2160,2177,1017,44,3,486
12,488,3204,2160,59,1017,-1,3,486
12,489,1027,3177,2236,33,-1,2,475
12,490,3263,0,2737,3210,-2,1,466
12,491,3263,0,2737,2177,-2,2,490
12,492,3263,0,1350,2177,65,3,491
12,493,4613,0,1350,2177,66,3,491
12,494,5963,0,37,2177,-1,3,491
12,495,3263,2177,2737,960,-2,2,490
12,496,3263,2177,1389,960,10,3,495
12,497,4652,2177,1319,960,-2,3,495
12,498,4652,2177,1319,909,143,4,497
12,499,4652,3086,1319,51,-1,4,497
12,500,5971,2177,29,960,-1,3,495
12,501,3263,3137,2737,73,-1,2,490
13,502,0,0,6000,3210,-2,0,
13,503,0,0,1583,3210,-2,1,502
13,504,0,0,1583,1039,-2,2,503
13,505,0,0,1583,1039,81,3,504
13,506,0,1039,1583,2078,-2,2,503
13,507,0,1039,1583,2078,-2,3,506
13,508,0,1039,1583,1039,82,4,507
13,509,0,2078,1583,1039,83,4,507
13,510,0,3117,1583,93,-1,2,503
13,511,1583,0,2500,3210,-2,1,502
13,512,1583,0,2500,341,-2,2,511
13,513,1583,0,126,341,-1,3,512
13,514,1709,0,2146,341,164,3,512
13,515,3855,0,228,341,-1,3,512
13,516,1583,341,2500,1874,-2,2,511
13,517,1583,341,1240,1874,95,3,516
13,518,2823,341,1240,1874,96,3,516
13,519,4063,341,20,1874,-1,3,516
13,520,1583,2215,2500,968,-2,2,511
13,521,1583,2215,1369,968,-2,3,520
13,522,1583,2215,1369,896,124,4,521
13,523,1583,3111,1369,72,-1,4,521
13,524,2952,2215,1108,968,201,3,520
13,525,4060,2215,23,968,-1,3,520
13,526,1583,3183,2500,27,-1,2,511
13,527,4083,0,1874,3210,-2,1,502
13,528,4083,0,1874,590,-2,2,527
13,529,4083,0,1544,590,45,3,528
13,530,5627,0,330,590,-1,3,528
13,531,4083,590,1874,29,-1,2,527
13,532,4083,619,1874,2505,-2,2,527
13,533,4083,619,1874,2505,-2,3,532
13,534,4083,619,1874,1240,97,4,533
13,535,4083,1859,1874,1265,98,4,533
13,536,4083,3124,1874,86,-1,2,527
13,537,5957,0,43,3210,-1,1,502
14,538,0,0,6000,3210,-2,0,
14,539,0,0,3054,3210,-2,1,538
14,540,0,0,3054,1369,-2,2,539
14,541,0,0,896,1369,125,3,540
14,542,896,0,1079,1369,126,3,540
14,543,1975,0,1079,1369,127,3,540
14,544,0,1369,3054,471,-2,2,539
14,545,0,1369,2869,471,165,3,544
14,546,2869,1369,185,471,-1,3,544
14,547,0,1840,3054,1370,-2,2,539
14,548,0,1840,829,1370,-2,3,547
14,549,0,1840,829,1348,84,4,548
14,550,0,3188,829,22,-1,4,548
14,551,829,1840,24,1370,-1,3,547
14,552,853,1840,2177,1370,-2,3,547
14,553,853,1840,2177,1350,67,4,552
14,554,853,3190,2177,20,-1,4,552
14,555,3030,1840,24,1370,-1,3,547
14,556,3054,0,1548,3210,-2,1,538
14,557,3054,0,1548,3178,-2,2,556
14,558,3054,0,1548,3178,-2,3,557
14,559,3054,0,1548,1589,166,4,558
14,560,3054,1589,1548,1589,167,4,558
14,561,3054,3178,1548,32,-1,2,556
14,562,4602,0,1398,3210,-2,1,538
14,563,4602,0,1398,1079,-2,2,562
14,564,4602,0,1369,1079,128,3,563
14,565,5971,0,29,1079,-1,3,563
14,566,4602,1079,1398,1969,-2,2,562
14,567,4602,1079,1378,1969,111,3,566
14,568,5980,1079,20,1969,-1,3,566
14,569,4602,3048,1398,162,-1,2,562
15,570,0,0,6000,3210,-2,0,
15,571,0,0,2634,3210,-2,1,570
15,572,0,0,2634,1108,-2,2,571
15,573,0,0,1544,1108,-2,3,572
15,574,0,0,1544,1083,46,4,573
15,575,0,1083,1544,25,-1,4,573
15,576,1544,0,969,1108,202,3,572
15,577,2513,0,121,1108,-1,3,572
15,578,0,1108,2634,2072,-2,2,571
15,579,0,1108,1378,2072,-2,3,578
15,580,0,1108,1378,1969,112,4,579
15,581,0,3077,1378,103,-1,4,579
15,582,1378,1108,1256,2072,185,3,578
15,583,0,3180,2634,30,-1,2,571
15,584,2634,0,1319,3210,-2,1,570
15,585,2634,0,1319,1818,-2,2,584
15,586,2634,0,1319,1818,-2,3,585
15,587,2634,0,1319,909,144,4,586
15,588,2634,909,1319,909,145,4,586
15,589,2634,1818,1319,1340,-2,2,584
15,590,2634,1818,1242,1340,146,3,589
15,591,3876,1818,77,1340,-1,3,589
15,592,2634,3158,1319,52,-1,2,584
15,593,3953,0,2012,3210,-2,1,570
15,594,3953,0,2012,1519,-2,2,593
15,595,3953,0,1024,1519,-2,3,594
15,596,3953,0,1024,1497,32,4,595
15,597,3953,1497,1024,22,-1,4,595
15,598,4977,0,988,1519,33,3,594
15,599,3953,1519,2012,1378,-2,2,593
15,600,3953,1519,1969,1378,113,3,599
15,601,5922,1519,43,1378,-1,3,599
15,602,3953,2897,2012,206,-2,2,593
15,603,3953,2897,1662,206,147,3,602
15,604,5615,2897,350,206,-1,3,602
15,605,3953,3103,2012,107,-1,2,593
15,606,5965,0,35,3210,-1,1,570
16,607,0,0,6000,3210,-2,0,
16,608,0,0,1079,3210,-2,1,607
16,609,0,0,1079,1578,-2,2,608
16,610,0,0,1079,1578,-2,3,609
16,611,0,0,1079,209,-1,4,610
16,612,0,209,1079,1369,129,4,610
16,613,0,1578,1079,1501,-2,2,608
16,614,0,1578,960,1501,-2,3,613
16,615,0,1578,960,112,-1,4,614
16,616,0,1690,960,1389,11,4,614
16,617,960,1578,119,1501,-1,3,613
16,618,0,3079,1079,131,-1,2,608
16,619,1079,0,2861,3210,-2,1,607
16,620,1079,0,2861,1119,-2,2,619
16,621,1079,0,46,1119,-1,3,620
16,622,1125,0,1369,1119,130,3,620
16,623,2494,0,1369,1119,131,3,620
16,624,3863,0,77,1119,-1,3,620
16,625,1079,1119,2861,2062,-2,2,619
16,626,1079,1119,1378,2062,-2,3,625
16,627,1079,1119,1378,1969,114,4,626
16,628,1079,3088,1378,93,-1,4,626
16,629,2457,1119,1483,2062,-2,3,625
16,630,2457,1119,1483,1031,47,4,629
16,631,2457,2150,1483,1031,48,4,629
16,632,1079,3181,2861,29,-1,2,619
16,633,3940,0,1969,3210,-2,1,607
16,634,3940,0,1969,1224,-2,2,633
16,635,3940,0,1483,1224,49,3,634
16,636,5423,0,466,1224,-2,3,634
16,637,5423,0,466,328,-1,4,636
16,638,5423,328,466,896,148,4,636
16,639,5889,0,20,1224,-1,3,634
16,640,3940,1224,1969,1395,-2,2,633
16,641,3940,1224,1969,1395,115,3,640
16,642,3940,2619,1969,591,-2,2,633
16,643,3940,2619,155,591,-1,3,642
16,644,4095,2619,896,591,-2,3,642
16,645,4095,2619,896,556,149,4,644
16,646,4095,3175,896,35,-1,4,644
16,647,4991,2619,896,591,-2,3,642
16,648,4991,2619,896,35,-1,4,647
16,649,4991,2654,896,556,150,4,647
16,650,5887,2619,22,591,-1,3,642
16,651,5909,0,91,3210,-1,1,607
17,652,0,0,6000,3210,-2,0,
17,653,0,0,1412,3210,-2,1,652
17,654,0,0,1412,1483,-2,2,653
