PLATE_ID,NODE_ID,X,Y,WIDTH,HEIGHT,TYPE,CUT,PARENT
1,188,4208,0,469,1076,-2,3,187
1,189,4208,0,469,1076,67,4,188
1,190,4677,0,399,1076,-2,3,187
1,191,4677,0,399,1043,120,4,190
1,192,4677,1043,399,33,-1,4,190
1,193,5076,0,399,1076,-2,3,187
1,194,5076,0,399,1043,121,4,193
1,195,5076,1043,399,33,-1,4,193
1,196,5475,0,20,1076,-1,3,187
1,197,4208,1076,1287,489,-2,2,186
1,198,4208,1076,623,489,-2,3,197
1,199,4208,1076,623,489,186,4,198
1,200,4831,1076,623,489,-2,3,197
1,201,4831,1076,623,489,187,4,200
1,202,5454,1076,41,489,-1,3,197
1,203,4208,1565,1287,1645,-2,2,186
1,204,4208,1565,392,1645,-2,3,203
1,205,4208,1565,392,1621,135,4,204
1,206,4208,3186,392,24,-1,4,204
1,207,4600,1565,392,1645,-2,3,203
1,208,4600,1565,392,1621,136,4,207
1,209,4600,3186,392,24,-1,4,207
1,210,4992,1565,469,1645,-2,3,203
1,211,4992,1565,469,1605,68,4,210
1,212,4992,3170,469,40,-1,4,210
1,213,5461,1565,34,1645,-1,3,203
1,214,5495,0,505,3210,-2,1,115
1,215,5495,0,505,1912,-2,2,214
1,216,5495,0,505,1912,-2,3,215
1,217,5495,0,505,956,137,4,216
1,218,5495,956,505,956,138,4,216
1,219,5495,1912,505,1268,-2,2,214
1,220,5495,1912,474,1268,-2,3,219
1,221,5495,1912,474,1268,3,4,220
1,222,5969,1912,31,1268,-1,3,219
1,223,5495,3180,505,30,-1,2,214
1,-1,903,1543,15,9,-4,-1,
1,-1,2567,740,3,4,-4,-1,
1,-1,2905,2456,1,2,-4,-1,
2,224,0,0,6000,3210,2,0,
2,225,0,0,469,3210,-2,1,224
2,226,0,0,469,3210,-2,2,225
2,227,0,0,469,3210,-2,3,226
2,228,0,0,469,1605,69,4,227
2,229,0,1605,469,1605,70,4,227
2,230,469,0,988,3210,-2,1,224
2,231,469,0,988,1992,-2,2,230
2,232,469,0,494,1992,-2,3,231
2,233,469,0,494,1992,233,4,232
2,234,963,0,494,1992,-2,3,231
2,235,963,0,494,1992,234,4,234
2,236,469,1992,988,1186,-2,2,230
2,237,469,1992,482,1186,-2,3,236
2,238,469,1992,482,1186,27,4,237
2,239,951,1992,482,1186,-2,3,236
2,240,951,1992,482,1186,28,4,239
2,241,1433,1992,24,1186,-1,3,236
2,242,469,3178,988,32,-1,2,230
2,243,1457,0,1035,3210,-2,1,224
2,244,1457,0,1035,948,-2,2,243
2,245,1457,0,1015,948,-2,3,244
2,246,1457,0,1015,474,4,4,245
2,247,1457,474,1015,474,5,4,245
2,248,2472,0,20,948,-1,3,244
2,249,1457,948,1035,1605,-2,2,243
2,250,1457,948,543,1605,-2,3,249
2,251,1457,948,543,86,-1,4,250
2,252,1457,1034,543,1519,166,4,250
2,253,2000,948,469,1605,-2,3,249
2,254,2000,948,469,1605,71,4,253
2,255,2469,948,23,1605,-1,3,249
2,256,1457,2553,1035,586,-2,2,243
2,257,1457,2553,482,586,-2,3,256
2,258,1457,2553,482,586,29,4,257
2,259,1939,2553,482,586,-2,3,256
2,260,1939,2553,482,586,30,4,259
2,261,2421,2553,71,586,-1,3,256
2,262,1457,3139,1035,71,-1,2,243
2,263,2492,0,988,3210,-2,1,224
2,264,2492,0,988,2002,-2,2,263
2,265,2492,0,494,2002,-2,3,264
2,266,2492,0,494,2002,235,4,265
2,267,2986,0,494,2002,-2,3,264
2,268,2986,0,494,2002,236,4,267
2,269,2492,2002,988,1165,-2,2,263
2,270,2492,2002,482,1165,-2,3,269
2,271,2492,2002,482,1165,31,4,270
2,272,2974,2002,482,1165,-2,3,269
2,273,2974,2002,482,1165,32,4,272
2,274,3456,2002,24,1165,-1,3,269
2,275,2492,3167,988,43,-1,2,263
2,276,3480,0,2520,3210,-2,1,224
2,277,3480,0,2520,614,-2,2,276
2,278,3480,0,1243,614,-2,3,277
2,279,3480,0,1243,614,188,4,278
2,280,4723,0,1243,614,-2,3,277
2,281,4723,0,1243,614,189,4,280
2,282,5966,0,34,614,-1,3,277
2,283,3480,614,2520,784,-2,2,276
2,284,3480,614,446,784,-2,3,283
2,285,3480,614,446,738,122,4,284
2,286,3480,1352,446,46,-1,4,284
2,287,3926,614,446,784,-2,3,283
2,288,3926,614,446,738,123,4,287
2,289,3926,1352,446,46,-1,4,287
2,290,4372,614,1606,784,-2,3,283
2,291,4372,614,1606,392,139,4,290
2,292,4372,1006,1606,392,140,4,290
2,293,5978,614,22,784,-1,3,283
2,294,3480,1398,2520,1165,-2,2,276
2,295,3480,1398,482,1165,-2,3,294
2,296,3480,1398,482,1165,33,4,295
2,297,3962,1398,482,1165,-2,3,294
2,298,3962,1398,482,1165,34,4,297
2,299,4444,1398,482,1165,-2,3,294
2,300,4444,1398,482,1165,35,4,299
2,301,4926,1398,482,1165,-2,3,294
2,302,4926,1398,482,1165,36,4,301
2,303,5408,1398,546,1165,-2,3,294
2,304,5408,1398,546,1129,167,4,303
2,305,5408,2527,546,36,-1,4,303
2,306,5954,1398,46,1165,-1,3,294
2,307,3480,2563,2520,647,-2,2,276
2,308,3480,2563,1243,647,-2,3,307
2,309,3480,2563,1243,614,190,4,308
2,310,3480,3177,1243,33,-1,4,308
2,311,4723,2563,228,647,-2,3,307
2,312,4723,2563,228,564,243,4,311
2,313,4723,3127,228,83,-1,4,311
2,314,4951,2563,1025,647,-2,3,307
2,315,4951,2563,1025,624,124,4,314
2,316,4951,3187,1025,23,-1,4,314
2,317,5976,2563,24,647,-1,3,307
2,-1,1772,1024,1,2,-4,-1,
2,-1,2473,796,3,4,-4,-1,
2,-1,5605,2550,2,1,-4,-1,
3,318,0,0,6000,3210,3,0,
3,319,0,0,1722,3210,-2,1,318
3,320,0,0,1722,1743,-2,2,319
3,321,0,0,574,1743,-2,3,320
3,322,0,0,574,1743,6,4,321
3,323,574,0,574,1743,-2,3,320
3,324,574,0,574,1743,7,4,323
3,325,1148,0,574,1743,-2,3,320
3,326,1148,0,574,1743,8,4,325
3,327,0,1743,1722,482,-2,2,319
3,328,0,1743,1700,482,-2,3,327
3,329,0,1743,1700,482,37,4,328
3,330,1700,1743,22,482,-1,3,327
3,331,0,2225,1722,985,-2,2,319
3,332,0,2225,505,985,-2,3,331
3,333,0,2225,505,946,141,4,332
3,334,0,3171,505,39,-1,4,332
3,335,505,2225,505,985,-2,3,331
3,336,505,2225,505,946,142,4,335
3,337,505,3171,505,39,-1,4,335
3,338,1010,2225,630,985,-2,3,331
3,339,1010,2225,630,963,244,4,338
3,340,1010,3188,630,22,-1,4,338
3,341,1640,2225,82,985,-1,3,331
3,342,1722,0,1250,3210,-2,1,318
3,343,1722,0,1250,1826,-2,2,342
3,344,1722,0,482,1826,-2,3,343
3,345,1722,0,482,126,-1,4,344
3,346,1722,126,482,1700,38,4,344
3,347,2204,0,384,1826,-2,3,343
3,348,2204,0,384,1826,72,4,347
3,349,2588,0,384,1826,-2,3,343
3,350,2588,0,384,1826,73,4,349
3,351,1722,1826,1250,469,-2,2,342
3,352,1722,1826,1159,469,-2,3,351
3,353,1722,1826,1159,469,245,4,352
3,354,2881,1826,91,469,-1,3,351
3,355,1722,2295,1250,915,-2,2,342
3,356,1722,2295,664,915,-2,3,355
3,357,1722,2295,664,880,125,4,356
3,358,1722,3175,664,35,-1,4,356
3,359,2386,2295,564,915,-2,3,355
3,360,2386,2295,564,875,126,4,359
3,361,2386,3170,564,40,-1,4,359
3,362,2950,2295,22,915,-1,3,355
3,363,2972,0,1158,3210,-2,1,318
3,364,2972,0,1158,754,-2,2,363
3,365,2972,0,1135,754,-2,3,364
3,366,2972,0,1135,377,127,4,365
3,367,2972,377,1135,377,128,4,365
3,368,4107,0,23,754,-1,3,364
3,369,2972,754,1158,1380,-2,2,363
3,370,2972,754,354,1380,-2,3,369
3,371,2972,754,354,55,-1,4,370
3,372,2972,809,354,1325,89,4,370
3,373,3326,754,402,1380,-2,3,369
3,374,3326,754,402,1360,90,4,373
3,375,3326,2114,402,20,-1,4,373
3,376,3728,754,402,1380,-2,3,369
3,377,3728,754,402,1360,91,4,376
3,378,3728,2114,402,20,-1,4,376
3,379,2972,2134,1158,546,-2,2,363
3,380,2972,2134,1129,546,-2,3,379
3,381,2972,2134,1129,546,168,4,380
3,382,4101,2134,29,546,-1,3,379
3,383,2972,2680,1158,506,-2,2,363
3,384,2972,2680,552,506,-2,3,383
3,385,2972,2680,552,506,169,4,384
3,386,3524,2680,552,506,-2,3,383
3,387,3524,2680,552,506,170,4,386
3,388,4076,2680,54,506,-1,3,383
3,389,2972,3186,1158,24,-1,2,363
3,390,4130,0,1870,3210,-2,1,318
3,391,4130,0,1870,932,-2,2,390
3,392,4130,0,1850,932,-2,3,391
3,393,4130,0,1850,466,46,4,392
3,394,4130,466,1850,466,47,4,392
3,395,5980,0,20,932,-1,3,391
3,396,4130,932,1870,366,-2,2,390
3,397,4130,932,1319,366,-2,3,396
3,398,4130,932,1319,366,48,4,397
3,399,5449,932,512,366,-2,3,396
3,400,5449,932,512,342,143,4,399
3,401,5449,1274,512,24,-1,4,399
3,402,5961,932,39,366,-1,3,396
3,403,4130,1298,1870,1298,-2,2,390
3,404,4130,1298,1222,1298,-2,3,403
3,405,4130,1298,1222,649,144,4,404
3,406,4130,1947,1222,649,145,4,404
3,407,5352,1298,648,1298,-2,3,403
3,408,5352,1298,648,1222,146,4,407
3,409,5352,2520,648,76,-1,4,407
3,410,4130,2596,1870,574,-2,2,390
3,411,4130,2596,1743,574,-2,3,410
3,412,4130,2596,1743,574,9,4,411
3,413,5873,2596,127,574,-1,3,410
3,414,4130,3170,1870,40,-1,2,390
3,-1,1874,71,4,5,-4,-1,
3,-1,3156,796,2,3,-4,-1,
3,-1,4119,622,3,4,-4,-1,
4,415,0,0,6000,3210,4,0,
4,416,0,0,1000,3210,-2,1,415
4,417,0,0,1000,1245,-2,2,416
4,418,0,0,648,1245,-2,3,417
4,419,0,0,648,1222,147,4,418
4,420,0,1222,648,23,-1,4,418
4,421,648,0,352,1245,-2,3,417
4,422,648,0,352,1245,129,4,421
4,423,0,1245,1000,1935,-2,2,416
4,424,0,1245,500,1935,-2,3,423
4,425,0,1245,500,1935,171,4,424
4,426,500,1245,500,1935,-2,3,423
4,427,500,1245,500,1935,172,4,426
4,428,0,3180,1000,30,-1,2,416
4,429,1000,0,768,3210,-2,1,415
4,430,1000,0,768,1826,-2,2,429
4,431,1000,0,384,1826,-2,3,430
4,432,1000,0,384,1826,74,4,431
4,433,1384,0,384,1826,-2,3,430
4,434,1384,0,384,1826,75,4,433
4,435,1000,1826,768,1358,-2,2,429
4,436,1000,1826,744,1358,-2,3,435
4,437,1000,1826,744,679,92,4,436
4,438,1000,2505,744,679,93,4,436
4,439,1744,1826,24,1358,-1,3,435
4,440,1000,3184,768,26,-1,2,429
4,441,1768,0,1279,3210,-2,1,415
4,442,1768,0,1279,699,-2,2,441
4,443,1768,0,1234,699,-2,3,442
4,444,1768,0,1234,699,94,4,443
4,445,3002,0,45,699,-1,3,442
4,446,1768,699,1279,1243,-2,2,441
4,447,1768,699,630,1243,-2,3,446
4,448,1768,699,630,1220,76,4,447
4,449,1768,1919,630,23,-1,4,447
4,450,2398,699,614,1243,-2,3,446
4,451,2398,699,614,1243,191,4,450
4,452,3012,699,35,1243,-1,3,446
4,453,1768,1942,1279,1268,-2,2,441
4,454,1768,1942,309,1268,-2,3,453
4,455,1768,1942,309,1234,95,4,454
4,456,1768,3176,309,34,-1,4,454
4,457,2077,1942,309,1268,-2,3,453
4,458,2077,1942,309,1234,96,4,457
4,459,2077,3176,309,34,-1,4,457
4,460,2386,1942,309,1268,-2,3,453
4,461,2386,1942,309,1234,97,4,460
4,462,2386,3176,309,34,-1,4,460
4,463,2695,1942,352,1268,-2,3,453
4,464,2695,1942,352,1245,130,4,463
4,465,2695,3187,352,23,-1,4,463
4,466,3047,0,1224,3210,-2,1,415
4,467,3047,0,1224,1743,-2,2,466
4,468,3047,0,650,1743,-2,3,467
4,469,3047,0,650,1700,148,4,468
4,470,3047,1700,650,43,-1,4,468
4,471,3697,0,574,1743,-2,3,467
4,472,3697,0,574,1743,10,4,471
4,473,3047,1743,1224,474,-2,2,466
4,474,3047,1743,1203,474,-2,3,473
4,475,3047,1743,1203,474,192,4,474
4,476,4250,1743,21,474,-1,3,473
4,477,3047,2217,1224,948,-2,2,466
4,478,3047,2217,1203,948,-2,3,477
4,479,3047,2217,1203,474,193,4,478
4,480,3047,2691,1203,474,194,4,478
4,481,4250,2217,21,948,-1,3,477
4,482,3047,3165,1224,45,-1,2,466
4,483,4271,0,1729,3210,-2,1,415
4,484,4271,0,1729,820,-2,2,483
4,485,4271,0,719,820,-2,3,484
4,486,4271,0,719,785,205,4,485
4,487,4271,785,719,35,-1,4,485
4,488,4990,0,971,820,-2,3,484
4,489,4990,0,971,820,173,4,488
4,490,5961,0,39,820,-1,3,484
4,491,4271,820,1729,369,-2,2,483
4,492,4271,820,1700,369,-2,3,491
4,493,4271,820,1700,369,77,4,492
4,494,5971,820,29,369,-1,3,491
4,495,4271,1189,1729,1019,-2,2,483
4,496,4271,1189,1700,1019,-2,3,495
4,497,4271,1189,1700,369,78,4,496
4,498,4271,1558,1700,650,149,4,496
4,499,5971,1189,29,1019,-1,3,495
4,500,4271,2208,1729,971,-2,2,483
4,501,4271,2208,820,971,-2,3,500
4,502,4271,2208,820,971,174,4,501
4,503,5091,2208,820,971,-2,3,500
4,504,5091,2208,820,971,175,4,503
4,505,5911,2208,89,971,-1,3,500
4,506,4271,3179,1729,31,-1,2,483
4,-1,1763,2784,2,4,-4,-1,
4,-1,3044,747,3,4,-4,-1,
4,-1,4668,786,3,4,-4,-1,
5,507,0,0,6000,3210,5,0,
5,508,0,0,1700,3210,-2,1,507
5,509,0,0,1700,369,-2,2,508
5,510,0,0,1700,369,-2,3,509
5,511,0,0,1700,369,79,4,510
5,512,0,369,1700,1132,-2,2,508
5,513,0,369,1700,1132,-2,3,512
5,514,0,369,1700,482,39,4,513
5,515,0,851,1700,650,150,4,513
5,516,0,1501,1700,1319,-2,2,508
5,517,0,1501,366,1319,-2,3,516
5,518,0,1501,366,1319,49,4,517
5,519,366,1501,344,1319,-2,3,516
5,520,366,1501,344,1299,50,4,519
5,521,366,2800,344,20,-1,4,519
5,522,710,1501,309,1319,-2,3,516
5,523,710,1501,309,1234,98,4,522
5,524,710,2735,309,85,-1,4,522
5,525,1019,1501,344,1319,-2,3,516
5,526,1019,1501,344,1299,51,4,525
5,527,1019,2800,344,20,-1,4,525
5,528,1363,1501,309,1319,-2,3,516
5,529,1363,1501,309,1234,99,4,528
5,530,1363,2735,309,85,-1,4,528
5,531,1672,1501,28,1319,-1,3,516
5,532,0,2820,1700,369,-2,2,508
5,533,0,2820,1700,369,-2,3,532
5,534,0,2820,1700,369,80,4,533
5,535,0,3189,1700,21,-1,2,508
5,536,1700,0,1254,3210,-2,1,507
5,537,1700,0,1254,309,-2,2,536
5,538,1700,0,1234,309,-2,3,537
5,539,1700,0,1234,309,100,4,538
5,540,2934,0,20,309,-1,3,537
5,541,1700,309,1254,306,-2,2,536
5,542,1700,309,1229,306,-2,3,541
5,543,1700,309,1229,306,52,4,542
5,544,2929,309,25,306,-1,3,541
5,545,1700,615,1254,522,-2,2,536
5,546,1700,615,1171,522,-2,3,545
5,547,1700,615,1171,522,176,4,546
5,548,2871,615,83,522,-1,3,545
5,549,1700,1137,1254,1743,-2,2,536
5,550,1700,1137,574,1743,-2,3,549
5,551,1700,1137,574,1743,11,4,550
5,552,2274,1137,650,1743,-2,3,549
5,553,2274,1137,650,43,-1,4,552
5,554,2274,1180,650,1700,151,4,552
5,555,2924,1137,30,1743,-1,3,549
5,556,1700,2880,1254,306,-2,2,536
5,557,1700,2880,1229,306,-2,3,556
5,558,1700,2880,1229,306,53,4,557
5,559,2929,2880,25,306,-1,3,556
5,560,1700,3186,1254,24,-1,2,536
5,561,2954,0,1009,3210,-2,1,507
5,562,2954,0,1009,1064,-2,2,561
5,563,2954,0,979,1064,-2,3,562
5,564,2954,0,979,527,206,4,563
5,565,2954,527,979,537,207,4,563
5,566,3933,0,30,1064,-1,3,562
5,567,2954,1064,1009,636,-2,2,561
5,568,2954,1064,972,636,-2,3,567
5,569,2954,1064,972,636,81,4,568
5,570,3926,1064,37,636,-1,3,567
5,571,2954,1700,1009,842,-2,2,561
5,572,2954,1700,1009,842,-2,3,571
5,573,2954,1700,1009,842,208,4,572
5,574,2954,2542,1009,636,-2,2,561
5,575,2954,2542,972,636,-2,3,574
5,576,2954,2542,972,636,82,4,575
5,577,3926,2542,37,636,-1,3,574
5,578,2954,3178,1009,32,-1,2,561
5,579,3963,0,2037,3210,-2,1,507
5,580,3963,0,2037,988,-2,2,579
5,581,3963,0,2004,988,-2,3,580
5,582,3963,0,2004,494,237,4,581
5,583,3963,494,2004,494,238,4,581
5,584,5967,0,33,988,-1,3,580
5,585,3963,988,2037,494,-2,2,579
5,586,3963,988,2014,494,-2,3,585
5,587,3963,988,2014,494,239,4,586
5,588,5977,988,23,494,-1,3,585
5,589,3963,1482,2037,1728,-2,2,579
5,590,3963,1482,389,1728,-2,3,589
5,591,3963,1482,389,1675,12,4,590
5,592,3963,3157,389,53,-1,4,590
5,593,4352,1482,389,1728,-2,3,589
5,594,4352,1482,389,1675,13,4,593
5,595,4352,3157,389,53,-1,4,593
5,596,4741,1482,482,1728,-2,3,589
5,597,4741,1482,482,1700,40,4,596
5,598,4741,3182,482,28,-1,4,596
5,599,5223,1482,757,1728,-2,3,589
5,600,5223,1482,757,1686,209,4,599
5,601,5223,3168,757,42,-1,4,599
5,602,5980,1482,20,1728,-1,3,589
5,-1,769,2743,4,5,-4,-1,
5,-1,2633,1141,2,4,-4,-1,
5,-1,3959,1619,2,3,-4,-1,
6,603,0,0,6000,3210,6,0,
6,604,0,0,1394,3210,-2,1,603
6,605,0,0,1394,798,-2,2,604
6,606,0,0,1370,798,-2,3,605
6,607,0,0,1370,399,131,4,606
6,608,0,399,1370,399,132,4,606
6,609,1370,0,24,798,-1,3,605
6,610,0,798,1394,1835,-2,2,604
6,611,0,798,635,1835,-2,3,610
6,612,0,798,635,1835,101,4,611
6,613,635,798,759,1835,-2,3,610
6,614,635,798,759,69,-1,4,613
6,615,635,867,759,1766,210,4,613
6,616,0,2633,1394,577,-2,2,604
6,617,0,2633,1181,577,-2,3,616
6,618,0,2633,1181,577,54,4,617
6,619,1181,2633,213,577,-1,3,616
6,620,1394,0,1552,3210,-2,1,603
6,621,1394,0,1552,1203,-2,2,620
6,622,1394,0,474,1203,-2,3,621
6,623,1394,0,474,1203,195,4,622
6,624,1868,0,474,1203,-2,3,621
6,625,1868,0,474,1203,196,4,624
6,626,2342,0,577,1203,-2,3,621
6,627,2342,0,577,1181,55,4,626
6,628,2342,1181,577,22,-1,4,626
6,629,2919,0,27,1203,-1,3,621
6,630,1394,1203,1552,600,-2,2,620
6,631,1394,1203,881,600,-2,3,630
6,632,1394,1203,881,577,56,4,631
6,633,1394,1780,881,23,-1,4,631
6,634,2275,1203,627,600,-2,3,630
6,635,2275,1203,627,580,152,4,634
6,636,2275,1783,627,20,-1,4,634
6,637,2902,1203,44,600,-1,3,630
6,638,1394,1803,1552,420,-2,2,620
6,639,1394,1803,776,420,-2,3,638
6,640,1394,1803,776,420,102,4,639
6,641,2170,1803,776,420,-2,3,638
6,642,2170,1803,776,420,103,4,641
6,643,1394,2223,1552,961,-2,2,620
6,644,1394,2223,610,961,-2,3,643
6,645,1394,2223,610,961,83,4,644
6,646,2004,2223,450,961,-2,3,643
6,647,2004,2223,450,961,84,4,646
6,648,2454,2223,450,961,-2,3,643
6,649,2454,2223,450,961,85,4,648
6,650,2904,2223,42,961,-1,3,643
