PLATE_ID,NODE_ID,X,Y,WIDTH,HEIGHT,TYPE,CUT,PARENT
1,73,1729,1360,471,83,-1,4,71
1,74,2200,0,380,1443,-2,3,70
1,75,2200,0,380,1374,168,4,74
1,76,2200,1374,380,69,-1,4,74
1,77,2580,0,382,1443,308,3,70
1,78,2962,0,20,1443,-1,3,70
1,79,1729,1443,1253,1729,-2,2,69
1,80,1729,1443,638,1729,1,3,79
1,81,2367,1443,594,1729,-2,3,79
1,82,2367,1443,594,1699,254,4,81
1,83,2367,3142,594,30,-1,4,81
1,84,2961,1443,21,1729,-1,3,79
1,85,1729,3172,1253,38,-1,2,69
1,86,2982,0,3018,3210,-2,1,55
1,87,2982,0,3018,393,-2,2,86
1,88,2982,0,1509,393,169,3,87
1,89,4491,0,1509,393,170,3,87
1,90,2982,393,3018,2150,-2,2,86
1,91,2982,393,505,2150,-2,3,90
1,92,2982,393,505,20,-1,4,91
1,93,2982,413,505,2130,203,4,91
1,94,3487,393,505,2150,-2,3,90
1,95,3487,393,505,2130,204,4,94
1,96,3487,2523,505,20,-1,4,94
1,97,3992,393,505,2150,-2,3,90
1,98,3992,393,505,2130,205,4,97
1,99,3992,2523,505,20,-1,4,97
1,100,4497,393,28,2150,-1,3,90
1,101,4525,393,788,2150,-2,3,90
1,102,4525,393,788,2094,59,4,101
1,103,4525,2487,788,56,-1,4,101
1,104,5313,393,641,2150,-2,3,90
1,105,5313,393,641,187,-1,4,104
1,106,5313,580,641,1963,255,4,104
1,107,5954,393,46,2150,-1,3,90
1,108,2982,2543,3018,641,-2,2,86
1,109,2982,2543,989,641,-2,3,108
1,110,2982,2543,989,608,142,4,109
1,111,2982,3151,989,33,-1,4,109
1,112,3971,2543,40,641,-1,3,108
1,113,4011,2543,1963,641,256,3,108
1,114,5974,2543,26,641,-1,3,108
1,115,2982,3184,3018,26,-1,2,86
2,116,0,0,6000,3210,-2,0,
2,117,0,0,445,3210,-2,1,116
2,118,0,0,445,3038,-2,2,117
2,119,0,0,445,3038,-2,3,118
2,120,0,0,445,1519,171,4,119
2,121,0,1519,445,1519,172,4,119
2,122,0,3038,445,172,-1,2,117
2,123,445,0,1736,3210,-2,1,116
2,124,445,0,1736,1739,-2,2,123
2,125,445,0,858,1739,282,3,124
2,126,1303,0,858,1739,283,3,124
2,127,2161,0,20,1739,-1,3,124
2,128,445,1739,1736,447,-2,2,123
2,129,445,1739,1598,447,309,3,128
2,130,2043,1739,138,447,-1,3,128
2,131,445,2186,1736,989,-2,2,123
2,132,445,2186,520,989,-2,3,131
2,133,445,2186,520,59,-1,4,132
2,134,445,2245,520,930,116,4,132
2,135,965,2186,608,989,143,3,131
2,136,1573,2186,608,989,144,3,131
2,137,445,3175,1736,35,-1,2,123
2,138,2181,0,1729,3210,-2,1,116
2,139,2181,0,1729,638,-2,2,138
2,140,2181,0,1729,638,2,3,139
2,141,2181,638,1729,1276,-2,2,138
2,142,2181,638,1729,1276,-2,3,141
2,143,2181,638,1729,638,3,4,142
2,144,2181,1276,1729,638,4,4,142
2,145,2181,1914,1729,1276,-2,2,138
2,146,2181,1914,1729,1276,-2,3,145
2,147,2181,1914,1729,638,5,4,146
2,148,2181,2552,1729,638,6,4,146
2,149,2181,3190,1729,20,-1,2,138
2,150,3910,0,1299,3210,-2,1,116
2,151,3910,0,1299,1026,-2,2,150
2,152,3910,0,590,1026,-2,3,151
2,153,3910,0,590,950,117,4,152
2,154,3910,950,590,76,-1,4,152
2,155,4500,0,709,1026,-2,3,151
2,156,4500,0,709,513,118,4,155
2,157,4500,513,709,513,119,4,155
2,158,3910,1026,1299,1070,-2,2,150
2,159,3910,1026,1215,1070,225,3,158
2,160,5125,1026,84,1070,-1,3,158
2,161,3910,2096,1299,1090,-2,2,150
2,162,3910,2096,1230,1090,226,3,161
2,163,5140,2096,69,1090,-1,3,161
2,164,3910,3186,1299,24,-1,2,150
2,165,5209,0,791,3210,-2,1,116
2,166,5209,0,791,1130,-2,2,165
2,167,5209,0,770,1130,145,3,166
2,168,5979,0,21,1130,-1,3,166
2,169,5209,1130,791,2037,-2,2,165
2,170,5209,1130,765,2037,257,3,169
2,171,5974,1130,26,2037,-1,3,169
2,172,5209,3167,791,43,-1,2,165
3,173,0,0,6000,3210,-2,0,
3,174,0,0,3458,3210,-2,1,173
3,175,0,0,3458,1280,-2,2,174
3,176,0,0,1729,1280,-2,3,175
3,177,0,0,1729,640,7,4,176
3,178,0,640,1729,640,8,4,176
3,179,1729,0,1729,1280,-2,3,175
3,180,1729,0,1729,640,9,4,179
3,181,1729,640,1729,640,10,4,179
3,182,0,1280,3458,447,-2,2,174
3,183,0,1280,1824,447,173,3,182
3,184,1824,1280,1598,447,310,3,182
3,185,3422,1280,36,447,-1,3,182
3,186,0,1727,3458,813,-2,2,174
3,187,0,1727,413,813,-2,3,186
3,188,0,1727,413,769,258,4,187
3,189,0,2496,413,44,-1,4,187
3,190,413,1727,520,813,-2,3,186
3,191,413,1727,520,730,120,4,190
3,192,413,2457,520,83,-1,4,190
3,193,933,1727,2019,813,227,3,186
3,194,2952,1727,413,813,-2,3,186
3,195,2952,1727,413,769,259,4,194
3,196,2952,2496,413,44,-1,4,194
3,197,3365,1727,93,813,-1,3,186
3,198,0,2540,3458,640,-2,2,174
3,199,0,2540,1729,640,11,3,198
3,200,1729,2540,1729,640,12,3,198
3,201,0,3180,3458,30,-1,2,174
3,202,3458,0,1729,3210,-2,1,173
3,203,3458,0,1729,1276,-2,2,202
3,204,3458,0,1729,1276,-2,3,203
3,205,3458,0,1729,638,33,4,204
3,206,3458,638,1729,638,34,4,204
3,207,3458,1276,1729,638,-2,2,202
3,208,3458,1276,1729,638,35,3,207
3,209,3458,1914,1729,1276,-2,2,202
3,210,3458,1914,1729,1276,-2,3,209
3,211,3458,1914,1729,638,36,4,210
3,212,3458,2552,1729,638,37,4,210
3,213,3458,3190,1729,20,-1,2,202
3,214,5187,0,813,3210,-2,1,173
3,215,5187,0,813,2019,-2,2,214
3,216,5187,0,813,2019,228,3,215
3,217,5187,2019,813,1130,-2,2,214
3,218,5187,2019,770,1130,146,3,217
3,219,5957,2019,43,1130,-1,3,217
3,220,5187,3149,813,61,-1,2,214
4,221,0,0,6000,3210,-2,0,
4,222,0,0,1606,3210,-2,1,221
4,223,0,0,1606,2094,-2,2,222
4,224,0,0,788,2094,60,3,223
4,225,788,0,818,2094,61,3,223
4,226,0,2094,1606,1090,-2,2,222
4,227,0,2094,1120,1090,85,3,226
4,228,1120,2094,454,1090,-2,3,226
4,229,1120,2094,454,945,121,4,228
4,230,1120,3039,454,145,-1,4,228
4,231,1574,2094,32,1090,-1,3,226
4,232,0,3184,1606,26,-1,2,222
4,233,1606,0,2094,3210,-2,1,221
4,234,1606,0,2094,1606,-2,2,233
4,235,1606,0,2094,1606,-2,3,234
4,236,1606,0,2094,818,62,4,235
4,237,1606,818,2094,788,63,4,235
4,238,1606,1606,2094,1576,-2,2,233
4,239,1606,1606,2094,1576,-2,3,238
4,240,1606,1606,2094,788,64,4,239
4,241,1606,2394,2094,788,65,4,239
4,242,1606,3182,2094,28,-1,2,233
4,243,3700,0,1816,3210,-2,1,221
4,244,3700,0,1816,1223,-2,2,243
4,245,3700,0,908,1223,311,3,244
4,246,4608,0,908,1223,312,3,244
4,247,3700,1223,1816,858,-2,2,243
4,248,3700,1223,1779,858,284,3,247
4,249,5479,1223,37,858,-1,3,247
4,250,3700,2081,1816,640,-2,2,243
4,251,3700,2081,1729,640,13,3,250
4,252,5429,2081,87,640,-1,3,250
4,253,3700,2721,1816,462,-2,2,243
4,254,3700,2721,1694,462,229,3,253
4,255,5394,2721,122,462,-1,3,253
4,256,3700,3183,1816,27,-1,2,243
4,257,5516,0,462,3210,-2,1,221
4,258,5516,0,462,1694,-2,2,257
4,259,5516,0,462,1694,230,3,258
4,260,5516,1694,462,1468,-2,2,257
4,261,5516,1694,362,1468,313,3,260
4,262,5878,1694,100,1468,-1,3,260
4,263,5516,3162,462,48,-1,2,257
4,264,5978,0,22,3210,-1,1,221
5,265,0,0,6000,3210,-2,0,
5,266,0,0,1729,3210,-2,1,265
5,267,0,0,1729,638,-2,2,266
5,268,0,0,1729,638,14,3,267
5,269,0,638,1729,1276,-2,2,266
5,270,0,638,1729,1276,-2,3,269
5,271,0,638,1729,638,15,4,270
5,272,0,1276,1729,638,16,4,270
5,273,0,1914,1729,1276,-2,2,266
5,274,0,1914,1729,1276,-2,3,273
5,275,0,1914,1729,638,17,4,274
5,276,0,2552,1729,638,38,4,274
5,277,0,3190,1729,20,-1,2,266
5,278,1729,0,2177,3210,-2,1,265
5,279,1729,0,2177,505,-2,2,278
5,280,1729,0,2130,505,206,3,279
5,281,3859,0,47,505,-1,3,279
5,282,1729,505,2177,29,-1,2,278
5,283,1729,534,2177,1996,-2,2,278
5,284,1729,534,2177,1996,-2,3,283
5,285,1729,534,2177,998,18,4,284
5,286,1729,1532,2177,998,19,4,284
5,287,1729,2530,2177,643,-2,2,278
5,288,1729,2530,1103,643,314,3,287
5,289,2832,2530,970,643,-2,3,287
5,290,2832,2530,970,580,122,4,289
5,291,2832,3110,970,63,-1,4,289
5,292,3802,2530,104,643,-1,3,287
5,293,1729,3173,2177,37,-1,2,278
5,294,3906,0,2094,3210,-2,1,265
5,295,3906,0,2094,28,-1,2,294
5,296,3906,28,2094,1576,-2,2,294
5,297,3906,28,2094,1576,-2,3,296
5,298,3906,28,2094,788,66,4,297
5,299,3906,816,2094,788,67,4,297
5,300,3906,1604,2094,1576,-2,2,294
5,301,3906,1604,2094,1576,-2,3,300
5,302,3906,1604,2094,788,68,4,301
5,303,3906,2392,2094,788,69,4,301
5,304,3906,3180,2094,30,-1,2,294
6,305,0,0,6000,3210,-2,0,
6,306,0,0,2094,3210,-2,1,305
6,307,0,0,2094,788,-2,2,306
6,308,0,0,2094,788,70,3,307
6,309,0,788,2094,1576,-2,2,306
6,310,0,788,2094,1576,-2,3,309
6,311,0,788,2094,788,71,4,310
6,312,0,1576,2094,788,72,4,310
6,313,0,2364,2094,798,-2,2,306
6,314,0,2364,2025,798,285,3,313
6,315,2025,2364,69,798,-1,3,313
6,316,0,3162,2094,48,-1,2,306
6,317,2094,0,928,3210,-2,1,305
6,318,2094,0,928,710,-2,2,317
6,319,2094,0,874,710,-2,3,318
6,320,2094,0,874,355,260,4,319
6,321,2094,355,874,355,261,4,319
6,322,2968,0,54,710,-1,3,318
6,323,2094,710,928,369,-2,2,317
6,324,2094,710,908,369,262,3,323
6,325,3002,710,20,369,-1,3,323
6,326,2094,1079,928,2083,-2,2,317
6,327,2094,1079,464,2083,-2,3,326
6,328,2094,1079,464,2063,315,4,327
6,329,2094,3142,464,20,-1,4,327
6,330,2558,1079,464,2083,-2,3,326
6,331,2558,1079,464,20,-1,4,330
6,332,2558,1099,464,2063,316,4,330
6,333,2094,3162,928,48,-1,2,317
6,334,3022,0,1729,3210,-2,1,305
6,335,3022,0,1729,640,-2,2,334
6,336,3022,0,1729,640,39,3,335
6,337,3022,640,1729,1280,-2,2,334
6,338,3022,640,1729,1280,-2,3,337
6,339,3022,640,1729,640,40,4,338
6,340,3022,1280,1729,640,41,4,338
6,341,3022,1920,1729,339,-2,2,334
6,342,3022,1920,1665,339,317,3,341
6,343,4687,1920,64,339,-1,3,341
6,344,3022,2259,1729,924,-2,2,334
6,345,3022,2259,1694,924,-2,3,344
6,346,3022,2259,1694,462,231,4,345
6,347,3022,2721,1694,462,232,4,345
6,348,4716,2259,35,924,-1,3,344
6,349,3022,3183,1729,27,-1,2,334
6,350,4751,0,1249,3210,-2,1,305
6,351,4751,0,1249,1416,-2,2,350
6,352,4751,0,1249,1416,-2,3,351
6,353,4751,0,1249,708,147,4,352
6,354,4751,708,1249,708,148,4,352
6,355,4751,1416,1249,1729,-2,2,350
6,356,4751,1416,579,1729,-2,3,355
6,357,4751,1416,579,1578,233,4,356
6,358,4751,2994,579,151,-1,4,356
6,359,5330,1416,640,1729,42,3,355
6,360,5970,1416,30,1729,-1,3,355
6,361,4751,3145,1249,65,-1,2,350
7,362,0,0,6000,3210,-2,0,
7,363,0,0,879,3210,-2,1,362
7,364,0,0,879,3210,-2,2,363
7,365,0,0,879,3210,-2,3,364
7,366,0,0,879,1605,318,4,365
7,367,0,1605,879,1605,319,4,365
7,368,879,0,1944,3210,-2,1,362
7,369,879,0,1944,838,-2,2,368
7,370,879,0,1944,838,286,3,369
7,371,879,838,1944,619,-2,2,368
7,372,879,838,508,619,263,3,371
7,373,1387,838,564,619,-2,3,371
7,374,1387,838,564,593,264,4,373
7,375,1387,1431,564,26,-1,4,373
7,376,1951,838,20,619,-1,3,371
7,377,1971,838,819,619,-2,3,371
7,378,1971,838,819,513,265,4,377
7,379,1971,1351,819,106,-1,4,377
7,380,2790,838,33,619,-1,3,371
7,381,879,1457,1944,880,-2,2,368
7,382,879,1457,789,880,-2,3,381
7,383,879,1457,789,803,266,4,382
7,384,879,2260,789,77,-1,4,382
7,385,1668,1457,1095,880,267,3,381
7,386,2763,1457,60,880,-1,3,381
7,387,879,2337,1944,873,-2,2,368
7,388,879,2337,1944,873,-2,3,387
7,389,879,2337,1944,35,-1,4,388
7,390,879,2372,1944,838,287,4,388
7,391,2823,0,1814,3210,-2,1,362
7,392,2823,0,1814,442,-2,2,391
7,393,2823,0,1739,442,174,3,392
7,394,4562,0,75,442,-1,3,392
7,395,2823,442,1814,640,-2,2,391
7,396,2823,442,1729,640,43,3,395
7,397,4552,442,85,640,-1,3,395
7,398,2823,1082,1814,2128,-2,2,391
7,399,2823,1082,513,2128,-2,3,398
7,400,2823,1082,513,2105,123,4,399
7,401,2823,3187,513,23,-1,4,399
7,402,3336,1082,513,2128,-2,3,398
7,403,3336,1082,513,2105,124,4,402
7,404,3336,3187,513,23,-1,4,402
7,405,3849,1082,788,2128,-2,3,398
7,406,3849,1082,788,2094,73,4,405
7,407,3849,3176,788,34,-1,4,405
7,408,4637,0,1363,3210,-2,1,362
7,409,4637,0,1363,819,-2,2,408
7,410,4637,0,803,819,-2,3,409
7,411,4637,0,803,789,288,4,410
7,412,4637,789,803,30,-1,4,410
7,413,5440,0,513,819,268,3,409
7,414,5953,0,47,819,-1,3,409
7,415,4637,819,1363,1070,-2,2,408
7,416,4637,819,663,1070,289,3,415
7,417,5300,819,663,1070,290,3,415
7,418,5963,819,37,1070,-1,3,415
7,419,4637,1889,1363,1295,-2,2,408
7,420,4637,1889,793,1295,-2,3,419
7,421,4637,1889,793,1275,149,4,420
7,422,4637,3164,793,20,-1,4,420
7,423,5430,1889,550,1295,-2,3,419
7,424,5430,1889,550,1259,291,4,423
7,425,5430,3148,550,36,-1,4,423
7,426,5980,1889,20,1295,-1,3,419
7,427,4637,3184,1363,26,-1,2,408
8,428,0,0,6000,3210,-2,0,
8,429,0,0,879,3210,-2,1,428
8,430,0,0,879,3210,-2,2,429
8,431,0,0,879,3210,-2,3,430
8,432,0,0,879,1605,320,4,431
8,433,0,1605,879,1605,321,4,431
8,434,879,0,879,3210,-2,1,428
8,435,879,0,879,3210,-2,2,434
8,436,879,0,879,3210,-2,3,435
8,437,879,0,879,1605,322,4,436
8,438,879,1605,879,1605,323,4,436
8,439,1758,0,2016,3210,-2,1,428
8,440,1758,0,2016,1120,-2,2,439
8,441,1758,0,229,1120,207,3,440
8,442,1987,0,679,1120,208,3,440
8,443,2666,0,1108,1120,-2,3,440
8,444,2666,0,1108,1092,125,4,443
8,445,2666,1092,1108,28,-1,4,443
8,446,1758,1120,2016,414,-2,2,439
8,447,1758,1120,1983,414,324,3,446
8,448,3741,1120,33,414,-1,3,446
8,449,1758,1534,2016,828,-2,2,439
8,450,1758,1534,1983,828,-2,3,449
8,451,1758,1534,1983,414,325,4,450
8,452,1758,1948,1983,414,326,4,450
8,453,3741,1534,33,828,-1,3,449
8,454,1758,2362,2016,828,-2,2,439
8,455,1758,2362,1983,828,-2,3,454
8,456,1758,2362,1983,414,327,4,455
8,457,1758,2776,1983,414,328,4,455
8,458,3741,2362,33,828,-1,3,454
8,459,1758,3190,2016,20,-1,2,439
8,460,3774,0,560,3210,-2,1,428
8,461,3774,0,560,1708,-2,2,460
8,462,3774,0,533,1708,209,3,461
8,463,4307,0,27,1708,-1,3,461
8,464,3774,1708,560,660,-2,2,460
8,465,3774,1708,560,660,-2,3,464
8,466,3774,1708,560,330,210,4,465
8,467,3774,2038,560,330,211,4,465
8,468,3774,2368,560,819,-2,2,460
8,469,3774,2368,513,819,269,3,468
8,470,4287,2368,47,819,-1,3,468
8,471,3774,3187,560,23,-1,2,460
8,472,4334,0,1666,3210,-2,1,428
8,473,4334,0,1666,2036,-2,2,472
8,474,4334,0,833,2036,86,3,473
8,475,5167,0,833,2036,87,3,473
8,476,4334,2036,1666,1119,-2,2,472
8,477,4334,2036,1108,1119,-2,3,476
8,478,4334,2036,1108,1092,126,4,477
8,479,4334,3128,1108,27,-1,4,477
8,480,5442,2036,513,1119,270,3,476
8,481,5955,2036,45,1119,-1,3,476
8,482,4334,3155,1666,55,-1,2,472
9,483,0,0,6000,3210,-2,0,
9,484,0,0,1666,3210,-2,1,483
9,485,0,0,1666,2036,-2,2,484
9,486,0,0,833,2036,88,3,485
9,487,833,0,833,2036,89,3,485
9,488,0,2036,1666,597,-2,2,484
9,489,0,2036,1259,597,-2,3,488
9,490,0,2036,1259,550,292,4,489
9,491,0,2586,1259,47,-1,4,489
9,492,1259,2036,20,597,-1,3,488
9,493,1279,2036,330,597,-2,3,488
9,494,1279,2036,330,560,212,4,493
9,495,1279,2596,330,37,-1,4,493
9,496,1609,2036,20,597,-1,3,488
9,497,1629,2036,37,597,-1,3,488
9,498,0,2633,1666,577,-2,2,484
9,499,0,2633,1578,577,234,3,498
9,500,1578,2633,88,577,-1,3,498
9,501,1666,0,1816,3210,-2,1,483
9,502,1666,0,1816,2008,-2,2,501
9,503,1666,0,908,2008,90,3,502
9,504,2574,0,908,2008,91,3,502
9,505,1666,2008,1816,1170,-2,2,501
9,506,1666,2008,1092,1170,-2,3,505
9,507,1666,2008,1092,1108,127,4,506
9,508,1666,3116,1092,62,-1,4,506
9,509,2758,2008,703,1170,235,3,505
9,510,3461,2008,21,1170,-1,3,505
9,511,1666,3178,1816,32,-1,2,501
9,512,3482,0,2005,3210,-2,1,483
9,513,3482,0,2005,1284,-2,2,512
9,514,3482,0,697,1284,150,3,513
9,515,4179,0,708,1284,-2,3,513
9,516,4179,0,708,1249,151,4,515
9,517,4179,1249,708,35,-1,4,515
9,518,4887,0,50,1284,-1,3,513
9,519,4937,0,550,1284,-2,3,513
9,520,4937,0,550,1259,293,4,519
9,521,4937,1259,550,25,-1,4,519
9,522,3482,1284,2005,508,-2,2,512
9,523,3482,1284,1983,508,152,3,522
9,524,5465,1284,22,508,-1,3,522
9,525,3482,1792,2005,1388,-2,2,512
9,526,3482,1792,1983,1388,-2,3,525
9,527,3482,1792,1983,508,153,4,526
9,528,3482,2300,1983,880,329,4,526
9,529,5465,1792,22,1388,-1,3,525
9,530,3482,3180,2005,30,-1,2,512
9,531,5487,0,513,3210,-2,1,483
9,532,5487,0,513,1119,-2,2,531
9,533,5487,0,513,1119,271,3,532
9,534,5487,1119,513,1938,-2,2,531
9,535,5487,1119,513,1938,-2,3,534
9,536,5487,1119,513,1119,272,4,535
9,537,5487,2238,513,819,273,4,535
9,538,5487,3057,513,153,-1,2,531
10,539,0,0,6000,3210,-2,0,
10,540,0,0,1020,3210,-2,1,539
10,541,0,0,1020,1012,-2,2,540
10,542,0,0,1000,1012,-2,3,541
10,543,0,0,1000,506,274,4,542
10,544,0,506,1000,506,275,4,542
10,545,1000,0,20,1012,-1,3,541
10,546,0,1012,1020,2177,-2,2,540
10,547,0,1012,998,2177,20,3,546
10,548,998,1012,22,2177,-1,3,546
10,549,0,3189,1020,21,-1,2,540
10,550,1020,0,550,3210,-2,1,539
10,551,1020,0,550,954,-2,2,550
10,552,1020,0,550,954,276,3,551
10,553,1020,954,550,2213,-2,2,550
10,554,1020,954,550,2213,-2,3,553
10,555,1020,954,550,954,277,4,554
10,556,1020,1908,550,1259,294,4,554
10,557,1020,3167,550,43,-1,2,550
10,558,1570,0,2724,3210,-2,1,539
10,559,1570,0,2724,1170,-2,2,558
10,560,1570,0,703,1170,236,3,559
10,561,2273,0,703,1170,237,3,559
10,562,2976,0,703,1170,278,3,559
10,563,3679,0,513,1170,-2,3,559
10,564,3679,0,513,1119,295,4,563
10,565,3679,1119,513,51,-1,4,563
10,566,4192,0,102,1170,-1,3,559
10,567,1570,1170,2724,2040,-2,2,558
10,568,1570,1170,908,2040,-2,3,567
10,569,1570,1170,908,2008,92,4,568
10,570,1570,3178,908,32,-1,4,568
10,571,2478,1170,908,2040,-2,3,567
10,572,2478,1170,908,2008,93,4,571
10,573,2478,3178,908,32,-1,4,571
10,574,3386,1170,908,2040,-2,3,567
10,575,3386,1170,908,2019,94,4,574
10,576,3386,3189,908,21,-1,4,574
10,577,4294,0,1706,3210,-2,1,539
10,578,4294,0,1706,556,-2,2,577
10,579,4294,0,1675,556,238,3,578
10,580,5969,0,31,556,-1,3,578
10,581,4294,556,1706,2036,-2,2,577
10,582,4294,556,833,2036,128,3,581
10,583,5127,556,833,2036,129,3,581
10,584,5960,556,40,2036,-1,3,581
10,585,4294,2592,1706,579,-2,2,577
10,586,4294,2592,56,579,-1,3,585
10,587,4350,2592,1578,579,239,3,585
10,588,5928,2592,72,579,-1,3,585
10,589,4294,3171,1706,39,-1,2,577
11,590,0,0,6000,3210,-2,0,
11,591,0,0,2177,3210,-2,1,590
11,592,0,0,2177,998,-2,2,591
11,593,0,0,2177,998,21,3,592
11,594,0,998,2177,1670,-2,2,591
11,595,0,998,718,1670,22,3,594
11,596,718,998,718,1670,23,3,594
11,597,1436,998,718,1670,24,3,594
11,598,2154,998,23,1670,-1,3,594
11,599,0,2668,2177,500,-2,2,591
11,600,0,2668,1259,500,296,3,599
11,601,1259,2668,860,500,-2,3,599
11,602,1259,2668,860,80,-1,4,601
11,603,1259,2748,860,420,213,4,601
11,604,2119,2668,58,500,-1,3,599
11,605,0,3168,2177,42,-1,2,591
11,606,2177,0,1695,3210,-2,1,590
11,607,2177,0,1695,556,-2,2,606
11,608,2177,0,1675,556,240,3,607
11,609,3852,0,20,556,-1,3,607
11,610,2177,556,1695,718,-2,2,606
11,611,2177,556,1670,718,25,3,610
11,612,3847,556,25,718,-1,3,610
11,613,2177,1274,1695,576,-2,2,606
11,614,2177,1274,1675,576,-2,3,613
11,615,2177,1274,1675,20,-1,4,614
11,616,2177,1294,1675,556,241,4,614
11,617,3852,1274,20,576,-1,3,613
11,618,2177,1850,1695,1259,-2,2,606
11,619,2177,1850,500,1259,297,3,618
11,620,2677,1850,550,1259,298,3,618
11,621,3227,1850,43,1259,-1,3,618
11,622,3270,1850,550,1259,299,3,618
11,623,3820,1850,52,1259,-1,3,618
11,624,2177,3109,1695,101,-1,2,606
11,625,3872,0,471,3210,-2,1,590
11,626,3872,0,471,1360,-2,2,625
11,627,3872,0,471,1360,242,3,626
11,628,3872,1360,471,1824,-2,2,625
11,629,3872,1360,447,1824,175,3,628
11,630,4319,1360,24,1824,-1,3,628
11,631,3872,3184,471,26,-1,2,625
11,632,4343,0,718,3210,-2,1,590
11,633,4343,0,718,1670,-2,2,632
11,634,4343,0,718,1670,26,3,633
11,635,4343,1670,718,1479,-2,2,632
11,636,4343,1670,687,1479,154,3,635
11,637,5030,1670,31,1479,-1,3,635
11,638,4343,3149,718,61,-1,2,632
11,639,5061,0,939,3210,-2,1,590
11,640,5061,0,939,1165,-2,2,639
11,641,5061,0,605,1165,214,3,640
11,642,5666,0,309,1165,-2,3,640
11,643,5666,0,309,1088,215,4,642
11,644,5666,1088,309,77,-1,4,642
11,645,5975,0,25,1165,-1,3,640
11,646,5061,1165,939,2008,-2,2,639
11,647,5061,1165,908,2008,130,3,646
11,648,5969,1165,31,2008,-1,3,646
11,649,5061,3173,939,37,-1,2,639
12,650,0,0,6000,3210,-2,0,
12,651,0,0,944,3210,-2,1,650
12,652,0,0,944,1165,-2,2,651
12,653,0,0,309,1165,-2,3,652
12,654,0,0,309,1088,216,4,653
12,655,0,1088,309,77,-1,4,653
12,656,309,0,30,1165,-1,3,652
12,657,339,0,605,1165,243,3,652
12,658,0,1165,944,2008,-2,2,651
12,659,0,1165,908,2008,131,3,658
12,660,908,1165,36,2008,-1,3,658
12,661,0,3173,944,37,-1,2,651
12,662,944,0,2154,3210,-2,1,650
12,663,944,0,2154,788,-2,2,662
12,664,944,0,2094,788,74,3,663
