PLATE_ID,NODE_ID,X,Y,WIDTH,HEIGHT,TYPE,CUT,PARENT
1,76,3370,0,2609,3210,-2,1,45
1,77,3370,0,2609,2071,-2,2,76
1,78,3370,0,347,2071,-2,3,77
1,79,3370,0,347,2051,189,4,78
1,80,3370,2051,347,20,-1,4,78
1,81,3717,0,43,2071,-1,3,77
1,82,3760,0,839,2071,87,3,77
1,83,4599,0,839,2071,88,3,77
1,84,5438,0,541,2071,-2,3,77
1,85,5438,0,541,2021,128,4,84
1,86,5438,2021,541,50,-1,4,84
1,87,3370,2071,2609,1118,-2,2,76
1,88,3370,2071,420,1118,-2,3,87
1,89,3370,2071,420,1089,150,4,88
1,90,3370,3160,420,29,-1,4,88
1,91,3790,2071,2165,1118,-2,3,87
1,92,3790,2071,2165,559,89,4,91
1,93,3790,2630,2165,559,90,4,91
1,94,5955,2071,24,1118,-1,3,87
1,95,3370,3189,2609,21,-1,2,76
1,96,5979,0,21,3210,-1,1,45
2,97,0,0,6000,3210,-2,0,
2,98,0,0,1944,3210,-2,1,97
2,99,0,0,1944,1920,-2,2,98
2,100,0,0,1299,1920,2,3,99
2,101,1299,0,645,1920,-2,3,99
2,102,1299,0,645,1800,44,4,101
2,103,1299,1800,645,120,-1,4,101
2,104,0,1920,1944,1290,-2,2,98
2,105,0,1920,1800,1290,-2,3,104
2,106,0,1920,1800,645,45,4,105
2,107,0,2565,1800,645,46,4,105
2,108,1800,1920,144,1290,-1,3,104
2,109,1944,0,2097,3210,-2,1,97
2,110,1944,0,2097,541,-2,2,109
2,111,1944,0,2021,541,129,3,110
2,112,3965,0,76,541,-1,3,110
2,113,1944,541,2097,2123,-2,2,109
2,114,1944,541,862,2123,23,3,113
2,115,2806,541,26,2123,-1,3,113
2,116,2832,541,862,2123,24,3,113
2,117,3694,541,347,2123,-2,3,113
2,118,3694,541,347,2051,190,4,117
2,119,3694,2592,347,72,-1,4,117
2,120,1944,2664,2097,494,-2,2,109
2,121,1944,2664,1957,494,236,3,120
2,122,3901,2664,140,494,-1,3,120
2,123,1944,3158,2097,52,-1,2,109
2,124,4041,0,1959,3210,-2,1,97
2,125,4041,0,1959,1299,-2,2,124
2,126,4041,0,1920,1299,3,3,125
2,127,5961,0,39,1299,-1,3,125
2,128,4041,1299,1959,560,-2,2,124
2,129,4041,1299,1922,560,130,3,128
2,130,5963,1299,37,560,-1,3,128
2,131,4041,1859,1959,1299,-2,2,124
2,132,4041,1859,1920,1299,4,3,131
2,133,5961,1859,39,1299,-1,3,131
2,134,4041,3158,1959,52,-1,2,124
3,135,0,0,6000,3210,-2,0,
3,136,0,0,1960,3210,-2,1,135
3,137,0,0,1960,2598,-2,2,136
3,138,0,0,1960,2598,-2,3,137
3,139,0,0,1960,1299,5,4,138
3,140,0,1299,1960,1299,6,4,138
3,141,0,2598,1960,560,-2,2,136
3,142,0,2598,1922,560,131,3,141
3,143,1922,2598,38,560,-1,3,141
3,144,0,3158,1960,52,-1,2,136
3,145,1960,0,1960,3210,-2,1,135
3,146,1960,0,1960,2598,-2,2,145
3,147,1960,0,1960,2598,-2,3,146
3,148,1960,0,1960,1299,7,4,147
3,149,1960,1299,1960,1299,8,4,147
3,150,1960,2598,1960,560,-2,2,145
3,151,1960,2598,1922,560,132,3,150
3,152,3882,2598,38,560,-1,3,150
3,153,1960,3158,1960,52,-1,2,145
3,154,3920,0,2051,3210,-2,1,135
3,155,3920,0,2051,347,-2,2,154
3,156,3920,0,2051,347,191,3,155
3,157,3920,347,2051,1098,-2,2,154
3,158,3920,347,2051,1098,-2,3,157
3,159,3920,347,2051,549,192,4,158
3,160,3920,896,2051,549,193,4,158
3,161,3920,1445,2051,1098,-2,2,154
3,162,3920,1445,2051,1098,-2,3,161
3,163,3920,1445,2051,549,194,4,162
3,164,3920,1994,2051,549,195,4,162
3,165,3920,2543,2051,645,-2,2,154
3,166,3920,2543,1800,645,47,3,165
3,167,5720,2543,251,645,-1,3,165
3,168,3920,3188,2051,22,-1,2,154
3,169,5971,0,29,3210,-1,1,135
4,170,0,0,6000,3210,-2,0,
4,171,0,0,1056,3210,-2,1,170
4,172,0,0,1056,480,-2,2,171
4,173,0,0,929,480,105,3,172
4,174,929,0,127,480,-1,3,172
4,175,0,480,1056,2051,-2,2,171
4,176,0,480,528,2051,196,3,175
4,177,528,480,528,2051,197,3,175
4,178,0,2531,1056,627,-2,2,171
4,179,0,2531,657,627,237,3,178
4,180,657,2531,369,627,-2,3,178
4,181,657,2531,369,596,169,4,180
4,182,657,3127,369,31,-1,4,180
4,183,1026,2531,30,627,-1,3,178
4,184,0,3158,1056,52,-1,2,171
4,185,1056,0,2986,3210,-2,1,170
4,186,1056,0,2986,499,-2,2,185
4,187,1056,0,1457,499,238,3,186
4,188,2513,0,1457,499,239,3,186
4,189,3970,0,72,499,-1,3,186
4,190,1056,499,2986,1992,-2,2,185
4,191,1056,499,1299,1992,-2,3,190
4,192,1056,499,1299,1935,9,4,191
4,193,1056,2434,1299,57,-1,4,191
4,194,2355,499,560,1992,-2,3,190
4,195,2355,499,560,70,-1,4,194
4,196,2355,569,560,1922,133,4,194
4,197,2915,499,20,1992,-1,3,190
4,198,2935,499,1107,1992,134,3,190
4,199,1056,2491,2986,666,-2,2,185
4,200,1056,2491,1800,666,-2,3,199
4,201,1056,2491,1800,645,48,4,200
4,202,1056,3136,1800,21,-1,4,200
4,203,2856,2491,1071,666,-2,3,199
4,204,2856,2491,1071,646,211,4,203
4,205,2856,3137,1071,20,-1,4,203
4,206,3927,2491,115,666,-1,3,199
4,207,1056,3157,2986,53,-1,2,185
4,208,4042,0,1958,3210,-2,1,170
4,209,4042,0,1958,1299,-2,2,208
4,210,4042,0,1935,1299,10,3,209
4,211,5977,0,23,1299,-1,3,209
4,212,4042,1299,1958,1299,-2,2,208
4,213,4042,1299,1920,1299,11,3,212
4,214,5962,1299,38,1299,-1,3,212
4,215,4042,2598,1958,612,-2,2,208
4,216,4042,2598,419,612,-2,3,215
4,217,4042,2598,419,574,106,4,216
4,218,4042,3172,419,38,-1,4,216
4,219,4461,2598,419,612,-2,3,215
4,220,4461,2598,419,574,107,4,219
4,221,4461,3172,419,38,-1,4,219
4,222,4880,2598,1100,612,-2,3,215
4,223,4880,2598,1100,589,198,4,222
4,224,4880,3187,1100,23,-1,4,222
4,225,5980,2598,20,612,-1,3,215
5,226,0,0,6000,3210,-2,0,
5,227,0,0,2622,3210,-2,1,226
5,228,0,0,2622,1920,-2,2,227
5,229,0,0,1299,1920,12,3,228
5,230,1299,0,1299,1920,13,3,228
5,231,2598,0,24,1920,-1,3,228
5,232,0,1920,2622,1290,-2,2,227
5,233,0,1920,401,1290,-2,3,232
5,234,0,1920,401,1226,240,4,233
5,235,0,3146,401,64,-1,4,233
5,236,401,1920,401,1290,-2,3,232
5,237,401,1920,401,1226,241,4,236
5,238,401,3146,401,64,-1,4,236
5,239,802,1920,1800,1290,-2,3,232
5,240,802,1920,1800,645,49,4,239
5,241,802,2565,1800,645,50,4,239
5,242,2602,1920,20,1290,-1,3,232
5,243,2622,0,2214,3210,-2,1,226
5,244,2622,0,2214,1992,-2,2,243
5,245,2622,0,1107,1992,135,3,244
5,246,3729,0,1107,1992,136,3,244
5,247,2622,1992,2214,1118,-2,2,243
5,248,2622,1992,2165,1118,-2,3,247
5,249,2622,1992,2165,559,91,4,248
5,250,2622,2551,2165,559,92,4,248
5,251,4787,1992,49,1118,-1,3,247
5,252,2622,3110,2214,100,-1,2,243
5,253,4836,0,1130,3210,-2,1,226
5,254,4836,0,1130,1192,-2,2,253
5,255,4836,0,646,1192,-2,3,254
5,256,4836,0,646,121,-1,4,255
5,257,4836,121,646,1071,212,4,255
5,258,5482,0,464,1192,-2,3,254
5,259,5482,0,464,596,170,4,258
5,260,5482,596,464,596,171,4,258
5,261,5946,0,20,1192,-1,3,254
5,262,4836,1192,1130,1992,-2,2,253
5,263,4836,1192,1107,1992,137,3,262
5,264,5943,1192,23,1992,-1,3,262
5,265,4836,3184,1130,26,-1,2,253
5,266,5966,0,34,3210,-1,1,226
6,267,0,0,6000,3210,-2,0,
6,268,0,0,2165,3210,-2,1,267
6,269,0,0,2165,1118,-2,2,268
6,270,0,0,2165,1118,-2,3,269
6,271,0,0,2165,559,93,4,270
6,272,0,559,2165,559,94,4,270
6,273,0,1118,2165,1418,-2,2,268
6,274,0,1118,2165,1418,-2,3,273
6,275,0,1118,2165,559,95,4,274
6,276,0,1677,2165,859,96,4,274
6,277,0,2536,2165,646,-2,2,268
6,278,0,2536,1071,646,213,3,277
6,279,1071,2536,1071,646,214,3,277
6,280,2142,2536,23,646,-1,3,277
6,281,0,3182,2165,28,-1,2,268
6,282,2165,0,1953,3210,-2,1,267
6,283,2165,0,1953,1074,-2,2,282
6,284,2165,0,1953,1074,25,3,283
6,285,2165,1074,1953,811,-2,2,282
6,286,2165,1074,1922,811,138,3,285
6,287,4087,1074,31,811,-1,3,285
6,288,2165,1885,1953,1299,-2,2,282
6,289,2165,1885,1920,1299,14,3,288
6,290,4085,1885,33,1299,-1,3,288
6,291,2165,3184,1953,26,-1,2,282
6,292,4118,0,1882,3210,-2,1,267
6,293,4118,0,1882,743,-2,2,292
6,294,4118,0,929,743,68,3,293
6,295,5047,0,929,743,69,3,293
6,296,5976,0,24,743,-1,3,293
6,297,4118,743,1882,444,-2,2,292
6,298,4118,743,939,444,151,3,297
6,299,5057,743,889,444,-2,3,297
6,300,5057,743,889,397,152,4,299
6,301,5057,1140,889,47,-1,4,299
6,302,5946,743,54,444,-1,3,297
6,303,4118,1187,1882,1324,-2,2,292
6,304,4118,1187,1461,1324,108,3,303
6,305,5579,1187,395,1324,-2,3,303
6,306,5579,1187,395,1265,153,4,305
6,307,5579,2452,395,59,-1,4,305
6,308,5974,1187,26,1324,-1,3,303
6,309,4118,2511,1882,674,-2,2,292
6,310,4118,2511,1821,674,242,3,309
6,311,5939,2511,61,674,-1,3,309
6,312,4118,3185,1882,25,-1,2,292
7,313,0,0,6000,3210,-2,0,
7,314,0,0,2195,3210,-2,1,313
7,315,0,0,2195,1290,-2,2,314
7,316,0,0,81,1290,-1,3,315
7,317,81,0,234,1290,-2,3,315
7,318,81,0,234,1061,70,4,317
7,319,81,1061,234,229,-1,4,317
7,320,315,0,55,1290,-1,3,315
7,321,370,0,1800,1290,-2,3,315
7,322,370,0,1800,645,71,4,321
7,323,370,645,1800,645,72,4,321
7,324,2170,0,25,1290,-1,3,315
7,325,0,1290,2195,1290,-2,2,314
7,326,0,1290,395,1290,-2,3,325
7,327,0,1290,395,1265,154,4,326
7,328,0,2555,395,25,-1,4,326
7,329,395,1290,1800,1290,-2,3,325
7,330,395,1290,1800,645,73,4,329
7,331,395,1935,1800,645,74,4,329
7,332,0,2580,2195,596,-2,2,314
7,333,0,2580,1070,596,172,3,332
7,334,1070,2580,1070,596,173,3,332
7,335,2140,2580,55,596,-1,3,332
7,336,0,3176,2195,34,-1,2,314
7,337,2195,0,1953,3210,-2,1,313
7,338,2195,0,1953,1074,-2,2,337
7,339,2195,0,1953,1074,26,3,338
7,340,2195,1074,1953,811,-2,2,337
7,341,2195,1074,1922,811,139,3,340
7,342,4117,1074,31,811,-1,3,340
7,343,2195,1885,1953,1299,-2,2,337
7,344,2195,1885,1920,1299,15,3,343
7,345,4115,1885,33,1299,-1,3,343
7,346,2195,3184,1953,26,-1,2,337
7,347,4148,0,1799,3210,-2,1,313
7,348,4148,0,1799,496,-2,2,347
7,349,4148,0,369,496,174,3,348
7,350,4517,0,369,496,175,3,348
7,351,4886,0,100,496,-1,3,348
7,352,4986,0,464,496,176,3,348
7,353,5450,0,464,496,177,3,348
7,354,5914,0,33,496,-1,3,348
7,355,4148,496,1799,516,-2,2,347
7,356,4148,496,1641,516,155,3,355
7,357,5789,496,158,516,-1,3,355
7,358,4148,1012,1799,2165,-2,2,347
7,359,4148,1012,20,2165,-1,3,358
7,360,4168,1012,1759,2165,97,3,358
7,361,5927,1012,20,2165,-1,3,358
7,362,4148,3177,1799,33,-1,2,347
7,363,5947,0,53,3210,-1,1,313
8,364,0,0,6000,3210,-2,0,
8,365,0,0,1842,3210,-2,1,364
8,366,0,0,1842,645,-2,2,365
8,367,0,0,1800,645,75,3,366
8,368,1800,0,42,645,-1,3,366
8,369,0,645,1842,1821,-2,2,365
8,370,0,645,674,1821,243,3,369
8,371,674,645,63,1821,-1,3,369
8,372,737,645,1105,1821,-2,3,369
8,373,737,645,1105,53,-1,4,372
8,374,737,698,1105,1768,27,4,372
8,375,0,2466,1842,645,-2,2,365
8,376,0,2466,1800,645,76,3,375
8,377,1800,2466,42,645,-1,3,375
8,378,0,3111,1842,99,-1,2,365
8,379,1842,0,1966,3210,-2,1,364
8,380,1842,0,1966,194,-2,2,379
8,381,1842,0,1946,194,109,3,380
8,382,3788,0,20,194,-1,3,380
8,383,1842,194,1966,1070,-2,2,379
8,384,1842,194,496,1070,178,3,383
8,385,2338,194,1430,1070,-2,3,383
8,386,2338,194,1430,28,-1,4,385
8,387,2338,222,1430,1042,140,4,385
8,388,3768,194,40,1070,-1,3,383
8,389,1842,1264,1966,1920,-2,2,379
8,390,1842,1264,645,1920,-2,3,389
8,391,1842,1264,645,1800,77,4,390
8,392,1842,3064,645,120,-1,4,390
8,393,2487,1264,1299,1920,16,3,389
8,394,3786,1264,22,1920,-1,3,389
8,395,1842,3184,1966,26,-1,2,379
8,396,3808,0,2165,3210,-2,1,364
8,397,3808,0,2165,1759,-2,2,396
8,398,3808,0,2165,1759,98,3,397
8,399,3808,1759,2165,646,-2,2,396
8,400,3808,1759,1071,646,215,3,399
8,401,4879,1759,1071,646,216,3,399
8,402,5950,1759,23,646,-1,3,399
8,403,3808,2405,2165,764,-2,2,396
8,404,3808,2405,2130,764,51,3,403
8,405,5938,2405,35,764,-1,3,403
8,406,3808,3169,2165,41,-1,2,396
8,407,5973,0,27,3210,-1,1,364
9,408,0,0,6000,3210,-2,0,
9,409,0,0,2006,3210,-2,1,408
9,410,0,0,2006,1070,-2,2,409
9,411,0,0,1430,1070,-2,3,410
9,412,0,0,1430,1042,141,4,411
9,413,0,1042,1430,28,-1,4,411
9,414,1430,0,496,1070,179,3,410
9,415,1926,0,80,1070,-1,3,410
9,416,0,1070,2006,1946,-2,2,409
9,417,0,1070,906,1946,-2,3,416
9,418,0,1070,906,1922,142,4,417
9,419,0,2992,906,24,-1,4,417
9,420,906,1070,906,1946,-2,3,416
9,421,906,1070,906,1922,143,4,420
9,422,906,2992,906,24,-1,4,420
9,423,1812,1070,194,1946,110,3,416
9,424,0,3016,2006,194,-2,2,409
9,425,0,3016,1946,194,111,3,424
9,426,1946,3016,60,194,-1,3,424
9,427,2006,0,1800,3210,-2,1,408
9,428,2006,0,1800,1290,-2,2,427
9,429,2006,0,1800,1290,-2,3,428
9,430,2006,0,1800,645,52,4,429
9,431,2006,645,1800,645,78,4,429
9,432,2006,1290,1800,1290,-2,2,427
9,433,2006,1290,1800,1290,-2,3,432
9,434,2006,1290,1800,645,79,4,433
9,435,2006,1935,1800,645,80,4,433
9,436,2006,2580,1800,556,-2,2,427
9,437,2006,2580,1741,556,180,3,436
9,438,3747,2580,59,556,-1,3,436
9,439,2006,3136,1800,74,-1,2,427
9,440,3806,0,2194,3210,-2,1,408
9,441,3806,0,2194,1759,-2,2,440
9,442,3806,0,2165,1759,99,3,441
9,443,5971,0,29,1759,-1,3,441
9,444,3806,1759,2194,609,-2,2,440
9,445,3806,1759,1100,609,-2,3,444
9,446,3806,1759,1100,589,199,4,445
9,447,3806,2348,1100,20,-1,4,445
9,448,4906,1759,1057,609,-2,3,444
9,449,4906,1759,1057,125,-1,4,448
9,450,4906,1884,1057,484,200,4,448
9,451,5963,1759,37,609,-1,3,444
9,452,3806,2368,2194,842,-2,2,440
9,453,3806,2368,2130,842,-2,3,452
9,454,3806,2368,2130,78,-1,4,453
9,455,3806,2446,2130,764,81,4,453
9,456,5936,2368,64,842,-1,3,452
10,457,0,0,6000,3210,-2,0,
10,458,0,0,1812,3210,-2,1,457
10,459,0,0,1812,1348,-2,2,458
10,460,0,0,1780,1348,-2,3,459
10,461,0,0,1780,674,244,4,460
10,462,0,674,1780,674,245,4,460
10,463,1780,0,32,1348,-1,3,459
10,464,0,1348,1812,1862,-2,2,458
10,465,0,1348,1105,1862,-2,3,464
10,466,0,1348,1105,1768,28,4,465
10,467,0,3116,1105,94,-1,4,465
10,468,1105,1348,33,1862,-1,3,464
10,469,1138,1348,674,1862,-2,3,464
10,470,1138,1348,674,82,-1,4,469
10,471,1138,1430,674,1780,246,4,469
10,472,1812,0,2358,3210,-2,1,457
10,473,1812,0,2358,1966,-2,2,472
10,474,1812,0,1299,1966,-2,3,473
10,475,1812,0,1299,1920,17,4,474
10,476,1812,1920,1299,46,-1,4,474
10,477,3111,0,194,1966,-2,3,473
10,478,3111,0,194,1946,112,4,477
10,479,3111,1946,194,20,-1,4,477
10,480,3305,0,194,1966,-2,3,473
10,481,3305,0,194,1946,113,4,480
10,482,3305,1946,194,20,-1,4,480
10,483,3499,0,194,1966,-2,3,473
10,484,3499,0,194,1946,114,4,483
10,485,3499,1946,194,20,-1,4,483
10,486,3693,0,477,1966,-2,3,473
10,487,3693,0,477,1929,115,4,486
10,488,3693,1929,477,37,-1,4,486
10,489,1812,1966,2358,1200,-2,2,472
10,490,1812,1966,2239,1200,29,3,489
10,491,4051,1966,119,1200,-1,3,489
10,492,1812,3166,2358,44,-1,2,472
10,493,4170,0,1800,3210,-2,1,457
10,494,4170,0,1800,645,-2,2,493
10,495,4170,0,1800,645,53,3,494
10,496,4170,645,1800,378,-2,2,493
10,497,4170,645,55,378,-1,3,496
10,498,4225,645,1664,378,144,3,496
10,499,5889,645,81,378,-1,3,496
10,500,4170,1023,1800,2165,-2,2,493
10,501,4170,1023,1759,2165,100,3,500
10,502,5929,1023,41,2165,-1,3,500
10,503,4170,3188,1800,22,-1,2,493
10,504,5970,0,30,3210,-1,1,457
11,505,0,0,6000,3210,-2,0,
11,506,0,0,1800,3210,-2,1,505
11,507,0,0,1800,645,-2,2,506
11,508,0,0,1800,645,54,3,507
11,509,0,645,1800,2165,-2,2,506
11,510,0,645,764,2165,-2,3,509
11,511,0,645,764,2130,82,4,510
11,512,0,2775,764,35,-1,4,510
11,513,764,645,477,2165,-2,3,509
11,514,764,645,477,236,-1,4,513
11,515,764,881,477,1929,116,4,513
11,516,1241,645,559,2165,101,3,509
11,517,0,2810,1800,378,-2,2,506
11,518,0,2810,1664,378,145,3,517
11,519,1664,2810,136,378,-1,3,517
11,520,0,3188,1800,22,-1,2,506
11,521,1800,0,2239,3210,-2,1,505
11,522,1800,0,2239,2520,-2,2,521
11,523,1800,0,2239,2520,-2,3,522
11,524,1800,0,2239,1200,30,4,523
11,525,1800,1200,2239,1320,31,4,523
11,526,1800,2520,2239,653,-2,2,521
11,527,1800,2520,1800,653,55,3,526
11,528,3600,2520,384,653,-2,3,526
11,529,3600,2520,384,551,156,4,528
11,530,3600,3071,384,102,-1,4,528
11,531,3984,2520,55,653,-1,3,526
11,532,1800,3173,2239,37,-1,2,521
11,533,4039,0,1920,3210,-2,1,505
11,534,4039,0,1920,2598,-2,2,533
11,535,4039,0,1920,2598,-2,3,534
11,536,4039,0,1920,1299,18,4,535
11,537,4039,1299,1920,1299,19,4,535
11,538,4039,2598,1920,556,-2,2,533
11,539,4039,2598,1741,556,181,3,538
11,540,5780,2598,179,556,-1,3,538
11,541,4039,3154,1920,56,-1,2,533
11,542,5959,0,41,3210,-1,1,505
12,543,0,0,6000,3210,-2,0,
12,544,0,0,3295,3210,-2,1,543
12,545,0,0,3295,674,-2,2,544
12,546,0,0,1153,674,217,3,545
12,547,1153,0,1071,674,218,3,545
12,548,2224,0,1071,674,219,3,545
12,549,0,674,3295,559,-2,2,544
12,550,0,674,1057,559,-2,3,549
12,551,0,674,1057,75,-1,4,550
12,552,0,749,1057,484,201,4,550
12,553,1057,674,2165,559,102,3,549
12,554,3222,674,73,559,-1,3,549
12,555,0,1233,3295,1949,-2,2,544
12,556,0,1233,477,1949,-2,3,555
12,557,0,1233,477,1929,117,4,556
12,558,0,3162,477,20,-1,4,556
12,559,477,1233,477,1949,-2,3,555
12,560,477,1233,477,1929,118,4,559
12,561,477,3162,477,20,-1,4,559
12,562,954,1233,477,1949,-2,3,555
12,563,954,1233,477,1929,119,4,562
12,564,954,3162,477,20,-1,4,562
12,565,1431,1233,40,1949,-1,3,555
12,566,1471,1233,1299,1949,-2,3,555
12,567,1471,1233,1299,1920,20,4,566
12,568,1471,3153,1299,29,-1,4,566
12,569,2770,1233,20,1949,-1,3,555
12,570,2790,1233,477,1949,-2,3,555
12,571,2790,1233,477,1929,120,4,570
12,572,2790,3162,477,20,-1,4,570
12,573,3267,1233,28,1949,-1,3,555
12,574,0,3182,3295,28,-1,2,544
12,575,3295,0,1800,3210,-2,1,543
12,576,3295,0,1800,645,-2,2,575
12,577,3295,0,1800,645,83,3,576
12,578,3295,645,1800,584,-2,2,575
12,579,3295,645,300,584,-1,3,578
12,580,3595,645,1467,584,-2,3,578
12,581,3595,645,1467,20,-1,4,580
12,582,3595,665,1467,564,220,4,580
12,583,5062,645,33,584,-1,3,578
12,584,3295,1229,1800,1306,-2,2,575
12,585,3295,1229,1800,1306,-2,3,584
12,586,3295,1229,1800,653,56,4,585
12,587,3295,1882,1800,653,57,4,585
12,588,3295,2535,1800,648,-2,2,575
12,589,3295,2535,625,648,58,3,588
12,590,3920,2535,625,648,59,3,588
12,591,4545,2535,530,648,-2,3,588
12,592,4545,2535,530,551,157,4,591
12,593,4545,3086,530,97,-1,4,591
12,594,5075,2535,20,648,-1,3,588
12,595,3295,3183,1800,27,-1,2,575
12,596,5095,0,905,3210,-2,1,543
12,597,5095,0,905,979,-2,2,596
12,598,5095,0,878,979,121,3,597
12,599,5973,0,27,979,-1,3,597
12,600,5095,979,905,2165,-2,2,596
12,601,5095,979,859,2165,103,3,600
12,602,5954,979,46,2165,-1,3,600
12,603,5095,3144,905,66,-1,2,596
13,604,0,0,6000,3210,-2,0,
13,605,0,0,2199,3210,-2,1,604
13,606,0,0,2199,2239,-2,2,605
13,607,0,0,1320,2239,32,3,606
13,608,1320,0,20,2239,-1,3,606
13,609,1340,0,859,2239,-2,3,606
13,610,1340,0,859,2165,104,4,609
13,611,1340,2165,859,74,-1,4,609
13,612,0,2239,2199,933,-2,2,605
13,613,0,2239,1080,933,60,3,612
13,614,1080,2239,1080,933,61,3,612
13,615,2160,2239,39,933,-1,3,612
13,616,0,3172,2199,38,-1,2,605
13,617,2199,0,1955,3210,-2,1,604
13,618,2199,0,1955,589,-2,2,617
13,619,2199,0,504,589,202,3,618
13,620,2703,0,504,589,203,3,618
13,621,3207,0,459,589,-2,3,618
13,622,3207,0,459,484,204,4,621
13,623,3207,484,459,105,-1,4,621
13,624,3666,0,459,589,-2,3,618
13,625,3666,0,459,484,205,4,624
13,626,3666,484,459,105,-1,4,624
13,627,4125,0,29,589,-1,3,618
13,628,2199,589,1955,2598,-2,2,617
13,629,2199,589,1935,2598,-2,3,628
13,630,2199,589,1935,1299,33,4,629
13,631,2199,1888,1935,1299,34,4,629
13,632,4134,589,20,2598,-1,3,628
13,633,2199,3187,1955,23,-1,2,617
13,634,4154,0,1846,3210,-2,1,604
13,635,4154,0,1846,979,-2,2,634
13,636,4154,0,878,979,122,3,635
13,637,5032,0,30,979,-1,3,635
13,638,5062,0,878,979,123,3,635
13,639,5940,0,60,979,-1,3,635
13,640,4154,979,1846,1500,-2,2,634
13,641,4154,979,641,1500,158,3,640
13,642,4795,979,641,1500,159,3,640
13,643,5436,979,564,1500,-2,3,640
13,644,5436,979,564,1467,221,4,643
13,645,5436,2446,564,33,-1,4,643
13,646,4154,2479,1846,731,-2,2,634
13,647,4154,2479,906,731,-2,3,646
13,648,4154,2479,906,646,182,4,647
13,649,4154,3125,906,85,-1,4,647
13,650,5060,2479,906,731,-2,3,646
13,651,5060,2479,906,85,-1,4,650
13,652,5060,2564,906,646,183,4,650
13,653,5966,2479,34,731,-1,3,646
14,654,0,0,6000,3210,-2,0,
14,655,0,0,386,3210,-2,1,654
14,656,0,0,386,3014,-2,2,655
14,657,0,0,386,3014,-2,3,656
14,658,0,0,386,1507,222,4,657
14,659,0,1507,386,1507,223,4,657
14,660,0,3014,386,196,-1,2,655
14,661,386,0,1948,3210,-2,1,654
14,662,386,0,1948,979,-2,2,661
14,663,386,0,77,979,-1,3,662
14,664,463,0,878,979,124,3,662
