PLATE_ID,NODE_ID,X,Y,WIDTH,HEIGHT,TYPE,CUT,PARENT
2,132,0,1571,1238,679,-2,2,123
2,133,0,1571,776,679,206,3,132
2,134,776,1571,462,679,-2,3,132
2,135,776,1571,462,599,262,4,134
2,136,776,2170,462,80,-1,4,134
2,137,0,2250,1238,892,-2,2,123
2,138,0,2250,1218,892,87,3,137
2,139,1218,2250,20,892,-1,3,137
2,140,0,3142,1238,68,-1,2,123
2,141,1238,0,892,3210,-2,1,122
2,142,1238,0,892,1570,-2,2,141
2,143,1238,0,892,1570,-2,3,142
2,144,1238,0,892,785,88,4,143
2,145,1238,785,892,785,89,4,143
2,146,1238,1570,892,1570,-2,2,141
2,147,1238,1570,892,1570,-2,3,146
2,148,1238,1570,892,785,90,4,147
2,149,1238,2355,892,785,91,4,147
2,150,1238,3140,892,70,-1,2,141
2,151,2130,0,1552,3210,-2,1,122
2,152,2130,0,1552,679,-2,2,151
2,153,2130,0,776,679,207,3,152
2,154,2906,0,776,679,208,3,152
2,155,2130,679,1552,967,-2,2,151
2,156,2130,679,20,967,-1,3,155
2,157,2150,679,752,967,28,3,155
2,158,2902,679,752,967,29,3,155
2,159,3654,679,28,967,-1,3,155
2,160,2130,1646,1552,1535,-2,2,151
2,161,2130,1646,776,1535,-2,3,160
2,162,2130,1646,776,856,2,4,161
2,163,2130,2502,776,679,209,4,161
2,164,2906,1646,776,1535,-2,3,160
2,165,2906,1646,776,856,3,4,164
2,166,2906,2502,776,679,210,4,164
2,167,2130,3181,1552,29,-1,2,151
2,168,3682,0,2294,3210,-2,1,122
2,169,3682,0,2294,1298,-2,2,168
2,170,3682,0,1147,1298,-2,3,169
2,171,3682,0,1147,649,183,4,170
2,172,3682,649,1147,649,184,4,170
2,173,4829,0,1147,1298,-2,3,169
2,174,4829,0,1147,649,185,4,173
2,175,4829,649,1147,649,186,4,173
2,176,3682,1298,2294,675,-2,2,168
2,177,3682,1298,1100,675,-2,3,176
2,178,3682,1298,1100,655,187,4,177
2,179,3682,1953,1100,20,-1,4,177
2,180,4782,1298,1147,675,-2,3,176
2,181,4782,1298,1147,649,188,4,180
2,182,4782,1947,1147,26,-1,4,180
2,183,5929,1298,47,675,-1,3,176
2,184,3682,1973,2294,649,-2,2,168
2,185,3682,1973,1147,649,189,3,184
2,186,4829,1973,1147,649,190,3,184
2,187,3682,2622,2294,588,-2,2,168
2,188,3682,2622,1105,588,126,3,187
2,189,4787,2622,1105,588,127,3,187
2,190,5892,2622,84,588,-1,3,187
2,191,5976,0,24,3210,-1,1,122
3,192,0,0,6000,3210,-2,0,
3,193,0,0,1863,3210,-2,1,192
3,194,0,0,1863,2040,-2,2,193
3,195,0,0,621,2040,153,3,194
3,196,621,0,621,2040,154,3,194
3,197,1242,0,621,2040,155,3,194
3,198,0,2040,1863,1147,-2,2,193
3,199,0,2040,588,1147,-2,3,198
3,200,0,2040,588,1105,128,4,199
3,201,0,3145,588,42,-1,4,199
3,202,588,2040,588,1147,-2,3,198
3,203,588,2040,588,1105,129,4,202
3,204,588,3145,588,42,-1,4,202
3,205,1176,2040,649,1147,191,3,198
3,206,1825,2040,38,1147,-1,3,198
3,207,0,3187,1863,23,-1,2,193
3,208,1863,0,2571,3210,-2,1,192
3,209,1863,0,2571,2564,-2,2,208
3,210,1863,0,857,2564,-2,3,209
3,211,1863,0,857,1282,50,4,210
3,212,1863,1282,857,1282,51,4,210
3,213,2720,0,857,2564,-2,3,209
3,214,2720,0,857,1282,92,4,213
3,215,2720,1282,857,1282,93,4,213
3,216,3577,0,857,2564,-2,3,209
3,217,3577,0,857,1282,94,4,216
3,218,3577,1282,857,1282,95,4,216
3,219,1863,2564,2571,621,-2,2,208
3,220,1863,2564,2040,621,156,3,219
3,221,3903,2564,462,621,-2,3,219
3,222,3903,2564,462,599,263,4,221
3,223,3903,3163,462,22,-1,4,221
3,224,4365,2564,69,621,-1,3,219
3,225,1863,3185,2571,25,-1,2,208
3,226,4434,0,1566,3210,-2,1,192
3,227,4434,0,1566,1552,-2,2,226
3,228,4434,0,856,1552,-2,3,227
3,229,4434,0,856,776,4,4,228
3,230,4434,776,856,776,5,4,228
3,231,5290,0,679,1552,-2,3,227
3,232,5290,0,679,776,211,4,231
3,233,5290,776,679,776,212,4,231
3,234,5969,0,31,1552,-1,3,227
3,235,4434,1552,1566,808,-2,2,226
3,236,4434,1552,507,808,157,3,235
3,237,4941,1552,1059,808,-2,3,235
3,238,4941,1552,1059,759,6,4,237
3,239,4941,2311,1059,49,-1,4,237
3,240,4434,2360,1566,808,-2,2,226
3,241,4434,2360,507,808,158,3,240
3,242,4941,2360,507,808,159,3,240
3,243,5448,2360,507,808,160,3,240
3,244,5955,2360,45,808,-1,3,240
3,245,4434,3168,1566,42,-1,2,226
4,246,0,0,6000,3210,-2,0,
4,247,0,0,2040,3210,-2,1,246
4,248,0,0,2040,1242,-2,2,247
4,249,0,0,2040,1242,-2,3,248
4,250,0,0,2040,621,161,4,249
4,251,0,621,2040,621,162,4,249
4,252,0,1242,2040,1242,-2,2,247
4,253,0,1242,2040,1242,-2,3,252
4,254,0,1242,2040,621,163,4,253
4,255,0,1863,2040,621,164,4,253
4,256,0,2484,2040,726,-2,2,247
4,257,0,2484,776,726,-2,3,256
4,258,0,2484,776,685,213,4,257
4,259,0,3169,776,41,-1,4,257
4,260,776,2484,776,726,-2,3,256
4,261,776,2484,776,685,214,4,260
4,262,776,3169,776,41,-1,4,260
4,263,1552,2484,462,726,-2,3,256
4,264,1552,2484,462,127,-1,4,263
4,265,1552,2611,462,599,264,4,263
4,266,2014,2484,26,726,-1,3,256
4,267,2040,0,1972,3210,-2,1,246
4,268,2040,0,1972,838,-2,2,267
4,269,2040,0,1952,838,-2,3,268
4,270,2040,0,1952,419,227,4,269
4,271,2040,419,1952,419,228,4,269
4,272,3992,0,20,838,-1,3,268
4,273,2040,838,1972,838,-2,2,267
4,274,2040,838,1952,838,-2,3,273
4,275,2040,838,1952,419,229,4,274
4,276,2040,1257,1952,419,230,4,274
4,277,3992,838,20,838,-1,3,273
4,278,2040,1676,1972,1504,-2,2,267
4,279,2040,1676,967,1504,-2,3,278
4,280,2040,1676,967,752,30,4,279
4,281,2040,2428,967,752,31,4,279
4,282,3007,1676,967,1504,-2,3,278
4,283,3007,1676,967,752,32,4,282
4,284,3007,2428,967,752,33,4,282
4,285,3974,1676,38,1504,-1,3,278
4,286,2040,3180,1972,30,-1,2,267
4,287,4012,0,1988,3210,-2,1,246
4,288,4012,0,1988,838,-2,2,287
4,289,4012,0,1952,838,-2,3,288
4,290,4012,0,1952,419,231,4,289
4,291,4012,419,1952,419,232,4,289
4,292,5964,0,36,838,-1,3,288
4,293,4012,838,1988,838,-2,2,287
4,294,4012,838,1952,838,-2,3,293
4,295,4012,838,1952,419,233,4,294
4,296,4012,1257,1952,419,234,4,294
4,297,5964,838,36,838,-1,3,293
4,298,4012,1676,1988,1504,-2,2,287
4,299,4012,1676,967,1504,-2,3,298
4,300,4012,1676,967,752,34,4,299
4,301,4012,2428,967,752,35,4,299
4,302,4979,1676,967,1504,-2,3,298
4,303,4979,1676,967,752,36,4,302
4,304,4979,2428,967,752,37,4,302
4,305,5946,1676,54,1504,-1,3,298
4,306,4012,3180,1988,30,-1,2,287
5,307,0,0,6000,3210,-2,0,
5,308,0,0,546,3210,-2,1,307
5,309,0,0,546,3178,-2,2,308
5,310,0,0,546,3178,-2,3,309
5,311,0,0,546,1589,235,4,310
5,312,0,1589,546,1589,236,4,310
5,313,0,3178,546,32,-1,2,308
5,314,546,0,685,3210,-2,1,307
5,315,546,0,685,462,-2,2,314
5,316,546,0,599,462,265,3,315
5,317,1145,0,86,462,-1,3,315
5,318,546,462,685,776,-2,2,314
5,319,546,462,685,776,215,3,318
5,320,546,1238,685,797,-2,2,314
5,321,546,1238,685,797,-2,3,320
5,322,546,1238,685,21,-1,4,321
5,323,546,1259,685,776,216,4,321
5,324,546,2035,685,1147,-2,2,314
5,325,546,2035,649,1147,192,3,324
5,326,1195,2035,36,1147,-1,3,324
5,327,546,3182,685,28,-1,2,314
5,328,1231,0,1092,3210,-2,1,307
5,329,1231,0,1092,3178,-2,2,328
5,330,1231,0,546,3178,-2,3,329
5,331,1231,0,546,1589,237,4,330
5,332,1231,1589,546,1589,238,4,330
5,333,1777,0,546,3178,-2,3,329
5,334,1777,0,546,1589,239,4,333
5,335,1777,1589,546,1589,240,4,333
5,336,1231,3178,1092,32,-1,2,328
5,337,2323,0,1153,3210,-2,1,307
5,338,2323,0,1153,588,-2,2,337
5,339,2323,0,1105,588,130,3,338
5,340,3428,0,48,588,-1,3,338
5,341,2323,588,1153,1997,-2,2,337
5,342,2323,588,393,1997,52,3,341
5,343,2716,588,760,1997,53,3,341
5,344,2323,2585,1153,588,-2,2,337
5,345,2323,2585,1105,588,131,3,344
5,346,3428,2585,48,588,-1,3,344
5,347,2323,3173,1153,37,-1,2,337
5,348,3476,0,1242,3210,-2,1,307
5,349,3476,0,1242,2040,-2,2,348
5,350,3476,0,621,2040,165,3,349
5,351,4097,0,621,2040,166,3,349
5,352,3476,2040,1242,1105,-2,2,348
5,353,3476,2040,588,1105,132,3,352
5,354,4064,2040,588,1105,133,3,352
5,355,4652,2040,66,1105,-1,3,352
5,356,3476,3145,1242,65,-1,2,348
5,357,4718,0,1282,3210,-2,1,307
5,358,4718,0,1282,857,-2,2,357
5,359,4718,0,1282,857,96,3,358
5,360,4718,857,1282,308,-2,2,357
5,361,4718,857,135,308,-1,3,360
5,362,4853,857,502,308,100,3,360
5,363,5355,857,502,308,101,3,360
5,364,5857,857,143,308,-1,3,360
5,365,4718,1165,1282,1714,-2,2,357
5,366,4718,1165,1282,1714,-2,3,365
5,367,4718,1165,1282,857,97,4,366
5,368,4718,2022,1282,857,98,4,366
5,369,4718,2879,1282,308,-2,2,357
5,370,4718,2879,502,308,102,3,369
5,371,5220,2879,502,308,103,3,369
5,372,5722,2879,278,308,-1,3,369
5,373,4718,3187,1282,23,-1,2,357
6,374,0,0,6000,3210,-2,0,
6,375,0,0,3171,3210,-2,1,374
6,376,0,0,3171,507,-2,2,375
6,377,0,0,808,507,104,3,376
6,378,808,0,808,507,105,3,376
6,379,1616,0,20,507,-1,3,376
6,380,1636,0,808,507,106,3,376
6,381,2444,0,673,507,-2,3,376
6,382,2444,0,673,471,193,4,381
6,383,2444,471,673,36,-1,4,381
6,384,3117,0,54,507,-1,3,376
6,385,0,507,3171,2042,-2,2,375
6,386,0,507,800,2042,194,3,385
6,387,800,507,800,2042,195,3,385
6,388,1600,507,800,2042,196,3,385
6,389,2400,507,751,2042,197,3,385
6,390,3151,507,20,2042,-1,3,385
6,391,0,2549,3171,621,-2,2,375
6,392,0,2549,2040,621,167,3,391
6,393,2040,2549,1105,621,-2,3,391
6,394,2040,2549,1105,588,134,4,393
6,395,2040,3137,1105,33,-1,4,393
6,396,3145,2549,26,621,-1,3,391
6,397,0,3170,3171,40,-1,2,375
6,398,3171,0,2070,3210,-2,1,374
6,399,3171,0,2070,1300,-2,2,398
6,400,3171,0,2070,1300,-2,3,399
6,401,3171,0,2070,650,217,4,400
6,402,3171,650,2070,650,218,4,400
6,403,3171,1300,2070,1300,-2,2,398
6,404,3171,1300,2070,1300,-2,3,403
6,405,3171,1300,2070,650,219,4,404
6,406,3171,1950,2070,650,220,4,404
6,407,3171,2600,2070,588,-2,2,398
6,408,3171,2600,456,588,-2,3,407
6,409,3171,2600,456,512,266,4,408
6,410,3171,3112,456,76,-1,4,408
6,411,3627,2600,456,588,-2,3,407
6,412,3627,2600,456,512,267,4,411
6,413,3627,3112,456,76,-1,4,411
6,414,4083,2600,1105,588,135,3,407
6,415,5188,2600,53,588,-1,3,407
6,416,3171,3188,2070,22,-1,2,398
6,417,5241,0,759,3210,-2,1,374
6,418,5241,0,759,1059,-2,2,417
6,419,5241,0,759,1059,7,3,418
6,420,5241,1059,759,2118,-2,2,417
6,421,5241,1059,759,2118,-2,3,420
6,422,5241,1059,759,1059,8,4,421
6,423,5241,2118,759,1059,9,4,421
6,424,5241,3177,759,33,-1,2,417
7,425,0,0,6000,3210,-2,0,
7,426,0,0,1524,3210,-2,1,425
7,427,0,0,1524,967,-2,2,426
7,428,0,0,752,967,38,3,427
7,429,752,0,20,967,-1,3,427
7,430,772,0,752,967,39,3,427
7,431,0,967,1524,2210,-2,2,426
7,432,0,967,317,2210,-2,3,431
7,433,0,967,317,2171,241,4,432
7,434,0,3138,317,39,-1,4,432
7,435,317,967,588,2210,-2,3,431
7,436,317,967,588,1105,136,4,435
7,437,317,2072,588,1105,137,4,435
7,438,905,967,588,2210,-2,3,431
7,439,905,967,588,1105,138,4,438
7,440,905,2072,588,1105,139,4,438
7,441,1493,967,31,2210,-1,3,431
7,442,0,3177,1524,33,-1,2,426
7,443,1524,0,2100,3210,-2,1,425
7,444,1524,0,2100,650,-2,2,443
7,445,1524,0,2070,650,221,3,444
7,446,3594,0,30,650,-1,3,444
7,447,1524,650,2100,884,-2,2,443
7,448,1524,650,1282,884,-2,3,447
7,449,1524,650,1282,27,-1,4,448
7,450,1524,677,1282,857,99,4,448
7,451,2806,650,792,884,10,3,447
7,452,3598,650,26,884,-1,3,447
7,453,1524,1534,2100,828,-2,2,443
7,454,1524,1534,507,828,-2,3,453
7,455,1524,1534,507,808,107,4,454
7,456,1524,2342,507,20,-1,4,454
7,457,2031,1534,507,828,-2,3,453
7,458,2031,1534,507,808,108,4,457
7,459,2031,2342,507,20,-1,4,457
7,460,2538,1534,1086,828,-2,3,453
7,461,2538,1534,1086,792,11,4,460
7,462,2538,2326,1086,36,-1,4,460
7,463,1524,2362,2100,800,-2,2,443
7,464,1524,2362,2042,800,198,3,463
7,465,3566,2362,58,800,-1,3,463
7,466,1524,3162,2100,48,-1,2,443
7,467,3624,0,752,3210,-2,1,425
7,468,3624,0,752,3164,-2,2,467
7,469,3624,0,752,3164,-2,3,468
7,470,3624,0,752,1582,40,4,469
7,471,3624,1582,752,1582,41,4,469
7,472,3624,3164,752,46,-1,2,467
7,473,4376,0,1624,3210,-2,1,425
7,474,4376,0,1624,752,-2,2,473
7,475,4376,0,1582,752,42,3,474
7,476,5958,0,42,752,-1,3,474
7,477,4376,752,1624,1014,-2,2,473
7,478,4376,752,792,1014,-2,3,477
7,479,4376,752,792,884,12,4,478
7,480,4376,1636,792,130,-1,4,478
7,481,5168,752,808,1014,-2,3,477
7,482,5168,752,808,507,109,4,481
7,483,5168,1259,808,507,110,4,481
7,484,5976,752,24,1014,-1,3,477
7,485,4376,1766,1624,752,-2,2,473
7,486,4376,1766,1582,752,43,3,485
7,487,5958,1766,42,752,-1,3,485
7,488,4376,2518,1624,670,-2,2,473
7,489,4376,2518,1429,670,-2,3,488
7,490,4376,2518,1429,335,13,4,489
7,491,4376,2853,1429,335,14,4,489
7,492,5805,2518,195,670,-1,3,488
7,493,4376,3188,1624,22,-1,2,473
8,494,0,0,6000,3210,-2,0,
8,495,0,0,808,3210,-2,1,494
8,496,0,0,808,1014,-2,2,495
8,497,0,0,808,1014,-2,3,496
8,498,0,0,808,507,111,4,497
8,499,0,507,808,507,112,4,497
8,500,0,1014,808,2171,-2,2,495
8,501,0,1014,317,2171,242,3,500
8,502,317,1014,469,2171,-2,3,500
8,503,317,1014,469,2130,243,4,502
8,504,317,3144,469,41,-1,4,502
8,505,786,1014,22,2171,-1,3,500
8,506,0,3185,808,25,-1,2,495
8,507,808,0,1150,3210,-2,1,494
8,508,808,0,1150,2087,-2,2,507
8,509,808,0,575,2087,54,3,508
8,510,1383,0,575,2087,55,3,508
8,511,808,2087,1150,588,-2,2,507
8,512,808,2087,1105,588,140,3,511
8,513,1913,2087,45,588,-1,3,511
8,514,808,2675,1150,507,-2,2,507
8,515,808,2675,217,507,-2,3,514
8,516,808,2675,217,456,268,4,515
8,517,808,3131,217,51,-1,4,515
8,518,1025,2675,71,507,-1,3,514
8,519,1096,2675,808,507,113,3,514
8,520,1904,2675,54,507,-1,3,514
8,521,808,3182,1150,28,-1,2,507
8,522,1958,0,2130,3210,-2,1,494
8,523,1958,0,2130,1005,-2,2,522
8,524,1958,0,2130,1005,-2,3,523
8,525,1958,0,2130,469,244,4,524
8,526,1958,469,2130,536,245,4,524
8,527,1958,1005,2130,912,-2,2,522
8,528,1958,1005,2130,912,-2,3,527
8,529,1958,1005,2130,536,246,4,528
8,530,1958,1541,2130,376,247,4,528
8,531,1958,1917,2130,650,-2,2,522
8,532,1958,1917,2070,650,222,3,531
8,533,4028,1917,60,650,-1,3,531
8,534,1958,2567,2130,621,-2,2,522
8,535,1958,2567,2040,621,168,3,534
8,536,3998,2567,90,621,-1,3,534
8,537,1958,3188,2130,22,-1,2,522
8,538,4088,0,1862,3210,-2,1,494
8,539,4088,0,1862,1960,-2,2,538
8,540,4088,0,1862,1960,-2,3,539
8,541,4088,0,1862,980,56,4,540
8,542,4088,980,1862,980,57,4,540
8,543,4088,1960,1862,507,-2,2,538
8,544,4088,1960,808,507,114,3,543
8,545,4896,1960,808,507,115,3,543
8,546,5704,1960,217,507,-2,3,543
8,547,5704,1960,217,456,269,4,546
8,548,5704,2416,217,51,-1,4,546
8,549,5921,1960,29,507,-1,3,543
8,550,4088,2467,1862,716,-2,2,538
8,551,4088,2467,1743,716,58,3,550
8,552,5831,2467,119,716,-1,3,550
8,553,4088,3183,1862,27,-1,2,538
8,554,5950,0,50,3210,-1,1,494
9,555,0,0,6000,3210,-2,0,
9,556,0,0,1743,3210,-2,1,555
9,557,0,0,1743,1176,-2,2,556
9,558,0,0,588,1176,-2,3,557
9,559,0,0,588,1105,141,4,558
9,560,0,1105,588,71,-1,4,558
9,561,588,0,1105,1176,-2,3,557
9,562,588,0,1105,588,142,4,561
9,563,588,588,1105,588,143,4,561
9,564,1693,0,50,1176,-1,3,557
9,565,0,1176,1743,46,-1,2,556
9,566,0,1222,1743,1432,-2,2,556
9,567,0,1222,1743,1432,-2,3,566
9,568,0,1222,1743,716,59,4,567
9,569,0,1938,1743,716,60,4,567
9,570,0,2654,1743,525,-2,2,556
9,571,0,2654,853,525,169,3,570
9,572,853,2654,853,525,170,3,570
9,573,1706,2654,37,525,-1,3,570
9,574,0,3179,1743,31,-1,2,556
9,575,1743,0,641,3210,-2,1,555
9,576,1743,0,641,2040,-2,2,575
9,577,1743,0,20,2040,-1,3,576
9,578,1763,0,621,2040,199,3,576
9,579,1743,2040,641,1105,-2,2,575
9,580,1743,2040,588,1105,144,3,579
9,581,2331,2040,53,1105,-1,3,579
9,582,1743,3145,641,65,-1,2,575
9,583,2384,0,716,3210,-2,1,555
9,584,2384,0,716,1429,-2,2,583
9,585,2384,0,335,1429,15,3,584
9,586,2719,0,20,1429,-1,3,584
9,587,2739,0,335,1429,16,3,584
9,588,3074,0,26,1429,-1,3,584
9,589,2384,1429,716,1743,-2,2,583
9,590,2384,1429,716,1743,61,3,589
9,591,2384,3172,716,38,-1,2,583
9,592,3100,0,2070,3210,-2,1,555
9,593,3100,0,2070,650,-2,2,592
9,594,3100,0,2070,650,223,3,593
9,595,3100,650,2070,722,-2,2,592
9,596,3100,650,1022,722,62,3,595
9,597,4122,650,1022,722,63,3,595
9,598,5144,650,26,722,-1,3,595
9,599,3100,1372,2070,1804,-2,2,592
9,600,3100,1372,2032,1804,-2,3,599
9,601,3100,1372,2032,902,64,4,600
9,602,3100,2274,2032,902,65,4,600
9,603,5132,1372,38,1804,-1,3,599
9,604,3100,3176,2070,34,-1,2,592
9,605,5170,0,830,3210,-2,1,555
9,606,5170,0,830,1014,-2,2,605
9,607,5170,0,808,1014,-2,3,606
9,608,5170,0,808,507,116,4,607
9,609,5170,507,808,507,117,4,607
9,610,5978,0,22,1014,-1,3,606
9,611,5170,1014,830,1014,-2,2,605
9,612,5170,1014,808,1014,-2,3,611
9,613,5170,1014,808,507,118,4,612
9,614,5170,1521,808,507,119,4,612
9,615,5978,1014,22,1014,-1,3,611
9,616,5170,2028,830,1086,-2,2,605
9,617,5170,2028,792,1086,44,3,616
9,618,5962,2028,38,1086,-1,3,616
9,619,5170,3114,830,96,-1,2,605
10,620,0,0,6000,3210,-2,0,
10,621,0,0,1511,3210,-2,1,620
10,622,0,0,1511,987,-2,2,621
10,623,0,0,759,987,-2,3,622
10,624,0,0,759,959,45,4,623
10,625,0,959,759,28,-1,4,623
10,626,759,0,752,987,-2,3,622
10,627,759,0,752,967,66,4,626
10,628,759,967,752,20,-1,4,626
10,629,0,987,1511,1385,-2,2,621
10,630,0,987,814,1385,-2,3,629
10,631,0,987,814,1349,17,4,630
10,632,0,2336,814,36,-1,4,630
10,633,814,987,673,1385,-2,3,629
10,634,814,987,673,1365,171,4,633
10,635,814,2352,673,20,-1,4,633
10,636,1487,987,24,1385,-1,3,629
10,637,0,2372,1511,808,-2,2,621
10,638,0,2372,959,808,-2,3,637
10,639,0,2372,959,759,46,4,638
10,640,0,3131,959,49,-1,4,638
10,641,959,2372,507,808,120,3,637
10,642,1466,2372,45,808,-1,3,637
10,643,0,3180,1511,30,-1,2,621
10,644,1511,0,1552,3210,-2,1,620
10,645,1511,0,1552,2210,-2,2,644
10,646,1511,0,588,2210,-2,3,645
10,647,1511,0,588,1105,145,4,646
10,648,1511,1105,588,1105,172,4,646
10,649,2099,0,588,2210,-2,3,645
10,650,2099,0,588,1105,173,4,649
10,651,2099,1105,588,1105,174,4,649
10,652,2687,0,376,2210,-2,3,645
10,653,2687,0,376,2130,248,4,652
10,654,2687,2130,376,80,-1,4,652
10,655,1511,2210,1552,979,-2,2,644
10,656,1511,2210,759,979,-2,3,655
10,657,1511,2210,759,20,-1,4,656
10,658,1511,2230,759,959,47,4,656
10,659,2270,2210,759,979,-2,3,655
10,660,2270,2210,759,959,48,4,659
10,661,2270,3169,759,20,-1,4,659
10,662,3029,2210,34,979,-1,3,655
10,663,1511,3189,1552,21,-1,2,644
10,664,3063,0,2901,3210,-2,1,620
10,665,3063,0,2901,679,-2,2,664
10,666,3063,0,2070,679,-2,3,665
10,667,3063,0,2070,29,-1,4,666
10,668,3063,29,2070,650,224,4,666
10,669,5133,0,776,679,249,3,665
10,670,5909,0,55,679,-1,3,665
10,671,3063,679,2901,1504,-2,2,664
