PLATE_ID,NODE_ID,X,Y,WIDTH,HEIGHT,TYPE,CUT,PARENT
1,52,1558,594,121,242,-1,3,50
1,53,0,836,1679,388,-2,2,46
1,54,0,836,1615,388,401,3,53
1,55,1615,836,64,388,-1,3,53
1,56,0,1224,1679,888,-2,2,46
1,57,0,1224,285,888,-2,3,56
1,58,0,1224,285,804,296,4,57
1,59,0,2028,285,84,-1,4,57
1,60,285,1224,458,888,297,3,56
1,61,743,1224,458,888,298,3,56
1,62,1201,1224,20,888,-1,3,56
1,63,1221,1224,458,888,299,3,56
1,64,0,2112,1679,474,-2,2,46
1,65,0,2112,1108,474,-2,3,64
1,66,0,2112,1108,450,427,4,65
1,67,0,2562,1108,24,-1,4,65
1,68,1108,2112,455,474,233,3,64
1,69,1563,2112,116,474,-1,3,64
1,70,0,2586,1679,604,-2,2,46
1,71,0,2586,1447,604,425,3,70
1,72,1447,2586,195,604,-2,3,70
1,73,1447,2586,195,464,234,4,72
1,74,1447,3050,195,140,-1,4,72
1,75,1642,2586,37,604,-1,3,70
1,76,0,3190,1679,20,-1,2,46
1,77,1679,0,2634,3210,-2,1,45
1,78,1679,0,2634,1125,-2,2,77
1,79,1679,0,1997,1125,383,3,78
1,80,3676,0,579,1125,-2,3,78
1,81,3676,0,579,24,-1,4,80
1,82,3676,24,579,1101,429,4,80
1,83,4255,0,58,1125,-1,3,78
1,84,1679,1125,2634,1125,-2,2,77
1,85,1679,1125,610,1125,-2,3,84
1,86,1679,1125,610,197,-1,4,85
1,87,1679,1322,610,928,428,4,85
1,88,2289,1125,1997,1125,384,3,84
1,89,4286,1125,27,1125,-1,3,84
1,90,1679,2250,2634,613,-2,2,77
1,91,1679,2250,485,613,-2,3,90
1,92,1679,2250,485,26,-1,4,91
1,93,1679,2276,485,587,275,4,91
1,94,2164,2250,485,613,-2,3,90
1,95,2164,2250,485,587,276,4,94
1,96,2164,2837,485,26,-1,4,94
1,97,2649,2250,20,613,-1,3,90
1,98,2669,2250,1489,613,154,3,90
1,99,4158,2250,155,613,-1,3,90
1,100,1679,2863,2634,325,-2,2,77
1,101,1679,2863,1307,325,277,3,100
1,102,2986,2863,1307,325,278,3,100
1,103,4293,2863,20,325,-1,3,100
1,104,1679,3188,2634,22,-1,2,77
1,105,4313,0,1687,3210,-2,1,45
1,106,4313,0,1687,1370,-2,2,105
1,107,4313,0,603,1370,155,3,106
1,108,4916,0,603,1370,156,3,106
1,109,5519,0,453,1370,157,3,106
1,110,5972,0,28,1370,-1,3,106
1,111,4313,1370,1687,1787,-2,2,105
1,112,4313,1370,1257,1787,385,3,111
1,113,5570,1370,388,1787,-2,3,111
1,114,5570,1370,388,1615,402,4,113
1,115,5570,2985,388,172,-1,4,113
1,116,5958,1370,42,1787,-1,3,111
1,117,4313,3157,1687,53,-1,2,105
2,118,0,0,6000,3210,-2,0,
2,119,0,0,1277,3210,-2,1,118
2,120,0,0,1277,1826,-2,2,119
2,121,0,0,1257,1826,-2,3,120
2,122,0,0,1257,39,-1,4,121
2,123,0,39,1257,1787,386,4,121
2,124,1257,0,20,1826,-1,3,120
2,125,0,1826,1277,879,-2,2,119
2,126,0,1826,764,879,0,3,125
2,127,764,1826,484,879,-2,3,125
2,128,764,1826,484,780,196,4,127
2,129,764,2606,484,99,-1,4,127
2,130,1248,1826,29,879,-1,3,125
2,131,0,2705,1277,477,-2,2,119
2,132,0,2705,1248,477,66,3,131
2,133,1248,2705,29,477,-1,3,131
2,134,0,3182,1277,28,-1,2,119
2,135,1277,0,1815,3210,-2,1,118
2,136,1277,0,1815,671,-2,2,135
2,137,1277,0,1795,671,279,3,136
2,138,3072,0,20,671,-1,3,136
2,139,1277,671,1815,2514,-2,2,135
2,140,1277,671,1787,2514,-2,3,139
2,141,1277,671,1787,1257,387,4,140
2,142,1277,1928,1787,1257,388,4,140
2,143,3064,671,28,2514,-1,3,139
2,144,1277,3185,1815,25,-1,2,135
2,145,3092,0,1007,3210,-2,1,118
2,146,3092,0,1007,1258,-2,2,145
2,147,3092,0,479,1258,-2,3,146
2,148,3092,0,479,104,-1,4,147
2,149,3092,104,479,1154,338,4,147
2,150,3571,0,25,1258,-1,3,146
2,151,3596,0,503,1258,-2,3,146
2,152,3596,0,503,1238,288,4,151
2,153,3596,1238,503,20,-1,4,151
2,154,3092,1258,1007,734,-2,2,145
2,155,3092,1258,960,734,403,3,154
2,156,4052,1258,47,734,-1,3,154
2,157,3092,1992,1007,464,-2,2,145
2,158,3092,1992,195,464,235,3,157
2,159,3287,1992,695,464,-2,3,157
2,160,3287,1992,695,443,236,4,159
2,161,3287,2435,695,21,-1,4,159
2,162,3982,1992,117,464,-1,3,157
2,163,3092,2456,1007,734,-2,2,145
2,164,3092,2456,961,734,404,3,163
2,165,4053,2456,46,734,-1,3,163
2,166,3092,3190,1007,20,-1,2,145
2,167,4099,0,1877,3210,-2,1,118
2,168,4099,0,1877,2500,-2,2,167
2,169,4099,0,1877,2500,-2,3,168
2,170,4099,0,1877,1250,389,4,169
2,171,4099,1250,1877,1250,390,4,169
2,172,4099,2500,1877,671,-2,2,167
2,173,4099,2500,1795,671,280,3,172
2,174,5894,2500,82,671,-1,3,172
2,175,4099,3171,1877,39,-1,2,167
2,176,5976,0,24,3210,-1,1,118
3,177,0,0,6000,3210,-2,0,
3,178,0,0,3331,3210,-2,1,177
3,179,0,0,3331,1934,-2,2,178
3,180,0,0,774,1934,-2,3,179
3,181,0,0,774,1898,405,4,180
3,182,0,1898,774,36,-1,4,180
3,183,774,0,869,1934,-2,3,179
3,184,774,0,869,1898,406,4,183
3,185,774,1898,869,36,-1,4,183
3,186,1643,0,1688,1934,-2,3,179
3,187,1643,0,1688,664,407,4,186
3,188,1643,664,1688,1270,408,4,186
3,189,0,1934,3331,1276,-2,2,178
3,190,0,1934,1877,1276,-2,3,189
3,191,0,1934,1877,1250,391,4,190
3,192,0,3184,1877,26,-1,4,190
3,193,1877,1934,477,1276,-2,3,189
3,194,1877,1934,477,1248,67,4,193
3,195,1877,3182,477,28,-1,4,193
3,196,2354,1934,478,1276,-2,3,189
3,197,2354,1934,478,1248,68,4,196
3,198,2354,3182,478,28,-1,4,196
3,199,2832,1934,479,1276,-2,3,189
3,200,2832,1934,479,1154,339,4,199
3,201,2832,3088,479,122,-1,4,199
3,202,3311,1934,20,1276,-1,3,189
3,203,3331,0,388,3210,-2,1,177
3,204,3331,0,388,1315,-2,2,203
3,205,3331,0,368,1315,197,3,204
3,206,3699,0,20,1315,-1,3,204
3,207,3331,1315,388,1821,-2,2,203
3,208,3331,1315,358,1821,1,3,207
3,209,3689,1315,30,1821,-1,3,207
3,210,3331,3136,388,74,-1,2,203
3,211,3719,0,2246,3210,-2,1,177
3,212,3719,0,2246,1774,-2,2,211
3,213,3719,0,1109,1774,281,3,212
3,214,4828,0,1109,1774,282,3,212
3,215,5937,0,28,1774,-1,3,212
3,216,3719,1774,2246,1405,-2,2,211
3,217,3719,1774,1405,1405,289,3,216
3,218,5124,1774,453,1405,-2,3,216
3,219,5124,1774,453,1370,158,4,218
3,220,5124,3144,453,35,-1,4,218
3,221,5577,1774,368,1405,-2,3,216
3,222,5577,1774,368,1315,198,4,221
3,223,5577,3089,368,90,-1,4,221
3,224,5945,1774,20,1405,-1,3,216
3,225,3719,3179,2246,31,-1,2,211
3,226,5965,0,35,3210,-1,1,177
4,227,0,0,6000,3210,-2,0,
4,228,0,0,1877,3210,-2,1,227
4,229,0,0,1877,2500,-2,2,228
4,230,0,0,1877,2500,-2,3,229
4,231,0,0,1877,1250,392,4,230
4,232,0,1250,1877,1250,393,4,230
4,233,0,2500,1877,710,-2,2,228
4,234,0,2500,1020,710,-2,3,233
4,235,0,2500,1020,671,199,4,234
4,236,0,3171,1020,39,-1,4,234
4,237,1020,2500,795,710,-2,3,233
4,238,1020,2500,795,680,290,4,237
4,239,1020,3180,795,30,-1,4,237
4,240,1815,2500,62,710,-1,3,233
4,241,1877,0,1877,3210,-2,1,227
4,242,1877,0,1877,2507,-2,2,241
4,243,1877,0,1877,2507,-2,3,242
4,244,1877,0,1877,1250,394,4,243
4,245,1877,1250,1877,1257,395,4,243
4,246,1877,2507,1877,664,-2,2,241
4,247,1877,2507,1778,664,409,3,246
4,248,3655,2507,99,664,-1,3,246
4,249,1877,3171,1877,39,-1,2,241
4,250,3754,0,2246,3210,-2,1,227
4,251,3754,0,2246,1774,-2,2,250
4,252,3754,0,1109,1774,283,3,251
4,253,4863,0,1109,1774,284,3,251
4,254,5972,0,28,1774,-1,3,251
4,255,3754,1774,2246,1390,-2,2,250
4,256,3754,1774,1778,1390,-2,3,255
4,257,3754,1774,1778,120,-1,4,256
4,258,3754,1894,1778,1270,410,4,256
4,259,5532,1774,443,1390,-2,3,255
4,260,5532,1774,443,695,237,4,259
4,261,5532,2469,443,695,238,4,259
4,262,5975,1774,25,1390,-1,3,255
4,263,3754,3164,2246,46,-1,2,250
5,264,0,0,6000,3210,-2,0,
5,265,0,0,1877,3210,-2,1,264
5,266,0,0,1877,665,-2,2,265
5,267,0,0,314,665,-2,3,266
5,268,0,0,314,155,-1,4,267
5,269,0,155,314,510,121,4,267
5,270,314,0,1535,665,291,3,266
5,271,1849,0,28,665,-1,3,266
5,272,0,665,1877,2514,-2,2,265
5,273,0,665,1877,2514,-2,3,272
5,274,0,665,1877,1257,396,4,273
5,275,0,1922,1877,1257,397,4,273
5,276,0,3179,1877,31,-1,2,265
5,277,1877,0,1194,3210,-2,1,264
5,278,1877,0,1194,1073,-2,2,277
5,279,1877,0,1154,1073,-2,3,278
5,280,1877,0,1154,479,340,4,279
5,281,1877,479,1154,594,341,4,279
5,282,3031,0,40,1073,-1,3,278
5,283,1877,1073,1194,1244,-2,2,277
5,284,1877,1073,1194,1244,342,3,283
5,285,1877,2317,1194,839,-2,2,277
5,286,1877,2317,1166,839,292,3,285
5,287,3043,2317,28,839,-1,3,285
5,288,1877,3156,1194,54,-1,2,277
5,289,3071,0,1798,3210,-2,1,264
5,290,3071,0,1798,1270,-2,2,289
5,291,3071,0,1778,1270,411,3,290
5,292,4849,0,20,1270,-1,3,290
5,293,3071,1270,1798,1088,-2,2,289
5,294,3071,1270,1777,1088,412,3,293
5,295,4848,1270,21,1088,-1,3,293
5,296,3071,2358,1798,744,-2,2,289
5,297,3071,2358,1736,744,343,3,296
5,298,4807,2358,62,744,-1,3,296
5,299,3071,3102,1798,108,-1,2,289
5,300,4869,0,1093,3210,-2,1,264
5,301,4869,0,1093,1777,-2,2,300
5,302,4869,0,1093,1777,413,3,301
5,303,4869,1777,1093,469,-2,2,300
5,304,4869,1777,1066,469,2,3,303
5,305,5935,1777,27,469,-1,3,303
5,306,4869,2246,1093,888,-2,2,300
5,307,4869,2246,1038,888,-2,3,306
5,308,4869,2246,1038,444,69,4,307
5,309,4869,2690,1038,444,70,4,307
5,310,5907,2246,55,888,-1,3,306
5,311,4869,3134,1093,76,-1,2,300
5,312,5962,0,38,3210,-1,1,264
6,313,0,0,6000,3210,-2,0,
6,314,0,0,2008,3210,-2,1,313
6,315,0,0,2008,2740,-2,2,314
6,316,0,0,1555,2740,-2,3,315
6,317,0,0,1555,1370,293,4,316
6,318,0,1370,1555,1370,294,4,316
6,319,1555,0,453,2740,-2,3,315
6,320,1555,0,453,1370,159,4,319
6,321,1555,1370,453,1370,160,4,319
6,322,0,2740,2008,444,-2,2,314
6,323,0,2740,1936,444,344,3,322
6,324,1936,2740,72,444,-1,3,322
6,325,0,3184,2008,26,-1,2,314
6,326,2008,0,1774,3210,-2,1,313
6,327,2008,0,1774,1109,-2,2,326
6,328,2008,0,1774,1109,285,3,327
6,329,2008,1109,1774,473,-2,2,326
6,330,2008,1109,695,473,-2,3,329
6,331,2008,1109,695,443,239,4,330
6,332,2008,1552,695,30,-1,4,330
6,333,2703,1109,1038,473,-2,3,329
6,334,2703,1109,1038,28,-1,4,333
6,335,2703,1137,1038,445,71,4,333
6,336,3741,1109,41,473,-1,3,329
6,337,2008,1582,1774,491,-2,2,326
6,338,2008,1582,1600,491,122,3,337
6,339,3608,1582,174,491,-1,3,337
6,340,2008,2073,1774,1109,-2,2,326
6,341,2008,2073,1774,1109,286,3,340
6,342,2008,3182,1774,28,-1,2,326
6,343,3782,0,1867,3210,-2,1,313
6,344,3782,0,1867,982,-2,2,343
6,345,3782,0,1867,982,414,3,344
6,346,3782,982,1867,1944,-2,2,343
6,347,3782,982,836,1944,345,3,346
6,348,4618,982,982,1944,-2,3,346
6,349,4618,982,982,77,-1,4,348
6,350,4618,1059,982,1867,415,4,348
6,351,5600,982,49,1944,-1,3,346
6,352,3782,2926,1867,284,-2,2,343
6,353,3782,2926,1790,284,240,3,352
6,354,5572,2926,77,284,-1,3,352
6,355,5649,0,323,3210,-2,1,313
6,356,5649,0,323,2936,-2,2,355
6,357,5649,0,323,2936,-2,3,356
6,358,5649,0,323,1468,300,4,357
6,359,5649,1468,323,1468,301,4,357
6,360,5649,2936,323,274,-1,2,355
6,361,5972,0,28,3210,-1,1,313
7,362,0,0,6000,3210,-2,0,
7,363,0,0,2239,3210,-2,1,362
7,364,0,0,2239,1897,-2,2,363
7,365,0,0,1257,1897,-2,3,364
7,366,0,0,1257,1877,398,4,365
7,367,0,1877,1257,20,-1,4,365
7,368,1257,0,982,1897,-2,3,364
7,369,1257,0,982,1867,416,4,368
7,370,1257,1867,982,30,-1,4,368
7,371,0,1897,2239,1257,-2,2,363
7,372,0,1897,1877,1257,399,3,371
7,373,1877,1897,340,1257,-2,3,371
7,374,1877,1897,340,1138,346,4,373
7,375,1877,3035,340,119,-1,4,373
7,376,2217,1897,22,1257,-1,3,371
7,377,0,3154,2239,56,-1,2,363
7,378,2239,0,1867,3210,-2,1,362
7,379,2239,0,1867,982,-2,2,378
7,380,2239,0,1867,982,417,3,379
7,381,2239,982,1867,2181,-2,2,378
7,382,2239,982,1867,2181,-2,3,381
7,383,2239,982,1867,1088,418,4,382
7,384,2239,2070,1867,1093,419,4,382
7,385,2239,3163,1867,47,-1,2,378
7,386,4106,0,1160,3210,-2,1,362
7,387,4106,0,1160,340,-2,2,386
7,388,4106,0,1138,340,347,3,387
7,389,5244,0,22,340,-1,3,387
7,390,4106,340,1160,463,-2,2,386
7,391,4106,340,1140,463,161,3,390
7,392,5246,340,20,463,-1,3,390
7,393,4106,803,1160,495,-2,2,386
7,394,4106,803,1140,495,-2,3,393
7,395,4106,803,1140,32,-1,4,394
7,396,4106,835,1140,463,162,4,394
7,397,5246,803,20,495,-1,3,393
7,398,4106,1298,1160,384,-2,2,386
7,399,4106,1298,1109,384,163,3,398
7,400,5215,1298,51,384,-1,3,398
7,401,4106,1682,1160,444,-2,2,386
7,402,4106,1682,1038,444,72,3,401
7,403,5144,1682,122,444,-1,3,401
7,404,4106,2126,1160,1058,-2,2,386
7,405,4106,2126,671,1058,-2,3,404
7,406,4106,2126,671,1020,200,4,405
7,407,4106,3146,671,38,-1,4,405
7,408,4777,2126,444,1058,-2,3,404
7,409,4777,2126,444,20,-1,4,408
7,410,4777,2146,444,1038,73,4,408
7,411,5221,2126,45,1058,-1,3,404
7,412,4106,3184,1160,26,-1,2,386
7,413,5266,0,323,3210,-2,1,362
7,414,5266,0,323,221,-1,2,413
7,415,5266,221,323,2936,-2,2,413
7,416,5266,221,323,2936,-2,3,415
7,417,5266,221,323,1468,302,4,416
7,418,5266,1689,323,1468,303,4,416
7,419,5266,3157,323,53,-1,2,413
7,420,5589,0,385,3210,-2,1,362
7,421,5589,0,385,1063,-2,2,420
7,422,5589,0,385,1063,164,3,421
7,423,5589,1063,385,2126,-2,2,420
7,424,5589,1063,385,2126,-2,3,423
7,425,5589,1063,385,1063,165,4,424
7,426,5589,2126,385,1063,166,4,424
7,427,5589,3189,385,21,-1,2,420
7,428,5974,0,26,3210,-1,1,362
8,429,0,0,6000,3210,-2,0,
8,430,0,0,470,3210,-2,1,429
8,431,0,0,470,3136,-2,2,430
8,432,0,0,470,3136,-2,3,431
8,433,0,0,470,1568,304,4,432
8,434,0,1568,470,1568,305,4,432
8,435,0,3136,470,74,-1,2,430
8,436,470,0,1948,3210,-2,1,429
8,437,470,0,1948,2562,-2,2,436
8,438,470,0,1948,2562,-2,3,437
8,439,470,0,1948,1281,420,4,438
8,440,470,1281,1948,1281,421,4,438
8,441,470,2562,1948,338,-2,2,436
8,442,470,2562,1894,338,422,3,441
8,443,2364,2562,54,338,-1,3,441
8,444,470,2900,1948,284,-2,2,436
8,445,470,2900,1790,284,241,3,444
8,446,2260,2900,158,284,-1,3,444
8,447,470,3184,1948,26,-1,2,436
8,448,2418,0,1433,3210,-2,1,429
8,449,2418,0,1433,666,-2,2,448
8,450,2418,0,1337,666,242,3,449
8,451,3755,0,96,666,-1,3,449
8,452,2418,666,1433,468,-2,2,448
8,453,2418,666,1310,468,3,3,452
8,454,3728,666,123,468,-1,3,452
8,455,2418,1134,1433,471,-2,2,448
8,456,2418,1134,375,471,-2,3,455
8,457,2418,1134,375,57,-1,4,456
8,458,2418,1191,375,414,423,4,456
8,459,2793,1134,1038,471,-2,3,455
8,460,2793,1134,1038,445,74,4,459
8,461,2793,1579,1038,26,-1,4,459
8,462,3831,1134,20,471,-1,3,455
8,463,2418,1605,1433,1568,-2,2,448
8,464,2418,1605,470,1568,306,3,463
8,465,2888,1605,470,1568,307,3,463
8,466,3358,1605,470,1568,308,3,463
8,467,3828,1605,23,1568,-1,3,463
8,468,2418,3173,1433,37,-1,2,448
8,469,3851,0,1390,3210,-2,1,429
8,470,3851,0,1390,3172,-2,2,469
8,471,3851,0,1390,3172,-2,3,470
8,472,3851,0,1390,1586,309,4,471
8,473,3851,1586,1390,1586,310,4,471
8,474,3851,3172,1390,38,-1,2,469
8,475,5241,0,739,3210,-2,1,429
8,476,5241,0,739,1288,-2,2,475
8,477,5241,0,719,1288,287,3,476
8,478,5960,0,20,1288,-1,3,476
8,479,5241,1288,739,1745,-2,2,475
8,480,5241,1288,715,1745,295,3,479
8,481,5956,1288,24,1745,-1,3,479
8,482,5241,3033,739,177,-1,2,475
8,483,5980,0,20,3210,-1,1,429
9,484,0,0,6000,3210,-2,0,
9,485,0,0,1901,3210,-2,1,484
9,486,0,0,1901,1257,-2,2,485
9,487,0,0,1877,1257,400,3,486
9,488,1877,0,24,1257,-1,3,486
9,489,0,1257,1901,1620,-2,2,485
9,490,0,1257,1390,1620,-2,3,489
9,491,0,1257,1390,1586,311,4,490
9,492,0,2843,1390,34,-1,4,490
9,493,1390,1257,491,1620,-2,3,489
9,494,1390,1257,491,1600,123,4,493
9,495,1390,2857,491,20,-1,4,493
9,496,1881,1257,20,1620,-1,3,489
9,497,0,2877,1901,290,-2,2,485
9,498,0,2877,761,290,201,3,497
9,499,761,2877,761,290,202,3,497
9,500,1522,2877,379,290,-1,3,497
9,501,0,3167,1901,43,-1,2,485
9,502,1901,0,1481,3210,-2,1,484
9,503,1901,0,1481,3172,-2,2,502
9,504,1901,0,1481,3172,-2,3,503
9,505,1901,0,1481,1586,312,4,504
9,506,1901,1586,1481,1586,313,4,504
9,507,1901,3172,1481,38,-1,2,502
9,508,3382,0,2618,3210,-2,1,484
9,509,3382,0,2618,801,-2,2,508
9,510,3382,0,1254,801,314,3,509
9,511,4636,0,1344,801,315,3,509
9,512,5980,0,20,801,-1,3,509
9,513,3382,801,2618,1021,-2,2,508
9,514,3382,801,1283,1021,316,3,513
9,515,4665,801,1283,1021,317,3,513
9,516,5948,801,52,1021,-1,3,513
9,517,3382,1822,2618,302,-2,2,508
9,518,3382,1822,1297,302,243,3,517
9,519,4679,1822,1297,302,244,3,517
9,520,5976,1822,24,302,-1,3,517
9,521,3382,2124,2618,1063,-2,2,508
9,522,3382,2124,1283,1063,-2,3,521
9,523,3382,2124,1283,1021,318,4,522
9,524,3382,3145,1283,42,-1,4,522
9,525,4665,2124,455,1063,-2,3,521
9,526,4665,2124,455,1038,75,4,525
9,527,4665,3162,455,25,-1,4,525
9,528,5120,2124,455,1063,-2,3,521
9,529,5120,2124,455,1038,76,4,528
9,530,5120,3162,455,25,-1,4,528
9,531,5575,2124,385,1063,167,3,521
9,532,5960,2124,40,1063,-1,3,521
9,533,3382,3187,2618,23,-1,2,508
10,534,0,0,6000,3210,-2,0,
10,535,0,0,1283,3210,-2,1,534
10,536,0,0,1283,2202,-2,2,535
10,537,0,0,1283,2202,-2,3,536
10,538,0,0,1283,1021,319,4,537
10,539,0,1021,1283,1181,320,4,537
10,540,0,2202,1283,984,-2,2,535
10,541,0,2202,556,984,-2,3,540
10,542,0,2202,556,952,168,4,541
10,543,0,3154,556,32,-1,4,541
10,544,556,2202,445,984,-2,3,540
10,545,556,2202,445,948,348,4,544
10,546,556,3150,445,36,-1,4,544
10,547,1001,2202,20,984,-1,3,540
10,548,1021,2202,219,984,-2,3,540
10,549,1021,2202,219,964,4,4,548
10,550,1021,3166,219,20,-1,4,548
10,551,1240,2202,43,984,-1,3,540
10,552,0,3186,1283,24,-1,2,535
10,553,1283,0,1303,3210,-2,1,534
10,554,1283,0,1303,1181,-2,2,553
10,555,1283,0,1283,1181,321,3,554
10,556,2566,0,20,1181,-1,3,554
10,557,1283,1181,1303,1964,-2,2,553
10,558,1283,1181,444,1964,-2,3,557
10,559,1283,1181,444,1936,349,4,558
10,560,1283,3117,444,28,-1,4,558
10,561,1727,1181,836,1964,-2,3,557
10,562,1727,1181,836,1944,350,4,561
10,563,1727,3125,836,20,-1,4,561
10,564,2563,1181,23,1964,-1,3,557
10,565,1283,3145,1303,65,-1,2,553
10,566,2586,0,3414,3210,-2,1,534
10,567,2586,0,3414,1181,-2,2,566
10,568,2586,0,1677,1181,322,3,567
10,569,4263,0,1677,1181,323,3,567
10,570,5940,0,60,1181,-1,3,567
10,571,2586,1181,3414,1315,-2,2,566
10,572,2586,1181,1250,1315,324,3,571
10,573,3836,1181,1340,1315,325,3,571
10,574,5176,1181,340,1315,-2,3,571
10,575,5176,1181,340,1138,351,4,574
10,576,5176,2319,340,177,-1,4,574
10,577,5516,1181,455,1315,-2,3,571
10,578,5516,1181,455,1038,77,4,577
10,579,5516,2219,455,277,-1,4,577
10,580,5971,1181,29,1315,-1,3,571
10,581,2586,2496,3414,671,-2,2,566
10,582,2586,2496,1348,671,-2,3,581
10,583,2586,2496,1348,543,203,4,582
10,584,2586,3039,1348,128,-1,4,582
10,585,3934,2496,1020,671,204,3,581
10,586,4954,2496,1020,671,205,3,581
10,587,5974,2496,26,671,-1,3,581
10,588,2586,3167,3414,43,-1,2,566
11,589,0,0,6000,3210,-2,0,
11,590,0,0,3139,3210,-2,1,589
11,591,0,0,3139,2630,-2,2,590
11,592,0,0,1279,2630,-2,3,591
11,593,0,0,1279,1315,326,4,592
11,594,0,1315,1279,1315,327,4,592
11,595,1279,0,1860,2630,-2,3,591
11,596,1279,0,1860,1315,328,4,595
11,597,1279,1315,1860,1315,329,4,595
11,598,0,2630,3139,580,-2,2,590
11,599,0,2630,952,580,-2,3,598
11,600,0,2630,952,556,169,4,599
11,601,0,3186,952,24,-1,4,599
11,602,952,2630,761,580,-2,3,598
11,603,952,2630,761,290,206,4,602
11,604,952,2920,761,290,207,4,602
11,605,1713,2630,1348,580,-2,3,598
11,606,1713,2630,1348,543,208,4,605
11,607,1713,3173,1348,37,-1,4,605
11,608,3061,2630,78,580,-1,3,598
11,609,3139,0,1448,3210,-2,1,589
11,610,3139,0,1448,566,-2,2,609
11,611,3139,0,1448,566,5,3,610
11,612,3139,566,1448,1297,-2,2,609
11,613,3139,566,402,1297,245,3,612
11,614,3541,566,402,1297,246,3,612
11,615,3943,566,302,1297,247,3,612
11,616,4245,566,302,1297,248,3,612
11,617,4547,566,40,1297,-1,3,612
11,618,3139,1863,1448,543,-2,2,609
11,619,3139,1863,1348,543,209,3,618
11,620,4487,1863,100,543,-1,3,618
11,621,3139,2406,1448,804,-2,2,609
11,622,3139,2406,1297,804,-2,3,621
11,623,3139,2406,1297,402,249,4,622
11,624,3139,2808,1297,402,250,4,622
11,625,4436,2406,151,804,-1,3,621
11,626,4587,0,1413,3210,-2,1,589
11,627,4587,0,1413,2069,-2,2,626
11,628,4587,0,1387,2069,330,3,627
11,629,5974,0,26,2069,-1,3,627
11,630,4587,2069,1413,688,-2,2,626
11,631,4587,2069,1413,688,6,3,630
11,632,4587,2757,1413,402,-2,2,626
11,633,4587,2757,1297,402,251,3,632
11,634,5884,2757,116,402,-1,3,632
11,635,4587,3159,1413,51,-1,2,626
12,636,0,0,6000,3210,-2,0,
12,637,0,0,1288,3210,-2,1,636
12,638,0,0,1288,719,-2,2,637
12,639,0,0,1288,719,252,3,638
12,640,0,719,1288,2348,-2,2,637
12,641,0,719,1288,2348,-2,3,640
12,642,0,719,1288,1174,253,4,641
12,643,0,1893,1288,1174,254,4,641
12,644,0,3067,1288,143,-1,2,637
12,645,1288,0,1296,3210,-2,1,636
12,646,1288,0,1296,719,-2,2,645
12,647,1288,0,1296,719,255,3,646
12,648,1288,719,1296,1438,-2,2,645
12,649,1288,719,1296,1438,-2,3,648
12,650,1288,719,1296,719,256,4,649
12,651,1288,1438,1296,719,257,4,649
12,652,1288,2157,1296,1029,-2,2,645
12,653,1288,2157,904,1029,-2,3,652
12,654,1288,2157,904,1009,210,4,653
12,655,1288,3166,904,20,-1,4,653
12,656,2192,2157,360,1029,-2,3,652
12,657,2192,2157,360,991,7,4,656
12,658,2192,3148,360,38,-1,4,656
12,659,2552,2157,32,1029,-1,3,652
