PLATE_ID,NODE_ID,X,Y,WIDTH,HEIGHT,TYPE,CUT,PARENT
1,85,1938,2090,1507,1098,-2,3,84
1,86,1938,2090,1507,549,49,4,85
1,87,1938,2639,1507,549,50,4,85
1,88,3445,2090,49,1098,-1,3,84
1,89,1938,3188,1556,22,-1,2,73
1,90,3494,0,976,3210,-2,1,57
1,91,3494,0,976,948,-2,2,90
1,92,3494,0,976,948,-2,3,91
1,93,3494,0,976,474,62,4,92
1,94,3494,474,976,474,63,4,92
1,95,3494,948,976,862,-2,2,90
1,96,3494,948,526,862,19,3,95
1,97,4020,948,430,862,-2,3,95
1,98,4020,948,430,740,73,4,97
1,99,4020,1688,430,122,-1,4,97
1,100,4450,948,20,862,-1,3,95
1,101,3494,1810,976,1376,-2,2,90
1,102,3494,1810,472,1376,64,3,101
1,103,3966,1810,472,1376,65,3,101
1,104,4438,1810,32,1376,-1,3,101
1,105,3494,3186,976,24,-1,2,90
1,106,4470,0,1507,3210,-2,1,57
1,107,4470,0,1507,860,-2,2,106
1,108,4470,0,853,860,-2,3,107
1,109,4470,0,853,822,6,4,108
1,110,4470,822,853,38,-1,4,108
1,111,5323,0,610,860,-2,3,107
1,112,5323,0,610,430,51,4,111
1,113,5323,430,610,430,52,4,111
1,114,5933,0,44,860,-1,3,107
1,115,4470,860,1507,1098,-2,2,106
1,116,4470,860,1507,1098,-2,3,115
1,117,4470,860,1507,549,53,4,116
1,118,4470,1409,1507,549,54,4,116
1,119,4470,1958,1507,428,-2,2,106
1,120,4470,1958,1343,428,78,3,119
1,121,5813,1958,164,428,-1,3,119
1,122,4470,2386,1507,824,-2,2,106
1,123,4470,2386,1019,824,-2,3,122
1,124,4470,2386,1019,790,20,4,123
1,125,4470,3176,1019,34,-1,4,123
1,126,5489,2386,456,824,-2,3,122
1,127,5489,2386,456,792,41,4,126
1,128,5489,3178,456,32,-1,4,126
1,129,5945,2386,32,824,-1,3,122
1,130,5977,0,23,3210,-1,1,57
2,131,0,0,6000,3210,-2,0,
2,132,0,0,1413,3210,-2,1,131
2,133,0,0,1413,1978,-2,2,132
2,134,0,0,614,1978,-2,3,133
2,135,0,0,614,1928,28,4,134
2,136,0,1928,614,50,-1,4,134
2,137,614,0,799,1978,29,3,133
2,138,0,1978,1413,1232,-2,2,132
2,139,0,1978,682,1232,-2,3,138
2,140,0,1978,682,1209,30,4,139
2,141,0,3187,682,23,-1,4,139
2,142,682,1978,397,1232,-2,3,138
2,143,682,1978,397,1194,31,4,142
2,144,682,3172,397,38,-1,4,142
2,145,1079,1978,277,1232,-2,3,138
2,146,1079,1978,277,1080,55,4,145
2,147,1079,3058,277,152,-1,4,145
2,148,1356,1978,57,1232,-1,3,138
2,149,1413,0,2139,3210,-2,1,131
2,150,1413,0,2139,1726,-2,2,149
2,151,1413,0,1640,1726,42,3,150
2,152,3053,0,499,1726,-2,3,150
2,153,3053,0,499,1695,66,4,152
2,154,3053,1695,499,31,-1,4,152
2,155,1413,1726,2139,752,-2,2,149
2,156,1413,1726,2083,752,7,3,155
2,157,3496,1726,56,752,-1,3,155
2,158,1413,2478,2139,692,-2,2,149
2,159,1413,2478,1644,692,-2,3,158
2,160,1413,2478,1644,663,8,4,159
2,161,1413,3141,1644,29,-1,4,159
2,162,3057,2478,456,692,-2,3,158
2,163,3057,2478,456,672,43,4,162
2,164,3057,3150,456,20,-1,4,162
2,165,3513,2478,39,692,-1,3,158
2,166,1413,3170,2139,40,-1,2,149
2,167,3552,0,1496,3210,-2,1,131
2,168,3552,0,1496,552,-2,2,167
2,169,3552,0,1390,552,9,3,168
2,170,4942,0,106,552,-1,3,168
2,171,3552,552,1496,552,-2,2,167
2,172,3552,552,1496,552,10,3,171
2,173,3552,1104,1496,1194,-2,2,167
2,174,3552,1104,397,1194,32,3,173
2,175,3949,1104,397,1194,33,3,173
2,176,4346,1104,397,1194,34,3,173
2,177,4743,1104,252,1194,-2,3,173
2,178,4743,1104,252,1019,21,4,177
2,179,4743,2123,252,175,-1,4,177
2,180,4995,1104,53,1194,-1,3,173
2,181,3552,2298,1496,865,-2,2,167
2,182,3552,2298,954,865,22,3,181
2,183,4506,2298,416,865,23,3,181
2,184,4922,2298,126,865,-1,3,181
2,185,3552,3163,1496,47,-1,2,167
2,186,5048,0,952,3210,-2,1,131
2,187,5048,0,952,320,-2,2,186
2,188,5048,0,800,320,11,3,187
2,189,5848,0,152,320,-1,3,187
2,190,5048,320,952,2783,-2,2,186
2,191,5048,320,952,2783,12,3,190
2,192,5048,3103,952,107,-1,2,186
3,193,0,0,6000,3210,-2,0,
3,194,0,0,1730,3210,-2,1,193
3,195,0,0,1730,429,-2,2,194
3,196,0,0,341,429,-1,3,195
3,197,341,0,1343,429,79,3,195
3,198,1684,0,46,429,-1,3,195
3,199,0,429,1730,752,-2,2,194
3,200,0,429,1730,752,0,3,199
3,201,0,1181,1730,499,-2,2,194
3,202,0,1181,1695,499,67,3,201
3,203,1695,1181,35,499,-1,3,201
3,204,0,1680,1730,1492,-2,2,194
3,205,0,1680,340,1492,-2,3,204
3,206,0,1680,340,1472,68,4,205
3,207,0,3152,340,20,-1,4,205
3,208,340,1680,649,1492,-2,3,204
3,209,340,1680,649,1470,69,4,208
3,210,340,3150,649,22,-1,4,208
3,211,989,1680,649,1492,-2,3,204
3,212,989,1680,649,1470,70,4,211
3,213,989,3150,649,22,-1,4,211
3,214,1638,1680,92,1492,-1,3,204
3,215,0,3172,1730,38,-1,2,194
3,216,1730,0,1615,3210,-2,1,193
3,217,1730,0,1615,714,-2,2,216
3,218,1730,0,1615,714,35,3,217
3,219,1730,714,1615,586,-2,2,216
3,220,1730,714,1004,586,-2,3,219
3,221,1730,714,1004,554,36,4,220
3,222,1730,1268,1004,32,-1,4,220
3,223,2734,714,588,586,80,3,219
3,224,3322,714,23,586,-1,3,219
3,225,1730,1300,1615,1864,-2,2,216
3,226,1730,1300,778,1864,56,3,225
3,227,2508,1300,812,1864,-2,3,225
3,228,2508,1300,812,1760,57,4,227
3,229,2508,3060,812,104,-1,4,227
3,230,3320,1300,25,1864,-1,3,225
3,231,1730,3164,1615,46,-1,2,216
3,232,3345,0,960,3210,-2,1,193
3,233,3345,0,960,771,-2,2,232
3,234,3345,0,931,771,81,3,233
3,235,4276,0,29,771,-1,3,233
3,236,3345,771,960,1278,-2,2,232
3,237,3345,771,936,1278,82,3,236
3,238,4281,771,24,1278,-1,3,236
3,239,3345,2049,960,709,-2,2,232
3,240,3345,2049,454,709,37,3,239
3,241,3799,2049,98,709,-1,3,239
3,242,3897,2049,344,709,-2,3,239
3,243,3897,2049,344,689,38,4,242
3,244,3897,2738,344,20,-1,4,242
3,245,4241,2049,64,709,-1,3,239
3,246,3345,2758,960,426,-2,2,232
3,247,3345,2758,940,426,44,3,246
3,248,4285,2758,20,426,-1,3,246
3,249,3345,3184,960,26,-1,2,232
3,250,4305,0,1012,3210,-2,1,193
3,251,4305,0,1012,1189,-2,2,250
3,252,4305,0,790,1189,24,3,251
3,253,5095,0,222,1189,25,3,251
3,254,4305,1189,1012,716,-2,2,250
3,255,4305,1189,992,716,83,3,254
3,256,5297,1189,20,716,-1,3,254
3,257,4305,1905,1012,1232,-2,2,250
3,258,4305,1905,892,1232,-2,3,257
3,259,4305,1905,892,616,84,4,258
3,260,4305,2521,892,616,85,4,258
3,261,5197,1905,120,1232,-1,3,257
3,262,4305,3137,1012,73,-1,2,250
3,263,5317,0,683,3210,-3,1,193
