PLATE_ID,NODE_ID,X,Y,WIDTH,HEIGHT,TYPE,CUT,PARENT
1,63,4267,0,854,1733,93,3,60
1,64,5121,0,854,1733,94,3,60
1,65,2652,1733,3323,1477,-2,2,59
1,66,2652,1733,1455,1477,-2,3,65
1,67,2652,1733,1455,87,-1,4,66
1,68,2652,1820,1455,1390,155,4,66
1,69,4107,1733,1843,1477,-2,3,65
1,70,4107,1733,1843,1401,23,4,69
1,71,4107,3134,1843,76,-1,4,69
1,72,5950,1733,25,1477,-1,3,65
1,73,5975,0,25,3210,-1,1,39
2,74,0,0,6000,3210,-2,0,
2,75,0,0,3300,3210,-2,1,74
2,76,0,0,3300,1800,-2,2,75
2,77,0,0,1650,1800,176,3,76
2,78,1650,0,1650,1800,177,3,76
2,79,0,1800,3300,1390,-2,2,75
2,80,0,1800,1783,1390,-2,3,79
2,81,0,1800,1783,1310,24,4,80
2,82,0,3110,1783,80,-1,4,80
2,83,1783,1800,1455,1390,156,3,79
2,84,3238,1800,62,1390,-1,3,79
2,85,0,3190,3300,20,-1,2,75
2,86,3300,0,930,3210,-2,1,74
2,87,3300,0,930,737,-2,2,86
2,88,3300,0,930,737,199,3,87
2,89,3300,737,930,2420,-2,2,86
2,90,3300,737,870,2420,178,3,89
2,91,4170,737,60,2420,-1,3,89
2,92,3300,3157,930,53,-1,2,86
2,93,4230,0,1734,3210,-2,1,74
2,94,4230,0,1734,930,-2,2,93
2,95,4230,0,981,930,179,3,94
2,96,5211,0,753,930,200,3,94
2,97,4230,930,1734,2248,-2,2,93
2,98,4230,930,1694,2248,-2,3,97
2,99,4230,930,1694,1124,5,4,98
2,100,4230,2054,1694,1124,6,4,98
2,101,5924,930,40,2248,-1,3,97
2,102,4230,3178,1734,32,-1,2,93
2,103,5964,0,36,3210,-1,1,74
3,104,0,0,6000,3210,-2,0,
3,105,0,0,1993,3210,-2,1,104
3,106,0,0,1993,1810,-2,2,105
3,107,0,0,950,1810,157,3,106
3,108,950,0,1023,1810,158,3,106
3,109,1973,0,20,1810,-1,3,106
3,110,0,1810,1993,1400,-2,2,105
3,111,0,1810,1993,1400,-2,3,110
3,112,0,1810,1993,80,-1,4,111
3,113,0,1890,1993,1320,67,4,111
3,114,1993,0,930,3210,-2,1,104
3,115,1993,0,930,1055,-2,2,114
3,116,1993,0,930,1055,180,3,115
3,117,1993,1055,930,2110,-2,2,114
3,118,1993,1055,930,2110,-2,3,117
3,119,1993,1055,930,1055,181,4,118
3,120,1993,2110,930,1055,182,4,118
3,121,1993,3165,930,45,-1,2,114
3,122,2923,0,1015,3210,-2,1,104
3,123,2923,0,1015,1032,-2,2,122
3,124,2923,0,1015,1032,7,3,123
3,125,2923,1032,1015,2064,-2,2,122
3,126,2923,1032,1015,2064,-2,3,125
3,127,2923,1032,1015,1032,8,4,126
3,128,2923,2064,1015,1032,9,4,126
3,129,2923,3096,1015,114,-1,2,122
3,130,3938,0,2040,3210,-2,1,104
3,131,3938,0,2040,1380,-2,2,130
3,132,3938,0,2040,1380,159,3,131
3,133,3938,1380,2040,1015,-2,2,130
3,134,3938,1380,1032,1015,10,3,133
3,135,4970,1380,930,1015,-2,3,133
3,136,4970,1380,930,981,183,4,135
3,137,4970,2361,930,34,-1,4,135
3,138,5900,1380,78,1015,-1,3,133
3,139,3938,2395,2040,790,-2,2,130
3,140,3938,2395,1893,790,160,3,139
3,141,5831,2395,147,790,-1,3,139
3,142,3938,3185,2040,25,-1,2,130
3,143,5978,0,22,3210,-1,1,104
4,144,0,0,6000,3210,-2,0,
4,145,0,0,1694,3210,-2,1,144
4,146,0,0,1694,47,-1,2,145
4,147,0,47,1694,2210,-2,2,145
4,148,0,47,1694,2210,-2,3,147
4,149,0,47,1694,1105,11,4,148
4,150,0,1152,1694,1105,12,4,148
4,151,0,2257,1694,930,-2,2,145
4,152,0,2257,753,930,201,3,151
4,153,753,2257,880,930,202,3,151
4,154,1633,2257,61,930,-1,3,151
4,155,0,3187,1694,23,-1,2,145
4,156,1694,0,3388,3210,-2,1,144
4,157,1694,0,3388,1009,-2,2,156
4,158,1694,0,1673,1009,45,3,157
4,159,3367,0,1673,1009,46,3,157
4,160,5040,0,42,1009,-1,3,157
4,161,1694,1009,3388,1142,-2,2,156
4,162,1694,1009,1694,1142,-2,3,161
4,163,1694,1009,1694,1105,13,4,162
4,164,1694,2114,1694,37,-1,4,162
4,165,3388,1009,1694,1142,-2,3,161
4,166,3388,1009,1694,1122,14,4,165
4,167,3388,2131,1694,20,-1,4,165
4,168,1694,2151,3388,1009,-2,2,156
4,169,1694,2151,1673,1009,47,3,168
4,170,3367,2151,1673,1009,48,3,168
4,171,5040,2151,42,1009,-1,3,168
4,172,1694,3160,3388,50,-1,2,156
4,173,5082,0,918,3210,-2,1,144
4,174,5082,0,918,783,-2,2,173
4,175,5082,0,893,783,136,3,174
4,176,5975,0,25,783,-1,3,174
4,177,5082,783,918,930,-2,2,173
4,178,5082,783,880,930,203,3,177
4,179,5962,783,38,930,-1,3,177
4,180,5082,1713,918,380,-2,2,173
4,181,5082,1713,832,380,204,3,180
4,182,5914,1713,86,380,-1,3,180
4,183,5082,2093,918,1043,-2,2,173
4,184,5082,2093,803,1043,137,3,183
4,185,5885,2093,115,1043,-1,3,183
4,186,5082,3136,918,74,-1,2,173
5,187,0,0,6000,3210,-2,0,
5,188,0,0,1993,3210,-2,1,187
5,189,0,0,1993,1812,-2,2,188
5,190,0,0,85,1812,-1,3,189
5,191,85,0,1875,1812,15,3,189
5,192,1960,0,33,1812,-1,3,189
5,193,0,1812,1993,1364,-2,2,188
5,194,0,1812,1993,1364,68,3,193
5,195,0,3176,1993,34,-1,2,188
5,196,1993,0,930,3210,-2,1,187
5,197,1993,0,930,1753,-2,2,196
5,198,1993,0,930,1753,95,3,197
5,199,1993,1753,930,380,-2,2,196
5,200,1993,1753,832,380,205,3,199
5,201,2825,1753,98,380,-1,3,199
5,202,1993,2133,930,1043,-2,2,196
5,203,1993,2133,893,1043,138,3,202
5,204,2886,2133,37,1043,-1,3,202
5,205,1993,3176,930,34,-1,2,196
5,206,2923,0,3036,3210,-2,1,187
5,207,2923,0,3036,1444,-2,2,206
5,208,2923,0,1043,1444,-2,3,207
5,209,2923,0,1043,1409,139,4,208
5,210,2923,1409,1043,35,-1,4,208
5,211,3966,0,1993,1444,-2,3,207
5,212,3966,0,1993,80,-1,4,211
5,213,3966,80,1993,1364,69,4,211
5,214,2923,1444,3036,930,-2,2,206
5,215,2923,1444,1843,930,96,3,214
5,216,4766,1444,1055,930,184,3,214
5,217,5821,1444,138,930,-1,3,214
5,218,2923,2374,3036,836,-2,2,206
5,219,2923,2374,1912,836,-2,3,218
5,220,2923,2374,1912,802,161,4,219
5,221,2923,3176,1912,34,-1,4,219
5,222,4835,2374,1093,836,-2,3,218
5,223,4835,2374,1093,815,111,4,222
5,224,4835,3189,1093,21,-1,4,222
5,225,5928,2374,31,836,-1,3,218
5,226,5959,0,41,3210,-1,1,187
6,227,0,0,6000,3210,-2,0,
6,228,0,0,1895,3210,-2,1,227
6,229,0,0,1895,1828,-2,2,228
6,230,0,0,1875,1828,16,3,229
6,231,1875,0,20,1828,-1,3,229
6,232,0,1828,1895,1352,-2,2,228
6,233,0,1828,1873,1352,-2,3,232
6,234,0,1828,1873,42,-1,4,233
6,235,0,1870,1873,1310,25,4,233
6,236,1873,1828,22,1352,-1,3,232
6,237,0,3180,1895,30,-1,2,228
6,238,1895,0,1893,3210,-2,1,227
6,239,1895,0,1893,1798,-2,2,238
6,240,1895,0,1893,1798,-2,3,239
6,241,1895,0,1893,899,49,4,240
6,242,1895,899,1893,899,50,4,240
6,243,1895,1798,1893,1355,-2,2,238
6,244,1895,1798,1873,1355,26,3,243
6,245,3768,1798,20,1355,-1,3,243
6,246,1895,3153,1893,57,-1,2,238
6,247,3788,0,2169,3210,-2,1,227
6,248,3788,0,2169,1043,-2,2,247
6,249,3788,0,1409,1043,140,3,248
6,250,5197,0,380,1043,-2,3,248
6,251,5197,0,380,847,206,4,250
6,252,5197,847,380,196,-1,4,250
6,253,5577,0,380,1043,-2,3,248
6,254,5577,0,380,847,207,4,253
6,255,5577,847,380,196,-1,4,253
6,256,3788,1043,2169,435,-2,2,247
6,257,3788,1043,2093,435,162,3,256
6,258,5881,1043,76,435,-1,3,256
6,259,3788,1478,2169,27,-1,2,247
6,260,3788,1505,2169,1677,-2,2,247
6,261,3788,1505,2093,1677,-2,3,260
6,262,3788,1505,2093,1242,141,4,261
6,263,3788,2747,2093,435,163,4,261
6,264,5881,1505,76,1677,-1,3,260
6,265,3788,3182,2169,28,-1,2,247
6,266,5957,0,43,3210,-1,1,227
7,267,0,0,6000,3210,-2,0,
7,268,0,0,2093,3210,-2,1,267
7,269,0,0,2093,1677,-2,2,268
7,270,0,0,2093,1677,-2,3,269
7,271,0,0,2093,1242,142,4,270
7,272,0,1242,2093,435,164,4,270
7,273,0,1677,2093,1476,-2,2,268
7,274,0,1677,2093,1476,-2,3,273
7,275,0,1677,2093,738,112,4,274
7,276,0,2415,2093,738,113,4,274
7,277,0,3153,2093,57,-1,2,268
7,278,2093,0,1893,3210,-2,1,267
7,279,2093,0,1893,1798,-2,2,278
7,280,2093,0,1893,1798,-2,3,279
7,281,2093,0,1893,899,51,4,280
7,282,2093,899,1893,899,52,4,280
7,283,2093,1798,1893,1355,-2,2,278
7,284,2093,1798,1873,1355,27,3,283
7,285,3966,1798,20,1355,-1,3,283
7,286,2093,3153,1893,57,-1,2,278
7,287,3986,0,1993,3210,-2,1,267
7,288,3986,0,1993,1364,-2,2,287
7,289,3986,0,1993,1364,70,3,288
7,290,3986,1364,1993,1803,-2,2,287
7,291,3986,1364,987,1803,114,3,290
7,292,4973,1364,979,1803,53,3,290
7,293,5952,1364,27,1803,-1,3,290
7,294,3986,3167,1993,43,-1,2,287
7,295,5979,0,21,3210,-1,1,267
8,296,0,0,6000,3210,-2,0,
8,297,0,0,1893,3210,-2,1,296
8,298,0,0,1893,1205,-2,2,297
8,299,0,0,133,1205,-1,3,298
8,300,133,0,1703,1205,28,3,298
8,301,1836,0,57,1205,-1,3,298
8,302,0,1205,1893,1974,-2,2,297
8,303,0,1205,1893,1974,-2,3,302
8,304,0,1205,1893,987,115,4,303
8,305,0,2192,1893,987,116,4,303
8,306,0,3179,1893,31,-1,2,297
8,307,1893,0,2108,3210,-2,1,296
8,308,1893,0,2108,1364,-2,2,307
8,309,1893,0,1993,1364,71,3,308
8,310,3886,0,115,1364,-1,3,308
8,311,1893,1364,2108,1803,-2,2,307
8,312,1893,1364,766,1803,-2,3,311
8,313,1893,1364,766,335,-1,4,312
8,314,1893,1699,766,1468,185,4,312
8,315,2659,1364,1342,1803,117,3,311
8,316,1893,3167,2108,43,-1,2,307
8,317,4001,0,1893,3210,-2,1,296
8,318,4001,0,1893,1843,-2,2,317
8,319,4001,0,930,1843,97,3,318
8,320,4931,0,930,1843,98,3,318
8,321,5861,0,33,1843,-1,3,318
8,322,4001,1843,1893,1342,-2,2,317
8,323,4001,1843,1893,1342,118,3,322
8,324,4001,3185,1893,25,-1,2,317
8,325,5894,0,106,3210,-1,1,296
9,326,0,0,6000,3210,-2,0,
9,327,0,0,1828,3210,-2,1,326
9,328,0,0,1828,1875,-2,2,327
9,329,0,0,1828,1875,17,3,328
9,330,0,1875,1828,1310,-2,2,327
9,331,0,1875,1803,1310,54,3,330
9,332,1803,1875,25,1310,-1,3,330
9,333,0,3185,1828,25,-1,2,327
9,334,1828,0,1893,3210,-2,1,326
9,335,1828,0,1893,1342,-2,2,334
9,336,1828,0,1893,1342,119,3,335
9,337,1828,1342,1893,1843,-2,2,334
9,338,1828,1342,930,1843,99,3,337
9,339,2758,1342,930,1843,100,3,337
9,340,3688,1342,33,1843,-1,3,337
9,341,1828,3185,1893,25,-1,2,334
9,342,3721,0,2232,3210,-2,1,326
9,343,3721,0,2232,2186,-2,2,342
9,344,3721,0,990,2186,-2,3,343
9,345,3721,0,990,1093,72,4,344
9,346,3721,1093,990,1093,73,4,344
9,347,4711,0,1242,2186,-2,3,343
9,348,4711,0,1242,2093,143,4,347
9,349,4711,2093,1242,93,-1,4,347
9,350,3721,2186,2232,1024,-2,2,342
9,351,3721,2186,1093,1024,-2,3,350
9,352,3721,2186,1093,990,74,4,351
9,353,3721,3176,1093,34,-1,4,351
9,354,4814,2186,1093,1024,-2,3,350
9,355,4814,2186,1093,991,75,4,354
9,356,4814,3177,1093,33,-1,4,354
9,357,5907,2186,46,1024,-1,3,350
9,358,5953,0,47,3210,-1,1,326
10,359,0,0,6000,3210,-2,0,
10,360,0,0,2349,3210,-2,1,359
10,361,0,0,2349,1260,-2,2,360
10,362,0,0,1703,1260,29,3,361
10,363,1703,0,626,1260,-2,3,361
10,364,1703,0,626,1230,208,4,363
10,365,1703,1230,626,30,-1,4,363
10,366,2329,0,20,1260,-1,3,361
10,367,0,1260,2349,1893,-2,2,360
10,368,0,1260,1342,1893,120,3,367
10,369,1342,1260,979,1893,55,3,367
10,370,2321,1260,28,1893,-1,3,367
10,371,0,3153,2349,57,-1,2,360
10,372,2349,0,1230,3210,-2,1,359
10,373,2349,0,1230,1417,-2,2,372
10,374,2349,0,1230,1417,-2,3,373
10,375,2349,0,1230,791,186,4,374
10,376,2349,791,1230,626,209,4,374
10,377,2349,1417,1230,1793,-2,2,372
10,378,2349,1417,1205,1793,30,3,377
10,379,3554,1417,25,1793,-1,3,377
10,380,3579,0,2366,3210,-2,1,359
10,381,3579,0,2366,1260,-2,2,380
10,382,3579,0,20,1260,-1,3,381
10,383,3599,0,1793,1260,31,3,381
10,384,5392,0,553,1260,-2,3,381
10,385,5392,0,553,1225,121,4,384
10,386,5392,1225,553,35,-1,4,384
10,387,3579,1260,2366,1893,-2,2,380
10,388,3579,1260,1365,1893,-2,3,387
10,389,3579,1260,1365,1753,101,4,388
10,390,3579,3013,1365,140,-1,4,388
10,391,4944,1260,979,1893,56,3,387
10,392,5923,1260,22,1893,-1,3,387
10,393,3579,3153,2366,57,-1,2,380
10,394,5945,0,55,3210,-1,1,359
11,395,0,0,6000,3210,-2,0,
11,396,0,0,2366,3210,-2,1,395
11,397,0,0,2366,1279,-2,2,396
11,398,0,0,1793,1279,32,3,397
11,399,1793,0,553,1279,-2,3,397
11,400,1793,0,553,1225,122,4,399
11,401,1793,1225,553,54,-1,4,399
11,402,2346,0,20,1279,-1,3,397
11,403,0,1279,2366,1893,-2,2,396
11,404,0,1279,979,1893,57,3,403
11,405,979,1279,1365,1893,-2,3,403
11,406,979,1279,1365,1843,102,4,405
11,407,979,3122,1365,50,-1,4,405
11,408,2344,1279,22,1893,-1,3,403
11,409,0,3172,2366,38,-1,2,396
11,410,2366,0,999,3210,-2,1,395
11,411,2366,0,999,1130,-2,2,410
11,412,2366,0,963,1130,103,3,411
11,413,3329,0,36,1130,-1,3,411
11,414,2366,1130,999,1993,-2,2,410
11,415,2366,1130,999,1993,18,3,414
11,416,2366,3123,999,87,-1,2,410
11,417,3365,0,2609,3210,-2,1,395
11,418,3365,0,2609,1279,-2,2,417
11,419,3365,0,1793,1279,33,3,418
11,420,5158,0,791,1279,-2,3,418
11,421,5158,0,791,1230,187,4,420
11,422,5158,1230,791,49,-1,4,420
11,423,5949,0,25,1279,-1,3,418
11,424,3365,1279,2609,1893,-2,2,417
11,425,3365,1279,1310,1893,58,3,424
11,426,4675,1279,1279,1893,-2,3,424
11,427,4675,1279,1279,1793,34,4,426
11,428,4675,3072,1279,100,-1,4,426
11,429,5954,1279,20,1893,-1,3,424
11,430,3365,3172,2609,38,-1,2,417
11,431,5974,0,26,3210,-1,1,395
12,432,0,0,6000,3210,-2,0,
12,433,0,0,2784,3210,-2,1,432
12,434,0,0,2784,1279,-2,2,433
12,435,0,0,1793,1279,35,3,434
12,436,1793,0,991,1279,-2,3,434
12,437,1793,0,991,1093,76,4,436
12,438,1793,1093,991,186,-1,4,436
12,439,0,1279,2784,1893,-2,2,433
12,440,0,1279,1474,1893,-2,3,439
12,441,0,1279,1474,1839,36,4,440
12,442,0,3118,1474,54,-1,4,440
12,443,1474,1279,1310,1893,59,3,439
12,444,0,3172,2784,38,-1,2,433
12,445,2784,0,2140,3210,-2,1,432
12,446,2784,0,2140,2093,-2,2,445
12,447,2784,0,1242,2093,144,3,446
12,448,4026,0,435,2093,165,3,446
12,449,4461,0,435,2093,166,3,446
12,450,4896,0,28,2093,-1,3,446
12,451,2784,2093,2140,1093,-2,2,445
12,452,2784,2093,1130,1093,-2,3,451
12,453,2784,2093,1130,1053,104,4,452
12,454,2784,3146,1130,40,-1,4,452
12,455,3914,2093,990,1093,77,3,451
12,456,4904,2093,20,1093,-1,3,451
12,457,2784,3186,2140,24,-1,2,445
12,458,4924,0,1050,3210,-2,1,432
12,459,4924,0,1050,2003,-2,2,458
12,460,4924,0,1050,2003,78,3,459
12,461,4924,2003,1050,1140,-2,2,458
12,462,4924,2003,1027,1140,188,3,461
12,463,5951,2003,23,1140,-1,3,461
12,464,4924,3143,1050,67,-1,2,458
12,465,5974,0,26,3210,-1,1,432
13,466,0,0,6000,3210,-2,0,
13,467,0,0,1753,3210,-2,1,466
13,468,0,0,1753,2093,-2,2,467
13,469,0,0,635,2093,-2,3,468
13,470,0,0,635,2003,145,4,469
13,471,0,2003,635,90,-1,4,469
13,472,635,0,635,2093,146,3,468
13,473,1270,0,20,2093,-1,3,468
13,474,1290,0,435,2093,167,3,468
13,475,1725,0,28,2093,-1,3,468
13,476,0,2093,1753,1065,-2,2,467
13,477,0,2093,1753,1065,60,3,476
13,478,0,3158,1753,52,-1,2,467
13,479,1753,0,2023,3210,-2,1,466
13,480,1753,0,2023,694,-2,2,479
13,481,1753,0,2003,694,79,3,480
13,482,3756,0,20,694,-1,3,480
13,483,1753,694,2023,999,-2,2,479
13,484,1753,694,1993,999,19,3,483
13,485,3746,694,30,999,-1,3,483
13,486,1753,1693,2023,1474,-2,2,479
13,487,1753,1693,1931,1474,37,3,486
13,488,3684,1693,92,1474,-1,3,486
13,489,1753,3167,2023,43,-1,2,479
13,490,3776,0,2120,3210,-2,1,466
13,491,3776,0,2120,2003,-2,2,490
13,492,3776,0,1170,2003,38,3,491
13,493,4946,0,950,2003,147,3,491
13,494,3776,2003,2120,1170,-2,2,490
13,495,3776,2003,2093,1170,39,3,494
13,496,5869,2003,27,1170,-1,3,494
13,497,3776,3173,2120,37,-1,2,490
13,498,5896,0,104,3210,-1,1,466
14,499,0,0,6000,3210,-2,0,
14,500,0,0,1993,3210,-2,1,499
14,501,0,0,1993,1998,-2,2,500
14,502,0,0,1993,1998,-2,3,501
14,503,0,0,1993,999,20,4,502
14,504,0,999,1993,999,21,4,502
14,505,0,1998,1993,1185,-2,2,500
14,506,0,1998,1993,1185,105,3,505
14,507,0,3183,1993,27,-1,2,500
14,508,1993,0,2093,3210,-2,1,499
14,509,1993,0,2093,694,-2,2,508
14,510,1993,0,2093,694,80,3,509
14,511,1993,694,2093,2466,-2,2,508
14,512,1993,694,2093,2466,-2,3,511
14,513,1993,694,2093,1171,40,4,512
14,514,1993,1865,2093,1295,41,4,512
14,515,1993,3160,2093,50,-1,2,508
14,516,4086,0,1863,3210,-2,1,499
14,517,4086,0,1863,1025,-2,2,516
14,518,4086,0,1832,1025,189,3,517
14,519,5918,0,31,1025,-1,3,517
14,520,4086,1025,1863,2130,-2,2,516
14,521,4086,1025,1843,2130,-2,3,520
14,522,4086,1025,1843,1065,61,4,521
14,523,4086,2090,1843,1065,62,4,521
14,524,5929,1025,20,2130,-1,3,520
14,525,4086,3155,1863,55,-1,2,516
14,526,5949,0,51,3210,-1,1,499
15,527,0,0,6000,3210,-2,0,
15,528,0,0,2695,3210,-2,1,527
15,529,0,0,2695,2093,-2,2,528
15,530,0,0,694,2093,81,3,529
15,531,694,0,1050,2093,82,3,529
15,532,1744,0,951,2093,148,3,529
15,533,0,2093,2695,1093,-2,2,528
15,534,0,2093,1832,1093,-2,3,533
15,535,0,2093,1832,1025,190,4,534
15,536,0,3118,1832,68,-1,4,534
15,537,1832,2093,826,1093,123,3,533
15,538,2658,2093,37,1093,-1,3,533
15,539,0,3186,2695,24,-1,2,528
15,540,2695,0,3216,3210,-2,1,527
15,541,2695,0,3216,950,-2,2,540
15,542,2695,0,2093,950,149,3,541
15,543,4788,0,1093,950,-2,3,541
15,544,4788,0,1093,826,124,4,543
15,545,4788,826,1093,124,-1,4,543
15,546,5881,0,30,950,-1,3,541
15,547,2695,950,3216,2181,-2,2,540
15,548,2695,950,1598,2181,168,3,547
15,549,4293,950,1598,2181,169,3,547
15,550,5891,950,20,2181,-1,3,547
15,551,2695,3131,3216,79,-1,2,540
15,552,5911,0,89,3210,-1,1,527
16,553,0,0,6000,3210,-2,0,
16,554,0,0,2220,3210,-2,1,553
16,555,0,0,2220,1598,-2,2,554
16,556,0,0,2181,1598,170,3,555
16,557,2181,0,39,1598,-1,3,555
16,558,0,1598,2220,1576,-2,2,554
16,559,0,1598,1111,1576,-2,3,558
16,560,0,1598,1111,788,171,4,559
16,561,0,2386,1111,788,172,4,559
16,562,1111,1598,1109,1576,-2,3,558
16,563,1111,1598,1109,1479,173,4,562
16,564,1111,3077,1109,97,-1,4,562
16,565,0,3174,2220,36,-1,2,554
16,566,2220,0,1378,3210,-2,1,553
16,567,2220,0,1378,1093,-2,2,566
16,568,2220,0,689,1093,150,3,567
16,569,2909,0,689,1093,151,3,567
16,570,2220,1093,1378,2093,-2,2,566
16,571,2220,1093,1296,2093,42,3,570
16,572,3516,1093,82,2093,-1,3,570
16,573,2220,3186,1378,24,-1,2,566
16,574,3598,0,2402,3210,-2,1,553
16,575,3598,0,2402,1843,-2,2,574
16,576,3598,0,1257,1843,-2,3,575
16,577,3598,0,1257,1818,125,4,576
16,578,3598,1818,1257,25,-1,4,576
16,579,4855,0,57,1843,-1,3,575
16,580,4912,0,1065,1843,63,3,575
16,581,5977,0,23,1843,-1,3,575
16,582,3598,1843,2402,1340,-2,2,574
16,583,3598,1843,1740,1340,191,3,582
16,584,5338,1843,626,1340,-2,3,582
16,585,5338,1843,626,1230,210,4,584
16,586,5338,3073,626,110,-1,4,584
16,587,5964,1843,36,1340,-1,3,582
16,588,3598,3183,2402,27,-1,2,574
17,589,0,0,6000,3210,-2,0,
17,590,0,0,2552,3210,-2,1,589
17,591,0,0,2552,2003,-2,2,590
17,592,0,0,1295,2003,43,3,591
17,593,1295,0,1257,2003,-2,3,591
17,594,1295,0,1257,1818,126,4,593
17,595,1295,1818,1257,185,-1,4,593
17,596,0,2003,2552,1185,-2,2,590
17,597,0,2003,1903,1185,106,3,596
17,598,1903,2003,622,1185,-2,3,596
17,599,1903,2003,622,1110,211,4,598
17,600,1903,3113,622,75,-1,4,598
17,601,2525,2003,27,1185,-1,3,596
17,602,0,3188,2552,22,-1,2,590
17,603,2552,0,3418,3210,-2,1,589
17,604,2552,0,3418,1972,-2,2,603
17,605,2552,0,1257,1972,-2,3,604
17,606,2552,0,1257,1818,127,4,605
17,607,2552,1818,1257,154,-1,4,605
17,608,3809,0,2083,1972,-2,3,604
17,609,3809,0,2083,986,107,4,608
17,610,3809,986,2083,986,108,4,608
17,611,5892,0,78,1972,-1,3,604
17,612,2552,1972,3418,1214,-2,2,603
17,613,2552,1972,1693,1214,128,3,612
17,614,4245,1972,32,1214,-1,3,612
17,615,4277,1972,1693,1214,129,3,612
17,616,2552,3186,3418,24,-1,2,603
17,617,5970,0,30,3210,-1,1,589
18,618,0,0,6000,3210,-2,0,
18,619,0,0,2856,3210,-2,1,618
18,620,0,0,2856,1058,-2,2,619
18,621,0,0,1428,1058,-2,3,620
18,622,0,0,1428,1030,192,4,621
18,623,0,1030,1428,28,-1,4,621
18,624,1428,0,1428,1058,193,3,620
18,625,0,1058,2856,1178,-2,2,619
18,626,0,1058,2813,1178,194,3,625
18,627,2813,1058,43,1178,-1,3,625
18,628,0,2236,2856,906,-2,2,619
18,629,0,2236,2780,906,212,3,628
18,630,2780,2236,76,906,-1,3,628
18,631,0,3142,2856,68,-1,2,619
18,632,2856,0,1109,3210,-2,1,618
18,633,2856,0,1109,2958,-2,2,632
18,634,2856,0,1109,2958,-2,3,633
18,635,2856,0,1109,1479,174,4,634
18,636,2856,1479,1109,1479,175,4,634
18,637,2856,2958,1109,252,-1,2,632
18,638,3965,0,2001,3210,-2,1,618
18,639,3965,0,2001,1753,-2,2,638
18,640,3965,0,1401,1753,64,3,639
18,641,5366,0,300,1753,-2,3,639
18,642,5366,0,300,1650,213,4,641
18,643,5366,1650,300,103,-1,4,641
18,644,5666,0,300,1753,-2,3,639
18,645,5666,0,300,1650,214,4,644
18,646,5666,1650,300,103,-1,4,644
18,647,3965,1753,2001,1401,-2,2,638
18,648,3965,1753,1843,1401,65,3,647
18,649,5808,1753,158,1401,-1,3,647
18,650,3965,3154,2001,56,-1,2,638
18,651,5966,0,34,3210,-1,1,618
19,652,0,0,6000,3210,-2,0,
