PLATE_ID,NODE_ID,X,Y,WIDTH,HEIGHT,TYPE,CUT,PARENT
5,308,0,2671,740,484,69,3,307
5,309,740,2671,61,484,-1,3,307
5,310,0,3155,801,55,-1,2,301
5,311,801,0,2426,3210,-2,1,300
5,312,801,0,2426,2200,-2,2,311
5,313,801,0,428,2200,-2,3,312
5,314,801,0,428,2154,188,4,313
5,315,801,2154,428,46,-1,4,313
5,316,1229,0,519,2200,189,3,312
5,317,1748,0,21,2200,-1,3,312
5,318,1769,0,939,2200,-2,3,312
5,319,1769,0,939,2125,264,4,318
5,320,1769,2125,939,75,-1,4,318
5,321,2708,0,519,2200,190,3,312
5,322,801,2200,2426,988,-2,2,311
5,323,801,2200,830,988,-2,3,322
5,324,801,2200,830,46,-1,4,323
5,325,801,2246,830,942,70,4,323
5,326,1631,2200,731,988,-2,3,322
5,327,1631,2200,731,21,-1,4,326
5,328,1631,2221,731,967,282,4,326
5,329,2362,2200,731,988,-2,3,322
5,330,2362,2200,731,967,283,4,329
5,331,2362,3167,731,21,-1,4,329
5,332,3093,2200,134,988,-1,3,322
5,333,801,3188,2426,22,-1,2,311
5,334,3227,0,1938,3210,-2,1,300
5,335,3227,0,1938,798,-2,2,334
5,336,3227,0,1917,798,284,3,335
5,337,5144,0,21,798,-1,3,335
5,338,3227,798,1938,1596,-2,2,334
5,339,3227,798,20,1596,-1,3,338
5,340,3247,798,1918,1596,-2,3,338
5,341,3247,798,1918,798,218,4,340
5,342,3247,1596,1918,798,285,4,340
5,343,3227,2394,1938,394,-2,2,334
5,344,3227,2394,1145,394,-2,3,343
5,345,3227,2394,1145,348,98,4,344
5,346,3227,2742,1145,46,-1,4,344
5,347,4372,2394,605,394,99,3,343
5,348,4977,2394,188,394,-1,3,343
5,349,3227,2788,1938,363,-2,2,334
5,350,3227,2788,500,363,-2,3,349
5,351,3227,2788,500,329,100,4,350
5,352,3227,3117,500,34,-1,4,350
5,353,3727,2788,1365,363,101,3,349
5,354,5092,2788,73,363,-1,3,349
5,355,3227,3151,1938,59,-1,2,334
5,356,5165,0,835,3210,-2,1,300
5,357,5165,0,835,2070,-2,2,356
5,358,5165,0,801,2070,-2,3,357
5,359,5165,0,801,83,-1,4,358
5,360,5165,83,801,1987,265,4,358
5,361,5966,0,34,2070,-1,3,357
5,362,5165,2070,835,1076,-2,2,356
5,363,5165,2070,798,1076,219,3,362
5,364,5963,2070,37,1076,-1,3,362
5,365,5165,3146,835,64,-1,2,356
6,366,0,0,6000,3210,-2,0,
6,367,0,0,3192,3210,-2,1,366
6,368,0,0,3192,1918,-2,2,367
6,369,0,0,798,1918,286,3,368
6,370,798,0,798,1918,287,3,368
6,371,1596,0,798,1918,288,3,368
6,372,2394,0,798,1918,289,3,368
6,373,0,1918,3192,321,-2,2,367
6,374,0,1918,1533,321,8,3,373
6,375,1533,1918,1533,321,9,3,373
6,376,3066,1918,126,321,-1,3,373
6,377,0,2239,3192,971,-2,2,367
6,378,0,2239,2125,971,-2,3,377
6,379,0,2239,2125,939,266,4,378
6,380,0,3178,2125,32,-1,4,378
6,381,2125,2239,498,971,-2,3,377
6,382,2125,2239,498,930,124,4,381
6,383,2125,3169,498,41,-1,4,381
6,384,2623,2239,20,971,-1,3,377
6,385,2643,2239,498,971,-2,3,377
6,386,2643,2239,498,930,125,4,385
6,387,2643,3169,498,41,-1,4,385
6,388,3141,2239,51,971,-1,3,377
6,389,3192,0,1583,3210,-2,1,366
6,390,3192,0,1583,321,-2,2,389
6,391,3192,0,1533,321,10,3,390
6,392,4725,0,50,321,-1,3,390
6,393,3192,321,1583,642,-2,2,389
6,394,3192,321,1533,642,-2,3,393
6,395,3192,321,1533,321,11,4,394
6,396,3192,642,1533,321,12,4,394
6,397,4725,321,50,642,-1,3,393
6,398,3192,963,1583,1103,-2,2,389
6,399,3192,963,233,1103,-2,3,398
6,400,3192,963,233,936,220,4,399
6,401,3192,1899,233,167,-1,4,399
6,402,3425,963,450,1103,37,3,398
6,403,3875,963,450,1103,38,3,398
6,404,4325,963,450,1103,39,3,398
6,405,3192,2066,1583,401,-2,2,389
6,406,3192,2066,1515,401,162,3,405
6,407,4707,2066,68,401,-1,3,405
6,408,3192,2467,1583,321,-2,2,389
6,409,3192,2467,1533,321,13,3,408
6,410,4725,2467,50,321,-1,3,408
6,411,3192,2788,1583,401,-2,2,389
6,412,3192,2788,1515,401,163,3,411
6,413,4707,2788,68,401,-1,3,411
6,414,3192,3189,1583,21,-1,2,389
6,415,4775,0,403,3210,-2,1,366
6,416,4775,0,403,3030,-2,2,415
6,417,4775,0,403,3030,-2,3,416
6,418,4775,0,403,1515,164,4,417
6,419,4775,1515,403,1515,165,4,417
6,420,4775,3030,403,180,-1,2,415
6,421,5178,0,822,3210,-2,1,366
6,422,5178,0,822,1076,-2,2,421
6,423,5178,0,798,1076,221,3,422
6,424,5976,0,24,1076,-1,3,422
6,425,5178,1076,822,1987,-2,2,421
6,426,5178,1076,801,1987,290,3,425
6,427,5979,1076,21,1987,-1,3,425
6,428,5178,3063,822,147,-1,2,421
7,429,0,0,6000,3210,-2,0,
7,430,0,0,2125,3210,-2,1,429
7,431,0,0,2125,939,-2,2,430
7,432,0,0,2125,939,291,3,431
7,433,0,939,2125,801,-2,2,430
7,434,0,939,1987,801,292,3,433
7,435,1987,939,138,801,-1,3,433
7,436,0,1740,2125,498,-2,2,430
7,437,0,1740,630,498,126,3,436
7,438,630,1740,1495,498,-2,3,436
7,439,630,1740,1495,386,166,4,438
7,440,630,2126,1495,112,-1,4,438
7,441,0,2238,2125,939,-2,2,430
7,442,0,2238,2125,939,293,3,441
7,443,0,3177,2125,33,-1,2,430
7,444,2125,0,1867,3210,-2,1,429
7,445,2125,0,1867,1103,-2,2,444
7,446,2125,0,450,1103,40,3,445
7,447,2575,0,384,1103,41,3,445
7,448,2959,0,384,1103,42,3,445
7,449,3343,0,385,1103,43,3,445
7,450,3728,0,233,1103,-2,3,445
7,451,3728,0,233,936,222,4,450
7,452,3728,936,233,167,-1,4,450
7,453,3961,0,31,1103,-1,3,445
7,454,2125,1103,1867,1596,-2,2,444
7,455,2125,1103,1847,1596,-2,3,454
7,456,2125,1103,1847,798,223,4,455
7,457,2125,1901,1847,798,224,4,455
7,458,3972,1103,20,1596,-1,3,454
7,459,2125,2699,1867,484,-2,2,444
7,460,2125,2699,580,484,71,3,459
7,461,2705,2699,580,484,72,3,459
7,462,3285,2699,540,484,73,3,459
7,463,3825,2699,167,484,-1,3,459
7,464,2125,3183,1867,27,-1,2,444
7,465,3992,0,846,3210,-2,1,429
7,466,3992,0,846,1138,-2,2,465
7,467,3992,0,846,1138,44,3,466
7,468,3992,1138,846,1987,-2,2,465
7,469,3992,1138,801,1987,294,3,468
7,470,4793,1138,45,1987,-1,3,468
7,471,3992,3125,846,85,-1,2,465
7,472,4838,0,1162,3210,-2,1,429
7,473,4838,0,1162,1692,-2,2,472
7,474,4838,0,1138,1692,-2,3,473
7,475,4838,0,1138,846,45,4,474
7,476,4838,846,1138,846,46,4,474
7,477,5976,0,24,1692,-1,3,473
7,478,4838,1692,1162,1495,-2,2,472
7,479,4838,1692,748,1495,-2,3,478
7,480,4838,1692,748,1433,14,4,479
7,481,4838,3125,748,62,-1,4,479
7,482,5586,1692,386,1495,167,3,478
7,483,5972,1692,28,1495,-1,3,478
7,484,4838,3187,1162,23,-1,2,472
8,485,0,0,6000,3210,-2,0,
8,486,0,0,2160,3210,-2,1,485
8,487,0,0,2160,598,-2,2,486
8,488,0,0,1080,598,74,3,487
8,489,1080,0,1080,598,75,3,487
8,490,0,598,2160,438,-2,2,486
8,491,0,598,1018,438,191,3,490
8,492,1018,598,91,438,-1,3,490
8,493,1109,598,1018,438,192,3,490
8,494,2127,598,33,438,-1,3,490
8,495,0,1036,2160,598,-2,2,486
8,496,0,1036,1080,598,76,3,495
8,497,1080,1036,1080,598,77,3,495
8,498,0,1634,2160,598,-2,2,486
8,499,0,1634,630,598,-2,3,498
8,500,0,1634,630,100,-1,4,499
8,501,0,1734,630,498,127,4,499
8,502,630,1634,1496,598,168,3,498
8,503,2126,1634,34,598,-1,3,498
8,504,0,2232,2160,939,-2,2,486
8,505,0,2232,2125,939,295,3,504
8,506,2125,2232,35,939,-1,3,504
8,507,0,3171,2160,39,-1,2,486
8,508,2160,0,2097,3210,-2,1,485
8,509,2160,0,2097,1950,-2,2,508
8,510,2160,0,604,1950,-2,3,509
8,511,2160,0,604,1801,15,4,510
8,512,2160,1801,604,149,-1,4,510
8,513,2764,0,670,1950,-2,3,509
8,514,2764,0,670,975,169,4,513
8,515,2764,975,670,975,170,4,513
8,516,3434,0,25,1950,-1,3,509
8,517,3459,0,798,1950,-2,3,509
8,518,3459,0,798,1918,267,4,517
8,519,3459,1918,798,32,-1,4,517
8,520,2160,1950,2097,801,-2,2,508
8,521,2160,1950,1987,801,296,3,520
8,522,4147,1950,110,801,-1,3,520
8,523,2160,2751,2097,459,-2,2,508
8,524,2160,2751,1018,459,-2,3,523
8,525,2160,2751,1018,439,193,4,524
8,526,2160,3190,1018,20,-1,4,524
8,527,3178,2751,1018,459,-2,3,523
8,528,3178,2751,1018,20,-1,4,527
8,529,3178,2771,1018,439,194,4,527
8,530,4196,2751,61,459,-1,3,523
8,531,4257,0,1743,3210,-2,1,485
8,532,4257,0,1743,731,-2,2,531
8,533,4257,0,967,731,268,3,532
8,534,5224,0,742,731,-2,3,532
8,535,5224,0,742,600,47,4,534
8,536,5224,600,742,131,-1,4,534
8,537,5966,0,34,731,-1,3,532
8,538,4257,731,1743,2456,-2,2,531
8,539,4257,731,846,2456,-2,3,538
8,540,4257,731,846,1228,48,4,539
8,541,4257,1959,846,1228,49,4,539
8,542,5103,731,846,2456,-2,3,538
8,543,5103,731,846,1228,50,4,542
8,544,5103,1959,846,1228,51,4,542
8,545,5949,731,51,2456,-1,3,538
8,546,4257,3187,1743,23,-1,2,531
9,547,0,0,6000,3210,-2,0,
9,548,0,0,1938,3210,-2,1,547
9,549,0,0,1938,798,-2,2,548
9,550,0,0,1918,798,225,3,549
9,551,1918,0,20,798,-1,3,549
9,552,0,798,1938,604,-2,2,548
9,553,0,798,1741,604,16,3,552
9,554,1741,798,197,604,-1,3,552
9,555,0,1402,1938,958,-2,2,548
9,556,0,1402,646,958,-2,3,555
9,557,0,1402,646,928,52,4,556
9,558,0,2330,646,30,-1,4,556
9,559,646,1402,638,958,-2,3,555
9,560,646,1402,638,50,-1,4,559
9,561,646,1452,638,908,195,4,559
9,562,1284,1402,625,958,-2,3,555
9,563,1284,1402,625,479,128,4,562
9,564,1284,1881,625,479,129,4,562
9,565,1909,1402,29,958,-1,3,555
9,566,0,2360,1938,798,-2,2,548
9,567,0,2360,1918,798,226,3,566
9,568,1918,2360,20,798,-1,3,566
9,569,0,3158,1938,52,-1,2,548
9,570,1938,0,1917,3210,-2,1,547
9,571,1938,0,1917,1596,-2,2,570
9,572,1938,0,1848,1596,-2,3,571
9,573,1938,0,1848,798,227,4,572
9,574,1938,798,1848,798,228,4,572
9,575,3786,0,69,1596,-1,3,571
9,576,1938,1596,1917,801,-2,2,570
9,577,1938,1596,1917,801,229,3,576
9,578,1938,2397,1917,793,-2,2,570
9,579,1938,2397,1065,793,-2,3,578
9,580,1938,2397,1065,761,171,4,579
9,581,1938,3158,1065,32,-1,4,579
9,582,3003,2397,348,793,17,3,578
9,583,3351,2397,484,793,-2,3,578
9,584,3351,2397,484,758,18,4,583
9,585,3351,3155,484,35,-1,4,583
9,586,3835,2397,20,793,-1,3,578
9,587,1938,3190,1917,20,-1,2,570
9,588,3855,0,2125,3210,-2,1,547
9,589,3855,0,2125,939,-2,2,588
9,590,3855,0,2125,939,297,3,589
9,591,3855,939,2125,801,-2,2,588
9,592,3855,939,1987,801,298,3,591
9,593,5842,939,138,801,-1,3,591
9,594,3855,1740,2125,939,-2,2,588
9,595,3855,1740,2125,939,299,3,594
9,596,3855,2679,2125,504,-2,2,588
9,597,3855,2679,625,504,-2,3,596
9,598,3855,2679,625,479,130,4,597
9,599,3855,3158,625,25,-1,4,597
9,600,4480,2679,625,504,-2,3,596
9,601,4480,2679,625,479,131,4,600
9,602,4480,3158,625,25,-1,4,600
9,603,5105,2679,758,504,-2,3,596
9,604,5105,2679,758,484,19,4,603
9,605,5105,3163,758,20,-1,4,603
9,606,5863,2679,117,504,-1,3,596
9,607,3855,3183,2125,27,-1,2,588
9,608,5980,0,20,3210,-1,1,547
10,609,0,0,6000,3210,-2,0,
10,610,0,0,2055,3210,-2,1,609
10,611,0,0,2055,939,-2,2,610
10,612,0,0,2055,939,230,3,611
10,613,0,939,2055,754,-2,2,610
10,614,0,939,1058,754,20,3,613
10,615,1058,939,967,754,-2,3,613
10,616,1058,939,967,731,269,4,615
10,617,1058,1670,967,23,-1,4,615
10,618,2025,939,30,754,-1,3,613
10,619,0,1693,2055,655,-2,2,610
10,620,0,1693,2003,655,53,3,619
10,621,2003,1693,52,655,-1,3,619
10,622,0,2348,2055,801,-2,2,610
10,623,0,2348,1847,801,231,3,622
10,624,1847,2348,208,801,-1,3,622
10,625,0,3149,2055,61,-1,2,610
10,626,2055,0,846,3210,-2,1,609
10,627,2055,0,846,3090,-2,2,626
10,628,2055,0,846,3090,-2,3,627
10,629,2055,0,846,1952,54,4,628
10,630,2055,1952,846,1138,55,4,628
10,631,2055,3090,846,120,-1,2,626
10,632,2901,0,3079,3210,-2,1,609
10,633,2901,0,3079,862,-2,2,632
10,634,2901,0,1642,862,-2,3,633
10,635,2901,0,1642,431,132,4,634
10,636,2901,431,1642,431,133,4,634
10,637,4543,0,1437,862,-2,3,633
10,638,4543,0,1437,431,172,4,637
10,639,4543,431,1437,431,173,4,637
10,640,2901,862,3079,363,-2,2,632
10,641,2901,862,1642,363,-2,3,640
10,642,2901,862,1642,331,134,4,641
10,643,2901,1193,1642,32,-1,4,641
10,644,4543,862,1365,363,102,3,640
10,645,5908,862,72,363,-1,3,640
10,646,2901,1225,3079,1985,-2,2,632
10,647,2901,1225,939,1985,232,3,646
10,648,3840,1225,801,1985,-2,3,646
10,649,3840,1225,801,1847,233,4,648
10,650,3840,3072,801,138,-1,4,648
10,651,4641,1225,939,1985,234,3,646
10,652,5580,1225,331,1985,-2,3,646
10,653,5580,1225,331,1642,135,4,652
10,654,5580,2867,331,343,-1,4,652
10,655,5911,1225,69,1985,-1,3,646
10,656,5980,0,20,3210,-1,1,609
11,657,0,0,6000,3210,-2,0,
11,658,0,0,379,3210,-2,1,657
11,659,0,0,379,2150,-2,2,658
11,660,0,0,379,2150,-2,3,659
11,661,0,0,379,1075,136,4,660
11,662,0,1075,379,1075,137,4,660
11,663,0,2150,379,1040,-2,2,658
11,664,0,2150,347,1040,174,3,663
11,665,347,2150,32,1040,-1,3,663
11,666,0,3190,379,20,-1,2,658
11,667,379,0,1256,3210,-2,1,657
11,668,379,0,1256,1080,-2,2,667
11,669,379,0,598,1080,78,3,668
11,670,977,0,26,1080,-1,3,668
