PLATE_ID,NODE_ID,X,Y,WIDTH,HEIGHT,TYPE,CUT,PARENT
1,54,940,963,1877,963,28,4,52
1,55,0,1926,2817,1218,-2,2,47
1,56,0,1926,1396,1218,-2,3,55
1,57,0,1926,1396,1198,29,4,56
1,58,0,3124,1396,20,-1,4,56
1,59,1396,1926,508,1218,-2,3,55
1,60,1396,1926,508,1184,7,4,59
1,61,1396,3110,508,34,-1,4,59
1,62,1904,1926,798,1218,-2,3,55
1,63,1904,1926,798,1184,8,4,62
1,64,1904,3110,798,34,-1,4,62
1,65,2702,1926,115,1218,-1,3,55
1,66,0,3144,2817,66,-1,2,47
1,67,2817,0,2972,3210,-2,1,46
1,68,2817,0,2972,1198,-2,2,67
1,69,2817,0,1486,1198,30,3,68
1,70,4303,0,1486,1198,31,3,68
1,71,2817,1198,2972,1386,-2,2,67
1,72,2817,1198,1486,1386,32,3,71
1,73,4303,1198,1486,1386,33,3,71
1,74,2817,2584,2972,398,-2,2,67
1,75,2817,2584,835,398,34,3,74
1,76,3652,2584,904,398,35,3,74
1,77,4556,2584,904,398,36,3,74
1,78,5460,2584,329,398,-1,3,74
1,79,2817,2982,2972,228,-1,2,67
1,80,5789,0,211,3210,-1,1,46
2,81,0,0,6000,3210,-2,0,
2,82,0,0,1035,3210,-2,1,81
2,83,0,0,1035,1508,-2,2,82
2,84,0,0,1014,1508,37,3,83
2,85,1014,0,21,1508,-1,3,83
2,86,0,1508,1035,1598,-2,2,82
2,87,0,1508,1015,1598,38,3,86
2,88,1015,1508,20,1598,-1,3,86
2,89,0,3106,1035,104,-1,2,82
2,90,1035,0,866,3210,-2,1,81
2,91,1035,0,866,1010,-2,2,90
2,92,1035,0,866,1010,39,3,91
2,93,1035,1010,866,2020,-2,2,90
2,94,1035,1010,866,2020,-2,3,93
2,95,1035,1010,866,1010,40,4,94
2,96,1035,2020,866,1010,41,4,94
2,97,1035,3030,866,180,-1,2,90
2,98,1901,0,1717,3210,-2,1,81
2,99,1901,0,1717,2368,-2,2,98
2,100,1901,0,919,2368,-2,3,99
2,101,1901,0,919,2210,42,4,100
2,102,1901,2210,919,158,-1,4,100
2,103,2820,0,798,2368,-2,3,99
2,104,2820,0,798,1184,9,4,103
2,105,2820,1184,798,1184,10,4,103
2,106,1901,2368,1717,724,-2,2,98
2,107,1901,2368,1369,724,43,3,106
2,108,3270,2368,348,724,-1,3,106
2,109,1901,3092,1717,118,-1,2,98
2,110,3618,0,2185,3210,-2,1,81
2,111,3618,0,2185,667,-2,2,110
2,112,3618,0,2185,667,11,3,111
2,113,3618,667,2185,769,-2,2,110
2,114,3618,667,1873,769,44,3,113
2,115,5491,667,312,769,-1,3,113
2,116,3618,1436,2185,769,-2,2,110
2,117,3618,1436,1963,769,45,3,116
2,118,5581,1436,222,769,-1,3,116
2,119,3618,2205,2185,906,-2,2,110
2,120,3618,2205,2087,906,46,3,119
2,121,5705,2205,98,906,-1,3,119
2,122,3618,3111,2185,99,-1,2,110
2,123,5803,0,197,3210,-1,1,81
3,124,0,0,6000,3210,-2,0,
3,125,0,0,2177,3210,-2,1,124
3,126,0,0,2177,1003,-2,2,125
3,127,0,0,2177,1003,-2,3,126
3,128,0,0,2177,97,-1,4,127
3,129,0,97,2177,906,47,4,127
3,130,0,1003,2177,2128,-2,2,125
3,131,0,1003,2177,2128,-2,3,130
3,132,0,1003,2177,1064,48,4,131
3,133,0,2067,2177,1064,49,4,131
3,134,0,3131,2177,79,-1,2,125
3,135,2177,0,2304,3210,-2,1,124
3,136,2177,0,2304,1064,-2,2,135
3,137,2177,0,2177,1064,50,3,136
3,138,4354,0,127,1064,-1,3,136
3,139,2177,1064,2304,1714,-2,2,135
3,140,2177,1064,1107,1714,-2,3,139
3,141,2177,1064,1107,1248,51,4,140
3,142,2177,2312,1107,466,-1,4,140
3,143,3284,1064,1197,1714,-2,3,139
3,144,3284,1064,1197,414,-1,4,143
3,145,3284,1478,1197,1300,52,4,143
3,146,2177,2778,2304,432,-1,2,135
3,147,4481,0,1300,3210,-2,1,124
3,148,4481,0,1300,781,-1,2,147
3,149,4481,781,1300,2394,-2,2,147
3,150,4481,781,1300,2394,-2,3,149
3,151,4481,781,1300,1197,53,4,150
3,152,4481,1978,1300,1197,54,4,150
3,153,4481,3175,1300,35,-1,2,147
3,154,5781,0,219,3210,-1,1,124
4,155,0,0,6000,3210,-2,0,
4,156,0,0,1300,3210,-2,1,155
4,157,0,0,1300,2394,-2,2,156
4,158,0,0,1300,2394,-2,3,157
4,159,0,0,1300,1197,55,4,158
4,160,0,1197,1300,1197,56,4,158
4,161,0,2394,1300,787,-2,2,156
4,162,0,2394,1123,787,57,3,161
4,163,1123,2394,177,787,-1,3,161
4,164,0,3181,1300,29,-1,2,156
4,165,1300,0,2190,3210,-2,1,155
4,166,1300,0,2190,1136,-2,2,165
4,167,1300,0,1095,1136,58,3,166
4,168,2395,0,1095,1136,59,3,166
4,169,1300,1136,2190,837,-2,2,165
4,170,1300,1136,2017,837,12,3,169
4,171,3317,1136,173,837,-1,3,169
4,172,1300,1973,2190,1011,-2,2,165
4,173,1300,1973,1680,1011,60,3,172
4,174,2980,1973,510,1011,-1,3,172
4,175,1300,2984,2190,226,-1,2,165
4,176,3490,0,2348,3210,-2,1,155
4,177,3490,0,2348,1054,-2,2,176
4,178,3490,0,1129,1054,61,3,177
4,179,4619,0,1219,1054,62,3,177
4,180,3490,1054,2348,2017,-2,2,176
4,181,3490,1054,894,2017,-2,3,180
4,182,3490,1054,894,1822,63,4,181
4,183,3490,2876,894,195,-1,4,181
4,184,4384,1054,75,2017,-1,3,180
4,185,4459,1054,1200,2017,13,3,180
4,186,5659,1054,179,2017,-1,3,180
4,187,3490,3071,2348,139,-1,2,176
4,188,5838,0,162,3210,-1,1,155
5,189,0,0,6000,3210,-2,0,
5,190,0,0,1822,3210,-2,1,189
5,191,0,0,1822,1198,-2,2,190
5,192,0,0,1822,1198,-2,3,191
5,193,0,0,1822,303,-1,4,192
5,194,0,303,1822,895,64,4,192
5,195,0,1198,1822,1790,-2,2,190
5,196,0,1198,1822,1790,-2,3,195
5,197,0,1198,1822,895,65,4,196
5,198,0,2093,1822,895,66,4,196
5,199,0,2988,1822,222,-1,2,190
5,200,1822,0,1822,3210,-2,1,189
5,201,1822,0,1822,929,-2,2,200
5,202,1822,0,1822,929,67,3,201
5,203,1822,929,1822,2080,-2,2,200
5,204,1822,929,1822,2080,-2,3,203
5,205,1822,929,1822,929,68,4,204
5,206,1822,1858,1822,1151,69,4,204
5,207,1822,3009,1822,201,-1,2,200
5,208,3644,0,2107,3210,-2,1,189
5,209,3644,0,2107,1674,-2,2,208
5,210,3644,0,2107,1674,-2,3,209
5,211,3644,0,2107,837,14,4,210
5,212,3644,837,2107,837,15,4,210
5,213,3644,1674,2107,1189,-2,2,208
5,214,3644,1674,1890,1189,70,3,213
5,215,5534,1674,217,1189,-1,3,213
5,216,3644,2863,2107,347,-1,2,208
5,217,5751,0,249,3210,-1,1,189
6,218,0,0,6000,3210,-2,0,
6,219,0,0,2527,3210,-2,1,218
6,220,0,0,2527,1980,-2,2,219
6,221,0,0,1189,1980,71,3,220
6,222,1189,0,149,1980,-1,3,220
6,223,1338,0,1189,1980,72,3,220
6,224,0,1980,2527,919,-2,2,219
6,225,0,1980,2330,919,73,3,224
6,226,2330,1980,197,919,-1,3,224
6,227,0,2899,2527,311,-1,2,219
6,228,2527,0,3009,3210,-2,1,218
6,229,2527,0,3009,2052,-2,2,228
6,230,2527,0,1151,2052,-2,3,229
6,231,2527,0,1151,1962,74,4,230
6,232,2527,1962,1151,90,-1,4,230
6,233,3678,0,929,2052,75,3,229
6,234,4607,0,929,2052,76,3,229
6,235,2527,2052,3009,929,-2,2,228
6,236,2527,2052,2052,929,77,3,235
6,237,4579,2052,957,929,-1,3,235
6,238,2527,2981,3009,229,-1,2,228
6,239,5536,0,464,3210,-1,1,218
7,240,0,0,6000,3210,-2,0,
7,241,0,0,2981,3210,-2,1,240
7,242,0,0,2981,929,-2,2,241
7,243,0,0,2052,929,78,3,242
7,244,2052,0,929,929,-1,3,242
7,245,0,929,2981,2080,-2,2,241
7,246,0,929,929,2080,-2,3,245
7,247,0,929,929,2052,79,4,246
7,248,0,2981,929,28,-1,4,246
7,249,929,929,2052,2080,-2,3,245
7,250,929,929,2052,929,80,4,249
7,251,929,1858,2052,1151,81,4,249
7,252,0,3009,2981,201,-1,2,241
7,253,2981,0,2909,3210,-2,1,240
7,254,2981,0,2909,2288,-2,2,253
7,255,2981,0,919,2288,-2,3,254
7,256,2981,0,919,2210,82,4,255
7,257,2981,2210,919,78,-1,4,255
7,258,3900,0,919,2288,-2,3,254
7,259,3900,0,919,2210,83,4,258
7,260,3900,2210,919,78,-1,4,258
7,261,4819,0,1071,2288,-2,3,254
7,262,4819,0,1071,1144,84,4,261
7,263,4819,1144,1071,1144,85,4,261
7,264,2981,2288,2909,837,-2,2,253
7,265,2981,2288,2107,837,16,3,264
7,266,5088,2288,802,837,-1,3,264
7,267,2981,3125,2909,85,-1,2,253
7,268,5890,0,110,3210,-1,1,240
8,269,0,0,6000,3210,-2,0,
8,270,0,0,3134,3210,-2,1,269
8,271,0,0,3134,2077,-2,2,270
8,272,0,0,1178,2077,-2,3,271
8,273,0,0,1178,1987,86,4,272
8,274,0,1987,1178,90,-1,4,272
8,275,1178,0,978,2077,87,3,271
8,276,2156,0,978,2077,88,3,271
8,277,0,2077,3134,978,-2,2,270
8,278,0,2077,236,978,-1,3,277
8,279,236,2077,2077,978,89,3,277
8,280,2313,2077,821,978,-1,3,277
8,281,0,3055,3134,155,-1,2,270
8,282,3134,0,2105,3210,-2,1,269
8,283,3134,0,2105,2356,-2,2,282
8,284,3134,0,2077,2356,-2,3,283
8,285,3134,0,2077,1178,90,4,284
8,286,3134,1178,2077,1178,91,4,284
8,287,5211,0,28,2356,-1,3,283
8,288,3134,2356,2105,823,-2,2,282
8,289,3134,2356,2085,823,92,3,288
8,290,5219,2356,20,823,-1,3,288
8,291,3134,3179,2105,31,-1,2,282
8,292,5239,0,761,3210,-1,1,269
9,293,0,0,6000,3210,-2,0,
9,294,0,0,2175,3210,-2,1,293
9,295,0,0,2175,1368,-2,2,294
9,296,0,0,2175,1368,93,3,295
9,297,0,1368,2175,1338,-2,2,294
9,298,0,1368,1965,1338,94,3,297
9,299,1965,1368,210,1338,-1,3,297
9,300,0,2706,2175,504,-1,2,294
9,301,2175,0,2055,3210,-2,1,293
9,302,2175,0,2055,2744,-2,2,301
9,303,2175,0,2055,2744,-2,3,302
9,304,2175,0,2055,1338,95,4,303
9,305,2175,1338,2055,1406,96,4,303
9,306,2175,2744,2055,466,-1,2,301
9,307,4230,0,1406,3210,-2,1,293
9,308,4230,0,1406,2055,-2,2,307
9,309,4230,0,1406,2055,97,3,308
9,310,4230,2055,1406,910,-2,2,307
9,311,4230,2055,1025,910,98,3,310
9,312,5255,2055,381,910,-1,3,310
9,313,4230,2965,1406,245,-1,2,307
9,314,5636,0,364,3210,-1,1,293
10,315,0,0,6000,3210,-2,0,
10,316,0,0,1000,3210,-2,1,315
10,317,0,0,1000,1025,-2,2,316
10,318,0,0,1000,1025,99,3,317
10,319,0,1025,1000,2050,-2,2,316
10,320,0,1025,1000,2050,-2,3,319
10,321,0,1025,1000,1025,100,4,320
10,322,0,2050,1000,1025,101,4,320
10,323,0,3075,1000,135,-1,2,316
10,324,1000,0,800,3210,-2,1,315
10,325,1000,0,800,2878,-2,2,324
10,326,1000,0,800,2878,-2,3,325
10,327,1000,0,800,1439,102,4,326
10,328,1000,1439,800,1439,103,4,326
10,329,1000,2878,800,332,-1,2,324
10,330,1800,0,2713,3210,-2,1,315
10,331,1800,0,2713,800,-2,2,330
10,332,1800,0,1439,800,104,3,331
10,333,3239,0,1121,800,-2,3,331
10,334,3239,0,1121,696,105,4,333
10,335,3239,696,1121,104,-1,4,333
10,336,4360,0,153,800,-1,3,331
10,337,1800,800,2713,1674,-2,2,330
10,338,1800,800,606,1674,-2,3,337
10,339,1800,800,606,1169,106,4,338
10,340,1800,1969,606,505,-1,4,338
10,341,2406,800,2107,1674,-2,3,337
10,342,2406,800,2107,837,17,4,341
10,343,2406,1637,2107,837,18,4,341
10,344,1800,2474,2713,696,-2,2,330
10,345,1800,2474,1169,696,107,3,344
10,346,2969,2474,1169,696,108,3,344
10,347,4138,2474,375,696,-1,3,344
10,348,1800,3170,2713,40,-1,2,330
10,349,4513,0,1392,3210,-2,1,315
10,350,4513,0,1392,2338,-2,2,349
10,351,4513,0,696,2338,-2,3,350
10,352,4513,0,696,1169,109,4,351
10,353,4513,1169,696,1169,110,4,351
10,354,5209,0,696,2338,-2,3,350
10,355,5209,0,696,1169,111,4,354
10,356,5209,1169,696,1169,112,4,354
10,357,4513,2338,1392,716,-2,2,349
10,358,4513,2338,1169,716,-2,3,357
10,359,4513,2338,1169,20,-1,4,358
10,360,4513,2358,1169,696,113,4,358
10,361,5682,2338,223,716,-1,3,357
10,362,4513,3054,1392,156,-1,2,349
10,363,5905,0,95,3210,-1,1,315
11,364,0,0,6000,3210,-2,0,
11,365,0,0,1169,3210,-2,1,364
11,366,0,0,1169,696,-2,2,365
11,367,0,0,1169,696,114,3,366
11,368,0,696,1169,2176,-2,2,365
11,369,0,696,1057,2176,115,3,368
11,370,1057,696,112,2176,-1,3,368
11,371,0,2872,1169,338,-1,2,365
11,372,1169,0,2662,3210,-2,1,364
11,373,1169,0,2662,1057,-2,2,372
11,374,1169,0,2176,1057,116,3,373
11,375,3345,0,486,1057,-1,3,373
11,376,1169,1057,2662,2007,-2,2,372
11,377,1169,1057,1331,2007,117,3,376
11,378,2500,1057,1331,2007,118,3,376
11,379,1169,3064,2662,146,-1,2,372
11,380,3831,0,2097,3210,-2,1,364
11,381,3831,0,2097,2662,-2,2,380
11,382,3831,0,2097,2662,-2,3,381
11,383,3831,0,2097,1331,119,4,382
11,384,3831,1331,2097,1331,120,4,382
11,385,3831,2662,2097,548,-1,2,380
11,386,5928,0,72,3210,-1,1,364
12,387,0,0,6000,3210,-2,0,
12,388,0,0,2127,3210,-2,1,387
12,389,0,0,2127,1200,-2,2,388
12,390,0,0,2107,1200,19,3,389
12,391,2107,0,20,1200,-1,3,389
12,392,0,1200,2127,1457,-2,2,388
12,393,0,1200,2097,1457,-2,3,392
12,394,0,1200,2097,126,-1,4,393
12,395,0,1326,2097,1331,121,4,393
12,396,2097,1200,30,1457,-1,3,392
12,397,0,2657,2127,553,-1,2,388
12,398,2127,0,2292,3210,-2,1,387
12,399,2127,0,2292,1331,-2,2,398
12,400,2127,0,2097,1331,122,3,399
12,401,4224,0,195,1331,-1,3,399
12,402,2127,1331,2292,1264,-2,2,398
12,403,2127,1331,1101,1264,-2,3,402
12,404,2127,1331,1101,1143,123,4,403
12,405,2127,2474,1101,121,-1,4,403
12,406,3228,1331,1191,1264,124,3,402
12,407,2127,2595,2292,615,-1,2,398
12,408,4419,0,1226,3210,-2,1,387
12,409,4419,0,1226,1071,-2,2,408
12,410,4419,0,1144,1071,125,3,409
12,411,5563,0,82,1071,-1,3,409
12,412,4419,1071,1226,910,-2,2,408
12,413,4419,1071,1047,910,126,3,412
12,414,5466,1071,179,910,-1,3,412
12,415,4419,1981,1226,910,-2,2,408
12,416,4419,1981,1226,910,127,3,415
12,417,4419,2891,1226,319,-1,2,408
12,418,5645,0,355,3210,-1,1,387
13,419,0,0,6000,3210,-2,0,
13,420,0,0,1372,3210,-2,1,419
13,421,0,0,1372,910,-2,2,420
13,422,0,0,1226,910,128,3,421
13,423,1226,0,146,910,-1,3,421
13,424,0,910,1372,1877,-2,2,420
13,425,0,910,1372,1877,129,3,424
13,426,0,2787,1372,423,-1,2,420
13,427,1372,0,1877,3210,-2,1,419
13,428,1372,0,1877,2744,-2,2,427
13,429,1372,0,1877,2744,-2,3,428
13,430,1372,0,1877,1372,130,4,429
13,431,1372,1372,1877,1372,131,4,429
13,432,1372,2744,1877,466,-1,2,427
13,433,3249,0,2694,3210,-2,1,419
13,434,3249,0,2694,1372,-2,2,433
13,435,3249,0,1877,1372,132,3,434
13,436,5126,0,696,1372,-2,3,434
13,437,5126,0,696,1057,133,4,436
13,438,5126,1057,696,315,-1,4,436
13,439,5822,0,121,1372,-1,3,434
13,440,3249,1372,2694,696,-2,2,433
13,441,3249,1372,1057,696,134,3,440
13,442,4306,1372,1057,696,135,3,440
13,443,5363,1372,580,696,-1,3,440
13,444,3249,2068,2694,1121,-2,2,433
13,445,3249,2068,696,1121,-2,3,444
13,446,3249,2068,696,1057,136,4,445
13,447,3249,3125,696,64,-1,4,445
13,448,3945,2068,696,1121,-2,3,444
13,449,3945,2068,696,1057,137,4,448
13,450,3945,3125,696,64,-1,4,448
13,451,4641,2068,696,1121,-2,3,444
13,452,4641,2068,696,1057,138,4,451
13,453,4641,3125,696,64,-1,4,451
13,454,5337,2068,606,1121,139,3,444
13,455,3249,3189,2694,21,-1,2,433
13,456,5943,0,57,3210,-1,1,419
14,457,0,0,6000,3210,-2,0,
14,458,0,0,1392,3210,-2,1,457
14,459,0,0,1392,2242,-2,2,458
14,460,0,0,696,2242,-2,3,459
14,461,0,0,696,1121,140,4,460
14,462,0,1121,696,1121,141,4,460
14,463,696,0,696,2242,-2,3,459
14,464,696,0,696,1121,142,4,463
14,465,696,1121,696,1121,143,4,463
14,466,0,2242,1392,696,-2,2,458
14,467,0,2242,1121,696,144,3,466
14,468,1121,2242,271,696,-1,3,466
14,469,0,2938,1392,272,-1,2,458
14,470,1392,0,1196,3210,-2,1,457
14,471,1392,0,1196,1392,-2,2,470
14,472,1392,0,1121,1392,-2,3,471
14,473,1392,0,1121,696,145,4,472
14,474,1392,696,1121,696,146,4,472
14,475,2513,0,75,1392,-1,3,471
14,476,1392,1392,1196,947,-2,2,470
14,477,1392,1392,1175,947,147,3,476
14,478,2567,1392,21,947,-1,3,476
14,479,1392,2339,1196,871,-2,2,470
14,480,1392,2339,1176,871,148,3,479
14,481,2568,2339,20,871,-1,3,479
14,482,2588,0,1176,3210,-2,1,457
14,483,2588,0,1176,871,-2,2,482
14,484,2588,0,1176,871,149,3,483
14,485,2588,871,1176,1818,-2,2,482
14,486,2588,871,1176,1818,-2,3,485
14,487,2588,871,1176,871,150,4,486
14,488,2588,1742,1176,947,151,4,486
14,489,2588,2689,1176,521,-1,2,482
14,490,3764,0,2160,3210,-2,1,457
14,491,3764,0,2160,1176,-2,2,490
14,492,3764,0,947,1176,152,3,491
14,493,4711,0,947,1176,153,3,491
14,494,5658,0,266,1176,-1,3,491
14,495,3764,1176,2160,1301,-2,2,490
14,496,3764,1176,1080,1301,-2,3,495
14,497,3764,1176,1080,1280,154,4,496
14,498,3764,2456,1080,21,-1,4,496
14,499,4844,1176,1080,1301,-2,3,495
14,500,4844,1176,1080,1281,155,4,499
14,501,4844,2457,1080,20,-1,4,499
14,502,3764,2477,2160,733,-1,2,490
14,503,5924,0,76,3210,-1,1,457
15,504,0,0,6000,3210,-2,0,
15,505,0,0,3340,3210,-2,1,504
15,506,0,0,3340,1080,-2,2,505
15,507,0,0,1281,1080,156,3,506
15,508,1281,0,1787,1080,-2,3,506
15,509,1281,0,1787,1010,157,4,508
15,510,1281,1010,1787,70,-1,4,508
15,511,3068,0,272,1080,-1,3,506
15,512,0,1080,3340,2020,-2,2,505
15,513,0,1080,1877,2020,-2,3,512
15,514,0,1080,1877,1010,158,4,513
15,515,0,2090,1877,1010,159,4,513
15,516,1877,1080,1463,2020,-2,3,512
15,517,1877,1080,1463,1877,160,4,516
15,518,1877,2957,1463,143,-1,4,516
15,519,0,3100,3340,110,-1,2,505
15,520,3340,0,1877,3210,-2,1,504
15,521,3340,0,1877,140,-1,2,520
15,522,3340,140,1877,2926,-2,2,520
15,523,3340,140,1877,2926,-2,3,522
15,524,3340,140,1877,1463,161,4,523
15,525,3340,1603,1877,1463,162,4,523
15,526,3340,3066,1877,144,-1,2,520
15,527,5217,0,783,3210,-1,1,504
16,528,0,0,6000,3210,-2,0,
16,529,0,0,1085,3210,-2,1,528
16,530,0,0,1085,897,-2,2,529
16,531,0,0,1016,897,163,3,530
16,532,1016,0,69,897,-1,3,530
16,533,0,897,1085,807,-2,2,529
16,534,0,897,1085,807,164,3,533
16,535,0,1704,1085,1085,-2,2,529
16,536,0,1704,72,1085,-1,3,535
16,537,72,1704,897,1085,165,3,535
16,538,969,1704,116,1085,-1,3,535
16,539,0,2789,1085,421,-1,2,529
16,540,1085,0,3114,3210,-2,1,528
16,541,1085,0,3114,910,-2,2,540
16,542,1085,0,1047,910,166,3,541
16,543,2132,0,1047,910,167,3,541
16,544,3179,0,1020,910,-1,3,541
16,545,1085,910,3114,2077,-2,2,540
16,546,1085,910,720,2077,-1,3,545
16,547,1805,910,1197,2077,168,3,545
16,548,3002,910,1197,2077,169,3,545
16,549,1085,2987,3114,223,-1,2,540
16,550,4199,0,1760,3210,-2,1,528
16,551,4199,0,1760,2027,-2,2,550
16,552,4199,0,502,2027,-1,3,551
16,553,4701,0,1258,2027,170,3,551
16,554,4199,2027,1760,1183,-1,2,550
16,555,5959,0,41,3210,-1,1,528
17,556,0,0,6000,3210,-2,0,
17,557,0,0,2782,3210,-2,1,556
17,558,0,0,2782,2027,-2,2,557
17,559,0,0,1258,2027,171,3,558
17,560,1258,0,1258,2027,172,3,558
17,561,2516,0,266,2027,-1,3,558
17,562,0,2027,2782,1073,-2,2,557
17,563,0,2027,932,1073,-2,3,562
17,564,0,2027,932,1038,173,4,563
17,565,0,3065,932,35,-1,4,563
17,566,932,2027,918,1073,-2,3,562
17,567,932,2027,918,1053,174,4,566
17,568,932,3080,918,20,-1,4,566
17,569,1850,2027,932,1073,-2,3,562
17,570,1850,2027,932,1053,175,4,569
17,571,1850,3080,932,20,-1,4,569
17,572,0,3100,2782,110,-1,2,557
17,573,2782,0,3027,3210,-2,1,556
17,574,2782,0,3027,1066,-2,2,573
17,575,2782,0,1059,1066,-2,3,574
17,576,2782,0,1059,477,-1,4,575
17,577,2782,477,1059,589,176,4,575
17,578,3841,0,932,1066,177,3,574
17,579,4773,0,1008,1066,178,3,574
17,580,5781,0,28,1066,-1,3,574
17,581,2782,1066,3027,1104,-2,2,573
17,582,2782,1066,932,1104,179,3,581
17,583,3714,1066,932,1104,180,3,581
17,584,4646,1066,283,1104,-1,3,581
17,585,4929,1066,860,1104,-2,3,581
17,586,4929,1066,860,1067,181,4,585
17,587,4929,2133,860,37,-1,4,585
17,588,5789,1066,20,1104,-1,3,581
17,589,2782,2170,3027,860,-2,2,573
17,590,2782,2170,1067,860,182,3,589
17,591,3849,2170,463,860,-1,3,589
17,592,4312,2170,1067,860,183,3,589
17,593,5379,2170,430,860,-1,3,589
17,594,2782,3030,3027,180,-1,2,573
17,595,5809,0,191,3210,-1,1,556
18,596,0,0,6000,3210,-2,0,
18,597,0,0,2523,3210,-2,1,596
18,598,0,0,2523,1175,-2,2,597
18,599,0,0,781,1175,184,3,598
18,600,781,0,871,1175,185,3,598
18,601,1652,0,871,1175,186,3,598
18,602,0,1175,2523,947,-2,2,597
18,603,0,1175,1175,947,187,3,602
18,604,1175,1175,1175,947,188,3,602
18,605,2350,1175,173,947,-1,3,602
18,606,0,2122,2523,1026,-2,2,597
18,607,0,2122,1730,1026,189,3,606
18,608,1730,2122,793,1026,-1,3,606
18,609,0,3148,2523,62,-1,2,597
18,610,2523,0,3393,3210,-2,1,596
18,611,2523,0,3393,1047,-2,2,610
18,612,2523,0,1131,1047,190,3,611
18,613,3654,0,1131,1047,191,3,611
18,614,4785,0,1131,1047,192,3,611
18,615,2523,1047,3393,1669,-2,2,610
18,616,2523,1047,834,1669,193,3,615
18,617,3357,1047,834,1669,194,3,615
18,618,4191,1047,834,1669,195,3,615
18,619,5025,1047,847,1669,196,3,615
18,620,5872,1047,44,1669,-1,3,615
18,621,2523,2716,3393,494,-1,2,610
18,622,5916,0,84,3210,-1,1,596
19,623,0,0,6000,3210,-2,0,
19,624,0,0,3338,3210,-2,1,623
19,625,0,0,3338,847,-2,2,624
19,626,0,0,1669,847,197,3,625
19,627,1669,0,1669,847,198,3,625
19,628,0,847,3338,2197,-2,2,624
19,629,0,847,1131,2197,199,3,628
19,630,1131,847,1131,2197,200,3,628
19,631,2262,847,1002,2197,-2,3,628
19,632,2262,847,1002,2077,201,4,631
19,633,2262,2924,1002,120,-1,4,631
19,634,3264,847,74,2197,-1,3,628
19,635,0,3044,3338,166,-1,2,624
19,636,3338,0,2146,3210,-2,1,623
19,637,3338,0,2146,1002,-2,2,636
19,638,3338,0,2077,1002,202,3,637
19,639,5415,0,69,1002,-1,3,637
19,640,3338,1002,2146,2077,-2,2,636
19,641,3338,1002,138,2077,-1,3,640
19,642,3476,1002,1004,2077,203,3,640
19,643,4480,1002,1004,2077,204,3,640
19,644,3338,3079,2146,131,-1,2,636
19,645,5484,0,516,3210,-1,1,623
20,646,0,0,6000,3210,-2,0,
20,647,0,0,2077,3210,-2,1,646
20,648,0,0,2077,2394,-2,2,647
20,649,0,0,2077,2394,-2,3,648
20,650,0,0,2077,1197,205,4,649
20,651,0,1197,2077,1197,206,4,649
20,652,0,2394,2077,816,-1,2,647
20,653,2077,0,3923,3210,-3,1,646
