PLATE_ID,NODE_ID,X,Y,WIDTH,HEIGHT,TYPE,CUT,PARENT
1,172,4935,1370,1028,456,5,4,170
1,173,4935,1826,1028,756,-2,2,165
1,174,4935,1826,989,756,14,3,173
1,175,5924,1826,39,756,-1,3,173
1,176,4935,2582,1028,628,-2,2,165
1,177,4935,2582,580,628,-2,3,176
1,178,4935,2582,580,594,47,4,177
1,179,4935,3176,580,34,-1,4,177
1,180,5515,2582,448,628,-2,3,176
1,181,5515,2582,448,584,101,4,180
1,182,5515,3166,448,44,-1,4,180
1,183,5963,0,37,3210,-1,1,90
2,184,0,0,6000,3210,-2,0,
2,185,0,0,1443,3210,-2,1,184
2,186,0,0,1443,292,-2,2,185
2,187,0,0,1443,292,64,3,186
2,188,0,292,1443,548,-2,2,185
2,189,0,292,1404,548,-2,3,188
2,190,0,292,1404,274,65,4,189
2,191,0,566,1404,274,66,4,189
2,192,1404,292,39,548,-1,3,188
2,193,0,840,1443,461,-2,2,185
2,194,0,840,158,461,-1,3,193
2,195,158,840,1258,461,48,3,193
2,196,1416,840,27,461,-1,3,193
2,197,0,1301,1443,1315,-2,2,185
2,198,0,1301,461,1315,-2,3,197
2,199,0,1301,461,57,-1,4,198
2,200,0,1358,461,1258,49,4,198
2,201,461,1301,491,1315,112,3,197
2,202,952,1301,491,1315,113,3,197
2,203,0,2616,1443,573,-2,2,185
2,204,0,2616,1322,573,-2,3,203
2,205,0,2616,1322,20,-1,4,204
2,206,0,2636,1322,553,72,4,204
2,207,1322,2616,121,573,-1,3,203
2,208,0,3189,1443,21,-1,2,185
2,209,1443,0,1886,3210,-2,1,184
2,210,1443,0,1886,1896,-2,2,209
2,211,1443,0,470,1896,15,3,210
2,212,1913,0,470,1896,16,3,210
2,213,2383,0,473,1896,-2,3,210
2,214,2383,0,473,1841,114,4,213
2,215,2383,1841,473,55,-1,4,213
2,216,2856,0,473,1896,-2,3,210
2,217,2856,0,473,1841,115,4,216
2,218,2856,1841,473,55,-1,4,216
2,219,1443,1896,1886,1270,-2,2,209
2,220,1443,1896,1847,1270,-2,3,219
2,221,1443,1896,1847,635,27,4,220
2,222,1443,2531,1847,635,28,4,220
2,223,3290,1896,39,1270,-1,3,219
2,224,1443,3166,1886,44,-1,2,209
2,225,3329,0,1737,3210,-2,1,184
2,226,3329,0,1737,755,-2,2,225
2,227,3329,0,1737,755,116,3,226
2,228,3329,755,1737,565,-2,2,225
2,229,3329,755,1697,565,117,3,228
2,230,5026,755,40,565,-1,3,228
2,231,3329,1320,1737,946,-2,2,225
2,232,3329,1320,716,946,122,3,231
2,233,4045,1320,545,946,-2,3,231
2,234,4045,1320,545,926,109,4,233
2,235,4045,2246,545,20,-1,4,233
2,236,4590,1320,443,946,-2,3,231
2,237,4590,1320,443,473,84,4,236
2,238,4590,1793,443,473,85,4,236
2,239,5033,1320,33,946,-1,3,231
2,240,3329,2266,1737,944,-2,2,225
2,241,3329,2266,1156,944,-2,3,240
2,242,3329,2266,1156,910,6,4,241
2,243,3329,3176,1156,34,-1,4,241
2,244,4485,2266,461,944,-2,3,240
2,245,4485,2266,461,915,34,4,244
2,246,4485,3181,461,29,-1,4,244
2,247,4946,2266,120,944,-1,3,240
2,248,5066,0,912,3210,-2,1,184
2,249,5066,0,912,1964,-2,2,248
2,250,5066,0,456,1964,35,3,249
2,251,5522,0,456,1964,36,3,249
2,252,5066,1964,912,625,-2,2,248
2,253,5066,1964,872,625,110,3,252
2,254,5938,1964,40,625,-1,3,252
2,255,5066,2589,912,522,-2,2,248
2,256,5066,2589,853,522,73,3,255
2,257,5919,2589,59,522,-1,3,255
2,258,5066,3111,912,99,-1,2,248
2,259,5978,0,22,3210,-1,1,184
3,260,0,0,6000,3210,-2,0,
3,261,0,0,1304,3210,-2,1,260
3,262,0,0,1304,2083,-2,2,261
3,263,0,0,652,2083,74,3,262
3,264,652,0,652,2083,75,3,262
3,265,0,2083,1304,461,-2,2,261
3,266,0,2083,1258,461,50,3,265
3,267,1258,2083,46,461,-1,3,265
3,268,0,2544,1304,666,-2,2,261
3,269,0,2544,920,666,-2,3,268
3,270,0,2544,920,645,111,4,269
3,271,0,3189,920,21,-1,4,269
3,272,920,2544,360,666,-2,3,268
3,273,920,2544,360,626,94,4,272
3,274,920,3170,360,40,-1,4,272
3,275,1280,2544,24,666,-1,3,268
3,276,1304,0,748,3210,-2,1,260
3,277,1304,0,748,1229,-2,2,276
3,278,1304,0,748,1229,17,3,277
3,279,1304,1229,748,894,-2,2,276
3,280,1304,1229,412,894,18,3,279
3,281,1716,1229,307,894,-2,3,279
3,282,1716,1229,307,822,37,4,281
3,283,1716,2051,307,72,-1,4,281
3,284,2023,1229,29,894,-1,3,279
3,285,1304,2123,748,297,-2,2,276
3,286,1304,2123,672,297,38,3,285
3,287,1976,2123,76,297,-1,3,285
3,288,1304,2420,748,770,-2,2,276
3,289,1304,2420,703,770,7,3,288
3,290,2007,2420,45,770,-1,3,288
3,291,1304,3190,748,20,-1,2,276
3,292,2052,0,1461,3210,-2,1,260
3,293,2052,0,1461,1867,-2,2,292
3,294,2052,0,825,1867,-2,3,293
3,295,2052,0,825,1842,118,4,294
3,296,2052,1842,825,25,-1,4,294
3,297,2877,0,636,1867,-2,3,293
3,298,2877,0,636,1847,29,4,297
3,299,2877,1847,636,20,-1,4,297
3,300,2052,1867,1461,876,-2,2,292
3,301,2052,1867,1439,876,95,3,300
3,302,3491,1867,22,876,-1,3,300
3,303,2052,2743,1461,467,-2,2,292
3,304,2052,2743,408,467,-2,3,303
3,305,2052,2743,408,439,8,4,304
3,306,2052,3182,408,28,-1,4,304
3,307,2460,2743,408,467,-2,3,303
3,308,2460,2743,408,439,9,4,307
3,309,2460,3182,408,28,-1,4,307
3,310,2868,2743,601,467,-2,3,303
3,311,2868,2743,601,446,123,4,310
3,312,2868,3189,601,21,-1,4,310
3,313,3469,2743,44,467,-1,3,303
3,314,3513,0,1282,3210,-2,1,260
3,315,3513,0,1282,828,-2,2,314
3,316,3513,0,903,828,76,3,315
3,317,4416,0,346,828,-2,3,315
3,318,4416,0,346,618,96,4,317
3,319,4416,618,346,210,-1,4,317
3,320,4762,0,33,828,-1,3,315
3,321,3513,828,1282,1847,-2,2,314
3,322,3513,828,636,1847,30,3,321
3,323,4149,828,646,1847,-2,3,321
3,324,4149,828,646,1797,97,4,323
3,325,4149,2625,646,50,-1,4,323
3,326,3513,2675,1282,461,-2,2,314
3,327,3513,2675,1258,461,51,3,326
3,328,4771,2675,24,461,-1,3,326
3,329,3513,3136,1282,74,-1,2,314
3,330,4795,0,1205,3210,-2,1,260
3,331,4795,0,1205,638,-2,2,330
3,332,4795,0,887,638,-2,3,331
3,333,4795,0,887,604,39,4,332
3,334,4795,604,887,34,-1,4,332
3,335,5682,0,274,638,67,3,331
3,336,5956,0,44,638,-1,3,331
3,337,4795,638,1205,1110,-2,2,330
3,338,4795,638,744,1110,40,3,337
3,339,5539,638,461,1110,-2,3,337
3,340,5539,638,461,915,52,4,339
3,341,5539,1553,461,195,-1,4,339
3,342,4795,1748,1205,470,-2,2,330
3,343,4795,1748,1179,470,31,3,342
3,344,5974,1748,26,470,-1,3,342
3,345,4795,2218,1205,668,-2,2,330
3,346,4795,2218,364,668,-2,3,345
3,347,4795,2218,364,494,86,4,346
3,348,4795,2712,364,174,-1,4,346
3,349,5159,2218,796,668,87,3,345
3,350,5955,2218,45,668,-1,3,345
3,351,4795,2886,1205,290,-2,2,330
3,352,4795,2886,1093,290,119,3,351
3,353,5888,2886,112,290,-1,3,351
3,354,4795,3176,1205,34,-1,2,330
4,355,0,0,6000,3210,-2,0,
4,356,0,0,790,3210,-2,1,355
4,357,0,0,790,611,-2,2,356
4,358,0,0,580,611,-2,3,357
4,359,0,0,580,591,41,4,358
4,360,0,591,580,20,-1,4,358
4,361,580,0,210,611,-2,3,357
4,362,580,0,210,580,42,4,361
4,363,580,580,210,31,-1,4,361
4,364,0,611,790,322,-2,2,356
4,365,0,611,753,322,77,3,364
4,366,753,611,37,322,-1,3,364
4,367,0,933,790,686,-2,2,356
4,368,0,933,522,686,-2,3,367
4,369,0,933,522,653,78,4,368
4,370,0,1586,522,33,-1,4,368
4,371,522,933,196,686,120,3,367
4,372,718,933,72,686,-1,3,367
4,373,0,1619,790,1292,-2,2,356
4,374,0,1619,736,1292,121,3,373
4,375,736,1619,54,1292,-1,3,373
4,376,0,2911,790,274,-2,2,356
4,377,0,2911,638,274,68,3,376
4,378,638,2911,152,274,-1,3,376
4,379,0,3185,790,25,-1,2,356
4,380,790,0,952,3210,-2,1,355
4,381,790,0,952,890,-2,2,380
4,382,790,0,952,890,79,3,381
4,383,790,890,952,1913,-2,2,380
4,384,790,890,475,1913,32,3,383
4,385,1265,890,456,1913,-2,3,383
4,386,1265,890,456,1749,19,4,385
4,387,1265,2639,456,164,-1,4,385
4,388,1721,890,21,1913,-1,3,383
4,389,790,2803,952,294,-2,2,380
4,390,790,2803,638,294,-2,3,389
4,391,790,2803,638,20,-1,4,390
4,392,790,2823,638,274,69,4,390
4,393,1428,2803,314,294,-1,3,389
4,394,790,3097,952,113,-1,2,380
4,395,1742,0,4258,3210,-3,1,355
